#FID	IID	POP
1849090	1849090	Afr
1933817	1933817	Afr
2970011	2970011	Afr
4650526	4650526	Afr
1580070	1580070	Afr
4245721	4245721	Afr
3223391	3223391	Afr
4799316	4799316	Afr
5222175	5222175	Afr
3034310	3034310	Afr
2428480	2428480	Afr
2324412	2324412	Afr
3084487	3084487	Afr
4623164	4623164	Afr
1984954	1984954	Afr
1983234	1983234	Afr
1800365	1800365	Afr
4963952	4963952	Afr
5225974	5225974	Afr
3172550	3172550	Afr
1220031	1220031	Afr
5363616	5363616	Afr
2882918	2882918	Afr
5703918	5703918	Afr
2094840	2094840	Afr
5654191	5654191	Afr
1296908	1296908	Afr
4522746	4522746	Afr
1758930	1758930	Afr
4952573	4952573	Afr
3400922	3400922	Afr
5530518	5530518	Afr
1575929	1575929	Afr
3687920	3687920	Afr
3352183	3352183	Afr
2537469	2537469	Afr
5083712	5083712	Afr
1233124	1233124	Afr
4420845	4420845	Afr
2798895	2798895	Afr
1411548	1411548	Afr
5314315	5314315	Afr
4194754	4194754	Afr
2769859	2769859	Afr
3997506	3997506	Afr
2742213	2742213	Afr
1290223	1290223	Afr
4347923	4347923	Afr
5970831	5970831	Afr
5978742	5978742	Afr
4137043	4137043	Afr
4138010	4138010	Afr
1430357	1430357	Afr
3094702	3094702	Afr
5604751	5604751	Afr
5588303	5588303	Afr
3442819	3442819	Afr
1802956	1802956	Afr
2274304	2274304	Afr
4670502	4670502	Afr
3352538	3352538	Afr
3515326	3515326	Afr
1856273	1856273	Afr
3919487	3919487	Afr
4758045	4758045	Afr
3133086	3133086	Afr
5926889	5926889	Afr
5095734	5095734	Afr
2654539	2654539	Afr
4280410	4280410	Afr
5876154	5876154	Afr
5008445	5008445	Afr
5168703	5168703	Afr
4150343	4150343	Afr
4860937	4860937	Afr
5738693	5738693	Afr
4904844	4904844	Afr
4830829	4830829	Afr
5621631	5621631	Afr
3380888	3380888	Afr
1328648	1328648	Afr
3916582	3916582	Afr
3154014	3154014	Afr
1746312	1746312	Afr
4553441	4553441	Afr
3082833	3082833	Afr
1367185	1367185	Afr
5920757	5920757	Afr
5625453	5625453	Afr
2972526	2972526	Afr
4238547	4238547	Afr
4613753	4613753	Afr
2655312	2655312	Afr
4181830	4181830	Afr
2855653	2855653	Afr
3059935	3059935	Afr
3208695	3208695	Afr
4461259	4461259	Afr
2323057	2323057	Afr
3335195	3335195	Afr
3271125	3271125	Afr
2349658	2349658	Afr
2261046	2261046	Afr
4441077	4441077	Afr
5761549	5761549	Afr
3768159	3768159	Afr
4798510	4798510	Afr
2160681	2160681	Afr
4720611	4720611	Afr
5249784	5249784	Afr
4175675	4175675	Afr
3465754	3465754	Afr
1794027	1794027	Afr
2799550	2799550	Afr
1139500	1139500	Afr
4171152	4171152	Afr
4569439	4569439	Afr
4938295	4938295	Afr
3818581	3818581	Afr
1548296	1548296	Afr
2505679	2505679	Afr
5114986	5114986	Afr
4412889	4412889	Afr
3782615	3782615	Afr
2771108	2771108	Afr
5349919	5349919	Afr
1416440	1416440	Afr
1974480	1974480	Afr
2854239	2854239	Afr
3451148	3451148	Afr
5942176	5942176	Afr
4610630	4610630	Afr
3548606	3548606	Afr
3821820	3821820	Afr
2847728	2847728	Afr
5535358	5535358	Afr
3295201	3295201	Afr
5066463	5066463	Afr
2974240	2974240	Afr
1320197	1320197	Afr
2143272	2143272	Afr
5763508	5763508	Afr
3364214	3364214	Afr
5420096	5420096	Afr
4842092	4842092	Afr
4410284	4410284	Afr
3451397	3451397	Afr
1584619	1584619	Afr
3510832	3510832	Afr
3676978	3676978	Afr
5178510	5178510	Afr
4324937	4324937	Afr
3013552	3013552	Afr
2277696	2277696	Afr
3867323	3867323	Afr
4802892	4802892	Afr
5464751	5464751	Afr
4244706	4244706	Afr
4287873	4287873	Afr
1291070	1291070	Afr
5377368	5377368	Afr
2010460	2010460	Afr
2037655	2037655	Afr
3878459	3878459	Afr
5162541	5162541	Afr
1429035	1429035	Afr
5390408	5390408	Afr
2650178	2650178	Afr
3304296	3304296	Afr
4914022	4914022	Afr
3060128	3060128	Afr
1359429	1359429	Afr
2063012	2063012	Afr
2403163	2403163	Afr
3640154	3640154	Afr
3763419	3763419	Afr
4339031	4339031	Afr
5206067	5206067	Afr
1377859	1377859	Afr
1480758	1480758	Afr
1096659	1096659	Afr
1743576	1743576	Afr
2063534	2063534	Afr
2461301	2461301	Afr
1466957	1466957	Afr
2964329	2964329	Afr
5010104	5010104	Afr
5196132	5196132	Afr
5593394	5593394	Afr
3781058	3781058	Afr
4938583	4938583	Afr
1417387	1417387	Afr
4972657	4972657	Afr
5094291	5094291	Afr
2235776	2235776	Afr
1982618	1982618	Afr
2854782	2854782	Afr
5240285	5240285	Afr
2499914	2499914	Afr
3583393	3583393	Afr
2415406	2415406	Afr
2511642	2511642	Afr
5422000	5422000	Afr
3993056	3993056	Afr
2334838	2334838	Afr
5203896	5203896	Afr
1316084	1316084	Afr
3359635	3359635	Afr
1443095	1443095	Afr
1814361	1814361	Afr
2138186	2138186	Afr
1985705	1985705	Afr
3895171	3895171	Afr
2397480	2397480	Afr
2017079	2017079	Afr
6023590	6023590	Afr
1228713	1228713	Afr
1198162	1198162	Afr
3227489	3227489	Afr
3853486	3853486	Afr
4953862	4953862	Afr
5602262	5602262	Afr
4874108	4874108	Afr
2329967	2329967	Afr
2879900	2879900	Afr
5861705	5861705	Afr
1192761	1192761	Afr
4683985	4683985	Afr
1949509	1949509	Afr
3795229	3795229	Afr
3918297	3918297	Afr
4143337	4143337	Afr
3850596	3850596	Afr
4560996	4560996	Afr
2729441	2729441	Afr
3032718	3032718	Afr
4063265	4063265	Afr
3733754	3733754	Afr
3295321	3295321	Afr
1058744	1058744	Afr
2581212	2581212	Afr
2968327	2968327	Afr
5209325	5209325	Afr
2543099	2543099	Afr
1163235	1163235	Afr
5014043	5014043	Afr
2139128	2139128	Afr
4955494	4955494	Afr
3100933	3100933	Afr
2110899	2110899	Afr
4404235	4404235	Afr
2900460	2900460	Afr
5749149	5749149	Afr
3182087	3182087	Afr
1479140	1479140	Afr
1211845	1211845	Afr
3447737	3447737	Afr
4043348	4043348	Afr
4679170	4679170	Afr
2113447	2113447	Afr
1503875	1503875	Afr
5208139	5208139	Afr
4637780	4637780	Afr
1596863	1596863	Afr
5751353	5751353	Afr
4976798	4976798	Afr
3779848	3779848	Afr
2728231	2728231	Afr
4483970	4483970	Afr
3602003	3602003	Afr
2639133	2639133	Afr
2890729	2890729	Afr
4184278	4184278	Afr
5924203	5924203	Afr
2915210	2915210	Afr
2377659	2377659	Afr
4450190	4450190	Afr
1775393	1775393	Afr
3972785	3972785	Afr
3689582	3689582	Afr
4275437	4275437	Afr
5825132	5825132	Afr
3025602	3025602	Afr
3305208	3305208	Afr
3139561	3139561	Afr
5239908	5239908	Afr
1145952	1145952	Afr
1559543	1559543	Afr
2514361	2514361	Afr
2418943	2418943	Afr
2396076	2396076	Afr
3335046	3335046	Afr
3763311	3763311	Eur
4472555	4472555	Eur
4063621	4063621	Eur
3824611	3824611	Eur
5517741	5517741	Eur
1198537	1198537	Eur
3982779	3982779	Eur
5134733	5134733	Eur
2093036	2093036	Eur
5967133	5967133	Eur
2089225	2089225	Eur
1043631	1043631	Eur
1474442	1474442	Eur
4772956	4772956	Eur
3700714	3700714	Eur
2168136	2168136	Eur
3674873	3674873	Eur
5719735	5719735	Eur
5976719	5976719	Eur
3182890	3182890	Eur
1548925	1548925	Eur
1426257	1426257	Eur
4900786	4900786	Eur
1292488	1292488	Eur
2160137	2160137	Eur
1258903	1258903	Eur
3829490	3829490	Eur
5080847	5080847	Eur
2599110	2599110	Eur
1102057	1102057	Eur
2318815	2318815	Eur
4510878	4510878	Eur
4009401	4009401	Eur
3394672	3394672	Eur
4092718	4092718	Eur
1481036	1481036	Eur
3248428	3248428	Eur
5989684	5989684	Eur
5501068	5501068	Eur
1781219	1781219	Eur
3033761	3033761	Eur
4754691	4754691	Eur
3789735	3789735	Eur
1090195	1090195	Eur
4456186	4456186	Eur
5003394	5003394	Eur
3704856	3704856	Eur
3523934	3523934	Eur
3458861	3458861	Eur
1566814	1566814	Eur
1213272	1213272	Eur
2571723	2571723	Eur
4990093	4990093	Eur
2795969	2795969	Eur
4296022	4296022	Eur
4792190	4792190	Eur
3356053	3356053	Eur
4017432	4017432	Eur
1010156	1010156	Eur
3622737	3622737	Eur
2216785	2216785	Eur
2531631	2531631	Eur
1490238	1490238	Eur
5006623	5006623	Eur
3460792	3460792	Eur
4371839	4371839	Eur
4396402	4396402	Eur
1210962	1210962	Eur
2030744	2030744	Eur
3509129	3509129	Eur
5325602	5325602	Eur
1706412	1706412	Eur
5603889	5603889	Eur
4498298	4498298	Eur
3758192	3758192	Eur
3556088	3556088	Eur
4137928	4137928	Eur
4428507	4428507	Eur
3689855	3689855	Eur
2540949	2540949	Eur
4811863	4811863	Eur
1999652	1999652	Eur
4942143	4942143	Eur
4715867	4715867	Eur
2813232	2813232	Eur
2931663	2931663	Eur
4744825	4744825	Eur
2134600	2134600	Eur
4423754	4423754	Eur
1075641	1075641	Eur
1386951	1386951	Eur
4368319	4368319	Eur
2712728	2712728	Eur
5090948	5090948	Eur
5126191	5126191	Eur
2455078	2455078	Eur
2979486	2979486	Eur
5701790	5701790	Eur
2746887	2746887	Eur
3100203	3100203	Eur
1526185	1526185	Eur
4629414	4629414	Eur
4099845	4099845	Eur
4112135	4112135	Eur
3046959	3046959	Eur
3291511	3291511	Eur
5199756	5199756	Eur
1740279	1740279	Eur
3473000	3473000	Eur
5366347	5366347	Eur
3524678	3524678	Eur
5033029	5033029	Eur
4620508	4620508	Eur
2302478	2302478	Eur
1138949	1138949	Eur
5764528	5764528	Eur
5893681	5893681	Eur
2499281	2499281	Eur
4032740	4032740	Eur
2558733	2558733	Eur
1879608	1879608	Eur
1811058	1811058	Eur
3896644	3896644	Eur
1544021	1544021	Eur
4723431	4723431	Eur
2472575	2472575	Eur
4205176	4205176	Eur
3666179	3666179	Eur
3471044	3471044	Eur
2753369	2753369	Eur
4182151	4182151	Eur
1898893	1898893	Eur
5245308	5245308	Eur
3276738	3276738	Eur
1870319	1870319	Eur
4780063	4780063	Eur
4660472	4660472	Eur
3943784	3943784	Eur
2686240	2686240	Eur
5214700	5214700	Eur
4160323	4160323	Eur
1716661	1716661	Eur
2990443	2990443	Eur
1817690	1817690	Eur
3173178	3173178	Eur
4048431	4048431	Eur
1380313	1380313	Eur
1976030	1976030	Eur
1310046	1310046	Eur
4382846	4382846	Eur
4595330	4595330	Eur
3275210	3275210	Eur
1067356	1067356	Eur
5388621	5388621	Eur
1598402	1598402	Eur
3424015	3424015	Eur
4370480	4370480	Eur
5766963	5766963	Eur
1612607	1612607	Eur
4482110	4482110	Eur
2594930	2594930	Eur
2899802	2899802	Eur
4867484	4867484	Eur
3958845	3958845	Eur
1311658	1311658	Eur
2004238	2004238	Eur
3113290	3113290	Eur
2190135	2190135	Eur
3413066	3413066	Eur
3933140	3933140	Eur
5855724	5855724	Eur
1547081	1547081	Eur
5012156	5012156	Eur
5013940	5013940	Eur
1502942	1502942	Eur
1628575	1628575	Eur
3580113	3580113	Eur
3533630	3533630	Eur
4625043	4625043	Eur
2186982	2186982	Eur
1759241	1759241	Eur
5036890	5036890	Eur
3533974	3533974	Eur
5275311	5275311	Eur
5670476	5670476	Eur
4966832	4966832	Eur
1274222	1274222	Eur
1710199	1710199	Eur
1156759	1156759	Eur
3481734	3481734	Eur
4813171	4813171	Eur
4282465	4282465	Eur
5460170	5460170	Eur
1153584	1153584	Eur
2912663	2912663	Eur
3464479	3464479	Eur
5438494	5438494	Eur
4245214	4245214	Eur
3098454	3098454	Eur
5770685	5770685	Eur
5347332	5347332	Eur
5117578	5117578	Eur
1294386	1294386	Eur
3797464	3797464	Eur
4669895	4669895	Eur
2278887	2278887	Eur
1689255	1689255	Eur
4410458	4410458	Eur
5048849	5048849	Eur
5699476	5699476	Eur
1671408	1671408	Eur
1349628	1349628	Eur
4833345	4833345	Eur
2482833	2482833	Eur
1398636	1398636	Eur
3929201	3929201	Eur
1056412	1056412	Eur
4958339	4958339	Eur
5668277	5668277	Eur
5830350	5830350	Eur
2484650	2484650	Eur
3014672	3014672	Eur
5792582	5792582	Eur
5766548	5766548	Eur
2107776	2107776	Eur
3342109	3342109	Eur
2738092	2738092	Eur
5890211	5890211	Eur
3880708	3880708	Eur
1690276	1690276	Eur
4005203	4005203	Eur
3188280	3188280	Eur
4693056	4693056	Eur
4311341	4311341	Eur
4510760	4510760	Eur
2838775	2838775	Eur
2025268	2025268	Eur
5556914	5556914	Eur
3615089	3615089	Eur
1646811	1646811	Eur
3748557	3748557	Eur
5686226	5686226	Eur
5393861	5393861	Eur
3101097	3101097	Eur
2982500	2982500	Eur
4860312	4860312	Eur
1153485	1153485	Eur
5882004	5882004	Eur
5404208	5404208	Eur
5921128	5921128	Eur
1510675	1510675	Eur
1696849	1696849	Eur
4628175	4628175	Eur
2031937	2031937	Eur
1798633	1798633	Eur
4304942	4304942	Eur
5939513	5939513	Eur
2130183	2130183	Eur
1106264	1106264	Eur
3946655	3946655	Eur
3861709	3861709	Eur
3794714	3794714	Eur
5696807	5696807	Eur
1797048	1797048	Eur
3686328	3686328	Eur
4032535	4032535	Eur
4032643	4032643	Eur
1453043	1453043	Eur
5496025	5496025	Eur
3862206	3862206	Eur
3345354	3345354	Eur
4666916	4666916	Eur
3184624	3184624	Eur
2209887	2209887	Eur
3146095	3146095	Eur
4593567	4593567	Eur
2596133	2596133	Eur
3946140	3946140	Eur
1693690	1693690	Eur
2322274	2322274	Eur
2449818	2449818	Eur
2281155	2281155	Eur
5254069	5254069	Eur
2815239	2815239	Eur
4501949	4501949	Eur
2773996	2773996	Eur
1491964	1491964	Eur
4535717	4535717	Eur
3669574	3669574	Eur
2276255	2276255	Eur
1230716	1230716	Eur
1903753	1903753	Eur
5261101	5261101	Eur
5735742	5735742	Eur
2112352	2112352	Eur
1711605	1711605	Eur
1257430	1257430	Eur
5499884	5499884	Eur
5962694	5962694	Eur
2127802	2127802	Eur
1324672	1324672	Eur
3894562	3894562	Eur
5867438	5867438	Eur
5309662	5309662	Eur
3756624	3756624	Eur
5479064	5479064	Eur
1073061	1073061	Eur
5276802	5276802	Eur
2292957	2292957	Eur
3794369	3794369	Eur
1245125	1245125	Eur
1899051	1899051	Eur
4801492	4801492	Eur
3781848	3781848	Eur
3512925	3512925	Eur
4681072	4681072	Eur
2624666	2624666	Eur
3527221	3527221	Eur
1262749	1262749	Eur
2876855	2876855	Eur
2271434	2271434	Eur
5482412	5482412	Eur
3916081	3916081	Eur
2929379	2929379	Eur
5527810	5527810	Eur
4556581	4556581	Eur
1659702	1659702	Eur
1311281	1311281	Eur
4922152	4922152	Eur
3998480	3998480	Eur
5651195	5651195	Eur
3704799	3704799	Eur
4484885	4484885	Eur
2761461	2761461	Eur
4970543	4970543	Eur
3247977	3247977	Eur
4831393	4831393	Eur
1228957	1228957	Eur
5866384	5866384	Eur
3368509	3368509	Eur
1592482	1592482	Eur
5590421	5590421	Eur
5957543	5957543	Eur
5292841	5292841	Eur
5630694	5630694	Eur
1877273	1877273	Eur
3343663	3343663	Eur
2227247	2227247	Eur
2853281	2853281	Eur
2369165	2369165	Eur
2567232	2567232	Eur
5811298	5811298	Eur
1289662	1289662	Eur
1976288	1976288	Eur
5108406	5108406	Eur
4579124	4579124	Eur
1040886	1040886	Eur
4504400	4504400	Eur
4762441	4762441	Eur
3952619	3952619	Eur
2679406	2679406	Eur
3357306	3357306	Eur
1954929	1954929	Eur
2178809	2178809	Eur
1831230	1831230	Eur
4743193	4743193	Eur
3185133	3185133	Eur
3455717	3455717	Eur
3839662	3839662	Eur
5927500	5927500	Eur
1677559	1677559	Eur
2159722	2159722	Eur
3069053	3069053	Eur
4132166	4132166	Eur
3187461	3187461	Eur
4525440	4525440	Eur
3730789	3730789	Eur
3586711	3586711	Eur
3047199	3047199	Eur
3424187	3424187	Eur
5630944	5630944	Eur
2120202	2120202	Eur
1237795	1237795	Eur
5105634	5105634	Eur
4163384	4163384	Eur
5461244	5461244	Eur
4181004	4181004	Eur
2015130	2015130	Eur
3801153	3801153	Eur
3680439	3680439	Eur
4197765	4197765	Eur
1383240	1383240	Eur
3430140	3430140	Eur
5075996	5075996	Eur
3083809	3083809	Eur
5151050	5151050	Eur
4141781	4141781	Eur
2108391	2108391	Eur
3347097	3347097	Eur
3487790	3487790	Eur
5256441	5256441	Eur
2623416	2623416	Eur
4434866	4434866	Eur
1552266	1552266	Eur
2495812	2495812	Eur
2381216	2381216	Eur
6021325	6021325	Eur
1222209	1222209	Eur
5753108	5753108	Eur
1089439	1089439	Eur
5635368	5635368	Eur
3328912	3328912	Eur
5027288	5027288	Eur
5911209	5911209	Eur
3601475	3601475	Eur
2846532	2846532	Eur
1648495	1648495	Eur
4650804	4650804	Eur
4118879	4118879	Eur
2280829	2280829	Eur
4158307	4158307	Eur
1325663	1325663	Eur
5238454	5238454	Eur
5769171	5769171	Eur
2670099	2670099	Eur
5249174	5249174	Eur
2131926	2131926	Eur
4613100	4613100	Eur
2895353	2895353	Eur
1639540	1639540	Eur
6023426	6023426	Eur
1137071	1137071	Eur
2207408	2207408	Eur
4857423	4857423	Eur
5572785	5572785	Eur
1794526	1794526	Eur
1646337	1646337	Eur
4055157	4055157	Eur
3760731	3760731	Eur
1382433	1382433	Eur
2180444	2180444	Eur
1069474	1069474	Eur
1446114	1446114	Eur
2344325	2344325	Eur
5625959	5625959	Eur
4321360	4321360	Eur
4228293	4228293	Eur
1018755	1018755	Eur
1540394	1540394	Eur
4973824	4973824	Eur
5051874	5051874	Eur
1981001	1981001	Eur
2877369	2877369	Eur
2092729	2092729	Eur
5548807	5548807	Eur
5517885	5517885	Eur
3386807	3386807	Eur
3805841	3805841	Eur
5112177	5112177	Eur
2885636	2885636	Eur
2042675	2042675	Eur
5091766	5091766	Eur
5424622	5424622	Eur
1778739	1778739	Eur
5707998	5707998	Eur
2877029	2877029	Eur
3101081	3101081	Eur
1084107	1084107	Eur
2269763	2269763	Eur
5427696	5427696	Eur
1645466	1645466	Eur
6012721	6012721	Eur
2107405	2107405	Eur
5639424	5639424	Eur
3048947	3048947	Eur
1844208	1844208	Eur
4619311	4619311	Eur
1156047	1156047	Eur
5784211	5784211	Eur
1166578	1166578	Eur
4288207	4288207	Eur
5841993	5841993	Eur
3405386	3405386	Eur
4462626	4462626	Eur
4387639	4387639	Eur
3922997	3922997	Eur
2917461	2917461	Eur
5442829	5442829	Eur
2956302	2956302	Eur
4510046	4510046	Eur
4624383	4624383	Eur
3039151	3039151	Eur
4988229	4988229	Eur
3616203	3616203	Eur
5926427	5926427	Eur
4143592	4143592	Eur
4411723	4411723	Eur
1569632	1569632	Eur
5745765	5745765	Eur
4196104	4196104	Eur
3542375	3542375	Eur
2012508	2012508	Eur
4227051	4227051	Eur
3082322	3082322	Eur
2841962	2841962	Eur
5006798	5006798	Eur
3071423	3071423	Eur
5492089	5492089	Eur
3097970	3097970	Eur
1097735	1097735	Eur
2278420	2278420	Eur
5619063	5619063	Eur
1811482	1811482	Eur
5455843	5455843	Eur
1368303	1368303	Eur
4907401	4907401	Eur
1645449	1645449	Eur
4615235	4615235	Eur
4483074	4483074	Eur
4022990	4022990	Eur
1125520	1125520	Eur
2858589	2858589	Eur
4618674	4618674	Eur
5476863	5476863	Eur
2594320	2594320	Eur
4133762	4133762	Eur
5650502	5650502	Eur
2049174	2049174	Eur
3959821	3959821	Eur
4702566	4702566	Eur
2917309	2917309	Eur
4207341	4207341	Eur
5975171	5975171	Eur
3950180	3950180	Eur
5942839	5942839	Eur
3360848	3360848	Eur
3900124	3900124	Eur
1082917	1082917	Eur
3029171	3029171	Eur
4757879	4757879	Eur
1244671	1244671	Eur
2544295	2544295	Eur
5011660	5011660	Eur
1701189	1701189	Eur
1959831	1959831	Eur
5016478	5016478	Eur
1488503	1488503	Eur
4497908	4497908	Eur
2696489	2696489	Eur
5052474	5052474	Eur
1009096	1009096	Eur
3323208	3323208	Eur
1467932	1467932	Eur
5751149	5751149	Eur
2272883	2272883	Eur
1743206	1743206	Eur
3641960	3641960	Eur
3097377	3097377	Eur
4571128	4571128	Eur
1678980	1678980	Eur
5739692	5739692	Eur
2243001	2243001	Eur
4096467	4096467	Eur
2506946	2506946	Eur
3703066	3703066	Eur
4159543	4159543	Eur
3105399	3105399	Eur
4727287	4727287	Eur
2457647	2457647	Eur
1838904	1838904	Eur
3141562	3141562	Eur
5384615	5384615	Eur
5123801	5123801	Eur
4139727	4139727	Eur
5803894	5803894	Eur
5101569	5101569	Eur
2647751	2647751	Eur
5170384	5170384	Eur
3891284	3891284	Eur
2952931	2952931	Eur
2024039	2024039	Eur
3110001	3110001	Eur
5221000	5221000	Eur
4133723	4133723	Eur
2855796	2855796	Eur
4973044	4973044	Eur
5733546	5733546	Eur
4199762	4199762	Eur
2199981	2199981	Eur
2864216	2864216	Eur
5926173	5926173	Eur
4679601	4679601	Eur
1338551	1338551	Eur
4863835	4863835	Eur
1835304	1835304	Eur
5927360	5927360	Eur
3412347	3412347	Eur
4637121	4637121	Eur
5620231	5620231	Eur
3121954	3121954	Eur
4046858	4046858	Eur
1645331	1645331	Eur
4788545	4788545	Eur
2336725	2336725	Eur
5040559	5040559	Eur
5021298	5021298	Eur
2086096	2086096	Eur
5871596	5871596	Eur
4480281	4480281	Eur
3962388	3962388	Eur
3223987	3223987	Eur
5045020	5045020	Eur
1905596	1905596	Eur
2674249	2674249	Eur
5506182	5506182	Eur
5678061	5678061	Eur
5503841	5503841	Eur
2996142	2996142	Eur
4456927	4456927	Eur
3942093	3942093	Eur
5898375	5898375	Eur
2381934	2381934	Eur
2054927	2054927	Eur
3737395	3737395	Eur
1842296	1842296	Eur
1741544	1741544	Eur
5709331	5709331	Eur
3086126	3086126	Eur
3704923	3704923	Eur
3588312	3588312	Eur
5267483	5267483	Eur
4680756	4680756	Eur
1542039	1542039	Eur
4523972	4523972	Eur
4988461	4988461	Eur
1862545	1862545	Eur
1650251	1650251	Eur
1289475	1289475	Eur
5275372	5275372	Eur
4202704	4202704	Eur
1850845	1850845	Eur
4085303	4085303	Eur
5652535	5652535	Eur
4635821	4635821	Eur
2225242	2225242	Eur
5655383	5655383	Eur
3635241	3635241	Eur
4618275	4618275	Eur
4230148	4230148	Eur
1257735	1257735	Eur
5082430	5082430	Eur
4888807	4888807	Eur
3593117	3593117	Eur
3581924	3581924	Eur
2230510	2230510	Eur
1578395	1578395	Eur
4073760	4073760	Eur
3215422	3215422	Eur
3890326	3890326	Eur
5119702	5119702	Eur
3677457	3677457	Eur
1968506	1968506	Eur
5930324	5930324	Eur
3593344	3593344	Eur
5165537	5165537	Eur
2113852	2113852	Eur
3676885	3676885	Eur
2185366	2185366	Eur
2518499	2518499	Eur
3341289	3341289	Eur
4506050	4506050	Eur
2678136	2678136	Eur
1448196	1448196	Eur
2090811	2090811	Eur
2665732	2665732	Eur
5292199	5292199	Eur
4897750	4897750	Eur
4521277	4521277	Eur
2665906	2665906	Eur
2093314	2093314	Eur
2972602	2972602	Eur
4316978	4316978	Eur
4120671	4120671	Eur
3561973	3561973	Eur
3366221	3366221	Eur
1324754	1324754	Eur
2856545	2856545	Eur
3226899	3226899	Eur
2716217	2716217	Eur
3801211	3801211	Eur
2575852	2575852	Eur
5122205	5122205	Eur
3465611	3465611	Eur
5015868	5015868	Eur
4423396	4423396	Eur
5281775	5281775	Eur
1031652	1031652	Eur
4316467	4316467	Eur
4524130	4524130	Eur
4487105	4487105	Eur
1869905	1869905	Eur
5469506	5469506	Eur
1013100	1013100	Eur
4283612	4283612	Eur
3977412	3977412	Eur
4269776	4269776	Eur
3058362	3058362	Eur
2016872	2016872	Eur
3535711	3535711	Eur
1741455	1741455	Eur
1633468	1633468	Eur
3091283	3091283	Eur
1039258	1039258	Eur
5074742	5074742	Eur
5713440	5713440	Eur
5026036	5026036	Eur
5897914	5897914	Eur
3026355	3026355	Eur
3154535	3154535	Eur
5296766	5296766	Eur
1238382	1238382	Eur
5585064	5585064	Eur
1969785	1969785	Eur
5906296	5906296	Eur
4647296	4647296	Eur
4478932	4478932	Eur
5177139	5177139	Eur
6010327	6010327	Eur
2930834	2930834	Eur
4911909	4911909	Eur
1707107	1707107	Eur
4343996	4343996	Eur
5105009	5105009	Eur
5942101	5942101	Eur
5299968	5299968	Eur
4298405	4298405	Eur
5273415	5273415	Eur
1060176	1060176	Eur
2030179	2030179	Eur
1144805	1144805	Eur
5969810	5969810	Eur
3389191	3389191	Eur
3063987	3063987	Eur
5930633	5930633	Eur
5362950	5362950	Eur
5347911	5347911	Eur
1053002	1053002	Eur
3505633	3505633	Eur
5744816	5744816	Eur
3371247	3371247	Eur
5477847	5477847	Eur
2773874	2773874	Eur
5573789	5573789	Eur
5716050	5716050	Eur
1144181	1144181	Eur
4988511	4988511	Eur
2027304	2027304	Eur
5990967	5990967	Eur
3355544	3355544	Eur
5188004	5188004	Eur
4407639	4407639	Eur
4534182	4534182	Eur
5121950	5121950	Eur
1450008	1450008	Eur
1581989	1581989	Eur
1759432	1759432	Eur
5797068	5797068	Eur
5077163	5077163	Eur
5696689	5696689	Eur
5927903	5927903	Eur
4407199	4407199	Eur
2878275	2878275	Eur
4231901	4231901	Eur
4653605	4653605	Eur
5530636	5530636	Eur
4623828	4623828	Eur
1146917	1146917	Eur
3614232	3614232	Eur
1723108	1723108	Eur
1803966	1803966	Eur
5234474	5234474	Eur
2260443	2260443	Eur
4525778	4525778	Eur
5664491	5664491	Eur
2771046	2771046	Eur
2558335	2558335	Eur
4539189	4539189	Eur
3680379	3680379	Eur
4018106	4018106	Eur
1518924	1518924	Eur
3347635	3347635	Eur
4594149	4594149	Eur
3665742	3665742	Eur
