#FID	IID	POP
3616819	3616819	Afr
1314932	1314932	Afr
4505218	4505218	Afr
4639421	4639421	Afr
1250177	1250177	Afr
4218031	4218031	Afr
1503875	1503875	Afr
4102456	4102456	Afr
1163235	1163235	Afr
1564117	1564117	Afr
5922648	5922648	Afr
4607413	4607413	Afr
3701535	3701535	Afr
2436125	2436125	Afr
2144411	2144411	Afr
1761174	1761174	Afr
1279961	1279961	Afr
1547274	1547274	Afr
3807258	3807258	Afr
4449004	4449004	Afr
5367999	5367999	Afr
1861566	1861566	Afr
5757074	5757074	Afr
1651643	1651643	Afr
2645304	2645304	Afr
4690826	4690826	Afr
5798860	5798860	Afr
4790248	4790248	Afr
4194754	4194754	Afr
1411548	1411548	Afr
1739502	1739502	Afr
4738651	4738651	Afr
2606834	2606834	Afr
2954385	2954385	Afr
1992879	1992879	Afr
5390408	5390408	Afr
5870261	5870261	Afr
4351736	4351736	Afr
1532654	1532654	Afr
5937180	5937180	Afr
4998135	4998135	Afr
4294711	4294711	Afr
3940830	3940830	Afr
1432974	1432974	Afr
2917322	2917322	Afr
3976967	3976967	Afr
1020648	1020648	Afr
2249902	2249902	Afr
2551852	2551852	Afr
4843878	4843878	Afr
4604994	4604994	Afr
2630876	2630876	Afr
3690801	3690801	Afr
5426090	5426090	Afr
3825959	3825959	Afr
4572353	4572353	Afr
2235123	2235123	Afr
4895162	4895162	Afr
2843937	2843937	Afr
1480353	1480353	Afr
2788425	2788425	Afr
1017397	1017397	Afr
2437280	2437280	Afr
3203256	3203256	Afr
3359635	3359635	Afr
1578235	1578235	Afr
3510832	3510832	Afr
2504411	2504411	Afr
5116431	5116431	Afr
2164841	2164841	Afr
4387944	4387944	Afr
1458897	1458897	Afr
2829247	2829247	Afr
5140317	5140317	Afr
3144178	3144178	Afr
3367707	3367707	Afr
3633340	3633340	Afr
5183371	5183371	Afr
4821556	4821556	Afr
3271125	3271125	Afr
4553441	4553441	Afr
3887454	3887454	Afr
4760326	4760326	Afr
2612350	2612350	Afr
2456157	2456157	Afr
3619720	3619720	Afr
5591320	5591320	Afr
5494596	5494596	Afr
4408165	4408165	Afr
1469802	1469802	Afr
3832977	3832977	Afr
2152181	2152181	Afr
2648242	2648242	Afr
3841276	3841276	Afr
4615211	4615211	Afr
1450442	1450442	Afr
1449401	1449401	Afr
3701794	3701794	Afr
1822305	1822305	Afr
1858924	1858924	Afr
1847304	1847304	Afr
5885374	5885374	Afr
2802361	2802361	Afr
3272636	3272636	Afr
5575383	5575383	Afr
3628145	3628145	Afr
4466026	4466026	Afr
5255147	5255147	Afr
5066491	5066491	Afr
4038714	4038714	Afr
2216857	2216857	Afr
1440936	1440936	Afr
3840439	3840439	Afr
5737695	5737695	Afr
1098051	1098051	Afr
5892556	5892556	Afr
1572069	1572069	Afr
4069616	4069616	Afr
5894425	5894425	Afr
2238585	2238585	Afr
4492866	4492866	Afr
1819675	1819675	Afr
1432888	1432888	Afr
1481074	1481074	Afr
1743576	1743576	Afr
1149036	1149036	Afr
3862452	3862452	Afr
2531997	2531997	Afr
2856015	2856015	Afr
1320805	1320805	Afr
1436679	1436679	Afr
4690373	4690373	Afr
4913871	4913871	Afr
6006230	6006230	Afr
4747020	4747020	Afr
1539231	1539231	Afr
3727977	3727977	Afr
3484322	3484322	Afr
4417785	4417785	Afr
2768498	2768498	Afr
2697108	2697108	Afr
2974240	2974240	Afr
2110209	2110209	Afr
5928988	5928988	Afr
2743865	2743865	Afr
5215667	5215667	Afr
3763419	3763419	Afr
1505542	1505542	Afr
5444445	5444445	Afr
1301655	1301655	Afr
1973787	1973787	Afr
2144375	2144375	Afr
2424590	2424590	Afr
4883900	4883900	Afr
1234687	1234687	Afr
4955505	4955505	Afr
3524515	3524515	Afr
2570640	2570640	Afr
1725220	1725220	Afr
5340837	5340837	Afr
4689872	4689872	Afr
4193552	4193552	Afr
3855974	3855974	Afr
4932677	4932677	Afr
2330945	2330945	Afr
4423878	4423878	Afr
5368468	5368468	Afr
3344092	3344092	Afr
4552113	4552113	Afr
3752451	3752451	Afr
1840244	1840244	Afr
5647353	5647353	Afr
4603199	4603199	Afr
3418171	3418171	Afr
2644195	2644195	Afr
5380933	5380933	Afr
1549034	1549034	Afr
3057792	3057792	Afr
1985705	1985705	Afr
4327762	4327762	Afr
2499844	2499844	Afr
3294799	3294799	Afr
3430308	3430308	Afr
3100267	3100267	Afr
5398718	5398718	Afr
4280785	4280785	Afr
5665031	5665031	Afr
3768141	3768141	Afr
3821163	3821163	Afr
4171152	4171152	Afr
5549958	5549958	Afr
4582396	4582396	Afr
5257271	5257271	Afr
5937085	5937085	Afr
4634723	4634723	Afr
2930719	2930719	Afr
3813278	3813278	Afr
3534054	3534054	Afr
3352538	3352538	Afr
2800594	2800594	Afr
3312554	3312554	Afr
3020236	3020236	Afr
1989970	1989970	Afr
4478925	4478925	Afr
1066951	1066951	Afr
4830206	4830206	Afr
3268788	3268788	Afr
3698216	3698216	Afr
4143337	4143337	Afr
3774805	3774805	Afr
1948003	1948003	Afr
3080626	3080626	Afr
2453111	2453111	Afr
2963004	2963004	Afr
3688587	3688587	Afr
2334838	2334838	Afr
4088935	4088935	Afr
4899407	4899407	Afr
3199590	3199590	Afr
4565243	4565243	Afr
5846523	5846523	Afr
5033633	5033633	Afr
4184306	4184306	Afr
2241290	2241290	Afr
5886493	5886493	Afr
2768171	2768171	Afr
5663690	5663690	Afr
4789897	4789897	Afr
3374691	3374691	Afr
4542161	4542161	Afr
1518981	1518981	Afr
4782805	4782805	Afr
3304442	3304442	Afr
4521040	4521040	Afr
3137435	3137435	Afr
5760939	5760939	Afr
4027897	4027897	Afr
3340261	3340261	Afr
2225340	2225340	Afr
3173715	3173715	Afr
1414607	1414607	Afr
5880663	5880663	Afr
4634910	4634910	Afr
2839348	2839348	Afr
2576992	2576992	Afr
5872561	5872561	Afr
1615856	1615856	Afr
5483259	5483259	Afr
5062100	5062100	Afr
1459759	1459759	Afr
2243617	2243617	Afr
4071234	4071234	Afr
1551697	1551697	Afr
1170103	1170103	Afr
3790131	3790131	Afr
5338643	5338643	Afr
3588105	3588105	Afr
3224192	3224192	Afr
2366375	2366375	Afr
5263882	5263882	Afr
3494798	3494798	Afr
3080502	3080502	Afr
2944238	2944238	Afr
3406245	3406245	Afr
2469372	2469372	Afr
4683985	4683985	Afr
2575011	2575011	Afr
1366363	1366363	Afr
4984991	4984991	Afr
5548291	5548291	Afr
3354730	3354730	Afr
5725607	5725607	Afr
2050665	2050665	Afr
5966664	5966664	Afr
4670502	4670502	Afr
3541147	3541147	Afr
2427034	2427034	Afr
1627874	1627874	Afr
1220031	1220031	Afr
1789291	1789291	Afr
5983862	5983862	Afr
1767128	1767128	Afr
2836011	2836011	Afr
3112387	3112387	Afr
4377363	4377363	Afr
1624976	1624976	Afr
3030385	3030385	Afr
4883733	4883733	Afr
2338398	2338398	Afr
1938777	1938777	Afr
4559758	4559758	Afr
3952791	3952791	Afr
1916242	1916242	Afr
4695952	4695952	Afr
5422159	5422159	Afr
4147484	4147484	Afr
5257662	5257662	Afr
4064746	4064746	Afr
4921725	4921725	Afr
1255898	1255898	Afr
5701950	5701950	Afr
5966721	5966721	Afr
3288120	3288120	Afr
2557168	2557168	Afr
3826055	3826055	Afr
1271757	1271757	Afr
5966631	5966631	Afr
2798895	2798895	Afr
4593866	4593866	Afr
5398094	5398094	Afr
5590141	5590141	Afr
2483104	2483104	Afr
5731295	5731295	Afr
4445512	4445512	Afr
4399671	4399671	Afr
5629265	5629265	Afr
5937493	5937493	Afr
1710178	1710178	Afr
2643199	2643199	Afr
1753478	1753478	Afr
2982575	2982575	Afr
4809875	4809875	Afr
5606670	5606670	Afr
2415406	2415406	Afr
2082696	2082696	Afr
1993872	1993872	Afr
2815737	2815737	Afr
3781058	3781058	Afr
2878570	2878570	Afr
4400328	4400328	Afr
4295676	4295676	Afr
4878035	4878035	Afr
1409612	1409612	Afr
2692555	2692555	Afr
5489378	5489378	Afr
5341991	5341991	Afr
3226883	3226883	Afr
1724205	1724205	Afr
1936500	1936500	Afr
5057693	5057693	Afr
2910731	2910731	Afr
4648024	4648024	Afr
4584427	4584427	Afr
2022884	2022884	Afr
2333336	2333336	Afr
2717708	2717708	Afr
1800365	1800365	Afr
1526235	1526235	Afr
2575339	2575339	Afr
5416696	5416696	Afr
4949259	4949259	Afr
5522053	5522053	Afr
4570389	4570389	Afr
3244599	3244599	Afr
4905703	4905703	Afr
4681306	4681306	Afr
4531435	4531435	Afr
1521160	1521160	Afr
2300377	2300377	Afr
2794818	2794818	Afr
2274986	2274986	Afr
4279208	4279208	Afr
4943643	4943643	Afr
3344695	3344695	Afr
1797680	1797680	Afr
4813531	4813531	Afr
5118970	5118970	Afr
1496085	1496085	Afr
1934599	1934599	Afr
5432681	5432681	Afr
1751694	1751694	Afr
4111402	4111402	Afr
3911702	3911702	Afr
4280960	4280960	Afr
4968081	4968081	Afr
5074584	5074584	Afr
5548114	5548114	Afr
1645046	1645046	Afr
5312626	5312626	Afr
5601314	5601314	Afr
1869341	1869341	Afr
3221911	3221911	Afr
3244770	3244770	Afr
3444611	3444611	Afr
4287873	4287873	Afr
5695272	5695272	Afr
3188793	3188793	Afr
5040800	5040800	Afr
5436760	5436760	Afr
5156610	5156610	Afr
5123642	5123642	Afr
5949139	5949139	Afr
5604704	5604704	Afr
3976183	3976183	Afr
1004861	1004861	Afr
3451397	3451397	Afr
2172625	2172625	Afr
5195750	5195750	Afr
2210585	2210585	Afr
1377065	1377065	Afr
5012782	5012782	Afr
4484435	4484435	Afr
2221489	2221489	Afr
4306372	4306372	Afr
2559485	2559485	Afr
3088265	3088265	Afr
5274620	5274620	Afr
3413743	3413743	Afr
2439408	2439408	Afr
3395048	3395048	Afr
1275102	1275102	Afr
5480284	5480284	Afr
5337069	5337069	Afr
5021955	5021955	Afr
5244763	5244763	Afr
4067597	4067597	Afr
4582388	4582388	Afr
1530311	1530311	Afr
4450294	4450294	Afr
3666232	3666232	Afr
2394235	2394235	Afr
4451325	4451325	Afr
5641321	5641321	Afr
1255094	1255094	Afr
4416153	4416153	Afr
5346412	5346412	Afr
1997754	1997754	Afr
2277696	2277696	Afr
5409184	5409184	Afr
2431140	2431140	Afr
4968209	4968209	Afr
2600092	2600092	Afr
3535357	3535357	Afr
1401712	1401712	Afr
2651490	2651490	Afr
2912246	2912246	Afr
4493675	4493675	Afr
1109828	1109828	Afr
1569904	1569904	Afr
5426648	5426648	Afr
2747620	2747620	Afr
2100118	2100118	Afr
3274697	3274697	Afr
5538452	5538452	Afr
1820092	1820092	Afr
4943461	4943461	Afr
4710794	4710794	Afr
3794868	3794868	Afr
1796877	1796877	Afr
5485402	5485402	Afr
6022078	6022078	Afr
4510421	4510421	Afr
2058121	2058121	Afr
4227895	4227895	Afr
3222333	3222333	Afr
5044587	5044587	Afr
1270544	1270544	Afr
5429671	5429671	Afr
3858684	3858684	Afr
2769859	2769859	Afr
4098706	4098706	Afr
3001050	3001050	Afr
3359565	3359565	Afr
1950325	1950325	Afr
5610217	5610217	Afr
5933021	5933021	Afr
4727179	4727179	Afr
3638126	3638126	Afr
4032833	4032833	Afr
4041820	4041820	Afr
3025602	3025602	Afr
2182013	2182013	Afr
1368900	1368900	Afr
4298611	4298611	Afr
5171559	5171559	Afr
2323829	2323829	Afr
3733754	3733754	Afr
1480722	1480722	Afr
5369163	5369163	Afr
5745355	5745355	Afr
3283015	3283015	Afr
1145952	1145952	Afr
2499914	2499914	Afr
3100634	3100634	Afr
1126566	1126566	Afr
1934938	1934938	Afr
1381499	1381499	Afr
2259222	2259222	Afr
4825964	4825964	Afr
4864831	4864831	Afr
5612517	5612517	Afr
1297747	1297747	Afr
5579261	5579261	Afr
1070443	1070443	Afr
5900512	5900512	Afr
1985136	1985136	Afr
2372228	2372228	Afr
1092456	1092456	Afr
5669930	5669930	Afr
2961981	2961981	Afr
1888817	1888817	Afr
3735741	3735741	Afr
1130762	1130762	Afr
5743305	5743305	Afr
4083530	4083530	Afr
4732650	4732650	Afr
5913495	5913495	Afr
1049475	1049475	Afr
2611637	2611637	Afr
4420915	4420915	Afr
2743071	2743071	Afr
4107527	4107527	Afr
3063014	3063014	Afr
4484942	4484942	Afr
3563091	3563091	Afr
4609618	4609618	Afr
4650109	4650109	Afr
3750805	3750805	Afr
4408120	4408120	Afr
5759365	5759365	Afr
3964246	3964246	Afr
2224858	2224858	Afr
1787028	1787028	Afr
4825809	4825809	Afr
4792782	4792782	Afr
5522012	5522012	Afr
3795229	3795229	Afr
4212589	4212589	Afr
2404540	2404540	Afr
2214249	2214249	Afr
4528184	4528184	Afr
5522749	5522749	Afr
5817727	5817727	Afr
3182087	3182087	Afr
2217921	2217921	Afr
2583313	2583313	Afr
3269420	3269420	Afr
4856548	4856548	Afr
3173387	3173387	Afr
4091203	4091203	Afr
3811778	3811778	Afr
4980035	4980035	Afr
2418943	2418943	Afr
1356640	1356640	Afr
5670303	5670303	Afr
2823730	2823730	Afr
2572505	2572505	Afr
1559543	1559543	Afr
5551608	5551608	Afr
5369673	5369673	Afr
2089143	2089143	Afr
1365871	1365871	Afr
4497803	4497803	Afr
1379478	1379478	Afr
1940336	1940336	Afr
5261657	5261657	Afr
5226422	5226422	Afr
1658887	1658887	Afr
2827458	2827458	Afr
1609172	1609172	Afr
1410262	1410262	Afr
1228713	1228713	Afr
4227098	4227098	Afr
5777499	5777499	Afr
4270070	4270070	Afr
1949282	1949282	Afr
2252348	2252348	Afr
1600653	1600653	Afr
2350520	2350520	Afr
5207507	5207507	Afr
4060454	4060454	Afr
4686229	4686229	Afr
4690834	4690834	Afr
3100933	3100933	Afr
5734551	5734551	Afr
2313642	2313642	Afr
1802928	1802928	Afr
4050360	4050360	Afr
1853810	1853810	Afr
4211388	4211388	Afr
2191524	2191524	Afr
1457033	1457033	Afr
5427053	5427053	Afr
2557825	2557825	Afr
2605377	2605377	Afr
3550255	3550255	Afr
2534177	2534177	Afr
3511565	3511565	Afr
3116997	3116997	Afr
2715887	2715887	Afr
5601074	5601074	Afr
4792240	4792240	Afr
4223015	4223015	Afr
3084487	3084487	Afr
3486743	3486743	Afr
5172057	5172057	Afr
3300315	3300315	Afr
4764415	4764415	Afr
4069095	4069095	Afr
3909517	3909517	Afr
3725156	3725156	Afr
5516971	5516971	Afr
5394911	5394911	Afr
2191110	2191110	Afr
5844406	5844406	Afr
2148206	2148206	Afr
1811854	1811854	Afr
5579745	5579745	Afr
2552190	2552190	Afr
5010225	5010225	Afr
5239025	5239025	Afr
6002079	6002079	Afr
5800259	5800259	Afr
2398697	2398697	Afr
4252599	4252599	Afr
5070403	5070403	Afr
1500598	1500598	Afr
3000668	3000668	Afr
1882780	1882780	Afr
2589768	2589768	Afr
5428769	5428769	Afr
1105193	1105193	Afr
1965177	1965177	Afr
5776626	5776626	Afr
5472700	5472700	Afr
2315785	2315785	Afr
3962081	3962081	Afr
4972708	4972708	Afr
4452836	4452836	Afr
3512008	3512008	Afr
2338674	2338674	Afr
1215712	1215712	Afr
1381434	1381434	Afr
1993811	1993811	Afr
2088077	2088077	Afr
1782020	1782020	Afr
2563508	2563508	Afr
2324412	2324412	Afr
1332150	1332150	Afr
5225974	5225974	Afr
1316519	1316519	Afr
2890270	2890270	Afr
1763110	1763110	Afr
5963009	5963009	Afr
5151812	5151812	Afr
3464168	3464168	Afr
2701718	2701718	Afr
4585232	4585232	Afr
3671106	3671106	Afr
3631755	3631755	Afr
5110096	5110096	Afr
3176219	3176219	Afr
2527777	2527777	Afr
3224648	3224648	Afr
3161314	3161314	Afr
5847401	5847401	Afr
2413895	2413895	Afr
2206765	2206765	Afr
4914918	4914918	Afr
3240203	3240203	Afr
2589535	2589535	Afr
1417387	1417387	Afr
5970189	5970189	Afr
2239572	2239572	Afr
3506665	3506665	Afr
5853960	5853960	Afr
2939634	2939634	Afr
3516126	3516126	Afr
5818280	5818280	Afr
3602595	3602595	Afr
2570886	2570886	Afr
2523884	2523884	Afr
1202987	1202987	Afr
2005915	2005915	Afr
5496485	5496485	Afr
1320698	1320698	Afr
5739730	5739730	Afr
1768192	1768192	Afr
4964767	4964767	Afr
2537206	2537206	Afr
5469321	5469321	Afr
3479398	3479398	Afr
2650178	2650178	Afr
2565851	2565851	Afr
5978742	5978742	Afr
5293775	5293775	Afr
5801005	5801005	Afr
1014920	1014920	Afr
1817754	1817754	Afr
2396076	2396076	Afr
4952573	4952573	Afr
2728712	2728712	Afr
4936391	4936391	Afr
3905930	3905930	Afr
1956395	1956395	Afr
1758726	1758726	Afr
3033147	3033147	Afr
5024600	5024600	Afr
4071003	4071003	Afr
2767286	2767286	Afr
4593231	4593231	Afr
1192622	1192622	Afr
3758105	3758105	Afr
2307867	2307867	Afr
4644392	4644392	Afr
2100371	2100371	Afr
3101347	3101347	Afr
2972526	2972526	Afr
2001100	2001100	Afr
4130367	4130367	Afr
1275150	1275150	Afr
4301099	4301099	Afr
1045402	1045402	Afr
1252073	1252073	Afr
4320167	4320167	Afr
5570854	5570854	Afr
2202871	2202871	Afr
4573999	4573999	Afr
2638741	2638741	Afr
3681287	3681287	Afr
2750295	2750295	Afr
1846640	1846640	Afr
1373313	1373313	Afr
4252286	4252286	Afr
3242589	3242589	Afr
2799550	2799550	Afr
4626885	4626885	Afr
3483447	3483447	Afr
1768586	1768586	Afr
3968550	3968550	Afr
2188244	2188244	Afr
4522386	4522386	Afr
2142199	2142199	Afr
1719501	1719501	Afr
3674111	3674111	Afr
2602099	2602099	Afr
4143533	4143533	Afr
5053699	5053699	Afr
4016508	4016508	Afr
4501918	4501918	Afr
4294055	4294055	Afr
4156277	4156277	Afr
3214271	3214271	Afr
2854782	2854782	Afr
2584547	2584547	Afr
4244247	4244247	Afr
2768860	2768860	Afr
3673343	3673343	Afr
5730461	5730461	Afr
1104065	1104065	Afr
4725476	4725476	Afr
2663154	2663154	Afr
1601723	1601723	Afr
4663156	4663156	Afr
4968013	4968013	Afr
1664450	1664450	Afr
4976798	4976798	Afr
4487226	4487226	Afr
4845955	4845955	Afr
1320197	1320197	Afr
2741522	2741522	Afr
5763508	5763508	Afr
5848074	5848074	Afr
5758367	5758367	Afr
3645947	3645947	Afr
4076682	4076682	Afr
3328543	3328543	Afr
4973904	4973904	Afr
4898836	4898836	Afr
5269018	5269018	Afr
5404448	5404448	Afr
3845175	3845175	Afr
1704949	1704949	Afr
4514567	4514567	Afr
4323637	4323637	Afr
2027636	2027636	Afr
4310920	4310920	Afr
5784848	5784848	Afr
1156558	1156558	Afr
2671632	2671632	Afr
1722240	1722240	Afr
5300911	5300911	Afr
3640154	3640154	Afr
4904844	4904844	Afr
1868458	1868458	Afr
2077947	2077947	Afr
3823895	3823895	Afr
5332578	5332578	Afr
4459367	4459367	Afr
3200224	3200224	Afr
5117389	5117389	Afr
4359343	4359343	Afr
1658893	1658893	Afr
2395968	2395968	Afr
4963542	4963542	Afr
3861226	3861226	Afr
1150278	1150278	Afr
5330648	5330648	Afr
4749954	4749954	Afr
2970299	2970299	Afr
3860931	3860931	Afr
5888156	5888156	Afr
1964918	1964918	Afr
3572568	3572568	Afr
4488400	4488400	Afr
3124645	3124645	Afr
1575010	1575010	Afr
1626066	1626066	Afr
5295391	5295391	Afr
4502328	4502328	Afr
4974197	4974197	Afr
5264817	5264817	Afr
3235799	3235799	Afr
1537458	1537458	Afr
5431348	5431348	Afr
2323548	2323548	Afr
4529154	4529154	Afr
3635425	3635425	Afr
4697863	4697863	Afr
1695942	1695942	Afr
4787622	4787622	Afr
4033137	4033137	Afr
5229072	5229072	Afr
1921232	1921232	Afr
5895128	5895128	Afr
3295201	3295201	Afr
5647447	5647447	Afr
1300402	1300402	Afr
1891380	1891380	Afr
2694864	2694864	Afr
3897456	3897456	Afr
5154703	5154703	Afr
2838168	2838168	Afr
5864807	5864807	Afr
1247235	1247235	Afr
4688053	4688053	Afr
5450274	5450274	Afr
5274616	5274616	Afr
1114122	1114122	Afr
1221124	1221124	Afr
2397480	2397480	Afr
3850139	3850139	Afr
1705725	1705725	Afr
2156205	2156205	Afr
5602262	5602262	Afr
3417117	3417117	Afr
2329037	2329037	Afr
4142599	4142599	Afr
1572373	1572373	Afr
4198394	4198394	Afr
1711002	1711002	Afr
4531786	4531786	Afr
4305197	4305197	Afr
3615429	3615429	Afr
5063120	5063120	Afr
1125038	1125038	Afr
2475146	2475146	Afr
4065052	4065052	Afr
2573696	2573696	Afr
2934322	2934322	Afr
4052213	4052213	Afr
5505275	5505275	Afr
5510765	5510765	Afr
2315317	2315317	Afr
3315692	3315692	Afr
5471303	5471303	Afr
1425481	1425481	Afr
2637856	2637856	Afr
3895887	3895887	Afr
1668890	1668890	Afr
1970143	1970143	Afr
2650841	2650841	Afr
1129197	1129197	Afr
4135405	4135405	Afr
4024741	4024741	Afr
1465464	1465464	Afr
2371784	2371784	Afr
1305747	1305747	Afr
3538848	3538848	Afr
3474436	3474436	Afr
5029383	5029383	Afr
3634727	3634727	Afr
1217625	1217625	Afr
1377859	1377859	Afr
1836947	1836947	Afr
4761178	4761178	Afr
3296852	3296852	Afr
1410303	1410303	Afr
3160875	3160875	Afr
4710478	4710478	Afr
4835058	4835058	Afr
1305051	1305051	Afr
4911239	4911239	Afr
4803010	4803010	Afr
4263140	4263140	Afr
2840484	2840484	Afr
4140813	4140813	Afr
2714447	2714447	Afr
1152328	1152328	Afr
3360966	3360966	Afr
2199733	2199733	Afr
4782095	4782095	Afr
4339031	4339031	Afr
4745635	4745635	Afr
3772983	3772983	Afr
1250114	1250114	Afr
2164161	2164161	Afr
1539086	1539086	Afr
5385438	5385438	Afr
2959191	2959191	Afr
1261769	1261769	Afr
2137884	2137884	Afr
2287073	2287073	Afr
4355509	4355509	Afr
2378869	2378869	Afr
4145134	4145134	Afr
1975633	1975633	Afr
1546762	1546762	Afr
3916582	3916582	Afr
1696363	1696363	Afr
3891436	3891436	Afr
1437661	1437661	Afr
1074241	1074241	Afr
2896854	2896854	Afr
3380888	3380888	Afr
2900460	2900460	Afr
4435766	4435766	Afr
3889155	3889155	Afr
3253701	3253701	Afr
3989188	3989188	Afr
1363968	1363968	Afr
4852839	4852839	Afr
2227138	2227138	Afr
2010039	2010039	Afr
3125512	3125512	Afr
5061162	5061162	Afr
5157374	5157374	Afr
5349919	5349919	Afr
2896498	2896498	Afr
2427078	2427078	Afr
1855812	1855812	Afr
1358313	1358313	Afr
5353092	5353092	Afr
4040410	4040410	Afr
2608224	2608224	Afr
3766564	3766564	Afr
1594787	1594787	Afr
1058151	1058151	Afr
5724415	5724415	Afr
2710084	2710084	Afr
1186318	1186318	Afr
4842092	4842092	Afr
1328523	1328523	Afr
1739610	1739610	Afr
1974480	1974480	Afr
4536022	4536022	Afr
3065626	3065626	Afr
2713363	2713363	Afr
2106154	2106154	Afr
2581850	2581850	Afr
5326864	5326864	Afr
1548535	1548535	Afr
4588921	4588921	Afr
4109610	4109610	Afr
5095188	5095188	Afr
1806629	1806629	Afr
3826735	3826735	Afr
3178717	3178717	Afr
4485391	4485391	Afr
5173834	5173834	Afr
2573555	2573555	Afr
4608813	4608813	Afr
2728426	2728426	Afr
3013552	3013552	Afr
2852555	2852555	Afr
3620423	3620423	Afr
1363186	1363186	Afr
5945688	5945688	Afr
2545623	2545623	Afr
2790052	2790052	Afr
1882717	1882717	Afr
1663374	1663374	Afr
4146574	4146574	Afr
1911478	1911478	Afr
2202777	2202777	Afr
2543767	2543767	Afr
5831889	5831889	Afr
1425532	1425532	Afr
1413942	1413942	Afr
2970625	2970625	Afr
5851436	5851436	Afr
5632977	5632977	Afr
1654828	1654828	Afr
4224626	4224626	Afr
4477396	4477396	Afr
3040696	3040696	Afr
2220098	2220098	Afr
1890684	1890684	Afr
1983937	1983937	Afr
3980973	3980973	Afr
3149439	3149439	Afr
3543121	3543121	Afr
3117353	3117353	Afr
1343550	1343550	Afr
5978337	5978337	Afr
1290223	1290223	Afr
3952464	3952464	Afr
3516685	3516685	Afr
3697658	3697658	Afr
4664609	4664609	Afr
2231156	2231156	Afr
2982808	2982808	Afr
2750145	2750145	Afr
5046456	5046456	Afr
5049116	5049116	Afr
3044437	3044437	Afr
5878062	5878062	Afr
3613510	3613510	Afr
1714137	1714137	Afr
4868987	4868987	Afr
4333895	4333895	Afr
5392497	5392497	Afr
3710012	3710012	Afr
2673466	2673466	Afr
2235776	2235776	Afr
4790198	4790198	Afr
4254342	4254342	Afr
3720797	3720797	Afr
3012797	3012797	Afr
1723899	1723899	Afr
2060972	2060972	Afr
4914022	4914022	Afr
4832646	4832646	Afr
1291378	1291378	Afr
4041975	4041975	Afr
3879818	3879818	Afr
1892543	1892543	Afr
4637780	4637780	Afr
1085324	1085324	Afr
4290702	4290702	Afr
5706174	5706174	Afr
4929312	4929312	Afr
5206488	5206488	Afr
3669666	3669666	Afr
1349396	1349396	Afr
1659422	1659422	Afr
2829023	2829023	Afr
4633168	4633168	Afr
1530733	1530733	Afr
3062858	3062858	Afr
1670710	1670710	Afr
5066500	5066500	Afr
5152930	5152930	Afr
2721235	2721235	Afr
4933927	4933927	Afr
2061591	2061591	Afr
5600648	5600648	Afr
2304534	2304534	Afr
4430449	4430449	Afr
1435591	1435591	Afr
3629337	3629337	Afr
2384061	2384061	Afr
4147834	4147834	Afr
1695934	1695934	Afr
1847252	1847252	Afr
2443840	2443840	Afr
4870535	4870535	Afr
1709572	1709572	Afr
4419189	4419189	Afr
2332232	2332232	Afr
1429035	1429035	Afr
2367855	2367855	Afr
1571833	1571833	Afr
4336915	4336915	Afr
3421947	3421947	Afr
3112500	3112500	Afr
3154014	3154014	Afr
2685094	2685094	Afr
3322468	3322468	Afr
5179365	5179365	Afr
4568286	4568286	Afr
2123911	2123911	Afr
3909125	3909125	Afr
5200574	5200574	Afr
1365684	1365684	Afr
