#FID	IID	POP
5514875	5514875	Afr
1149713	1149713	Afr
1158503	1158503	Afr
2457602	2457602	Afr
1181952	1181952	Afr
5693616	5693616	Afr
3224192	3224192	Afr
1539231	1539231	Afr
3856513	3856513	Afr
5804451	5804451	Afr
3306850	3306850	Afr
1706468	1706468	Afr
4587012	4587012	Afr
4111838	4111838	Afr
5438707	5438707	Afr
5561753	5561753	Afr
1388854	1388854	Afr
3187901	3187901	Afr
3613721	3613721	Afr
1478823	1478823	Afr
4904844	4904844	Afr
4127616	4127616	Afr
4504525	4504525	Afr
1410262	1410262	Afr
1565963	1565963	Afr
1646592	1646592	Afr
4926199	4926199	Afr
1655744	1655744	Afr
4639421	4639421	Afr
4623164	4623164	Afr
3878459	3878459	Afr
4141244	4141244	Afr
4888968	4888968	Afr
4585232	4585232	Afr
5557808	5557808	Afr
4007313	4007313	Afr
4710288	4710288	Afr
4577841	4577841	Afr
5827848	5827848	Afr
1291704	1291704	Afr
2247097	2247097	Afr
1937246	1937246	Afr
2217887	2217887	Afr
1891380	1891380	Afr
5353092	5353092	Afr
1581079	1581079	Afr
3823895	3823895	Afr
4609618	4609618	Afr
1435591	1435591	Afr
1719829	1719829	Afr
4796322	4796322	Afr
5156610	5156610	Afr
3080502	3080502	Afr
3178717	3178717	Afr
1710178	1710178	Afr
3182087	3182087	Afr
2313235	2313235	Afr
2707206	2707206	Afr
1122402	1122402	Afr
3294799	3294799	Afr
4914918	4914918	Afr
1846640	1846640	Afr
4563603	4563603	Afr
1519930	1519930	Afr
1030570	1030570	Afr
4519700	4519700	Afr
5237529	5237529	Afr
2511642	2511642	Afr
1973787	1973787	Afr
4999263	4999263	Afr
4382028	4382028	Afr
5168585	5168585	Afr
3428469	3428469	Afr
1890666	1890666	Afr
5413564	5413564	Afr
2299403	2299403	Afr
2273963	2273963	Afr
4292131	4292131	Afr
3799883	3799883	Afr
2393666	2393666	Afr
1128772	1128772	Afr
3613510	3613510	Afr
3209418	3209418	Afr
4257537	4257537	Afr
5902227	5902227	Afr
5181224	5181224	Afr
4032590	4032590	Afr
4390352	4390352	Afr
4239266	4239266	Eur
4482524	4482524	Eur
3479557	3479557	Eur
4523895	4523895	Eur
1747303	1747303	Eur
4339346	4339346	Eur
3076718	3076718	Eur
1542390	1542390	Eur
5568905	5568905	Eur
3236408	3236408	Eur
4919785	4919785	Eur
1741544	1741544	Eur
2570750	2570750	Eur
3385091	3385091	Eur
2717545	2717545	Eur
3588541	3588541	Eur
3211036	3211036	Eur
2689228	2689228	Eur
2678136	2678136	Eur
5126191	5126191	Eur
5026700	5026700	Eur
1313149	1313149	Eur
3031502	3031502	Eur
4529352	4529352	Eur
4766052	4766052	Eur
3115740	3115740	Eur
2180444	2180444	Eur
1792229	1792229	Eur
5284720	5284720	Eur
2016060	2016060	Eur
1221095	1221095	Eur
5622235	5622235	Eur
2937512	2937512	Eur
4487371	4487371	Eur
5973014	5973014	Eur
4310242	4310242	Eur
4046495	4046495	Eur
1265569	1265569	Eur
2570671	2570671	Eur
1260149	1260149	Eur
4519848	4519848	Eur
4606638	4606638	Eur
2306944	2306944	Eur
2909296	2909296	Eur
3267232	3267232	Eur
1526185	1526185	Eur
4557238	4557238	Eur
2034606	2034606	Eur
3805841	3805841	Eur
2771046	2771046	Eur
4171535	4171535	Eur
4826242	4826242	Eur
5526684	5526684	Eur
1552221	1552221	Eur
4620072	4620072	Eur
4680697	4680697	Eur
4124477	4124477	Eur
6006749	6006749	Eur
5163786	5163786	Eur
3661673	3661673	Eur
2891300	2891300	Eur
4811863	4811863	Eur
1025233	1025233	Eur
1054918	1054918	Eur
1463997	1463997	Eur
5166658	5166658	Eur
2167738	2167738	Eur
4347150	4347150	Eur
3090423	3090423	Eur
2119420	2119420	Eur
1614899	1614899	Eur
3650326	3650326	Eur
3318526	3318526	Eur
4310676	4310676	Eur
5650168	5650168	Eur
4009602	4009602	Eur
3716609	3716609	Eur
2945232	2945232	Eur
5178174	5178174	Eur
3240626	3240626	Eur
4989585	4989585	Eur
1429523	1429523	Eur
4772043	4772043	Eur
3350584	3350584	Eur
4313439	4313439	Eur
4550498	4550498	Eur
4019823	4019823	Eur
2268684	2268684	Eur
4448235	4448235	Eur
2483495	2483495	Eur
3981133	3981133	Eur
4407199	4407199	Eur
3318969	3318969	Eur
3014644	3014644	Eur
5939796	5939796	Eur
3942412	3942412	Eur
4137928	4137928	Eur
2296198	2296198	Eur
4242762	4242762	Eur
2730019	2730019	Eur
4119856	4119856	Eur
3790379	3790379	Eur
3250042	3250042	Eur
2493551	2493551	Eur
4117752	4117752	Eur
1283356	1283356	Eur
2424391	2424391	Eur
2259331	2259331	Eur
2476673	2476673	Eur
4432509	4432509	Eur
5886039	5886039	Eur
2097121	2097121	Eur
3046281	3046281	Eur
4854499	4854499	Eur
1124860	1124860	Eur
2693645	2693645	Eur
5950394	5950394	Eur
5333710	5333710	Eur
1778712	1778712	Eur
5546700	5546700	Eur
3894170	3894170	Eur
5099741	5099741	Eur
3845682	3845682	Eur
5129565	5129565	Eur
3082322	3082322	Eur
3673200	3673200	Eur
4282465	4282465	Eur
5433014	5433014	Eur
5511491	5511491	Eur
3513333	3513333	Eur
2971404	2971404	Eur
3957284	3957284	Eur
3587285	3587285	Eur
2512851	2512851	Eur
1417082	1417082	Eur
4831524	4831524	Eur
2024039	2024039	Eur
3434214	3434214	Eur
4836939	4836939	Eur
1323110	1323110	Eur
4190771	4190771	Eur
4533303	4533303	Eur
1260278	1260278	Eur
2981915	2981915	Eur
5015868	5015868	Eur
2702308	2702308	Eur
1511192	1511192	Eur
4033099	4033099	Eur
3077559	3077559	Eur
5108351	5108351	Eur
4633918	4633918	Eur
5221097	5221097	Eur
4792190	4792190	Eur
2821066	2821066	Eur
5180912	5180912	Eur
5770221	5770221	Eur
4036524	4036524	Eur
2312155	2312155	Eur
1409051	1409051	Eur
2353003	2353003	Eur
1879641	1879641	Eur
5461194	5461194	Eur
5273415	5273415	Eur
5589584	5589584	Eur
2006632	2006632	Eur
4980371	4980371	Eur
5547643	5547643	Eur
2336075	2336075	Eur
3296011	3296011	Eur
3084071	3084071	Eur
2851531	2851531	Eur
4067796	4067796	Eur
3512511	3512511	Eur
2276067	2276067	Eur
2598573	2598573	Eur
3058854	3058854	Eur
3286032	3286032	Eur
4069993	4069993	Eur
1069474	1069474	Eur
4243530	4243530	Eur
5046073	5046073	Eur
4409987	4409987	Eur
2772567	2772567	Eur
5683963	5683963	Eur
3838038	3838038	Eur
1811482	1811482	Eur
2284687	2284687	Eur
5755193	5755193	Eur
4872171	4872171	Eur
2570944	2570944	Eur
3373958	3373958	Eur
5783324	5783324	Eur
5244327	5244327	Eur
2197871	2197871	Eur
5260877	5260877	Eur
1319832	1319832	Eur
5677524	5677524	Eur
4807252	4807252	Eur
3137894	3137894	Eur
4624206	4624206	Eur
1073527	1073527	Eur
4493669	4493669	Eur
2847947	2847947	Eur
4836162	4836162	Eur
5578926	5578926	Eur
5536214	5536214	Eur
2735169	2735169	Eur
4094974	4094974	Eur
4541321	4541321	Eur
5876633	5876633	Eur
3449666	3449666	Eur
3295384	3295384	Eur
4914323	4914323	Eur
5515918	5515918	Eur
2518499	2518499	Eur
2709714	2709714	Eur
4992436	4992436	Eur
2803861	2803861	Eur
3535078	3535078	Eur
2008700	2008700	Eur
2588441	2588441	Eur
4106945	4106945	Eur
5645727	5645727	Eur
3386807	3386807	Eur
1359226	1359226	Eur
2822562	2822562	Eur
3034847	3034847	Eur
4547508	4547508	Eur
1677791	1677791	Eur
5677266	5677266	Eur
2093244	2093244	Eur
2148294	2148294	Eur
4599629	4599629	Eur
4337659	4337659	Eur
5175961	5175961	Eur
5523658	5523658	Eur
4217609	4217609	Eur
1623763	1623763	Eur
3965836	3965836	Eur
4556110	4556110	Eur
4568561	4568561	Eur
2530919	2530919	Eur
3843465	3843465	Eur
3112928	3112928	Eur
4497908	4497908	Eur
1186675	1186675	Eur
3455791	3455791	Eur
3533958	3533958	Eur
1303001	1303001	Eur
1150774	1150774	Eur
4892067	4892067	Eur
6006040	6006040	Eur
2546458	2546458	Eur
2280765	2280765	Eur
1436535	1436535	Eur
4372468	4372468	Eur
4602610	4602610	Eur
3050840	3050840	Eur
4495847	4495847	Eur
1250484	1250484	Eur
2846974	2846974	Eur
2187650	2187650	Eur
5964942	5964942	Eur
2489340	2489340	Eur
4708396	4708396	Eur
2092729	2092729	Eur
4232291	4232291	Eur
3698096	3698096	Eur
3431598	3431598	Eur
5556674	5556674	Eur
5370188	5370188	Eur
5176374	5176374	Eur
4680600	4680600	Eur
1402940	1402940	Eur
2597705	2597705	Eur
3228930	3228930	Eur
3839974	3839974	Eur
3936721	3936721	Eur
4003698	4003698	Eur
4958464	4958464	Eur
4698808	4698808	Eur
4252851	4252851	Eur
2988614	2988614	Eur
2340756	2340756	Eur
3653892	3653892	Eur
4534817	4534817	Eur
2119080	2119080	Eur
5181617	5181617	Eur
4897750	4897750	Eur
3098454	3098454	Eur
1948852	1948852	Eur
1954744	1954744	Eur
3311852	3311852	Eur
5671156	5671156	Eur
3261164	3261164	Eur
4972853	4972853	Eur
4244948	4244948	Eur
4272293	4272293	Eur
1715385	1715385	Eur
2817485	2817485	Eur
2372482	2372482	Eur
5190852	5190852	Eur
3362901	3362901	Eur
2281020	2281020	Eur
4513869	4513869	Eur
1829174	1829174	Eur
3015440	3015440	Eur
1838904	1838904	Eur
2773874	2773874	Eur
3117192	3117192	Eur
2022410	2022410	Eur
1465943	1465943	Eur
5266610	5266610	Eur
5321439	5321439	Eur
4597591	4597591	Eur
4180608	4180608	Eur
1072857	1072857	Eur
3967534	3967534	Eur
3399243	3399243	Eur
3615089	3615089	Eur
5079862	5079862	Eur
4484885	4484885	Eur
1149655	1149655	Eur
2190413	2190413	Eur
5934076	5934076	Eur
4098059	4098059	Eur
5391800	5391800	Eur
4530552	4530552	Eur
3105623	3105623	Eur
1767206	1767206	Eur
2539101	2539101	Eur
5524945	5524945	Eur
4269565	4269565	Eur
3107889	3107889	Eur
4548413	4548413	Eur
3690289	3690289	Eur
1430950	1430950	Eur
3181853	3181853	Eur
5694897	5694897	Eur
3039287	3039287	Eur
5922056	5922056	Eur
4981825	4981825	Eur
4831325	4831325	Eur
5544010	5544010	Eur
5089913	5089913	Eur
5799773	5799773	Eur
5553684	5553684	Eur
1534893	1534893	Eur
4370639	4370639	Eur
1337296	1337296	Eur
3373608	3373608	Eur
1704678	1704678	Eur
2368231	2368231	Eur
5838142	5838142	Eur
2091333	2091333	Eur
5571551	5571551	Eur
3171259	3171259	Eur
1578323	1578323	Eur
3113781	3113781	Eur
1373926	1373926	Eur
1897865	1897865	Eur
2942081	2942081	Eur
5852408	5852408	Eur
1879991	1879991	Eur
1435119	1435119	Eur
3781860	3781860	Eur
4723306	4723306	Eur
1111364	1111364	Eur
5463337	5463337	Eur
5672632	5672632	Eur
2928117	2928117	Eur
1918596	1918596	Eur
2011980	2011980	Eur
3015622	3015622	Eur
3424204	3424204	Eur
3388019	3388019	Eur
1595674	1595674	Eur
4459094	4459094	Eur
4112798	4112798	Eur
4274368	4274368	Eur
3940685	3940685	Eur
3729586	3729586	Eur
3939516	3939516	Eur
4371397	4371397	Eur
1622999	1622999	Eur
4619599	4619599	Eur
4704817	4704817	Eur
3009481	3009481	Eur
3254354	3254354	Eur
1782685	1782685	Eur
1484847	1484847	Eur
2449250	2449250	Eur
3020748	3020748	Eur
4398420	4398420	Eur
2557171	2557171	Eur
1901126	1901126	Eur
5530636	5530636	Eur
2741125	2741125	Eur
1728109	1728109	Eur
3386689	3386689	Eur
5358515	5358515	Eur
3960428	3960428	Eur
1852310	1852310	Eur
4126289	4126289	Eur
1399454	1399454	Eur
2322274	2322274	Eur
1619176	1619176	Eur
3027703	3027703	Eur
5335126	5335126	Eur
3876246	3876246	Eur
5119808	5119808	Eur
2831785	2831785	Eur
3260994	3260994	Eur
2217106	2217106	Eur
4871432	4871432	Eur
3524678	3524678	Eur
1120223	1120223	Eur
1787824	1787824	Eur
5551206	5551206	Eur
1267484	1267484	Eur
3122754	3122754	Eur
2496181	2496181	Eur
1406523	1406523	Eur
3657670	3657670	Eur
3360854	3360854	Eur
5590861	5590861	Eur
1803966	1803966	Eur
3020052	3020052	Eur
2777872	2777872	Eur
2528365	2528365	Eur
5082430	5082430	Eur
1745728	1745728	Eur
2380463	2380463	Eur
1611344	1611344	Eur
2422741	2422741	Eur
2556499	2556499	Eur
5586229	5586229	Eur
4886596	4886596	Eur
4221239	4221239	Eur
2087388	2087388	Eur
2240979	2240979	Eur
3114064	3114064	Eur
5249223	5249223	Eur
3720362	3720362	Eur
3097970	3097970	Eur
2581576	2581576	Eur
1310810	1310810	Eur
3104372	3104372	Eur
1700053	1700053	Eur
4538598	4538598	Eur
1427505	1427505	Eur
5871529	5871529	Eur
5603867	5603867	Eur
3769399	3769399	Eur
5312009	5312009	Eur
5144968	5144968	Eur
1586776	1586776	Eur
1460393	1460393	Eur
2911934	2911934	Eur
2440191	2440191	Eur
2260443	2260443	Eur
3364053	3364053	Eur
4102827	4102827	Eur
1854332	1854332	Eur
4134825	4134825	Eur
4355714	4355714	Eur
2779979	2779979	Eur
2125726	2125726	Eur
4464315	4464315	Eur
4681072	4681072	Eur
3642236	3642236	Eur
3136123	3136123	Eur
4134235	4134235	Eur
1146917	1146917	Eur
1903030	1903030	Eur
6011341	6011341	Eur
5435482	5435482	Eur
4854008	4854008	Eur
1018351	1018351	Eur
5330339	5330339	Eur
2872845	2872845	Eur
2548101	2548101	Eur
4150505	4150505	Eur
1450987	1450987	Eur
5523835	5523835	Eur
1545474	1545474	Eur
4890039	4890039	Eur
3977275	3977275	Eur
5390104	5390104	Eur
5034395	5034395	Eur
5811101	5811101	Eur
1727832	1727832	Eur
1902594	1902594	Eur
1999652	1999652	Eur
3347793	3347793	Eur
5510829	5510829	Eur
5635368	5635368	Eur
4414767	4414767	Eur
5840313	5840313	Eur
4773330	4773330	Eur
1571643	1571643	Eur
2123319	2123319	Eur
4614003	4614003	Eur
5164588	5164588	Eur
1809906	1809906	Eur
6014144	6014144	Eur
5395684	5395684	Eur
4960895	4960895	Eur
3541691	3541691	Eur
4497609	4497609	Eur
3685138	3685138	Eur
4947324	4947324	Eur
1128809	1128809	Eur
2006192	2006192	Eur
1019401	1019401	Eur
1127773	1127773	Eur
3839413	3839413	Eur
2668495	2668495	Eur
5684494	5684494	Eur
4692934	4692934	Eur
2390900	2390900	Eur
4668918	4668918	Eur
5713761	5713761	Eur
3259494	3259494	Eur
3870311	3870311	Eur
2705941	2705941	Eur
4372087	4372087	Eur
1667435	1667435	Eur
2233204	2233204	Eur
3817486	3817486	Eur
3188689	3188689	Eur
5190595	5190595	Eur
2105773	2105773	Eur
6009159	6009159	Eur
4048431	4048431	Eur
3146095	3146095	Eur
4025426	4025426	Eur
5910420	5910420	Eur
3293438	3293438	Eur
1628292	1628292	Eur
3188516	3188516	Eur
2361420	2361420	Eur
2332891	2332891	Eur
4782322	4782322	Eur
2203514	2203514	Eur
4071530	4071530	Eur
3911004	3911004	Eur
2288351	2288351	Eur
1922731	1922731	Eur
1678963	1678963	Eur
3278097	3278097	Eur
4144268	4144268	Eur
5697591	5697591	Eur
4134550	4134550	Eur
2272971	2272971	Eur
4460884	4460884	Eur
2384891	2384891	Eur
2248442	2248442	Eur
5023792	5023792	Eur
5656463	5656463	Eur
4502286	4502286	Eur
3055891	3055891	Eur
1009125	1009125	Eur
3814665	3814665	Eur
3371247	3371247	Eur
2734176	2734176	Eur
4841875	4841875	Eur
5470146	5470146	Eur
4254033	4254033	Eur
4583066	4583066	Eur
1025715	1025715	Eur
1700476	1700476	Eur
4256403	4256403	Eur
2233907	2233907	Eur
5821192	5821192	Eur
1860364	1860364	Eur
5209685	5209685	Eur
4849019	4849019	Eur
5051366	5051366	Eur
4509540	4509540	Eur
4610128	4610128	Eur
5691257	5691257	Eur
5336467	5336467	Eur
1347774	1347774	Eur
1266298	1266298	Eur
4322539	4322539	Eur
5179707	5179707	Eur
3178824	3178824	Eur
4104976	4104976	Eur
3402120	3402120	Eur
4154983	4154983	Eur
4773045	4773045	Eur
4745350	4745350	Eur
1237978	1237978	Eur
4674068	4674068	Eur
4379945	4379945	Eur
5357419	5357419	Eur
2694548	2694548	Eur
1092369	1092369	Eur
2496146	2496146	Eur
4288283	4288283	Eur
3373896	3373896	Eur
3346204	3346204	Eur
2689009	2689009	Eur
2186207	2186207	Eur
1539712	1539712	Eur
3994857	3994857	Eur
2673565	2673565	Eur
3132880	3132880	Eur
2506295	2506295	Eur
3241258	3241258	Eur
2013119	2013119	Eur
5264858	5264858	Eur
5793641	5793641	Eur
3402902	3402902	Eur
4349846	4349846	Eur
3414252	3414252	Eur
1034300	1034300	Eur
4197554	4197554	Eur
2970090	2970090	Eur
5766576	5766576	Eur
4757879	4757879	Eur
2630395	2630395	Eur
1876801	1876801	Eur
4618196	4618196	Eur
2974057	2974057	Eur
2719286	2719286	Eur
4485322	4485322	Eur
1434257	1434257	Eur
3942093	3942093	Eur
5893681	5893681	Eur
4805111	4805111	Eur
2535710	2535710	Eur
3434071	3434071	Eur
2500246	2500246	Eur
2203717	2203717	Eur
2607015	2607015	Eur
5199756	5199756	Eur
4029719	4029719	Eur
4241570	4241570	Eur
5863808	5863808	Eur
4868062	4868062	Eur
4368319	4368319	Eur
4501153	4501153	Eur
1767686	1767686	Eur
4742758	4742758	Eur
5593648	5593648	Eur
3192824	3192824	Eur
2915473	2915473	Eur
4997450	4997450	Eur
3247609	3247609	Eur
4362187	4362187	Eur
1097624	1097624	Eur
1627165	1627165	Eur
1425310	1425310	Eur
1812335	1812335	Eur
6023426	6023426	Eur
1891665	1891665	Eur
2997320	2997320	Eur
2393692	2393692	Eur
4197253	4197253	Eur
2570830	2570830	Eur
5113212	5113212	Eur
4521241	4521241	Eur
3430256	3430256	Eur
3987185	3987185	Eur
5012294	5012294	Eur
3261468	3261468	Eur
4421875	4421875	Eur
5366787	5366787	Eur
3183039	3183039	Eur
3750637	3750637	Eur
2660816	2660816	Eur
2477875	2477875	Eur
5363247	5363247	Eur
5609248	5609248	Eur
2985499	2985499	Eur
1684180	1684180	Eur
5332356	5332356	Eur
5019995	5019995	Eur
5641099	5641099	Eur
1805317	1805317	Eur
2479516	2479516	Eur
3027527	3027527	Eur
3559874	3559874	Eur
3487083	3487083	Eur
1741086	1741086	Eur
5550180	5550180	Eur
3255282	3255282	Eur
3288010	3288010	Eur
2250252	2250252	Eur
2249594	2249594	Eur
1673626	1673626	Eur
1429541	1429541	Eur
1313368	1313368	Eur
2544804	2544804	Eur
2597277	2597277	Eur
4025925	4025925	Eur
5048833	5048833	Eur
5200934	5200934	Eur
3003705	3003705	Eur
5469652	5469652	Eur
5300928	5300928	Eur
3150598	3150598	Eur
4347054	4347054	Eur
2864047	2864047	Eur
2858589	2858589	Eur
1232486	1232486	Eur
5611060	5611060	Eur
3406081	3406081	Eur
2931674	2931674	Eur
3874564	3874564	Eur
1507225	1507225	Eur
5496025	5496025	Eur
1113512	1113512	Eur
3218818	3218818	Eur
5231327	5231327	Eur
5040852	5040852	Eur
4773547	4773547	Eur
2884492	2884492	Eur
5667957	5667957	Eur
2450050	2450050	Eur
2969096	2969096	Eur
3100203	3100203	Eur
3429793	3429793	Eur
3863162	3863162	Eur
2025005	2025005	Eur
1362253	1362253	Eur
3882701	3882701	Eur
3040555	3040555	Eur
2752943	2752943	Eur
6015474	6015474	Eur
2830154	2830154	Eur
2650597	2650597	Eur
5315019	5315019	Eur
3101097	3101097	Eur
1612921	1612921	Eur
3278388	3278388	Eur
1058055	1058055	Eur
3083809	3083809	Eur
5550223	5550223	Eur
1812454	1812454	Eur
1687835	1687835	Eur
1957794	1957794	Eur
4669747	4669747	Eur
4418081	4418081	Eur
1274222	1274222	Eur
5176231	5176231	Eur
3572495	3572495	Eur
3134118	3134118	Eur
1324754	1324754	Eur
4713552	4713552	Eur
3940458	3940458	Eur
1089196	1089196	Eur
2116021	2116021	Eur
3415697	3415697	Eur
3103858	3103858	Eur
2496215	2496215	Eur
3718333	3718333	Eur
2702359	2702359	Eur
5311053	5311053	Eur
4989034	4989034	Eur
3723756	3723756	Eur
3716320	3716320	Eur
1766495	1766495	Eur
1002341	1002341	Eur
3390739	3390739	Eur
6001198	6001198	Eur
4696240	4696240	Eur
4081811	4081811	Eur
3111061	3111061	Eur
1621188	1621188	Eur
3541584	3541584	Eur
4821753	4821753	Eur
3656953	3656953	Eur
3063987	3063987	Eur
2802103	2802103	Eur
3937530	3937530	Eur
5338023	5338023	Eur
4634621	4634621	Eur
3569754	3569754	Eur
1884228	1884228	Eur
3748557	3748557	Eur
3284194	3284194	Eur
4101048	4101048	Eur
2956350	2956350	Eur
5663878	5663878	Eur
1296707	1296707	Eur
3934029	3934029	Eur
5322456	5322456	Eur
2216785	2216785	Eur
4864888	4864888	Eur
1678980	1678980	Eur
3009399	3009399	Eur
2240846	2240846	Eur
1969785	1969785	Eur
4635821	4635821	Eur
1928662	1928662	Eur
3413662	3413662	Eur
2733819	2733819	Eur
1792363	1792363	Eur
2773459	2773459	Eur
4665366	4665366	Eur
3683106	3683106	Eur
2746610	2746610	Eur
5886792	5886792	Eur
3350019	3350019	Eur
2904045	2904045	Eur
4852015	4852015	Eur
4001862	4001862	Eur
2720011	2720011	Eur
5657200	5657200	Eur
4544558	4544558	Eur
2967424	2967424	Eur
5645712	5645712	Eur
5941087	5941087	Eur
4385603	4385603	Eur
1045625	1045625	Eur
2371688	2371688	Eur
4069169	4069169	Eur
1742069	1742069	Eur
3447548	3447548	Eur
5118832	5118832	Eur
2184761	2184761	Eur
3693996	3693996	Eur
3890326	3890326	Eur
2253724	2253724	Eur
1208517	1208517	Eur
3000142	3000142	Eur
1838312	1838312	Eur
4890510	4890510	Eur
1172198	1172198	Eur
3122899	3122899	Eur
2390012	2390012	Eur
4025544	4025544	Eur
1752010	1752010	Eur
2400989	2400989	Eur
2484583	2484583	Eur
4973824	4973824	Eur
4188658	4188658	Eur
1596845	1596845	Eur
4988175	4988175	Eur
1164574	1164574	Eur
1676158	1676158	Eur
4298776	4298776	Eur
5213618	5213618	Eur
4197765	4197765	Eur
3664046	3664046	Eur
2278330	2278330	Eur
4021681	4021681	Eur
3587614	3587614	Eur
4802169	4802169	Eur
3780415	3780415	Eur
5215329	5215329	Eur
5105009	5105009	Eur
4995870	4995870	Eur
1101166	1101166	Eur
2479130	2479130	Eur
3133296	3133296	Eur
3595090	3595090	Eur
2165692	2165692	Eur
4633746	4633746	Eur
4143592	4143592	Eur
2654078	2654078	Eur
3682972	3682972	Eur
2467216	2467216	Eur
2111645	2111645	Eur
1843568	1843568	Eur
5557524	5557524	Eur
1532998	1532998	Eur
1470159	1470159	Eur
5306966	5306966	Eur
3513756	3513756	Eur
3417542	3417542	Eur
4017784	4017784	Eur
4135013	4135013	Eur
2622301	2622301	Eur
5827957	5827957	Eur
5685010	5685010	Eur
3230993	3230993	Eur
5625867	5625867	Eur
1820452	1820452	Eur
1310807	1310807	Eur
3299387	3299387	Eur
4725191	4725191	Eur
5600586	5600586	Eur
2281155	2281155	Eur
5407102	5407102	Eur
2750094	2750094	Eur
2949376	2949376	Eur
4605889	4605889	Eur
4799365	4799365	Eur
4280023	4280023	Eur
3020732	3020732	Eur
1135459	1135459	Eur
1899715	1899715	Eur
2302478	2302478	Eur
1525660	1525660	Eur
5960930	5960930	Eur
3061729	3061729	Eur
2186654	2186654	Eur
2569074	2569074	Eur
2212092	2212092	Eur
3272914	3272914	Eur
5282448	5282448	Eur
3323208	3323208	Eur
4132166	4132166	Eur
4879692	4879692	Eur
3584579	3584579	Eur
1778739	1778739	Eur
3750175	3750175	Eur
5470857	5470857	Eur
5690980	5690980	Eur
3977093	3977093	Eur
4285213	4285213	Eur
3042951	3042951	Eur
3669574	3669574	Eur
2558733	2558733	Eur
5511895	5511895	Eur
4929813	4929813	Eur
1999248	1999248	Eur
5464206	5464206	Eur
4602063	4602063	Eur
5406110	5406110	Eur
1013100	1013100	Eur
3325824	3325824	Eur
2447319	2447319	Eur
3759563	3759563	Eur
5204054	5204054	Eur
4833380	4833380	Eur
4996085	4996085	Eur
3983329	3983329	Eur
4922152	4922152	Eur
2102534	2102534	Eur
5178561	5178561	Eur
5471882	5471882	Eur
5340879	5340879	Eur
4611581	4611581	Eur
1259359	1259359	Eur
2614297	2614297	Eur
4746995	4746995	Eur
3310260	3310260	Eur
2477838	2477838	Eur
3312782	3312782	Eur
2209887	2209887	Eur
1294359	1294359	Eur
3009285	3009285	Eur
4652044	4652044	Eur
5187506	5187506	Eur
3690063	3690063	Eur
5327305	5327305	Eur
4942495	4942495	Eur
1435397	1435397	Eur
4994369	4994369	Eur
1411326	1411326	Eur
1370432	1370432	Eur
5387379	5387379	Eur
5255505	5255505	Eur
3737848	3737848	Eur
2496712	2496712	Eur
4317912	4317912	Eur
1417895	1417895	Eur
3514882	3514882	Eur
4020304	4020304	Eur
3364664	3364664	Eur
2229240	2229240	Eur
3513568	3513568	Eur
3058683	3058683	Eur
4901528	4901528	Eur
1771009	1771009	Eur
1976455	1976455	Eur
1610175	1610175	Eur
1844208	1844208	Eur
3299694	3299694	Eur
1763445	1763445	Eur
1128863	1128863	Eur
4683258	4683258	Eur
5170384	5170384	Eur
2834246	2834246	Eur
2225791	2225791	Eur
4308189	4308189	Eur
4142882	4142882	Eur
3193714	3193714	Eur
3071055	3071055	Eur
5869517	5869517	Eur
5556844	5556844	Eur
3763241	3763241	Eur
2142065	2142065	Eur
5753855	5753855	Eur
4882844	4882844	Eur
5833541	5833541	Eur
2717381	2717381	Eur
5359747	5359747	Eur
4522479	4522479	Eur
2061605	2061605	Eur
3090182	3090182	Eur
4470184	4470184	Eur
5541827	5541827	Eur
1270805	1270805	Eur
5119903	5119903	Eur
