#FID	IID	POP
2197545	2197545	Europe
5773792	5773792	Europe
5005749	5005749	Europe
1500108	1500108	Europe
5702360	5702360	Europe
2625805	2625805	Europe
1990654	1990654	Europe
4276364	4276364	Europe
3090120	3090120	Europe
1412090	1412090	Europe
2087347	2087347	Europe
4998831	4998831	Europe
3821673	3821673	Europe
2250977	2250977	Europe
4890039	4890039	Europe
5354811	5354811	Europe
5835981	5835981	Europe
4213988	4213988	Europe
3395213	3395213	Europe
2711694	2711694	Europe
5468483	5468483	Europe
3076631	3076631	Europe
5696418	5696418	Europe
2717684	2717684	Europe
5196375	5196375	Europe
1213171	1213171	Europe
5153476	5153476	Europe
2762701	2762701	Europe
2560457	2560457	Europe
1660782	1660782	Europe
2248345	2248345	Europe
3393967	3393967	Europe
1106288	1106288	Europe
2884470	2884470	Europe
5865674	5865674	Europe
3892950	3892950	Europe
3583134	3583134	Europe
1711509	1711509	Europe
3340648	3340648	Europe
4276748	4276748	Europe
4878904	4878904	Europe
2791658	2791658	Europe
1012120	1012120	Europe
5847599	5847599	Europe
2628936	2628936	Europe
3772313	3772313	Europe
3085167	3085167	Europe
3248714	3248714	Europe
4750435	4750435	Europe
3306475	3306475	Europe
4489787	4489787	Europe
3052793	3052793	Europe
2458171	2458171	Europe
1019356	1019356	Europe
4586496	4586496	Europe
2366692	2366692	Europe
2147184	2147184	Europe
5967118	5967118	Europe
4288758	4288758	Europe
3023559	3023559	Europe
3051993	3051993	Europe
1803769	1803769	Europe
1528883	1528883	Europe
4484204	4484204	Europe
4062813	4062813	Europe
3184026	3184026	Europe
3824114	3824114	Europe
4983453	4983453	Europe
1438629	1438629	Europe
4277119	4277119	Europe
3903546	3903546	Europe
4170684	4170684	Europe
5125706	5125706	Europe
5597836	5597836	Europe
4223580	4223580	Europe
2066752	2066752	Europe
1251173	1251173	Europe
2859357	2859357	Europe
5118289	5118289	Europe
1496879	1496879	Europe
4714754	4714754	Europe
2871126	2871126	Europe
1661463	1661463	Europe
1455087	1455087	Europe
4009208	4009208	Europe
1795593	1795593	Europe
3421931	3421931	Europe
5487345	5487345	Europe
1183715	1183715	Europe
2665108	2665108	Europe
1065950	1065950	Europe
4759581	4759581	Europe
3235691	3235691	Europe
3395557	3395557	Europe
3443808	3443808	Europe
3077312	3077312	Europe
4096047	4096047	Europe
5539537	5539537	Europe
4747065	4747065	Europe
1636265	1636265	Europe
4145546	4145546	Europe
5228428	5228428	Europe
3197895	3197895	Europe
1155183	1155183	Europe
3449741	3449741	Europe
2164500	2164500	Europe
5398303	5398303	Europe
2781660	2781660	Europe
5165405	5165405	Europe
1705543	1705543	Europe
2944060	2944060	Europe
4769448	4769448	Europe
3674720	3674720	Europe
4430644	4430644	Europe
5195859	5195859	Europe
5019320	5019320	Europe
1717288	1717288	Europe
5925159	5925159	Europe
2350701	2350701	Europe
4972618	4972618	Europe
4649532	4649532	Europe
3113949	3113949	Europe
5294885	5294885	Europe
3087032	3087032	Europe
1307927	1307927	Europe
3495301	3495301	Europe
2445667	2445667	Europe
4132791	4132791	Europe
3933564	3933564	Europe
5882569	5882569	Europe
1106358	1106358	Europe
5452827	5452827	Europe
5159424	5159424	Europe
2338622	2338622	Europe
1143385	1143385	Europe
4484101	4484101	Europe
3381301	3381301	Europe
2538118	2538118	Europe
2743820	2743820	Europe
1455505	1455505	Europe
2375087	2375087	Europe
3604211	3604211	Europe
2474885	2474885	Europe
1412881	1412881	Europe
3859312	3859312	Europe
4998782	4998782	Europe
5876762	5876762	Europe
5984177	5984177	Europe
4249678	4249678	Europe
1832515	1832515	Europe
2604488	2604488	Europe
3445663	3445663	Europe
4283292	4283292	Europe
4153272	4153272	Europe
2823187	2823187	Europe
5961790	5961790	Europe
2753381	2753381	Europe
3719426	3719426	Europe
1283277	1283277	Europe
3232140	3232140	Europe
1119278	1119278	Europe
4065258	4065258	Europe
5978835	5978835	Europe
2098888	2098888	Europe
5052463	5052463	Europe
5772115	5772115	Europe
3818065	3818065	Europe
2122185	2122185	Europe
4054836	4054836	Europe
1762738	1762738	Europe
1429394	1429394	Europe
4771357	4771357	Europe
2409066	2409066	Europe
4679979	4679979	Europe
5063744	5063744	Europe
4129469	4129469	Europe
2443300	2443300	Europe
4875962	4875962	Europe
3272505	3272505	Europe
2737255	2737255	Europe
1961501	1961501	Europe
3063478	3063478	Europe
5827416	5827416	Europe
4162785	4162785	Europe
3706394	3706394	Europe
4847984	4847984	Europe
5975022	5975022	Europe
3902634	3902634	Europe
2125658	2125658	Europe
2881109	2881109	Europe
3125099	3125099	Europe
2214597	2214597	Europe
4339812	4339812	Europe
3876783	3876783	Europe
5691292	5691292	Europe
4568631	4568631	Europe
5033741	5033741	Europe
2279639	2279639	Europe
4003768	4003768	Europe
3608756	3608756	Europe
2817734	2817734	Europe
4899682	4899682	Europe
4526104	4526104	Europe
2037752	2037752	Europe
2453070	2453070	Europe
5677627	5677627	Europe
2677607	2677607	Europe
2447491	2447491	Europe
4505990	4505990	Europe
2894675	2894675	Europe
5666296	5666296	Europe
5729295	5729295	Europe
1981076	1981076	Europe
4230885	4230885	Europe
4670074	4670074	Europe
2590154	2590154	Europe
5461330	5461330	Europe
1071000	1071000	Europe
1247416	1247416	Europe
5610985	5610985	Europe
2333215	2333215	Europe
2070719	2070719	Europe
2207789	2207789	Europe
3068304	3068304	Europe
2717467	2717467	Europe
5823611	5823611	Europe
5078341	5078341	Europe
4253584	4253584	Europe
3506572	3506572	Europe
5777679	5777679	Europe
4556082	4556082	Europe
5685527	5685527	Europe
1998391	1998391	Europe
3463934	3463934	Europe
3697890	3697890	Europe
5711918	5711918	Europe
4525566	4525566	Europe
2716075	2716075	Europe
1639333	1639333	Europe
4375998	4375998	Europe
3862909	3862909	Europe
4942349	4942349	Europe
3223113	3223113	Europe
1376281	1376281	Europe
1224872	1224872	Europe
5669828	5669828	Europe
1140748	1140748	Europe
5354200	5354200	Europe
1452153	1452153	Europe
5967709	5967709	Europe
3989365	3989365	Europe
2227870	2227870	Europe
3666248	3666248	Europe
5227995	5227995	Europe
5352725	5352725	Europe
3094877	3094877	Europe
3307423	3307423	Europe
2498913	2498913	Europe
1200465	1200465	Europe
1733979	1733979	Europe
3277455	3277455	Europe
4041784	4041784	Europe
2592024	2592024	Europe
4469101	4469101	Europe
4772325	4772325	Europe
4161516	4161516	Europe
3229085	3229085	Europe
4247845	4247845	Europe
2582687	2582687	Europe
3047142	3047142	Europe
1514877	1514877	Europe
5873856	5873856	Europe
1680933	1680933	Europe
1644746	1644746	Europe
1324186	1324186	Europe
4224564	4224564	Europe
1801863	1801863	Europe
2157343	2157343	Europe
2168136	2168136	Europe
3664186	3664186	Europe
3824520	3824520	Europe
3080314	3080314	Europe
1018382	1018382	Europe
4469563	4469563	Europe
2603113	2603113	Europe
5953238	5953238	Europe
1252064	1252064	Europe
4207797	4207797	Europe
2535188	2535188	Europe
1450503	1450503	Europe
1727746	1727746	Europe
1982050	1982050	Europe
2534776	2534776	Europe
4047378	4047378	Europe
5883610	5883610	Europe
4525269	4525269	Europe
5359142	5359142	Europe
3381360	3381360	Europe
1958504	1958504	Europe
2878663	2878663	Europe
2250844	2250844	Europe
4889958	4889958	Europe
4213600	4213600	Europe
4354575	4354575	Europe
1697106	1697106	Europe
1851299	1851299	Europe
1038686	1038686	Europe
1195118	1195118	Europe
3112445	3112445	Europe
3769334	3769334	Europe
1762992	1762992	Europe
2568944	2568944	Europe
5675364	5675364	Europe
3655395	3655395	Europe
4815665	4815665	Europe
1966726	1966726	Europe
4736517	4736517	Europe
5223789	5223789	Europe
5545306	5545306	Europe
2021520	2021520	Europe
2162497	2162497	Europe
5747872	5747872	Europe
3724163	3724163	Europe
2084850	2084850	Europe
2353654	2353654	Europe
4332775	4332775	Europe
5990205	5990205	Europe
3765496	3765496	Europe
2497091	2497091	Europe
2099162	2099162	Europe
3460027	3460027	Europe
3595508	3595508	Europe
2469493	2469493	Europe
1641662	1641662	Europe
1560498	1560498	Europe
5161084	5161084	Europe
2957047	2957047	Europe
5993328	5993328	Europe
3418211	3418211	Europe
3528182	3528182	Europe
1299363	1299363	Europe
2463273	2463273	Europe
2931398	2931398	Europe
1804759	1804759	Europe
4148077	4148077	Europe
2216932	2216932	Europe
3554922	3554922	Europe
5540877	5540877	Europe
1254768	1254768	Europe
1997971	1997971	Europe
3774138	3774138	Europe
4581426	4581426	Europe
2306134	2306134	Europe
4333065	4333065	
5880440	5880440	Europe
3639153	3639153	Europe
3573062	3573062	Europe
5816588	5816588	Europe
4064140	4064140	Europe
2293445	2293445	Europe
4961047	4961047	Europe
3628721	3628721	Europe
2007820	2007820	Europe
5217178	5217178	Europe
2956350	2956350	Europe
2432460	2432460	Europe
2263120	2263120	Europe
5366000	5366000	Europe
2223454	2223454	Europe
4699683	4699683	Europe
1064213	1064213	Europe
1523311	1523311	Europe
4517681	4517681	Europe
4101761	4101761	Europe
1661065	1661065	Europe
5910153	5910153	Europe
3619206	3619206	Europe
3052405	3052405	Europe
2603008	2603008	Europe
2797996	2797996	Europe
1314197	1314197	Europe
2607955	2607955	Europe
3354243	3354243	Europe
1445314	1445314	Europe
1132793	1132793	Europe
5372903	5372903	Europe
2449146	2449146	Europe
1380558	1380558	Europe
5810500	5810500	Europe
1641144	1641144	Europe
5224599	5224599	Europe
3288594	3288594	Europe
2411180	2411180	Europe
5672951	5672951	Europe
3567429	3567429	Europe
2388939	2388939	Europe
5397626	5397626	Europe
2361194	2361194	Europe
4660088	4660088	Europe
3668339	3668339	Europe
5251599	5251599	Europe
2425053	2425053	Europe
5136841	5136841	Europe
4323993	4323993	Europe
4479624	4479624	Europe
1845909	1845909	Europe
3691899	3691899	Europe
2442121	2442121	Europe
5498462	5498462	Europe
4668153	4668153	Europe
4552358	4552358	Europe
1159697	1159697	Europe
3330784	3330784	Europe
4677351	4677351	Europe
3656598	3656598	Europe
1187342	1187342	Europe
1256307	1256307	Europe
2046331	2046331	Europe
3452533	3452533	Europe
5680154	5680154	Europe
5138812	5138812	Europe
3884115	3884115	Europe
4956772	4956772	Europe
2411460	2411460	Europe
3702504	3702504	Europe
2746655	2746655	Europe
4115657	4115657	Europe
4940057	4940057	Europe
3738757	3738757	Europe
5787319	5787319	Europe
1640981	1640981	Europe
3017576	3017576	Europe
2517449	2517449	Europe
4275661	4275661	Europe
4714719	4714719	Europe
3210488	3210488	Europe
1855411	1855411	Europe
5693919	5693919	Europe
3233126	3233126	Europe
4326315	4326315	Europe
2730439	2730439	Europe
1772534	1772534	Europe
4752899	4752899	Europe
1658272	1658272	Europe
5973511	5973511	Europe
3652822	3652822	Europe
3996253	3996253	Europe
5423033	5423033	Europe
1164029	1164029	Europe
5573874	5573874	Europe
2170843	2170843	Europe
5960188	5960188	Europe
3117875	3117875	Europe
4891980	4891980	Europe
3212664	3212664	Europe
3713050	3713050	Europe
3439121	3439121	Europe
4373191	4373191	Europe
3950561	3950561	Europe
5206881	5206881	Europe
2573913	2573913	Europe
3457857	3457857	Europe
4014778	4014778	Europe
2747589	2747589	Europe
5183473	5183473	Europe
1242917	1242917	Europe
1836321	1836321	Europe
5256950	5256950	Europe
2454890	2454890	Europe
1464845	1464845	Europe
4249531	4249531	Europe
4842066	4842066	Europe
3404965	3404965	Europe
1578289	1578289	Europe
2920248	2920248	Europe
5474672	5474672	Europe
2433188	2433188	Europe
5251561	5251561	Europe
3410176	3410176	Europe
4758547	4758547	Europe
4136440	4136440	Europe
4107950	4107950	Europe
3179522	3179522	Europe
2235195	2235195	Europe
2281051	2281051	Europe
1578819	1578819	Europe
4024708	4024708	Europe
5769420	5769420	Europe
4009460	4009460	Europe
2812857	2812857	Europe
2930123	2930123	Europe
4183932	4183932	Europe
1653271	1653271	Europe
1146614	1146614	Europe
5925470	5925470	Europe
1927937	1927937	Europe
5179959	5179959	Europe
4306136	4306136	Europe
3041400	3041400	Europe
3503628	3503628	Europe
2399264	2399264	Europe
4060631	4060631	Europe
2505434	2505434	Europe
1696478	1696478	Europe
5783096	5783096	Europe
2034142	2034142	Europe
3375915	3375915	Europe
2583369	2583369	Europe
1244325	1244325	Europe
4089437	4089437	Europe
2311539	2311539	Europe
4705170	4705170	Europe
5541657	5541657	Europe
2900262	2900262	Europe
2713706	2713706	
3091632	3091632	Europe
1509139	1509139	Europe
5352081	5352081	Europe
1985583	1985583	Europe
4869137	4869137	Europe
4802442	4802442	Europe
4567377	4567377	Europe
4762462	4762462	Europe
3660461	3660461	Europe
5441722	5441722	Europe
4686202	4686202	Europe
3947363	3947363	Europe
1006034	1006034	Europe
4767670	4767670	Europe
3637254	3637254	Europe
4070225	4070225	Europe
2815144	2815144	Europe
5557218	5557218	Europe
3080683	3080683	Europe
3106764	3106764	Europe
3261025	3261025	Europe
2674233	2674233	Europe
1331558	1331558	Europe
2288440	2288440	Europe
3638830	3638830	Europe
5445591	5445591	Europe
4683810	4683810	Europe
2513238	2513238	Europe
5465360	5465360	Europe
5308971	5308971	Europe
2934976	2934976	Europe
4380085	4380085	Europe
3485241	3485241	Europe
2030366	2030366	Europe
1508731	1508731	Europe
5508813	5508813	Europe
5483039	5483039	Europe
2714625	2714625	Europe
1526957	1526957	Europe
4105117	4105117	Europe
1551254	1551254	Europe
2983626	2983626	Europe
5314579	5314579	Europe
1212597	1212597	Europe
3095910	3095910	Europe
3981207	3981207	Europe
3430482	3430482	Europe
1996558	1996558	Europe
1508292	1508292	
1783661	1783661	Europe
2376697	2376697	Europe
4938356	4938356	Europe
5157682	5157682	Europe
1649407	1649407	Europe
5662128	5662128	Europe
4145233	4145233	Europe
4133591	4133591	Europe
5113057	5113057	Europe
2773495	2773495	Europe
5562940	5562940	Europe
4268593	4268593	Europe
3453599	3453599	Europe
1296889	1296889	Europe
1210382	1210382	Europe
1061857	1061857	Europe
1741434	1741434	Europe
5117071	5117071	Europe
3156172	3156172	Europe
3959008	3959008	Europe
1757827	1757827	Europe
1907649	1907649	Europe
2130668	2130668	Europe
3590348	3590348	Europe
4322539	4322539	Europe
5416085	5416085	Europe
5990221	5990221	Europe
4740040	4740040	Europe
2332441	2332441	Europe
3057476	3057476	Europe
5652651	5652651	Europe
3758736	3758736	Europe
3716048	3716048	Europe
5692254	5692254	Europe
2811449	2811449	Europe
4306259	4306259	Europe
3591545	3591545	Europe
5910683	5910683	Europe
1892520	1892520	Europe
2709002	2709002	Europe
3807516	3807516	Europe
5517961	5517961	Europe
5853478	5853478	Europe
1401884	1401884	Europe
2360852	2360852	Europe
4781927	4781927	Europe
4817035	4817035	Europe
3683235	3683235	Europe
4963068	4963068	Europe
4016745	4016745	Europe
1033256	1033256	Europe
4436066	4436066	Europe
5652572	5652572	Europe
4245145	4245145	Europe
4292439	4292439	Europe
1554806	1554806	Europe
5132706	5132706	Europe
2105990	2105990	Europe
1078591	1078591	Europe
4627263	4627263	Europe
3071392	3071392	Europe
3071083	3071083	Europe
3428608	3428608	Europe
1132520	1132520	Europe
3142135	3142135	Europe
1213112	1213112	Europe
1704420	1704420	Europe
5369733	5369733	Europe
1010033	1010033	Europe
4423350	4423350	Europe
3416353	3416353	Europe
3679964	3679964	Europe
5116632	5116632	Europe
3842513	3842513	Europe
4371812	4371812	Europe
3956115	3956115	Europe
5253491	5253491	Europe
3311056	3311056	Europe
5543071	5543071	Europe
1567115	1567115	Europe
3508792	3508792	Europe
2283833	2283833	Europe
5637455	5637455	Europe
4128302	4128302	Europe
5451828	5451828	Europe
5053139	5053139	Europe
1378182	1378182	Europe
5239238	5239238	Europe
3205706	3205706	Europe
1663727	1663727	Europe
4781826	4781826	Europe
1096864	1096864	Europe
5968413	5968413	Europe
5311650	5311650	Europe
3837727	3837727	Europe
4028144	4028144	Europe
5918894	5918894	Europe
2330399	2330399	Europe
1637123	1637123	Europe
2780539	2780539	Europe
2248805	2248805	Europe
3362739	3362739	Europe
3809624	3809624	Europe
2220729	2220729	Europe
2306546	2306546	Europe
3923566	3923566	Europe
2202741	2202741	Europe
2172824	2172824	Europe
4957212	4957212	Europe
3593372	3593372	Europe
1135349	1135349	Europe
5066731	5066731	Europe
5457357	5457357	Europe
1333650	1333650	Europe
1075057	1075057	Europe
3984575	3984575	Europe
3396495	3396495	Europe
5896020	5896020	Europe
2805352	2805352	Europe
1371909	1371909	Europe
2420013	2420013	Europe
5850481	5850481	Europe
5613559	5613559	Europe
4845545	4845545	
5776661	5776661	Europe
1884420	1884420	Europe
4653047	4653047	Europe
6000734	6000734	Europe
1904234	1904234	Europe
3185340	3185340	Europe
3417262	3417262	Europe
4744362	4744362	Europe
3150689	3150689	Europe
5645768	5645768	Europe
2941637	2941637	Europe
4562021	4562021	Europe
2323144	2323144	Europe
5781212	5781212	Europe
2948308	2948308	Europe
4580517	4580517	Europe
5461437	5461437	Europe
4131593	4131593	Europe
3156743	3156743	Europe
1823987	1823987	Europe
1450014	1450014	Europe
1620195	1620195	Europe
5945879	5945879	Europe
2255309	2255309	Europe
1575042	1575042	Europe
5426601	5426601	Europe
1940264	1940264	Europe
2530434	2530434	Europe
2030600	2030600	Europe
3644521	3644521	Europe
1144771	1144771	Europe
3655036	3655036	Europe
5615493	5615493	Europe
4653684	4653684	Europe
3539715	3539715	Europe
4852148	4852148	Europe
3654541	3654541	Europe
2919271	2919271	Europe
3015890	3015890	Europe
4407606	4407606	Europe
5712390	5712390	Europe
3658890	3658890	Europe
2293967	2293967	Europe
1156029	1156029	Europe
2315124	2315124	Europe
4198562	4198562	Europe
3114777	3114777	Europe
3262265	3262265	Europe
4151120	4151120	Europe
5935495	5935495	Europe
4160713	4160713	Europe
1799327	1799327	Europe
5156228	5156228	Europe
4435602	4435602	Europe
1636176	1636176	Europe
5478450	5478450	Europe
1385137	1385137	Europe
4631248	4631248	Europe
1039689	1039689	Europe
2610840	2610840	Europe
1904011	1904011	Europe
1422062	1422062	Europe
2808629	2808629	Europe
2104294	2104294	Europe
6010312	6010312	Europe
3232801	3232801	Europe
1350626	1350626	Europe
4726980	4726980	Europe
3631173	3631173	Europe
1017868	1017868	Europe
1519485	1519485	Europe
4459145	4459145	Europe
4432759	4432759	Europe
4538754	4538754	Europe
1878810	1878810	Europe
5975610	5975610	Europe
1348593	1348593	Europe
5121055	5121055	Europe
2164221	2164221	Europe
5779481	5779481	Europe
5200346	5200346	Europe
1117691	1117691	Europe
2871935	2871935	Europe
1234157	1234157	Europe
3140711	3140711	Europe
1835930	1835930	Europe
2577712	2577712	Europe
1395272	1395272	Europe
3321338	3321338	Europe
4979699	4979699	Europe
2137138	2137138	Europe
3178838	3178838	Europe
4839913	4839913	Europe
4967771	4967771	Europe
5832806	5832806	Europe
1739203	1739203	Europe
1662845	1662845	Europe
2440241	2440241	Europe
2909544	2909544	Europe
4921024	4921024	Europe
2361314	2361314	Europe
5817181	5817181	Europe
3009659	3009659	Europe
2891536	2891536	Europe
1244480	1244480	Europe
