#FID	IID	POP
4833805	4833805	Europe
5109372	5109372	Europe
5834925	5834925	Europe
2371882	2371882	Europe
1052192	1052192	Europe
2286842	2286842	Europe
1859093	1859093	Europe
3936938	3936938	Europe
1015992	1015992	Europe
5766815	5766815	Europe
5692539	5692539	Europe
2853811	2853811	Europe
4325074	4325074	Europe
4284551	4284551	Europe
4123372	4123372	Europe
4135543	4135543	Europe
3889020	3889020	Europe
2818490	2818490	Europe
2336861	2336861	Europe
4260316	4260316	Europe
5521797	5521797	Europe
2296061	2296061	Europe
3320266	3320266	Europe
4869219	4869219	Europe
1037508	1037508	Europe
4462359	4462359	Europe
2943519	2943519	Europe
2966182	2966182	Europe
4751086	4751086	Europe
4690628	4690628	Europe
1405594	1405594	Europe
4854620	4854620	Europe
3399759	3399759	Europe
1757282	1757282	Europe
2549998	2549998	Europe
2670423	2670423	Europe
1841810	1841810	Europe
2739418	2739418	Europe
2333739	2333739	Europe
3828090	3828090	Europe
2325891	2325891	Europe
3239692	3239692	Europe
2667257	2667257	Europe
3069688	3069688	Europe
3728670	3728670	Europe
2640753	2640753	Europe
3344424	3344424	Europe
5322517	5322517	Europe
4584986	4584986	Europe
1839839	1839839	Europe
1700367	1700367	Europe
5033251	5033251	Europe
2350291	2350291	Europe
5954991	5954991	Europe
4873606	4873606	Europe
5234903	5234903	Europe
2454246	2454246	Europe
5475440	5475440	Europe
5508184	5508184	Europe
1071732	1071732	Europe
2968011	2968011	Europe
3085172	3085172	Europe
1334042	1334042	Europe
1580963	1580963	Europe
4704744	4704744	Europe
2767040	2767040	Europe
1176421	1176421	Europe
5898088	5898088	Europe
4300663	4300663	Europe
3895825	3895825	Europe
3502070	3502070	Europe
1667684	1667684	Europe
2808039	2808039	Europe
1876683	1876683	Europe
1253979	1253979	Europe
2011092	2011092	Europe
5952757	5952757	Europe
3300108	3300108	Europe
1531271	1531271	Europe
2566936	2566936	Europe
3969325	3969325	Europe
2682840	2682840	Europe
1121593	1121593	Europe
5612741	5612741	Europe
5709635	5709635	Europe
3929349	3929349	Europe
5645643	5645643	Europe
3383030	3383030	Europe
1689157	1689157	Europe
5015193	5015193	Europe
1551929	1551929	Europe
2039054	2039054	Europe
4732454	4732454	Europe
2840046	2840046	Europe
1510817	1510817	Europe
5488130	5488130	Europe
1423571	1423571	Europe
4890117	4890117	Europe
3276678	3276678	Europe
5687259	5687259	Europe
3185791	3185791	Europe
3943969	3943969	Europe
3279519	3279519	Europe
3393134	3393134	Europe
5383370	5383370	Europe
2010946	2010946	Europe
4622158	4622158	Europe
3652874	3652874	Europe
2626493	2626493	Europe
1930465	1930465	Europe
2159687	2159687	Europe
4238404	4238404	Europe
3378194	3378194	Europe
5371767	5371767	Europe
4222774	4222774	Europe
3699965	3699965	Europe
3255840	3255840	Europe
3459896	3459896	Europe
4175585	4175585	Europe
3396735	3396735	Europe
1156243	1156243	Europe
5629999	5629999	Europe
2160931	2160931	Europe
2375439	2375439	Europe
4570241	4570241	Europe
1675679	1675679	Europe
4097787	4097787	Europe
4852574	4852574	Europe
5445591	5445591	Europe
1807904	1807904	Europe
3877764	3877764	Europe
1785175	1785175	Europe
4751434	4751434	Europe
2491693	2491693	Europe
4466260	4466260	Europe
3810985	3810985	Europe
5134230	5134230	Europe
4145935	4145935	Europe
5264333	5264333	Europe
2170757	2170757	Europe
4912514	4912514	Europe
1475356	1475356	Europe
1967110	1967110	Europe
4520499	4520499	Europe
2009376	2009376	Europe
1864960	1864960	Europe
4445034	4445034	Europe
3277345	3277345	Europe
1478270	1478270	Europe
2581873	2581873	Europe
5168010	5168010	Europe
3277175	3277175	Europe
3697533	3697533	Europe
2087760	2087760	Europe
2616028	2616028	Europe
4816487	4816487	Europe
2357553	2357553	Europe
4765683	4765683	Europe
2744947	2744947	Europe
2548467	2548467	Europe
2359683	2359683	Europe
2932298	2932298	Europe
6017635	6017635	Europe
3028004	3028004	Europe
3321621	3321621	Europe
4831043	4831043	Europe
1885598	1885598	Europe
1265178	1265178	Europe
3289264	3289264	Europe
4995544	4995544	Europe
5144396	5144396	Europe
5252063	5252063	Europe
5519647	5519647	Europe
4738556	4738556	Europe
4940156	4940156	Europe
2737838	2737838	Europe
4087495	4087495	Europe
3970832	3970832	Europe
4286349	4286349	Europe
4976802	4976802	Europe
5809363	5809363	Europe
4156425	4156425	Europe
5359612	5359612	Europe
3459519	3459519	Europe
1373216	1373216	Europe
2996823	2996823	Europe
2240687	2240687	Europe
5497319	5497319	Europe
4962872	4962872	Europe
4956539	4956539	Europe
5540205	5540205	Europe
1743128	1743128	Europe
1651461	1651461	Europe
3724583	3724583	Europe
5791407	5791407	Europe
4756722	4756722	Europe
1932739	1932739	Europe
5077367	5077367	Europe
3595312	3595312	Europe
3840959	3840959	Europe
3020315	3020315	Europe
4743853	4743853	Europe
5733911	5733911	Europe
4017180	4017180	Europe
1679543	1679543	Europe
4225347	4225347	Europe
1351081	1351081	Europe
3853512	3853512	Europe
5800721	5800721	Europe
1835382	1835382	Europe
2926948	2926948	Europe
3031848	3031848	Europe
3195537	3195537	Europe
3836713	3836713	Europe
2630063	2630063	Europe
4502526	4502526	Europe
2350701	2350701	Europe
5008911	5008911	Europe
1718787	1718787	Europe
4990890	4990890	Europe
3620540	3620540	Europe
2141477	2141477	Europe
1335157	1335157	Europe
1404811	1404811	Europe
2949524	2949524	Europe
2389815	2389815	Europe
3933112	3933112	Europe
4506015	4506015	Europe
1727330	1727330	Europe
4659461	4659461	Europe
1202771	1202771	Europe
3521850	3521850	Europe
1614628	1614628	Europe
5368019	5368019	Europe
1906364	1906364	Europe
2208079	2208079	Europe
3201744	3201744	Europe
4434753	4434753	Europe
2085004	2085004	Europe
5910775	5910775	Europe
4439933	4439933	Europe
4722894	4722894	Europe
2017480	2017480	Europe
2777803	2777803	Europe
5122134	5122134	Europe
3735885	3735885	Europe
5560840	5560840	Europe
4934928	4934928	Europe
4896196	4896196	Europe
3808712	3808712	Europe
5290246	5290246	Europe
3338151	3338151	Europe
3682862	3682862	Europe
5848634	5848634	Europe
1554741	1554741	Europe
4760033	4760033	Europe
5845817	5845817	Europe
1149515	1149515	Europe
2953041	2953041	Europe
5205553	5205553	Europe
4665198	4665198	Europe
1386431	1386431	Europe
3629680	3629680	Europe
2083930	2083930	Europe
2371526	2371526	Europe
2011469	2011469	Europe
5635846	5635846	Europe
3698812	3698812	Europe
1169177	1169177	Europe
1852294	1852294	Europe
4855335	4855335	Europe
4162785	4162785	Europe
1594258	1594258	Europe
1524772	1524772	Europe
6005572	6005572	Europe
5602631	5602631	Europe
2578421	2578421	Europe
3234209	3234209	Europe
3943303	3943303	Europe
5604326	5604326	Europe
1205446	1205446	Europe
3014855	3014855	Europe
3527653	3527653	Europe
5472797	5472797	Europe
4504144	4504144	Europe
5810989	5810989	Europe
1779120	1779120	Europe
2742914	2742914	Europe
2364560	2364560	Europe
2975387	2975387	Europe
2002280	2002280	Europe
5161103	5161103	Europe
2769065	2769065	Europe
2446252	2446252	Europe
5338288	5338288	Europe
3314221	3314221	Europe
1827730	1827730	Europe
4206391	4206391	Europe
3683479	3683479	Europe
4942370	4942370	Europe
4629594	4629594	Europe
1205782	1205782	Europe
6005197	6005197	Europe
3788478	3788478	Europe
5340335	5340335	Europe
4050944	4050944	Europe
4648123	4648123	Europe
5851107	5851107	Europe
5733715	5733715	Europe
1674375	1674375	Europe
1302085	1302085	Europe
3554111	3554111	Europe
5615311	5615311	Europe
1495231	1495231	Europe
4760307	4760307	Europe
5814789	5814789	Europe
5227636	5227636	Europe
2535048	2535048	Europe
4771539	4771539	Europe
2870614	2870614	Europe
5702436	5702436	Europe
5164661	5164661	Europe
3667399	3667399	Europe
3539606	3539606	Europe
1270461	1270461	Europe
5871700	5871700	Europe
5503750	5503750	Europe
1210200	1210200	Europe
4490752	4490752	Europe
5137890	5137890	Europe
4906234	4906234	Europe
4063894	4063894	Europe
1055195	1055195	Europe
1642192	1642192	Europe
4663623	4663623	Europe
2040864	2040864	Europe
4133955	4133955	Europe
1437655	1437655	Europe
2854285	2854285	Europe
3640031	3640031	Europe
5554860	5554860	Europe
5596608	5596608	Europe
1205847	1205847	Europe
5738261	5738261	Europe
5325952	5325952	Europe
3671887	3671887	Europe
2111584	2111584	Europe
4167844	4167844	Europe
5204173	5204173	Europe
2851153	2851153	Europe
1473105	1473105	Europe
3827917	3827917	Europe
2062032	2062032	Europe
2914669	2914669	Europe
2835817	2835817	Europe
2345806	2345806	Europe
4803061	4803061	Europe
4999878	4999878	Europe
3547459	3547459	Europe
5385677	5385677	Europe
5119639	5119639	Europe
2739516	2739516	Europe
5439487	5439487	Europe
4987906	4987906	Europe
4966949	4966949	Europe
1222842	1222842	Europe
5016616	5016616	Europe
3152618	3152618	Europe
1076183	1076183	Europe
2441945	2441945	Europe
2246961	2246961	Europe
2290374	2290374	Europe
5454250	5454250	Europe
1479933	1479933	Europe
2083778	2083778	Europe
5350684	5350684	Europe
1584429	1584429	Europe
5794803	5794803	Europe
5341383	5341383	Europe
5334782	5334782	Europe
3091717	3091717	Europe
1580481	1580481	Europe
1527849	1527849	Europe
4675424	4675424	Europe
3113819	3113819	Europe
4031433	4031433	Europe
3748761	3748761	Europe
1835890	1835890	Europe
5626078	5626078	Europe
4047103	4047103	Europe
3709747	3709747	Europe
3873298	3873298	Europe
4702269	4702269	Europe
3755658	3755658	Europe
4442701	4442701	Europe
4848913	4848913	Europe
4660692	4660692	Europe
1718364	1718364	Europe
2670010	2670010	Europe
1175063	1175063	Europe
2357423	2357423	Europe
4650843	4650843	Europe
4264237	4264237	Europe
3419463	3419463	Europe
4847045	4847045	Europe
5882233	5882233	Europe
5205772	5205772	Europe
3293896	3293896	Europe
4987776	4987776	Europe
5242370	5242370	Europe
4399417	4399417	Europe
3665453	3665453	Europe
4499530	4499530	Europe
4458304	4458304	Europe
4952168	4952168	Europe
1837326	1837326	Europe
3251340	3251340	Europe
3845113	3845113	Europe
4624084	4624084	Europe
2217314	2217314	Europe
2968943	2968943	Europe
1493550	1493550	Europe
4801787	4801787	Europe
1284947	1284947	Europe
4035424	4035424	Europe
1669733	1669733	Europe
3051426	3051426	Europe
5166093	5166093	Europe
4230015	4230015	Europe
3464918	3464918	Europe
3967784	3967784	Europe
2594783	2594783	Europe
1197679	1197679	Europe
4101200	4101200	Europe
5629338	5629338	Europe
5813555	5813555	Europe
4297175	4297175	Europe
5205078	5205078	Europe
1290749	1290749	Europe
2617085	2617085	Europe
5389105	5389105	Europe
1842932	1842932	Europe
2343855	2343855	Europe
1344088	1344088	Europe
5458348	5458348	Europe
2871990	2871990	Europe
1330178	1330178	Europe
2945430	2945430	Europe
1770028	1770028	Europe
5375857	5375857	Europe
4604826	4604826	Europe
5410453	5410453	Europe
3791880	3791880	Europe
4252766	4252766	Europe
2135676	2135676	Europe
3029168	3029168	Europe
5503764	5503764	Europe
1024686	1024686	Europe
4273023	4273023	Europe
3070811	3070811	Europe
5828673	5828673	Europe
2399273	2399273	Europe
4406811	4406811	Europe
3944600	3944600	Europe
2983330	2983330	Europe
1815764	1815764	Europe
1976857	1976857	Europe
2139033	2139033	Europe
2893718	2893718	Europe
5755489	5755489	Europe
4730121	4730121	Europe
2899018	2899018	Europe
4699876	4699876	Europe
1838523	1838523	Europe
4358510	4358510	Europe
4661960	4661960	Europe
5980363	5980363	Europe
4350902	4350902	Europe
3411030	3411030	Europe
3679287	3679287	Europe
4169875	4169875	Europe
1406473	1406473	Europe
3439920	3439920	Europe
1501658	1501658	Europe
2516369	2516369	Europe
3187821	3187821	Europe
5076577	5076577	Europe
3556558	3556558	Europe
5858076	5858076	Europe
4164938	4164938	Europe
4485374	4485374	Europe
3685651	3685651	Europe
5691671	5691671	Europe
5000024	5000024	Europe
2456824	2456824	Europe
4074808	4074808	Europe
2880884	2880884	Europe
1168084	1168084	Europe
4461208	4461208	Europe
3756116	3756116	Europe
2666337	2666337	Europe
2659641	2659641	Europe
1436589	1436589	Europe
3375384	3375384	Europe
4518354	4518354	Europe
2916256	2916256	Europe
4464038	4464038	Europe
1278166	1278166	Europe
1392477	1392477	Europe
2726759	2726759	Europe
3018920	3018920	Europe
2326255	2326255	Europe
1233768	1233768	Europe
1407784	1407784	Europe
3920157	3920157	Europe
2133975	2133975	Europe
4312647	4312647	Europe
1198667	1198667	Europe
1985843	1985843	Europe
5726899	5726899	Europe
2819340	2819340	Europe
2437842	2437842	Europe
1943639	1943639	Europe
3794193	3794193	Europe
1339400	1339400	Europe
5710299	5710299	Europe
2231922	2231922	Europe
5152304	5152304	Europe
1590434	1590434	Europe
3059387	3059387	Europe
4592370	4592370	Europe
4645508	4645508	Europe
3112051	3112051	Europe
5473989	5473989	Europe
1039732	1039732	Europe
5165263	5165263	Europe
2447694	2447694	Europe
2294484	2294484	Europe
2983359	2983359	Europe
3918304	3918304	Europe
5715581	5715581	Europe
4441455	4441455	Europe
5845880	5845880	Europe
2596619	2596619	Europe
5245256	5245256	Europe
3569013	3569013	Europe
2886430	2886430	Europe
5764849	5764849	Europe
2428639	2428639	Europe
4028018	4028018	Europe
2315169	2315169	Europe
3027026	3027026	Europe
1511758	1511758	Europe
6004313	6004313	Europe
5240469	5240469	Europe
2087373	2087373	Europe
4655953	4655953	Europe
4208145	4208145	Europe
1792706	1792706	Europe
1782944	1782944	Europe
3588920	3588920	Europe
1965520	1965520	Europe
2457913	2457913	Europe
2536414	2536414	Europe
1320322	1320322	Europe
5207158	5207158	Europe
1621093	1621093	Europe
4734958	4734958	Europe
4579604	4579604	Europe
2538937	2538937	Europe
1099819	1099819	Europe
5792302	5792302	Europe
5290609	5290609	Europe
3580954	3580954	Europe
3230062	3230062	Europe
2496620	2496620	Europe
5027740	5027740	Europe
1058182	1058182	Europe
5942978	5942978	Europe
1183221	1183221	Europe
2885674	2885674	Europe
1151244	1151244	Europe
3578867	3578867	Europe
5320565	5320565	Europe
2233047	2233047	Europe
5891776	5891776	Europe
2124457	2124457	Europe
5017063	5017063	Europe
1501549	1501549	Europe
1169024	1169024	Europe
2839422	2839422	Europe
3497209	3497209	Europe
2299031	2299031	Europe
1879092	1879092	Europe
1216012	1216012	Europe
1406011	1406011	Europe
5254024	5254024	Europe
1996338	1996338	Europe
3875217	3875217	Europe
2959208	2959208	Europe
1491669	1491669	Europe
3733520	3733520	Europe
4027920	4027920	Europe
1223172	1223172	Europe
1027855	1027855	Europe
3393653	3393653	Europe
1766151	1766151	Europe
4598914	4598914	Europe
2133432	2133432	Europe
2899005	2899005	Europe
4211656	4211656	Europe
4924277	4924277	Europe
2828034	2828034	Europe
1404246	1404246	Europe
5250229	5250229	Europe
2554796	2554796	Europe
4399376	4399376	Europe
3116117	3116117	Europe
5997317	5997317	Europe
1263923	1263923	Europe
1522076	1522076	Europe
1996216	1996216	Europe
5089163	5089163	Europe
2454365	2454365	Europe
1833911	1833911	Europe
2595459	2595459	Europe
1964359	1964359	Europe
1984434	1984434	Europe
1391284	1391284	Europe
2153950	2153950	Europe
3509076	3509076	Europe
4849316	4849316	Europe
2806884	2806884	Europe
1817209	1817209	Europe
3427157	3427157	Europe
5143463	5143463	Europe
4389604	4389604	Europe
3892305	3892305	Europe
4341388	4341388	Europe
2733887	2733887	Europe
4452568	4452568	Europe
2438077	2438077	Europe
4381475	4381475	Europe
2053463	2053463	Europe
3983159	3983159	Europe
4771120	4771120	Europe
2964672	2964672	Europe
3742151	3742151	Europe
5947293	5947293	Europe
2013777	2013777	Europe
5257361	5257361	Europe
1453218	1453218	Europe
4873417	4873417	Europe
2771291	2771291	Europe
1921988	1921988	Europe
4798913	4798913	Europe
3129671	3129671	Europe
3840252	3840252	Europe
3581071	3581071	Europe
5048620	5048620	Europe
1672458	1672458	Europe
1442392	1442392	Europe
3685544	3685544	Europe
2346247	2346247	Europe
3667005	3667005	Europe
1568812	1568812	Europe
3398998	3398998	Europe
4642150	4642150	Europe
5635210	5635210	Europe
5233582	5233582	Europe
3286584	3286584	Europe
1991074	1991074	Europe
4244202	4244202	Europe
3209069	3209069	Europe
1942171	1942171	Europe
4136914	4136914	Europe
1933254	1933254	Europe
1923610	1923610	Europe
3614809	3614809	Europe
5299701	5299701	Europe
1634307	1634307	Europe
5284307	5284307	Europe
1152027	1152027	Europe
4104651	4104651	Europe
6015020	6015020	Europe
2195970	2195970	Europe
3275464	3275464	Europe
3319566	3319566	Europe
2600963	2600963	Europe
2432507	2432507	Europe
2443132	2443132	Europe
2069239	2069239	Europe
1270086	1270086	Europe
3716844	3716844	Europe
2859744	2859744	Europe
1062883	1062883	Europe
4002646	4002646	Europe
3400167	3400167	Europe
1509323	1509323	Europe
4581528	4581528	Europe
1929861	1929861	Europe
2408373	2408373	Europe
5586544	5586544	Europe
3378848	3378848	Europe
5283856	5283856	Europe
4923055	4923055	Europe
1127417	1127417	Europe
3575359	3575359	Europe
4423222	4423222	Europe
5427191	5427191	Europe
3169735	3169735	Europe
5177308	5177308	Europe
4784295	4784295	Europe
5325006	5325006	Europe
1202455	1202455	Europe
4767313	4767313	Europe
5027336	5027336	Europe
3366606	3366606	Europe
1801366	1801366	Europe
2338252	2338252	Europe
1122979	1122979	Europe
1112753	1112753	Europe
2961816	2961816	Europe
4826447	4826447	Europe
2720687	2720687	Europe
2114925	2114925	Europe
1359464	1359464	Europe
4377062	4377062	Europe
4829422	4829422	Europe
3669723	3669723	Europe
5607245	5607245	Europe
2486445	2486445	Europe
3082317	3082317	Europe
5469104	5469104	Europe
1671423	1671423	Europe
1764024	1764024	Europe
5749340	5749340	Europe
5584990	5584990	Europe
3524746	3524746	Europe
3275149	3275149	Europe
3576331	3576331	Europe
4213477	4213477	Europe
5108412	5108412	Europe
5715183	5715183	Europe
5565333	5565333	Europe
5648662	5648662	Europe
5584037	5584037	Europe
5860175	5860175	Europe
4885473	4885473	Europe
1636618	1636618	Europe
3491893	3491893	Europe
4763857	4763857	Europe
4513717	4513717	Europe
2497395	2497395	Europe
3800717	3800717	Europe
4281259	4281259	Europe
2301883	2301883	Europe
3459475	3459475	Europe
1149876	1149876	Europe
2908441	2908441	Europe
2335752	2335752	Europe
4656246	4656246	Europe
2419618	2419618	Europe
4792361	4792361	Europe
4886502	4886502	Europe
2336598	2336598	Europe
1155110	1155110	Europe
5814495	5814495	Europe
4910688	4910688	Europe
2547173	2547173	Europe
5138346	5138346	Europe
2286672	2286672	Europe
4944852	4944852	Europe
5558225	5558225	Europe
2305873	2305873	Europe
1335800	1335800	Europe
1653438	1653438	Europe
4021349	4021349	Europe
5544462	5544462	Europe
1161735	1161735	Europe
1579183	1579183	Europe
1558662	1558662	Europe
4424360	4424360	Europe
5068490	5068490	Europe
3816630	3816630	Europe
4976334	4976334	Europe
1987182	1987182	Europe
3907815	3907815	Europe
3739252	3739252	Europe
4788708	4788708	Europe
3149351	3149351	Europe
