#FID	IID	POP
1397509	1397509	Europe
6011185	6011185	Europe
5731555	5731555	Europe
4819245	4819245	Europe
1800060	1800060	Europe
1112794	1112794	Europe
1664920	1664920	Europe
1850506	1850506	Europe
3836683	3836683	Europe
1966304	1966304	Europe
2656502	2656502	Europe
2504723	2504723	Europe
4635932	4635932	Europe
2949715	2949715	Europe
2771701	2771701	Europe
4545919	4545919	Europe
4721281	4721281	Europe
4011932	4011932	Europe
2745943	2745943	Europe
5452978	5452978	Europe
2344538	2344538	Europe
1393821	1393821	Europe
5519952	5519952	Europe
3951070	3951070	Europe
5045393	5045393	Europe
1706269	1706269	Europe
3472888	3472888	Europe
3200592	3200592	Europe
4095126	4095126	Europe
3882611	3882611	Europe
5202245	5202245	Europe
4298520	4298520	Europe
4662236	4662236	Europe
5555013	5555013	Europe
4683315	4683315	Europe
5445795	5445795	Europe
1201457	1201457	Europe
4464842	4464842	Europe
3356721	3356721	Europe
5466047	5466047	Europe
3609288	3609288	Europe
3297476	3297476	Europe
5542060	5542060	Europe
3316288	3316288	Europe
4213276	4213276	Europe
5949683	5949683	Europe
5654599	5654599	Europe
5252984	5252984	Europe
2035265	2035265	Europe
5753861	5753861	Europe
4641489	4641489	Europe
3195551	3195551	Europe
2712116	2712116	Europe
4817559	4817559	Europe
1807897	1807897	Europe
2288269	2288269	Europe
4688448	4688448	Europe
4530694	4530694	Europe
4286600	4286600	Europe
2618905	2618905	Europe
1897975	1897975	Europe
5750735	5750735	Europe
1697377	1697377	Europe
2001124	2001124	Europe
2947344	2947344	Europe
2851887	2851887	Europe
4706168	4706168	Europe
3622829	3622829	Europe
1305270	1305270	Europe
4751317	4751317	Europe
2300479	2300479	Europe
2353530	2353530	Europe
4179417	4179417	Europe
3601945	3601945	Europe
1331545	1331545	Europe
3319060	3319060	Europe
3125287	3125287	Europe
5136134	5136134	Europe
5012662	5012662	Europe
4820338	4820338	Europe
4571501	4571501	Europe
4348926	4348926	Europe
5603783	5603783	Europe
2295196	2295196	Europe
1760095	1760095	Europe
3975446	3975446	Europe
2167168	2167168	Europe
5739352	5739352	Europe
4913243	4913243	Europe
5440527	5440527	Europe
3613039	3613039	Europe
4491069	4491069	Europe
2817398	2817398	Europe
4538906	4538906	Europe
2272315	2272315	Europe
1204419	1204419	Europe
4500577	4500577	Europe
2554065	2554065	Europe
5032003	5032003	Europe
4552925	4552925	Europe
5889024	5889024	Europe
1961172	1961172	Europe
5958215	5958215	Europe
5929805	5929805	Europe
3528408	3528408	Europe
2496870	2496870	Europe
3294941	3294941	Europe
4175863	4175863	Europe
4456776	4456776	Europe
2326736	2326736	Europe
4476050	4476050	Europe
3406598	3406598	Europe
5653260	5653260	Europe
1010128	1010128	Europe
1007614	1007614	Europe
4074597	4074597	Europe
3553584	3553584	Europe
5604326	5604326	Europe
4034650	4034650	Europe
2777663	2777663	Europe
4228817	4228817	Europe
4500780	4500780	Europe
2493114	2493114	Europe
1297016	1297016	Europe
3409851	3409851	Europe
4567256	4567256	Europe
3278024	3278024	Europe
4470157	4470157	Europe
2578245	2578245	Europe
4099333	4099333	Europe
1911175	1911175	Europe
3857995	3857995	Europe
1897865	1897865	Europe
2871808	2871808	
3507700	3507700	Europe
1430638	1430638	Europe
3886920	3886920	Europe
2600167	2600167	Europe
2785517	2785517	Europe
2247114	2247114	Europe
3483530	3483530	Europe
4936544	4936544	Europe
1420626	1420626	Europe
4073405	4073405	Europe
1799090	1799090	Europe
2819255	2819255	Europe
3325429	3325429	Europe
5073623	5073623	Europe
4619136	4619136	Europe
2887815	2887815	Europe
2389361	2389361	Europe
5051083	5051083	Europe
2411946	2411946	Europe
1871125	1871125	Europe
2745192	2745192	Europe
3457682	3457682	Europe
5365502	5365502	Europe
1832769	1832769	Europe
3525209	3525209	Europe
5481786	5481786	Europe
2221397	2221397	Europe
5931589	5931589	Europe
1497632	1497632	Europe
4787076	4787076	Europe
3955504	3955504	Europe
4081238	4081238	Europe
2311600	2311600	Europe
3586276	3586276	Europe
5387060	5387060	Europe
4728205	4728205	Europe
1746937	1746937	Europe
4991973	4991973	Europe
3702776	3702776	Europe
3252361	3252361	Europe
5760217	5760217	Europe
1139895	1139895	Europe
5243380	5243380	Europe
2761363	2761363	Europe
1384889	1384889	Europe
3919158	3919158	Europe
5889263	5889263	Europe
3580785	3580785	Europe
5973202	5973202	Europe
3663653	3663653	Europe
4593892	4593892	Europe
4618663	4618663	Europe
4788692	4788692	Europe
1896852	1896852	Europe
4780752	4780752	Europe
4491760	4491760	Europe
5990538	5990538	Europe
2840968	2840968	Europe
4513402	4513402	Europe
3107173	3107173	Europe
4117211	4117211	Europe
4215189	4215189	Europe
3795651	3795651	Europe
5779239	5779239	Europe
1241368	1241368	Europe
4352342	4352342	Europe
3706003	3706003	Europe
1519914	1519914	Europe
2875607	2875607	Europe
4640640	4640640	Europe
5204093	5204093	Europe
5616111	5616111	Europe
3010857	3010857	Europe
1618559	1618559	Europe
3863861	3863861	Europe
3986273	3986273	Europe
1649380	1649380	Europe
4978463	4978463	Europe
3882396	3882396	Europe
1861609	1861609	Europe
1884404	1884404	Europe
4818716	4818716	Europe
3903199	3903199	Europe
4814002	4814002	Europe
2556706	2556706	Europe
2471293	2471293	Europe
4323884	4323884	Europe
3169357	3169357	Europe
2386547	2386547	Europe
1153584	1153584	Europe
4347674	4347674	Europe
2878032	2878032	Europe
3005904	3005904	Europe
1596321	1596321	Europe
2504073	2504073	Europe
5647090	5647090	Europe
5022150	5022150	Europe
4600358	4600358	Europe
5371809	5371809	Europe
4611639	4611639	Europe
3312587	3312587	Europe
3106348	3106348	Europe
1274793	1274793	Europe
5048866	5048866	Europe
3752022	3752022	Europe
2305383	2305383	Europe
4183322	4183322	Europe
4717424	4717424	Europe
2838848	2838848	Europe
5871091	5871091	Europe
4804303	4804303	Europe
2802156	2802156	Europe
1554300	1554300	Europe
4484517	4484517	Europe
5575021	5575021	Europe
5164359	5164359	Europe
4894819	4894819	Europe
5798957	5798957	Europe
5583258	5583258	Europe
5383669	5383669	Europe
1766539	1766539	Europe
3236137	3236137	Europe
5236954	5236954	Europe
5343472	5343472	Europe
2060325	2060325	Europe
5998108	5998108	Europe
2816445	2816445	Europe
3873403	3873403	Europe
2922018	2922018	Europe
3965165	3965165	Europe
2484286	2484286	Europe
4502259	4502259	Europe
5857300	5857300	Europe
4029075	4029075	Europe
3177084	3177084	Europe
2178772	2178772	Europe
1946767	1946767	Europe
3579262	3579262	Europe
1165643	1165643	Europe
3094500	3094500	Europe
3462559	3462559	Europe
5033517	5033517	Europe
2845040	2845040	Europe
5415345	5415345	Europe
5224583	5224583	Europe
2070013	2070013	Europe
2390879	2390879	Europe
5878041	5878041	Europe
4643223	4643223	Europe
4807269	4807269	Europe
4073667	4073667	Europe
2610346	2610346	Europe
2342737	2342737	Europe
4240899	4240899	Europe
4842765	4842765	Europe
3791055	3791055	Europe
5706583	5706583	Europe
4805532	4805532	Europe
2232514	2232514	Europe
2824058	2824058	Europe
3533958	3533958	Europe
3049556	3049556	Europe
4830111	4830111	Europe
2267680	2267680	Europe
5738717	5738717	Europe
3215830	3215830	Europe
4987418	4987418	Europe
5587139	5587139	Europe
4751651	4751651	Europe
3911886	3911886	Europe
1656118	1656118	Europe
4885780	4885780	Europe
3155191	3155191	Europe
4444471	4444471	Europe
5756478	5756478	Europe
4174398	4174398	Europe
5700557	5700557	Europe
4727248	4727248	Europe
3039143	3039143	Europe
3216160	3216160	Europe
3661718	3661718	Europe
1835471	1835471	Europe
3275402	3275402	Europe
2980406	2980406	Europe
5663217	5663217	Europe
1050749	1050749	Europe
1098332	1098332	Europe
3019795	3019795	
5075950	5075950	Europe
2427902	2427902	Europe
3719202	3719202	Europe
4631568	4631568	Europe
2073508	2073508	Europe
5240475	5240475	Europe
1099386	1099386	Europe
4436695	4436695	Europe
4737899	4737899	Europe
5952981	5952981	Europe
5263542	5263542	Europe
1490398	1490398	Europe
4033675	4033675	Europe
5164957	5164957	Europe
3754347	3754347	Europe
1630035	1630035	Europe
1170519	1170519	Europe
1570509	1570509	Europe
4402904	4402904	Europe
3655949	3655949	Europe
2284067	2284067	Europe
3811636	3811636	Europe
2387181	2387181	Europe
1000014	1000014	Europe
4175973	4175973	Europe
4210330	4210330	Europe
4167761	4167761	Europe
3818627	3818627	Europe
5089027	5089027	Europe
5942193	5942193	Europe
2185042	2185042	Europe
5088129	5088129	Europe
3016585	3016585	Europe
3344190	3344190	Europe
3608931	3608931	Europe
4584032	4584032	Europe
4214460	4214460	Europe
3249763	3249763	Europe
5601529	5601529	Europe
3796526	3796526	Europe
2400110	2400110	Europe
4527945	4527945	Europe
1909757	1909757	Europe
1762992	1762992	Europe
5805052	5805052	Europe
3209582	3209582	Europe
4596177	4596177	Europe
4506580	4506580	Europe
1895527	1895527	Europe
4301652	4301652	Europe
1363635	1363635	Europe
5897131	5897131	Europe
4900456	4900456	Europe
2304230	2304230	Europe
2147089	2147089	Europe
2430514	2430514	Europe
3127946	3127946	Europe
2491758	2491758	Europe
5135695	5135695	Europe
4032317	4032317	Europe
2506900	2506900	Europe
3072065	3072065	Europe
2643354	2643354	Europe
2317625	2317625	Europe
5026045	5026045	Europe
5807043	5807043	Europe
5082061	5082061	Europe
5667362	5667362	Europe
5079348	5079348	Europe
2693173	2693173	Europe
5831959	5831959	Europe
4840349	4840349	Europe
1311087	1311087	Europe
5873453	5873453	Europe
4900411	4900411	Europe
3446120	3446120	Europe
5909398	5909398	Europe
4992808	4992808	Europe
2542062	2542062	Europe
1898713	1898713	Europe
4685456	4685456	Europe
1920076	1920076	Europe
4600794	4600794	Europe
1062195	1062195	Europe
5726081	5726081	Europe
2820286	2820286	Europe
4566960	4566960	Europe
3630725	3630725	Europe
3670951	3670951	Europe
3197079	3197079	Europe
1334260	1334260	Europe
2318743	2318743	Europe
4418939	4418939	Europe
5696097	5696097	Europe
1753138	1753138	Europe
2529507	2529507	Europe
3699709	3699709	Europe
2925456	2925456	Europe
3978369	3978369	Europe
5687816	5687816	Europe
5324250	5324250	Europe
3950356	3950356	Europe
1785023	1785023	Europe
1323183	1323183	Europe
2711500	2711500	Europe
2743344	2743344	Europe
5893333	5893333	Europe
5747986	5747986	Europe
3717387	3717387	Europe
3210998	3210998	Europe
1083274	1083274	Europe
2135791	2135791	Europe
1573383	1573383	Europe
3942663	3942663	Europe
5008107	5008107	Europe
5480183	5480183	Europe
4792413	4792413	Europe
1638062	1638062	Europe
5270258	5270258	Europe
2981728	2981728	Europe
2592274	2592274	Europe
4128748	4128748	Europe
5159438	5159438	Europe
5024527	5024527	Europe
3094895	3094895	Europe
2207078	2207078	Europe
2777471	2777471	Europe
1130324	1130324	Europe
5285671	5285671	
4118448	4118448	Europe
3086142	3086142	Europe
1131124	1131124	Europe
5786710	5786710	Europe
1128950	1128950	Europe
4901434	4901434	Europe
3948516	3948516	Europe
2511724	2511724	Europe
1289720	1289720	Europe
2228582	2228582	Europe
3794148	3794148	Europe
5268421	5268421	Europe
1913630	1913630	Europe
5989029	5989029	Europe
2281020	2281020	Europe
5942265	5942265	Europe
3187849	3187849	Europe
4530332	4530332	Europe
2883474	2883474	Europe
1140421	1140421	Europe
1782808	1782808	Europe
1019277	1019277	Europe
5017022	5017022	Europe
2908697	2908697	Europe
2531882	2531882	Europe
3848413	3848413	Europe
3782650	3782650	Europe
2505857	2505857	Europe
1873650	1873650	Europe
5521738	5521738	Europe
1569508	1569508	Europe
5334212	5334212	Europe
1824813	1824813	Europe
4040273	4040273	Europe
5429569	5429569	Europe
3782208	3782208	Europe
4390910	4390910	Europe
4696864	4696864	Europe
3127664	3127664	Europe
4953142	4953142	Europe
5920295	5920295	Europe
4748858	4748858	Europe
3100420	3100420	Europe
4380766	4380766	Europe
5672619	5672619	Europe
1001816	1001816	Europe
3709491	3709491	Europe
3355901	3355901	Europe
5944181	5944181	Europe
4203927	4203927	Europe
2400859	2400859	Europe
2437667	2437667	Europe
4511962	4511962	Europe
4862039	4862039	Europe
3789711	3789711	Europe
5360662	5360662	Europe
2365841	2365841	Europe
1073042	1073042	Europe
5282561	5282561	Europe
2567116	2567116	Europe
2272878	2272878	Europe
4726239	4726239	Europe
3286275	3286275	Europe
4462893	4462893	Europe
5902378	5902378	Europe
1830857	1830857	Europe
5155709	5155709	Europe
4396648	4396648	Europe
4025698	4025698	Europe
2761821	2761821	Europe
5592806	5592806	Europe
3284465	3284465	Europe
1924160	1924160	Europe
4278131	4278131	Europe
3434946	3434946	Europe
3187637	3187637	Europe
5526885	5526885	Europe
2476053	2476053	Europe
1514972	1514972	Europe
3272557	3272557	Europe
5284716	5284716	Europe
5925373	5925373	Europe
3917204	3917204	Europe
6006555	6006555	Europe
1975983	1975983	Europe
4353097	4353097	Europe
3981846	3981846	Europe
3195331	3195331	Europe
2119588	2119588	Europe
4759575	4759575	Europe
1270665	1270665	Europe
3963576	3963576	Europe
1234431	1234431	Europe
3609682	3609682	Europe
1451629	1451629	Europe
3308702	3308702	Europe
5099050	5099050	Europe
3853179	3853179	Europe
1577419	1577419	Europe
3775664	3775664	Europe
2260775	2260775	Europe
1146608	1146608	Europe
2675545	2675545	Europe
5362506	5362506	Europe
3323542	3323542	Europe
4364976	4364976	Europe
2547518	2547518	Europe
3008504	3008504	Europe
4000686	4000686	Europe
4850302	4850302	Europe
4302862	4302862	Europe
1476704	1476704	Europe
2511289	2511289	Europe
4368016	4368016	Europe
5366537	5366537	Europe
5899541	5899541	Europe
3763757	3763757	Europe
5320878	5320878	Europe
4958118	4958118	Europe
5025450	5025450	Europe
1470754	1470754	Europe
4719868	4719868	Europe
2509971	2509971	Europe
2534209	2534209	Europe
5115260	5115260	Europe
2670735	2670735	Europe
1626798	1626798	Europe
2448789	2448789	Europe
1105618	1105618	Europe
2002899	2002899	Europe
4915470	4915470	Europe
5726484	5726484	Europe
3061903	3061903	Europe
5452064	5452064	Europe
2291432	2291432	Europe
1509634	1509634	Europe
5038950	5038950	Europe
5949482	5949482	Europe
5308899	5308899	Europe
5686166	5686166	Europe
4243072	4243072	Europe
2461640	2461640	Europe
3260725	3260725	Europe
1482900	1482900	Europe
3271840	3271840	Europe
2714121	2714121	Europe
3556926	3556926	Europe
1055504	1055504	Europe
4922849	4922849	Europe
4513763	4513763	Europe
5084601	5084601	Europe
1922581	1922581	Europe
3883310	3883310	Europe
5150393	5150393	Europe
5257779	5257779	Europe
2198663	2198663	Europe
2479388	2479388	Europe
5715627	5715627	Europe
3298022	3298022	Europe
3654722	3654722	Europe
2947542	2947542	Europe
5088406	5088406	Europe
1529156	1529156	Europe
3723165	3723165	Europe
3623114	3623114	Europe
1569447	1569447	Europe
2502612	2502612	Europe
4949816	4949816	Europe
1757119	1757119	Europe
4047294	4047294	Europe
5157202	5157202	Europe
4920724	4920724	Europe
4451764	4451764	Europe
1433807	1433807	Europe
1241530	1241530	Europe
5219785	5219785	Europe
2598713	2598713	Europe
4419253	4419253	Europe
3722358	3722358	Europe
1714078	1714078	Europe
1867817	1867817	Europe
1124984	1124984	Europe
4240484	4240484	Europe
1742141	1742141	Europe
1113845	1113845	Europe
5751299	5751299	Europe
2117384	2117384	Europe
4488383	4488383	Europe
2758539	2758539	Europe
2780078	2780078	Europe
2513914	2513914	Europe
3016321	3016321	Europe
3761132	3761132	Europe
1845888	1845888	Europe
4493287	4493287	Europe
3779235	3779235	Europe
3931973	3931973	Europe
4058543	4058543	Europe
1735191	1735191	Europe
1736446	1736446	Europe
4984532	4984532	Europe
5775255	5775255	Europe
1247074	1247074	Europe
5558863	5558863	Europe
1279375	1279375	Europe
2993370	2993370	Europe
3978910	3978910	Europe
5650235	5650235	Europe
5216636	5216636	Europe
4562413	4562413	Europe
2418709	2418709	Europe
4147754	4147754	Europe
4567738	4567738	Europe
3883413	3883413	Europe
2082109	2082109	Europe
1951435	1951435	Europe
3255338	3255338	Europe
2869217	2869217	Europe
5552226	5552226	Europe
1647043	1647043	Europe
2365895	2365895	Europe
3223146	3223146	Europe
2465451	2465451	Europe
4704321	4704321	Europe
1688961	1688961	Europe
5559322	5559322	Europe
3446408	3446408	Europe
5356625	5356625	Europe
3869147	3869147	Europe
4820444	4820444	Europe
2111609	2111609	Europe
4212818	4212818	Europe
1664562	1664562	Europe
2886201	2886201	Europe
3169571	3169571	Europe
3087032	3087032	Europe
2367516	2367516	Europe
2173298	2173298	Europe
1122846	1122846	Europe
5409780	5409780	Europe
2131907	2131907	Europe
1061604	1061604	Europe
1314181	1314181	Europe
4955674	4955674	Europe
3400092	3400092	Europe
1341357	1341357	Europe
3252864	3252864	Europe
4146536	4146536	Europe
5710717	5710717	Europe
3728714	3728714	Europe
5597392	5597392	Europe
5947929	5947929	Europe
3276564	3276564	Europe
5602816	5602816	Europe
4506786	4506786	Europe
2740877	2740877	Europe
2320265	2320265	Europe
2090054	2090054	Europe
2059338	2059338	Europe
5476540	5476540	Europe
1740237	1740237	Europe
5878181	5878181	Europe
3181786	3181786	Europe
1101234	1101234	Europe
5110558	5110558	Europe
5702671	5702671	Europe
5902018	5902018	Europe
3801781	3801781	Europe
5395730	5395730	Europe
4170580	4170580	Europe
3970848	3970848	Europe
4007154	4007154	Europe
5419537	5419537	Europe
5950813	5950813	Europe
3578977	3578977	Europe
3843022	3843022	Europe
1450919	1450919	Europe
4535207	4535207	Europe
2428387	2428387	Europe
5008436	5008436	Europe
3105227	3105227	Europe
3921362	3921362	Europe
4798085	4798085	Europe
4923293	4923293	Europe
5747742	5747742	Europe
5280875	5280875	Europe
3612087	3612087	Europe
1220509	1220509	Europe
5046381	5046381	Europe
2462929	2462929	Europe
5500197	5500197	Europe
3930856	3930856	Europe
5201095	5201095	Europe
4058603	4058603	Europe
4514363	4514363	Europe
1404188	1404188	Europe
3481691	3481691	Europe
3177271	3177271	Europe
2578258	2578258	Europe
4580435	4580435	Europe
4370773	4370773	Europe
5102078	5102078	Europe
3243384	3243384	Europe
4551504	4551504	Europe
2252747	2252747	Europe
5428801	5428801	Europe
3343213	3343213	Europe
5053634	5053634	Europe
4859949	4859949	Europe
4645121	4645121	Europe
3255472	3255472	Europe
2023384	2023384	Europe
2799876	2799876	Europe
2795303	2795303	Europe
5608768	5608768	Europe
3599593	3599593	Europe
4384905	4384905	Europe
2321138	2321138	Europe
4257108	4257108	Europe
1957478	1957478	Europe
1308317	1308317	Europe
5104577	5104577	Europe
3147479	3147479	Europe
3185869	3185869	Europe
3093826	3093826	Europe
2187476	2187476	Europe
4393334	4393334	Europe
5027857	5027857	Europe
5867662	5867662	Europe
5064208	5064208	Europe
1297284	1297284	Europe
5374369	5374369	Europe
2713535	2713535	Europe
4548560	4548560	Europe
1748289	1748289	Europe
4473485	4473485	Europe
3418479	3418479	Europe
1314100	1314100	Europe
1850600	1850600	Europe
5926188	5926188	Europe
2112666	2112666	Europe
