#FID	IID	POP
4434528	4434528	Eur
5818906	5818906	Eur
2710326	2710326	Eur
3619779	3619779	Eur
3843752	3843752	Eur
1530534	1530534	Eur
2580145	2580145	Eur
4396105	4396105	Eur
4571519	4571519	Eur
1523578	1523578	Eur
1291383	1291383	Eur
1121481	1121481	Eur
1834195	1834195	Eur
2298255	2298255	Eur
4888667	4888667	Eur
4986563	4986563	Eur
4057322	4057322	Eur
5149064	5149064	Eur
3496015	3496015	Eur
5775003	5775003	Eur
2824700	2824700	Eur
5268280	5268280	Eur
2944001	2944001	Eur
3666333	3666333	Eur
3502212	3502212	Eur
2401265	2401265	Eur
5417312	5417312	Eur
3529901	3529901	Eur
5640962	5640962	Eur
1638483	1638483	Eur
5072274	5072274	Eur
5567534	5567534	Eur
1848119	1848119	Eur
3329190	3329190	Eur
5116687	5116687	Eur
3640806	3640806	Eur
5534403	5534403	Eur
3678086	3678086	Eur
5574599	5574599	Eur
5531459	5531459	Eur
3863656	3863656	Eur
1145006	1145006	Eur
1213341	1213341	Eur
3020598	3020598	Eur
5273709	5273709	Eur
4669436	4669436	Eur
4751059	4751059	Eur
1958861	1958861	Eur
3688172	3688172	Eur
5262986	5262986	Eur
5921342	5921342	Eur
5932302	5932302	Eur
2495961	2495961	Eur
4440926	4440926	Eur
5265763	5265763	Eur
3628476	3628476	Eur
2300529	2300529	Eur
4502898	4502898	Eur
2450154	2450154	Eur
4737787	4737787	Eur
3826600	3826600	Eur
4240551	4240551	Eur
4018797	4018797	Eur
4367232	4367232	Eur
4540889	4540889	Eur
1073349	1073349	Eur
1126803	1126803	Eur
5240802	5240802	Eur
3932348	3932348	Eur
1807693	1807693	Eur
4389410	4389410	Eur
1831673	1831673	Eur
1477370	1477370	Eur
4192211	4192211	Eur
1672685	1672685	Eur
3144292	3144292	Eur
5352912	5352912	Eur
4684376	4684376	Eur
3356879	3356879	Eur
4237820	4237820	Eur
3209280	3209280	Eur
2151280	2151280	Eur
1854417	1854417	Eur
3948274	3948274	Eur
5451505	5451505	Eur
1538915	1538915	Eur
3843893	3843893	Eur
4149571	4149571	Eur
3554659	3554659	Eur
5854170	5854170	Eur
1631607	1631607	Eur
5042328	5042328	Eur
1392248	1392248	Eur
5745695	5745695	Eur
5740769	5740769	Eur
2013666	2013666	Eur
5451320	5451320	Eur
3062915	3062915	Eur
3245815	3245815	Eur
1721508	1721508	Eur
4861080	4861080	Eur
1334414	1334414	Eur
1722135	1722135	Eur
2540091	2540091	Eur
4639315	4639315	Eur
5322708	5322708	Eur
4946690	4946690	Eur
2856338	2856338	Eur
1218497	1218497	Eur
5014524	5014524	Eur
4203690	4203690	Eur
2777468	2777468	Eur
3955388	3955388	Eur
2944471	2944471	Eur
1718689	1718689	Eur
5027651	5027651	Eur
4881961	4881961	Eur
1367781	1367781	Eur
4424065	4424065	Eur
3955108	3955108	Eur
3408566	3408566	Eur
1500861	1500861	Eur
5442909	5442909	Eur
3464443	3464443	Eur
1633281	1633281	Eur
5558459	5558459	Eur
5481633	5481633	Eur
1010172	1010172	Eur
1593301	1593301	Eur
1576371	1576371	Eur
5968310	5968310	Eur
2013633	2013633	Eur
4316926	4316926	Eur
4052856	4052856	Eur
4232927	4232927	Eur
1153622	1153622	Eur
4430793	4430793	Eur
1652405	1652405	Eur
4134588	4134588	Eur
2334312	2334312	Eur
1815612	1815612	Eur
2412289	2412289	Eur
3431331	3431331	Eur
1580413	1580413	Eur
4595738	4595738	Eur
4535943	4535943	Eur
5227941	5227941	Eur
5799935	5799935	Eur
4164599	4164599	Eur
2662028	2662028	Eur
5061551	5061551	Eur
1632952	1632952	Eur
4842623	4842623	Eur
5641104	5641104	Eur
3851826	3851826	Eur
4022903	4022903	Eur
1315303	1315303	Eur
1985180	1985180	Eur
3304698	3304698	Eur
1543494	1543494	Eur
5873778	5873778	Eur
2708385	2708385	Eur
4525093	4525093	Eur
2827348	2827348	Eur
2296652	2296652	Eur
5361126	5361126	Eur
3599049	3599049	Eur
3195579	3195579	Eur
5038681	5038681	Eur
4062447	4062447	Eur
5445204	5445204	Eur
5364846	5364846	Eur
5611412	5611412	Eur
4829354	4829354	Eur
4502721	4502721	Eur
5572434	5572434	Eur
2919695	2919695	Eur
2811968	2811968	Eur
3591002	3591002	Eur
3631908	3631908	Eur
1059113	1059113	Eur
2042260	2042260	Eur
3789287	3789287	Eur
3148006	3148006	Eur
1243329	1243329	Eur
2595646	2595646	Eur
1199294	1199294	Eur
5653083	5653083	Eur
1447298	1447298	Eur
4449877	4449877	Eur
4121064	4121064	Eur
3870696	3870696	Eur
4703599	4703599	Eur
5543952	5543952	Eur
4568145	4568145	Eur
4625668	4625668	Eur
5497788	5497788	Eur
5797460	5797460	Eur
1959413	1959413	Eur
3271490	3271490	Eur
4903167	4903167	Eur
3452032	3452032	Eur
2192232	2192232	Eur
2608001	2608001	Eur
3845901	3845901	Eur
3524235	3524235	Eur
2608196	2608196	Eur
4522607	4522607	Eur
1007936	1007936	Eur
5849065	5849065	Eur
2564932	2564932	Eur
3197750	3197750	Eur
4030515	4030515	Eur
2056165	2056165	Eur
4714466	4714466	Eur
6003194	6003194	Eur
1337077	1337077	Eur
1334996	1334996	Eur
4139857	4139857	Eur
5076255	5076255	Eur
1297731	1297731	Eur
1619762	1619762	Eur
5424246	5424246	Eur
4278048	4278048	Eur
5635632	5635632	Eur
1489366	1489366	Eur
4729272	4729272	Eur
3270417	3270417	Eur
2465876	2465876	Eur
1068228	1068228	Eur
3319844	3319844	Eur
5232917	5232917	Eur
1439129	1439129	Eur
4121942	4121942	Eur
4294809	4294809	Eur
3081097	3081097	Eur
3354216	3354216	Eur
2141863	2141863	Eur
1777760	1777760	Eur
5158939	5158939	Eur
4099151	4099151	Eur
1478360	1478360	Eur
4640183	4640183	Eur
4662537	4662537	Eur
5565790	5565790	Eur
6022055	6022055	Eur
3213150	3213150	Eur
3776018	3776018	Eur
4500965	4500965	Eur
1303173	1303173	Eur
2666645	2666645	Eur
2337759	2337759	Eur
4899665	4899665	Eur
4641160	4641160	Eur
5386911	5386911	Eur
1100459	1100459	Eur
2724135	2724135	Eur
5551751	5551751	Eur
5157821	5157821	Eur
4633610	4633610	Eur
3900014	3900014	Eur
3121062	3121062	Eur
5581998	5581998	Eur
3125772	3125772	Eur
1455691	1455691	Eur
4504326	4504326	Eur
4765724	4765724	Eur
2312387	2312387	Eur
2520695	2520695	Eur
3131862	3131862	Eur
5060661	5060661	Eur
1349968	1349968	Eur
5270114	5270114	Eur
2351246	2351246	Eur
1047100	1047100	Eur
5449320	5449320	Eur
4809800	4809800	Eur
2795770	2795770	Eur
1636313	1636313	Eur
2409980	2409980	Eur
2072324	2072324	Eur
2164126	2164126	Eur
2183021	2183021	Eur
3331623	3331623	Eur
4211069	4211069	Eur
4692101	4692101	Eur
2968255	2968255	Eur
4191262	4191262	Eur
5920602	5920602	Eur
4857929	4857929	Eur
1768709	1768709	Eur
2382412	2382412	Eur
5813068	5813068	Eur
4018330	4018330	Eur
2933709	2933709	Eur
5520339	5520339	Eur
1948541	1948541	Eur
5422195	5422195	Eur
4175414	4175414	Eur
1374498	1374498	Eur
2197490	2197490	Eur
2921838	2921838	Eur
4966746	4966746	Eur
3438064	3438064	Eur
5377299	5377299	Eur
3154146	3154146	Eur
1254535	1254535	Eur
1251930	1251930	Eur
4339015	4339015	Eur
3701698	3701698	Eur
1167105	1167105	Eur
3001762	3001762	Eur
3968781	3968781	Eur
3092481	3092481	Eur
4728417	4728417	Eur
3693902	3693902	Eur
1555535	1555535	Eur
2093437	2093437	Eur
3789333	3789333	Eur
2292498	2292498	Eur
3692753	3692753	Eur
2283202	2283202	Eur
2476180	2476180	Eur
5170408	5170408	Eur
1649857	1649857	Eur
4746778	4746778	Eur
3286048	3286048	Eur
3512740	3512740	Eur
2261466	2261466	Eur
5810859	5810859	Eur
3041452	3041452	Eur
1434538	1434538	Eur
4353516	4353516	Eur
1180511	1180511	Eur
4976917	4976917	Eur
4297535	4297535	Eur
1481272	1481272	Eur
5701711	5701711	Eur
2909954	2909954	Eur
3452150	3452150	Eur
2524869	2524869	Eur
5334285	5334285	Eur
4529467	4529467	Eur
3826321	3826321	Eur
5138999	5138999	Eur
5006497	5006497	Eur
3964019	3964019	Eur
2853930	2853930	Eur
5981898	5981898	Eur
2472161	2472161	Eur
2914116	2914116	Eur
3346795	3346795	Eur
4516111	4516111	Eur
4138638	4138638	Eur
5041781	5041781	Eur
2920392	2920392	Eur
2890155	2890155	Eur
3265040	3265040	Eur
1084575	1084575	Eur
5555236	5555236	Eur
3901419	3901419	Eur
4598549	4598549	Eur
4148391	4148391	Eur
4541863	4541863	Eur
3609892	3609892	Eur
3847368	3847368	Eur
1517825	1517825	Eur
1901788	1901788	Eur
5232751	5232751	Eur
1881018	1881018	Eur
3393552	3393552	Eur
3139900	3139900	Eur
2282182	2282182	Eur
5971161	5971161	Eur
4923929	4923929	Eur
2569502	2569502	Eur
4381005	4381005	Eur
5404158	5404158	Eur
3596683	3596683	Eur
5138777	5138777	Eur
2073717	2073717	Eur
4762817	4762817	Eur
1264355	1264355	Eur
5476874	5476874	Eur
2796695	2796695	Eur
3815865	3815865	Eur
3954738	3954738	Eur
4072765	4072765	Eur
4731443	4731443	Eur
2341648	2341648	Eur
3682051	3682051	Eur
5010026	5010026	Eur
2514888	2514888	Eur
2856955	2856955	Eur
5040149	5040149	Eur
2589461	2589461	Eur
2853304	2853304	Eur
3115572	3115572	Eur
3337500	3337500	Eur
5748871	5748871	Eur
3871497	3871497	Eur
4438640	4438640	Eur
2761960	2761960	Eur
2263276	2263276	Eur
4067729	4067729	Eur
5304594	5304594	Eur
3935095	3935095	Eur
1776839	1776839	Eur
2038039	2038039	Eur
5138907	5138907	Eur
4148948	4148948	Eur
1591599	1591599	Eur
2653053	2653053	Eur
4477329	4477329	Eur
5157426	5157426	Eur
5620358	5620358	Eur
4434589	4434589	Eur
4759249	4759249	Eur
5183056	5183056	Eur
2858572	2858572	Eur
1540149	1540149	Eur
1566823	1566823	Eur
5399872	5399872	Eur
4987302	4987302	Eur
1370733	1370733	Eur
4760172	4760172	Eur
2942315	2942315	Eur
4661336	4661336	Eur
3209373	3209373	Eur
2412009	2412009	Eur
1152843	1152843	Eur
5078678	5078678	Eur
3860495	3860495	Eur
2976777	2976777	Eur
4037131	4037131	Eur
4261624	4261624	Eur
1105029	1105029	Eur
3573345	3573345	Eur
5787538	5787538	Eur
5696315	5696315	Eur
1345857	1345857	Eur
3898343	3898343	Eur
2705032	2705032	Eur
3996400	3996400	Eur
2139888	2139888	Eur
4034241	4034241	Eur
6001594	6001594	Eur
3324384	3324384	Eur
3878947	3878947	Eur
3374962	3374962	Eur
4002996	4002996	Eur
1107127	1107127	Eur
5506553	5506553	Eur
3442437	3442437	Eur
4020889	4020889	Eur
3399132	3399132	Eur
3394470	3394470	Eur
2680906	2680906	Eur
2446710	2446710	Eur
4576761	4576761	Eur
2447178	2447178	Eur
2469938	2469938	Eur
4980559	4980559	Eur
1030246	1030246	Eur
5345466	5345466	Eur
2194660	2194660	Eur
1261498	1261498	Eur
5504449	5504449	Eur
3890021	3890021	Eur
2857732	2857732	Eur
4996277	4996277	Eur
5738722	5738722	Eur
2231253	2231253	Eur
3213060	3213060	Eur
1242084	1242084	Eur
2609390	2609390	Eur
4957922	4957922	Eur
4543290	4543290	Eur
1802538	1802538	Eur
3926563	3926563	Eur
5877520	5877520	Eur
3572007	3572007	Eur
3067397	3067397	Eur
2737394	2737394	Eur
2705150	2705150	Eur
5903466	5903466	Eur
3064184	3064184	Eur
5934471	5934471	Eur
5685988	5685988	Eur
3605644	3605644	Eur
2037420	2037420	Eur
1680091	1680091	Eur
2213263	2213263	Eur
1623496	1623496	Eur
4036552	4036552	Eur
1721846	1721846	Eur
5250455	5250455	Eur
3238261	3238261	Eur
1668811	1668811	Eur
2613361	2613361	Eur
5873129	5873129	Eur
4058861	4058861	Eur
5492530	5492530	Eur
5353548	5353548	Eur
5338169	5338169	Eur
3876889	3876889	Eur
4637339	4637339	Eur
3739129	3739129	Eur
2428126	2428126	Eur
2339389	2339389	Eur
3733209	3733209	Eur
2550026	2550026	Eur
2670675	2670675	Eur
1268919	1268919	Eur
2416055	2416055	Eur
4296775	4296775	Eur
2420302	2420302	Eur
5517999	5517999	Eur
4674040	4674040	Eur
1313595	1313595	Eur
2592302	2592302	Eur
3877284	3877284	Eur
1370900	1370900	Eur
4039261	4039261	Eur
5537632	5537632	Eur
1172486	1172486	Eur
3720272	3720272	Eur
2827773	2827773	Eur
4089797	4089797	Eur
1170361	1170361	Eur
5883832	5883832	Eur
4378069	4378069	Eur
2431437	2431437	Eur
2090246	2090246	Eur
4412962	4412962	Eur
2844202	2844202	Eur
5676087	5676087	Eur
5326554	5326554	Eur
1802354	1802354	Eur
5945820	5945820	Eur
4414789	4414789	Eur
1729518	1729518	Eur
3800121	3800121	Eur
1804558	1804558	Eur
5113888	5113888	Eur
2534373	2534373	Eur
5718095	5718095	Eur
5684617	5684617	Eur
1710967	1710967	Eur
2952042	2952042	Eur
2060862	2060862	Eur
3482050	3482050	Eur
3335516	3335516	Eur
5679785	5679785	Eur
4714013	4714013	Eur
1105220	1105220	Eur
1338672	1338672	Eur
5827769	5827769	Eur
4457216	4457216	Eur
4600455	4600455	Eur
3497000	3497000	Eur
4901095	4901095	Eur
1023889	1023889	Eur
4979529	4979529	Eur
4115251	4115251	Eur
1970973	1970973	Eur
3819984	3819984	Eur
4888141	4888141	Eur
3087076	3087076	Eur
2015760	2015760	Eur
3721504	3721504	Eur
5757256	5757256	Eur
6019988	6019988	Eur
6016154	6016154	Eur
3423080	3423080	Eur
4626064	4626064	Eur
5569257	5569257	Eur
1358193	1358193	Eur
3486092	3486092	Eur
4509333	4509333	Eur
5126389	5126389	Eur
4997450	4997450	Eur
1694694	1694694	Eur
1945200	1945200	Eur
3229460	3229460	Eur
3034361	3034361	Eur
4609338	4609338	Eur
1221152	1221152	Eur
4535011	4535011	Eur
4561105	4561105	Eur
4582543	4582543	Eur
2486886	2486886	Eur
1462674	1462674	Eur
4627690	4627690	Eur
5854488	5854488	Eur
2850003	2850003	Eur
2478005	2478005	Eur
1789537	1789537	Eur
5845512	5845512	Eur
1339271	1339271	Eur
5700622	5700622	Eur
2625637	2625637	Eur
3776743	3776743	Eur
4852088	4852088	Eur
2477242	2477242	Eur
1426627	1426627	Eur
5194576	5194576	Eur
5664474	5664474	Eur
4765359	4765359	Eur
4860965	4860965	Eur
3757285	3757285	Eur
5935201	5935201	Eur
1795452	1795452	Eur
1777024	1777024	Eur
5696123	5696123	Eur
5542778	5542778	Eur
3778409	3778409	Eur
2284676	2284676	Eur
1226207	1226207	Eur
3694094	3694094	Eur
5285911	5285911	Eur
4080421	4080421	Eur
4737899	4737899	Eur
4184371	4184371	Eur
5123058	5123058	Eur
4947298	4947298	Eur
1133172	1133172	Eur
2478310	2478310	Eur
1179997	1179997	Eur
1104575	1104575	Eur
5145592	5145592	Eur
5708189	5708189	Eur
1696077	1696077	Eur
3596074	3596074	Eur
3744402	3744402	Eur
2745916	2745916	Eur
4295028	4295028	Eur
5063010	5063010	Eur
5356619	5356619	Eur
5207208	5207208	Eur
6015126	6015126	Eur
3722590	3722590	Eur
5939463	5939463	Eur
2284559	2284559	Eur
3966299	3966299	Eur
2470645	2470645	Eur
4546898	4546898	Eur
5286961	5286961	Eur
5973455	5973455	Eur
3195373	3195373	Eur
1297639	1297639	Eur
1588200	1588200	Eur
1636050	1636050	Eur
3403604	3403604	Eur
2019712	2019712	Eur
2554569	2554569	Eur
4082338	4082338	Eur
5934658	5934658	Eur
1345336	1345336	Eur
2638522	2638522	Eur
2428110	2428110	Eur
1302851	1302851	Eur
5087428	5087428	Eur
1477568	1477568	Eur
2710751	2710751	Eur
5492676	5492676	Eur
4947759	4947759	Eur
3125408	3125408	Eur
3950975	3950975	Eur
5912380	5912380	Eur
4237555	4237555	Eur
1048603	1048603	Eur
1078064	1078064	Eur
1474181	1474181	Eur
2341687	2341687	Eur
1375263	1375263	Eur
4151486	4151486	Eur
4728640	4728640	Eur
3134035	3134035	Eur
2402856	2402856	Eur
4342391	4342391	Eur
4099370	4099370	Eur
1294933	1294933	Eur
5725966	5725966	Eur
3649266	3649266	Eur
4230237	4230237	Eur
5063646	5063646	Eur
2064744	2064744	Eur
4868059	4868059	Eur
3429433	3429433	Eur
1525072	1525072	Eur
4682253	4682253	Eur
1194767	1194767	Eur
1172863	1172863	Eur
5334469	5334469	Eur
5990205	5990205	Eur
1584157	1584157	Eur
4451458	4451458	Eur
2726096	2726096	Eur
3086513	3086513	Eur
2534388	2534388	Eur
3165079	3165079	Eur
3263619	3263619	Eur
4533820	4533820	Eur
2881448	2881448	Eur
5046580	5046580	Eur
4604504	4604504	Eur
1941542	1941542	Eur
1025037	1025037	Eur
4404416	4404416	Eur
4901589	4901589	Eur
4607815	4607815	Eur
4323152	4323152	Eur
3917955	3917955	Eur
5360326	5360326	Eur
5166844	5166844	Eur
1744269	1744269	Eur
5225070	5225070	Eur
1994111	1994111	Eur
3473302	3473302	Eur
5277007	5277007	Eur
1308030	1308030	Eur
3535061	3535061	Eur
2432493	2432493	Eur
3375198	3375198	Eur
4331865	4331865	Eur
1002465	1002465	Eur
1635731	1635731	Eur
4083625	4083625	Eur
3299612	3299612	Eur
5766560	5766560	Eur
4506369	4506369	Eur
1879630	1879630	Eur
3562911	3562911	Eur
5131826	5131826	Eur
5006342	5006342	Eur
1612482	1612482	Eur
5457646	5457646	Eur
2784134	2784134	Eur
5809317	5809317	Eur
2712929	2712929	Eur
3400285	3400285	Eur
2454093	2454093	Eur
1808686	1808686	Eur
1648902	1648902	Eur
2220126	2220126	Eur
2042179	2042179	Eur
3126283	3126283	Eur
3310681	3310681	Eur
1752613	1752613	Eur
1434524	1434524	Eur
5599801	5599801	Eur
2603948	2603948	Eur
2637453	2637453	Eur
5267857	5267857	Eur
3956337	3956337	Eur
1860245	1860245	Eur
1588060	1588060	Eur
5823565	5823565	Eur
1350893	1350893	Eur
4009262	4009262	Eur
3369881	3369881	Eur
5564691	5564691	Eur
1609400	1609400	Eur
2281376	2281376	Eur
1869395	1869395	Eur
3454026	3454026	Eur
4255480	4255480	Eur
3065515	3065515	Eur
1538333	1538333	Eur
3602226	3602226	Eur
3709325	3709325	Eur
3369394	3369394	Eur
4912255	4912255	Eur
1953448	1953448	Eur
1610753	1610753	Eur
4076407	4076407	Eur
2760216	2760216	Eur
1429881	1429881	Eur
2707958	2707958	Eur
1278278	1278278	Eur
1571358	1571358	Eur
4882549	4882549	Eur
2677451	2677451	Eur
2752745	2752745	Eur
3149761	3149761	Eur
2365065	2365065	Eur
1195072	1195072	Eur
4127124	4127124	Eur
5938479	5938479	Eur
2048505	2048505	Eur
1166180	1166180	Eur
1431044	1431044	Eur
4392899	4392899	Eur
1119951	1119951	Eur
1217090	1217090	Eur
1348548	1348548	Eur
4813203	4813203	Eur
5715266	5715266	Eur
2317780	2317780	Eur
1422884	1422884	Eur
1876482	1876482	Eur
1288598	1288598	Eur
2675840	2675840	Eur
3332920	3332920	Eur
3822699	3822699	Eur
2890409	2890409	Eur
4750300	4750300	Eur
4117502	4117502	Eur
5359911	5359911	Eur
1493547	1493547	Eur
2433275	2433275	Eur
3262657	3262657	Eur
4118136	4118136	Eur
5488123	5488123	Eur
3575308	3575308	Eur
3919158	3919158	Eur
1049608	1049608	Eur
5497773	5497773	Eur
2748405	2748405	Eur
5549128	5549128	Eur
2600307	2600307	Eur
5515610	5515610	Eur
3240854	3240854	Eur
5653293	5653293	Eur
3404852	3404852	Eur
3511449	3511449	Eur
4425839	4425839	Eur
3507498	3507498	Eur
4403786	4403786	Eur
2630655	2630655	Eur
4459733	4459733	Eur
3487321	3487321	Eur
2520212	2520212	Eur
2065601	2065601	Eur
3572462	3572462	Eur
4383910	4383910	Eur
4790408	4790408	Eur
2789440	2789440	Eur
1535906	1535906	Eur
5260051	5260051	Eur
1068550	1068550	Eur
2269385	2269385	Eur
4120546	4120546	Eur
3915876	3915876	Eur
5601634	5601634	Eur
5337130	5337130	Eur
4814536	4814536	Eur
3204714	3204714	Eur
3523411	3523411	Eur
2568051	2568051	Eur
5703966	5703966	Eur
4373975	4373975	Eur
5578708	5578708	Eur
2486233	2486233	Eur
2669152	2669152	Eur
4912496	4912496	Eur
2008876	2008876	Eur
3044139	3044139	Eur
5122016	5122016	Eur
3906790	3906790	Eur
2721905	2721905	Eur
2560075	2560075	Eur
1181804	1181804	Eur
5079110	5079110	Eur
1418675	1418675	Eur
1673700	1673700	Eur
4154381	4154381	Eur
1878052	1878052	Eur
2582943	2582943	Eur
5273965	5273965	Eur
5662560	5662560	Eur
4776631	4776631	Eur
5983292	5983292	Eur
1536304	1536304	Eur
2296613	2296613	Eur
3836290	3836290	Eur
4551274	4551274	Eur
4269024	4269024	Eur
3736138	3736138	Eur
4752350	4752350	Eur
2098240	2098240	Eur
5139464	5139464	Eur
5521377	5521377	Eur
5141673	5141673	Eur
5612282	5612282	Eur
4387205	4387205	Eur
3129513	3129513	Eur
1598003	1598003	Eur
4490009	4490009	Eur
3548788	3548788	Eur
1802972	1802972	Eur
5787422	5787422	Eur
1391065	1391065	Eur
2149097	2149097	Eur
5816966	5816966	Eur
2857492	2857492	Eur
5569731	5569731	Eur
4527355	4527355	Eur
2317904	2317904	Eur
1160977	1160977	Eur
3337552	3337552	Eur
1348614	1348614	Eur
4716430	4716430	Eur
4496480	4496480	Eur
1551973	1551973	Eur
5998760	5998760	Eur
4030752	4030752	Eur
1618028	1618028	Eur
1845378	1845378	Eur
2492720	2492720	Eur
5404757	5404757	Eur
4085526	4085526	Eur
5657076	5657076	Eur
5149282	5149282	Eur
5811411	5811411	Eur
4366167	4366167	Eur
5758924	5758924	Eur
5290889	5290889	Eur
2591954	2591954	Eur
2636393	2636393	Eur
3126105	3126105	Eur
1424705	1424705	Eur
4476154	4476154	Eur
3205363	3205363	Eur
4127229	4127229	Eur
1439076	1439076	Eur
4035909	4035909	Eur
2647144	2647144	Eur
1287014	1287014	Eur
5230681	5230681	Eur
5015050	5015050	Eur
3465130	3465130	Eur
1417319	1417319	Eur
1659830	1659830	Eur
2289583	2289583	Eur
3314886	3314886	Eur
3544643	3544643	Eur
3261923	3261923	Eur
2640124	2640124	Eur
1658724	1658724	Eur
3483998	3483998	Eur
4896337	4896337	Eur
3546342	3546342	Eur
4846322	4846322	Eur
2970121	2970121	Eur
2908929	2908929	Eur
5344140	5344140	Eur
2235108	2235108	Eur
4412494	4412494	Eur
5209702	5209702	Eur
2371335	2371335	Eur
1669286	1669286	Eur
1872663	1872663	Eur
1709833	1709833	Eur
5315584	5315584	Eur
2734119	2734119	Eur
3437856	3437856	Eur
5266515	5266515	Eur
4355999	4355999	Eur
4915217	4915217	Eur
5028280	5028280	Eur
1865053	1865053	Eur
1561108	1561108	Eur
5790176	5790176	Eur
4682240	4682240	Eur
3078049	3078049	Eur
4223741	4223741	Eur
5125544	5125544	Eur
5051988	5051988	Eur
1553437	1553437	Eur
5354297	5354297	Eur
3277651	3277651	Eur
4235711	4235711	Eur
1929582	1929582	Eur
3946362	3946362	Eur
5597973	5597973	Eur
4142975	4142975	Eur
1773439	1773439	Eur
4593345	4593345	Eur
3871135	3871135	Eur
2686963	2686963	Eur
4537727	4537727	Eur
2457526	2457526	Eur
1178494	1178494	Eur
1370117	1370117	Eur
4135159	4135159	Eur
3875186	3875186	Eur
1799846	1799846	Eur
1831997	1831997	Eur
2464242	2464242	Eur
5268236	5268236	Eur
3981170	3981170	Eur
1618625	1618625	Eur
1006568	1006568	Eur
5553509	5553509	Eur
4840232	4840232	Eur
2759590	2759590	Eur
5367160	5367160	Eur
1463555	1463555	Eur
4964836	4964836	Eur
1498909	1498909	Eur
5450388	5450388	Eur
2540573	2540573	Eur
4409363	4409363	Eur
2667773	2667773	Eur
5418850	5418850	Eur
2671559	2671559	Eur
4185832	4185832	Eur
3255708	3255708	Eur
3677968	3677968	Eur
4643784	4643784	Eur
3550965	3550965	Eur
2117477	2117477	Eur
1226562	1226562	Eur
5476858	5476858	Eur
4798561	4798561	Eur
3197575	3197575	Eur
1372523	1372523	Eur
5848531	5848531	Eur
3355901	3355901	Eur
2500726	2500726	Eur
5938211	5938211	Eur
3778292	3778292	Eur
5044765	5044765	Eur
1136371	1136371	Eur
5933481	5933481	Eur
3695695	3695695	Eur
1573066	1573066	Eur
2711445	2711445	Eur
1043770	1043770	Eur
5412546	5412546	Eur
4032884	4032884	Eur
5372823	5372823	Eur
3288540	3288540	Eur
2977543	2977543	Eur
4693327	4693327	Eur
1981566	1981566	Eur
2995608	2995608	Eur
3783129	3783129	Eur
3495764	3495764	Eur
4429889	4429889	Eur
4446207	4446207	Eur
2024335	2024335	Eur
5959486	5959486	Eur
2265033	2265033	Eur
2478909	2478909	Eur
5191377	5191377	Eur
4652415	4652415	Eur
2931872	2931872	Eur
5850695	5850695	Eur
4372844	4372844	Eur
1926390	1926390	Eur
4343007	4343007	Eur
5936869	5936869	Eur
1703073	1703073	Eur
1430305	1430305	Eur
2499150	2499150	Eur
2753160	2753160	Eur
5862966	5862966	Eur
3769469	3769469	Eur
4165005	4165005	Eur
1117533	1117533	Eur
4342175	4342175	Eur
5455286	5455286	Eur
4894678	4894678	Eur
4463257	4463257	Eur
3726266	3726266	Eur
2000649	2000649	Eur
5371973	5371973	Eur
2332863	2332863	Eur
2765809	2765809	Eur
1697106	1697106	Eur
2596192	2596192	Eur
4580517	4580517	Eur
2895654	2895654	Eur
3093186	3093186	Eur
3728096	3728096	Eur
2954838	2954838	Eur
4196703	4196703	Eur
3882834	3882834	Eur
5505889	5505889	Eur
4233268	4233268	Eur
5389937	5389937	Eur
2415828	2415828	Eur
