#FID	IID	POP
1328371	1328371	Europe
1364257	1364257	Europe
5064924	5064924	Europe
1843902	1843902	Europe
5107827	5107827	Europe
1291922	1291922	Europe
2762656	2762656	Europe
3684670	3684670	Europe
4960877	4960877	Europe
1144138	1144138	Europe
5648361	5648361	Europe
2434355	2434355	Europe
2774924	2774924	Europe
5335491	5335491	Europe
1690349	1690349	Europe
2043833	2043833	Europe
3521084	3521084	Europe
5559478	5559478	Europe
4215399	4215399	Europe
4950753	4950753	Europe
1973280	1973280	Europe
5396727	5396727	Europe
2351224	2351224	Europe
3558059	3558059	Europe
1269414	1269414	Europe
3514510	3514510	Europe
4882930	4882930	Europe
5234199	5234199	Europe
5592298	5592298	Europe
3315795	3315795	
2063770	2063770	Europe
5600340	5600340	Europe
3846820	3846820	Europe
3538992	3538992	Europe
4259104	4259104	Europe
5616720	5616720	Europe
5940504	5940504	Europe
2017830	2017830	Europe
2787970	2787970	Europe
4755486	4755486	Europe
5823551	5823551	Europe
5188911	5188911	Europe
3696747	3696747	Europe
1674096	1674096	Europe
1017467	1017467	Europe
2588287	2588287	Europe
4484369	4484369	Europe
5181872	5181872	Europe
5999413	5999413	Europe
1275707	1275707	Europe
3474814	3474814	Europe
5787183	5787183	Europe
2147090	2147090	Europe
2667354	2667354	Europe
4884083	4884083	Europe
1034096	1034096	Europe
4842167	4842167	Europe
3923275	3923275	Europe
4637824	4637824	Europe
4782023	4782023	Europe
1069538	1069538	Europe
5045016	5045016	Europe
3527098	3527098	Europe
5248025	5248025	Europe
4907012	4907012	Europe
5068489	5068489	Europe
2742147	2742147	Europe
4610400	4610400	Europe
4653411	4653411	Europe
5765784	5765784	Europe
1424027	1424027	Europe
4097141	4097141	Europe
4113810	4113810	Europe
4460391	4460391	Europe
3517320	3517320	Europe
1206715	1206715	Europe
1965994	1965994	Europe
1563809	1563809	Europe
5027679	5027679	Europe
5965976	5965976	Europe
4682400	4682400	Europe
4775250	4775250	Europe
5740244	5740244	Europe
3910829	3910829	Europe
1216136	1216136	Europe
1297436	1297436	Europe
5437649	5437649	Europe
3761762	3761762	Europe
2796743	2796743	Europe
3022096	3022096	Europe
6011203	6011203	Europe
5052110	5052110	Europe
1699246	1699246	Europe
2001616	2001616	Europe
2924886	2924886	Europe
1707764	1707764	Europe
1182211	1182211	Europe
1249977	1249977	Europe
2063094	2063094	Europe
3782938	3782938	Europe
1480278	1480278	Europe
5616355	5616355	Europe
3515383	3515383	Europe
2725270	2725270	Europe
4761788	4761788	Europe
1044099	1044099	Europe
4252259	4252259	Europe
5541216	5541216	Europe
4822421	4822421	Europe
1855714	1855714	Europe
3821432	3821432	Europe
4907510	4907510	Europe
1575384	1575384	Europe
2105301	2105301	Europe
3461057	3461057	Europe
3803147	3803147	Europe
2760176	2760176	Europe
3734257	3734257	Europe
5266058	5266058	Europe
5998038	5998038	Europe
5397063	5397063	Europe
2423846	2423846	Europe
5699109	5699109	Europe
3890355	3890355	Europe
5262811	5262811	Europe
2075721	2075721	Europe
4411346	4411346	Europe
1856960	1856960	Europe
5205735	5205735	Europe
4844989	4844989	Europe
4301728	4301728	Europe
1663511	1663511	Europe
3704622	3704622	Europe
4394173	4394173	Europe
2621964	2621964	Europe
1536844	1536844	Europe
3865064	3865064	Europe
3109998	3109998	Europe
6001858	6001858	Europe
1588962	1588962	Europe
1742484	1742484	Europe
1172891	1172891	Europe
2086558	2086558	Europe
1729783	1729783	Europe
5843532	5843532	Europe
3059750	3059750	Europe
4877779	4877779	Europe
2616717	2616717	Europe
4523814	4523814	Europe
3637735	3637735	Europe
2193461	2193461	Europe
3490166	3490166	Europe
1607273	1607273	Europe
1616790	1616790	Europe
3842301	3842301	Europe
3327884	3327884	Europe
5921271	5921271	Europe
1653310	1653310	Europe
4811287	4811287	Europe
5355681	5355681	Europe
2067322	2067322	Europe
5341945	5341945	Europe
1785023	1785023	Europe
4156109	4156109	Europe
3922109	3922109	
1179599	1179599	Europe
4658880	4658880	Europe
2509732	2509732	Europe
3490255	3490255	Europe
2473244	2473244	Europe
3910092	3910092	Europe
2022805	2022805	Europe
2860246	2860246	Europe
3418984	3418984	Europe
5999383	5999383	Europe
4946046	4946046	Europe
2080118	2080118	Europe
4951277	4951277	Europe
5022941	5022941	Europe
4644423	4644423	Europe
1536427	1536427	Europe
5549361	5549361	Europe
3193148	3193148	Europe
3352301	3352301	Europe
3075544	3075544	Europe
4064713	4064713	Europe
2130597	2130597	Europe
3592584	3592584	Europe
2961303	2961303	Europe
5282303	5282303	Europe
2768529	2768529	Europe
3617954	3617954	Europe
3426094	3426094	Europe
1288274	1288274	Europe
2917665	2917665	Europe
4347505	4347505	Europe
5356157	5356157	Europe
5062345	5062345	Europe
4241680	4241680	Europe
1611696	1611696	Europe
3840680	3840680	Europe
3614681	3614681	Europe
1562380	1562380	Europe
4530702	4530702	Europe
1828304	1828304	Europe
3725206	3725206	Europe
3148879	3148879	Europe
2361080	2361080	Europe
5110536	5110536	Europe
4036552	4036552	Europe
4386755	4386755	Europe
3951469	3951469	Europe
3035134	3035134	Europe
1110588	1110588	Europe
2677825	2677825	Europe
4980255	4980255	Europe
5395397	5395397	Europe
3256499	3256499	Europe
5080765	5080765	Europe
5247955	5247955	Europe
1318098	1318098	Europe
3467319	3467319	Europe
1762573	1762573	Europe
1761372	1761372	Europe
2731735	2731735	Europe
4742916	4742916	Europe
5342003	5342003	Europe
4774762	4774762	Europe
5533420	5533420	Europe
4124929	4124929	Europe
1895858	1895858	Europe
4958660	4958660	Europe
1210908	1210908	Europe
2416034	2416034	Europe
5647340	5647340	Europe
2536947	2536947	Europe
1137493	1137493	Europe
5787020	5787020	Europe
5819991	5819991	Europe
1710004	1710004	Europe
1521489	1521489	Europe
2323587	2323587	Europe
3618466	3618466	Europe
3806714	3806714	Europe
4311235	4311235	Europe
1897158	1897158	Europe
2716236	2716236	Europe
3648781	3648781	Europe
1176350	1176350	Europe
1668316	1668316	Europe
5249493	5249493	Europe
1677368	1677368	Europe
3962939	3962939	Europe
1920856	1920856	Europe
1391107	1391107	Europe
3188492	3188492	Europe
4947580	4947580	Europe
5216674	5216674	Europe
1097034	1097034	Europe
3462648	3462648	Europe
3764116	3764116	Europe
1067012	1067012	Europe
4491013	4491013	Mixed
2676231	2676231	Europe
2286968	2286968	Europe
3373847	3373847	Europe
1586347	1586347	Europe
1410733	1410733	Europe
4204627	4204627	Europe
2092079	2092079	Europe
4891958	4891958	Europe
2079091	2079091	Europe
4725615	4725615	Europe
3298256	3298256	Europe
4069651	4069651	Europe
2640637	2640637	Europe
5710121	5710121	Europe
2710342	2710342	Europe
3419292	3419292	Europe
3565250	3565250	Europe
5447386	5447386	Europe
4754622	4754622	Europe
4389077	4389077	Europe
1207908	1207908	Europe
5916877	5916877	Europe
5387908	5387908	Europe
5495291	5495291	Europe
3041614	3041614	Europe
2028428	2028428	Europe
4005781	4005781	Europe
4862262	4862262	Europe
4800724	4800724	Europe
4444783	4444783	Europe
4955173	4955173	Europe
5467457	5467457	Europe
4953266	4953266	Europe
2645188	2645188	Europe
5783558	5783558	Europe
3070622	3070622	Europe
3070761	3070761	Europe
3174274	3174274	Europe
3364487	3364487	Europe
4082907	4082907	Europe
2016710	2016710	Europe
4547133	4547133	Europe
4162380	4162380	Europe
1059919	1059919	Europe
4953764	4953764	Europe
4826660	4826660	Europe
5138444	5138444	Europe
4300570	4300570	Europe
2020359	2020359	Europe
5234110	5234110	Europe
5356601	5356601	Europe
5995965	5995965	Europe
2703142	2703142	Europe
3749938	3749938	Europe
2884628	2884628	Europe
4334611	4334611	Europe
3795410	3795410	Europe
1733312	1733312	Europe
4158469	4158469	Europe
2215536	2215536	Europe
2143451	2143451	Europe
4875663	4875663	Europe
4900649	4900649	Europe
1515176	1515176	Europe
3207339	3207339	Europe
1594433	1594433	Europe
4048121	4048121	Europe
2889282	2889282	Europe
1184433	1184433	Europe
3899749	3899749	Europe
3813072	3813072	Europe
3059886	3059886	Europe
5619171	5619171	Europe
5197069	5197069	Europe
3585755	3585755	Europe
4520197	4520197	Europe
5962729	5962729	Europe
3285878	3285878	Europe
5513215	5513215	Europe
5852414	5852414	Europe
3670979	3670979	Europe
3286803	3286803	Europe
3329532	3329532	Europe
1266812	1266812	Europe
4365328	4365328	Europe
2475643	2475643	Europe
1192485	1192485	Europe
3236486	3236486	Europe
3966951	3966951	Europe
2417623	2417623	Europe
5981180	5981180	Europe
2143386	2143386	Europe
2809710	2809710	Europe
2078004	2078004	Europe
3387096	3387096	Europe
3501586	3501586	Europe
4461534	4461534	Mixed
5920555	5920555	Europe
3225966	3225966	Europe
3758904	3758904	Europe
5341576	5341576	
3106126	3106126	Europe
4295717	4295717	Europe
3031752	3031752	Europe
1933915	1933915	Europe
1186305	1186305	Europe
1432695	1432695	Europe
3398619	3398619	Europe
1777097	1777097	Europe
2234314	2234314	Europe
4010265	4010265	Europe
5538888	5538888	Europe
4394828	4394828	Europe
5337927	5337927	Europe
3445453	3445453	Europe
4796870	4796870	Europe
2327432	2327432	Europe
4477644	4477644	Europe
5059690	5059690	Europe
5687286	5687286	Europe
3776355	3776355	Europe
2914477	2914477	Europe
2463567	2463567	Europe
3535486	3535486	Europe
2175024	2175024	Europe
4664761	4664761	Europe
5419162	5419162	Europe
1982934	1982934	Europe
5101098	5101098	Europe
3340207	3340207	Europe
5411744	5411744	Europe
5579758	5579758	Europe
1061062	1061062	Europe
1399583	1399583	Europe
1818374	1818374	Europe
5769887	5769887	Europe
1258161	1258161	Europe
4268641	4268641	Europe
5205010	5205010	Europe
5785985	5785985	Europe
4760355	4760355	Europe
1570509	1570509	Europe
1080495	1080495	Europe
2155798	2155798	Europe
4279820	4279820	Europe
2569848	2569848	
5133817	5133817	Europe
3020689	3020689	Europe
1342178	1342178	Europe
1062927	1062927	Europe
3430893	3430893	Europe
4519588	4519588	Europe
5319605	5319605	Europe
1527637	1527637	Europe
2303182	2303182	Europe
5768546	5768546	Europe
5951465	5951465	Europe
2387590	2387590	Europe
5653287	5653287	Europe
3606076	3606076	Europe
4221294	4221294	Europe
6012214	6012214	Europe
3708482	3708482	Europe
2316027	2316027	Europe
1948067	1948067	Europe
1987874	1987874	Europe
3238339	3238339	Europe
3012443	3012443	Europe
5540814	5540814	Europe
5808151	5808151	Europe
5783605	5783605	Europe
3790365	3790365	Europe
3700237	3700237	Europe
2241933	2241933	Europe
4606772	4606772	Europe
2703612	2703612	Europe
1890871	1890871	Europe
2930826	2930826	Europe
3842417	3842417	Europe
3456017	3456017	Europe
3784695	3784695	Europe
3291309	3291309	Europe
4327894	4327894	Europe
5129628	5129628	Europe
1978766	1978766	Europe
2481396	2481396	Europe
5141578	5141578	Europe
6023202	6023202	Europe
2475499	2475499	Europe
5502610	5502610	Europe
5041420	5041420	Europe
2920571	2920571	Europe
1897770	1897770	Europe
4293865	4293865	Europe
2774460	2774460	Europe
4605252	4605252	Europe
1598299	1598299	Europe
2385368	2385368	Europe
4010243	4010243	Europe
2146454	2146454	Europe
3381773	3381773	Europe
3944423	3944423	Europe
3657618	3657618	Europe
5159033	5159033	Europe
2961721	2961721	Europe
1382953	1382953	Europe
3362794	3362794	Europe
3251283	3251283	Europe
4942767	4942767	Europe
4863054	4863054	Europe
6013365	6013365	Europe
2035894	2035894	Europe
1134054	1134054	Europe
3126170	3126170	Europe
2975715	2975715	Europe
5541684	5541684	Europe
4952547	4952547	Europe
1058305	1058305	Europe
3568554	3568554	Europe
2936167	2936167	Europe
2052127	2052127	Europe
3146181	3146181	Europe
4683667	4683667	Europe
5240695	5240695	Europe
3147416	3147416	Europe
4654819	4654819	Europe
5482710	5482710	Europe
5301187	5301187	Europe
3216411	3216411	Europe
1797691	1797691	Europe
4840600	4840600	Europe
3933127	3933127	Europe
2865478	2865478	Europe
3721024	3721024	Europe
5575172	5575172	Europe
5803786	5803786	Europe
2951155	2951155	Europe
1854110	1854110	Europe
3345581	3345581	Europe
4855053	4855053	Europe
5670401	5670401	Europe
4950698	4950698	Europe
3021102	3021102	Europe
3015923	3015923	Europe
3186211	3186211	Europe
5607927	5607927	Europe
2674729	2674729	Europe
5903081	5903081	Europe
4671075	4671075	Europe
2380183	2380183	Europe
1177978	1177978	Europe
2044687	2044687	Europe
3232244	3232244	Europe
2909932	2909932	Europe
3617410	3617410	Europe
5351993	5351993	Europe
3015102	3015102	Europe
1878701	1878701	Europe
1826123	1826123	Europe
4485567	4485567	Europe
4140897	4140897	Europe
3905246	3905246	Europe
3965137	3965137	Europe
3706530	3706530	Europe
2228861	2228861	Europe
1309950	1309950	Europe
5317190	5317190	Europe
4824269	4824269	Europe
5724722	5724722	Europe
2738294	2738294	Europe
3406787	3406787	Europe
5397515	5397515	Europe
5885455	5885455	Europe
5621784	5621784	Europe
1239012	1239012	Europe
2618359	2618359	Europe
5570515	5570515	Europe
1196308	1196308	Europe
3529077	3529077	Europe
2913770	2913770	Europe
5366878	5366878	Europe
1227542	1227542	Europe
5280035	5280035	Europe
3304643	3304643	Europe
4102942	4102942	Europe
5745847	5745847	Europe
4912881	4912881	Europe
3964811	3964811	Europe
3320161	3320161	Europe
3947250	3947250	Europe
4234557	4234557	Europe
3188939	3188939	Europe
5018816	5018816	Europe
1452437	1452437	Europe
5807903	5807903	Europe
4889958	4889958	Europe
2834054	2834054	Europe
5553795	5553795	Europe
2755644	2755644	Europe
5591060	5591060	Europe
1993518	1993518	Europe
2466719	2466719	Europe
4957802	4957802	Europe
5917297	5917297	Europe
4491793	4491793	Europe
1752007	1752007	Europe
2483042	2483042	Europe
3634925	3634925	Europe
4967884	4967884	Europe
1915711	1915711	Europe
2935938	2935938	Europe
2314868	2314868	Europe
1628597	1628597	Europe
2476109	2476109	Europe
1541194	1541194	Europe
2903545	2903545	Europe
1286596	1286596	Europe
4182891	4182891	Europe
2023772	2023772	Europe
3411768	3411768	Europe
3315777	3315777	Europe
1196564	1196564	Europe
2255682	2255682	Europe
4890882	4890882	Europe
2298447	2298447	Europe
1200404	1200404	Europe
1489756	1489756	Europe
5122640	5122640	Europe
2518478	2518478	Europe
1115424	1115424	Europe
1592106	1592106	Europe
2145665	2145665	Europe
5876298	5876298	Europe
5691257	5691257	Europe
2235484	2235484	Europe
4292811	4292811	Europe
3981035	3981035	Europe
1362399	1362399	Europe
4673104	4673104	Europe
3091709	3091709	Europe
5141230	5141230	Europe
2515079	2515079	Europe
5005335	5005335	Europe
4862191	4862191	Europe
3249394	3249394	Europe
1280859	1280859	Europe
4090791	4090791	Europe
1328530	1328530	Europe
4775805	4775805	Europe
5556680	5556680	Europe
3750336	3750336	Europe
1913399	1913399	Europe
2621010	2621010	Europe
5659299	5659299	Europe
4156039	4156039	Europe
5516826	5516826	Europe
1937592	1937592	Europe
4500875	4500875	Europe
2502640	2502640	Europe
1137425	1137425	Europe
4003679	4003679	Europe
2808136	2808136	Europe
3214033	3214033	Europe
1161703	1161703	Europe
1853672	1853672	Europe
5351296	5351296	Europe
1188800	1188800	Europe
1987675	1987675	Europe
3200518	3200518	Europe
3652902	3652902	Europe
1373580	1373580	Europe
1333749	1333749	Europe
5696912	5696912	Europe
5017211	5017211	Europe
3001489	3001489	Europe
4831715	4831715	Europe
1318134	1318134	Europe
5297998	5297998	Europe
5966913	5966913	Europe
4346788	4346788	Europe
4971930	4971930	Europe
2092445	2092445	Europe
2356271	2356271	Europe
1773213	1773213	Europe
1902010	1902010	Europe
3535512	3535512	Europe
2015927	2015927	Europe
3955834	3955834	Europe
1770709	1770709	Europe
1226717	1226717	Europe
1462908	1462908	Europe
3522965	3522965	Europe
5591707	5591707	Europe
1146829	1146829	Europe
3166444	3166444	Europe
5896360	5896360	
4325443	4325443	Europe
1246086	1246086	Europe
3204444	3204444	Europe
2987846	2987846	Europe
3997201	3997201	Europe
1118216	1118216	Europe
3892756	3892756	Europe
2076765	2076765	Europe
3671781	3671781	Europe
4890561	4890561	Europe
1506525	1506525	Europe
5062932	5062932	Europe
4877782	4877782	Europe
2724240	2724240	Europe
2519772	2519772	Europe
5442167	5442167	Europe
4912660	4912660	Europe
3700621	3700621	Europe
2639541	2639541	Europe
2464736	2464736	Europe
3425948	3425948	Europe
2316757	2316757	Europe
2912959	2912959	Europe
1545051	1545051	Europe
4496989	4496989	Europe
3761714	3761714	Europe
5703211	5703211	Europe
3081537	3081537	Europe
5391846	5391846	Europe
4373286	4373286	Europe
4731596	4731596	Europe
5546465	5546465	Europe
1173821	1173821	Europe
3193313	3193313	Europe
1277446	1277446	Europe
2948515	2948515	Europe
1180556	1180556	Europe
3140506	3140506	Europe
2353210	2353210	Europe
2796991	2796991	Europe
5330654	5330654	Europe
2200939	2200939	Europe
1998616	1998616	Europe
2983992	2983992	Europe
3564961	3564961	Europe
3910608	3910608	Europe
3334451	3334451	Europe
3507642	3507642	Europe
1028925	1028925	Europe
1081881	1081881	Europe
5439389	5439389	Europe
1296343	1296343	Europe
3624082	3624082	Europe
5830598	5830598	Europe
5121675	5121675	Europe
5209249	5209249	Europe
2235258	2235258	Europe
4227348	4227348	Europe
5647242	5647242	Europe
2947476	2947476	Europe
5717810	5717810	Europe
5020436	5020436	Europe
4924583	4924583	Europe
2438124	2438124	Europe
5693925	5693925	Europe
1296054	1296054	Europe
2771364	2771364	Europe
5048901	5048901	Europe
4280345	4280345	Europe
1899043	1899043	Europe
1130338	1130338	Europe
5892461	5892461	Europe
1162205	1162205	Europe
5796166	5796166	Europe
4132943	4132943	Europe
3816779	3816779	Europe
1479153	1479153	Europe
1011292	1011292	Europe
1134835	1134835	Europe
4276396	4276396	Europe
4036463	4036463	Europe
3502850	3502850	Europe
5536602	5536602	Europe
5932347	5932347	Europe
4821987	4821987	Europe
2416624	2416624	Europe
2311349	2311349	Europe
5544947	5544947	Europe
4495850	4495850	Europe
5378751	5378751	Europe
3441191	3441191	Europe
1292385	1292385	Europe
1821911	1821911	Europe
1028124	1028124	Europe
3985926	3985926	Europe
2742941	2742941	Europe
5661339	5661339	Europe
4332341	4332341	Europe
1497586	1497586	Europe
4823991	4823991	Europe
2471845	2471845	Europe
4386663	4386663	Europe
4228996	4228996	Europe
1337197	1337197	Europe
4602341	4602341	Europe
4964165	4964165	Europe
4756312	4756312	Europe
5880173	5880173	Europe
3461285	3461285	Europe
3099115	3099115	Europe
1732910	1732910	Europe
4845088	4845088	Europe
4654127	4654127	Europe
4911475	4911475	Europe
4451886	4451886	Europe
2967253	2967253	Europe
4627826	4627826	Europe
1842948	1842948	Europe
1007156	1007156	Europe
3591193	3591193	Europe
3801244	3801244	Europe
2194118	2194118	Europe
3383023	3383023	Europe
5621820	5621820	Europe
1813914	1813914	Europe
4598238	4598238	Europe
1427019	1427019	Europe
3571627	3571627	Europe
2784859	2784859	Europe
4551052	4551052	Europe
2191581	2191581	Europe
2585000	2585000	Europe
3624199	3624199	Europe
3436079	3436079	Europe
