#FID	IID	POP
2733661	2733661	Europe
2304938	2304938	Europe
1451804	1451804	Europe
3718120	3718120	Europe
1959896	1959896	Europe
1681537	1681537	Europe
1954809	1954809	Europe
2161118	2161118	Europe
2198351	2198351	Europe
3316740	3316740	Europe
2269601	2269601	Europe
2580230	2580230	Europe
4733505	4733505	Europe
3751510	3751510	Mixed
3582596	3582596	Europe
1728766	1728766	Europe
5119823	5119823	Europe
4534198	4534198	Europe
1477151	1477151	Europe
2281524	2281524	Europe
3499891	3499891	Europe
2167289	2167289	Europe
1349108	1349108	Europe
4569914	4569914	Europe
2752660	2752660	Europe
4490272	4490272	Europe
2765613	2765613	Europe
2431588	2431588	Europe
2288200	2288200	Europe
1180771	1180771	Europe
3051322	3051322	Europe
3983000	3983000	Europe
3431971	3431971	Europe
1786432	1786432	Europe
5229261	5229261	Europe
2979681	2979681	Europe
5948292	5948292	Europe
2797151	2797151	Europe
5207561	5207561	Europe
5171431	5171431	Europe
1487701	1487701	Europe
2243570	2243570	Europe
3806563	3806563	Europe
4094686	4094686	Europe
3709841	3709841	Europe
3558358	3558358	Europe
5383646	5383646	Europe
1480745	1480745	Europe
4928193	4928193	Europe
5484767	5484767	Europe
4618622	4618622	Europe
4651815	4651815	Europe
5306267	5306267	Europe
1104886	1104886	Europe
5188436	5188436	Europe
2297623	2297623	Europe
1339156	1339156	Europe
3654965	3654965	Europe
1943972	1943972	Europe
3406971	3406971	Europe
4459784	4459784	Europe
2743328	2743328	Europe
5456896	5456896	Europe
3833688	3833688	Europe
5615946	5615946	Europe
4131285	4131285	Europe
3719008	3719008	Europe
2685664	2685664	Europe
4939196	4939196	Europe
1288274	1288274	Europe
3405588	3405588	Europe
1696528	1696528	Europe
3401640	3401640	Europe
5609790	5609790	Europe
3850420	3850420	Europe
1714392	1714392	Europe
4970968	4970968	Europe
2353763	2353763	Europe
1764081	1764081	Europe
5879571	5879571	Europe
5709760	5709760	Europe
2146526	2146526	Europe
2453240	2453240	Europe
4452408	4452408	Europe
1393528	1393528	Europe
2226819	2226819	Europe
4217213	4217213	Europe
5227890	5227890	Europe
5678083	5678083	Europe
4014320	4014320	Europe
4086548	4086548	Europe
1651932	1651932	Europe
4986509	4986509	Europe
5290337	5290337	Europe
4158156	4158156	Europe
3811533	3811533	Europe
1800213	1800213	Europe
3356526	3356526	Europe
3202928	3202928	Europe
3754315	3754315	Europe
1968973	1968973	Europe
4266389	4266389	Europe
3668660	3668660	Europe
3992187	3992187	Europe
1660630	1660630	Europe
3471368	3471368	Europe
1275710	1275710	Europe
6010089	6010089	Europe
2479672	2479672	Europe
1713223	1713223	Europe
3199086	3199086	Europe
5262867	5262867	Europe
5830807	5830807	Europe
2989883	2989883	Europe
1044863	1044863	Europe
3491547	3491547	Europe
2885382	2885382	Europe
1342808	1342808	Europe
2788913	2788913	Europe
1643403	1643403	Europe
1156352	1156352	Asia
2930899	2930899	Europe
3523545	3523545	Europe
4228624	4228624	Europe
2054291	2054291	Europe
2976574	2976574	Europe
3216216	3216216	Europe
1448977	1448977	Europe
2268132	2268132	Europe
4469300	4469300	Europe
2704598	2704598	Asia
1286529	1286529	Europe
3994821	3994821	Europe
2508922	2508922	Europe
3161531	3161531	Europe
2439735	2439735	Europe
4239161	4239161	Europe
2241063	2241063	Europe
4967987	4967987	Europe
4324121	4324121	Europe
2934866	2934866	Europe
5037581	5037581	Europe
4971710	4971710	Europe
5394348	5394348	Europe
5201309	5201309	Europe
4612600	4612600	Europe
5763415	5763415	Europe
3728101	3728101	Europe
3913380	3913380	Europe
5717842	5717842	Europe
3973964	3973964	Europe
5815488	5815488	Europe
5008956	5008956	Europe
5317092	5317092	Europe
1881239	1881239	Europe
3310711	3310711	Europe
2718755	2718755	Europe
1398636	1398636	Europe
2188498	2188498	Europe
3088723	3088723	Europe
5397949	5397949	Europe
2504015	2504015	Europe
2897884	2897884	Europe
4942151	4942151	Europe
2346857	2346857	Europe
2022651	2022651	Europe
2590204	2590204	Europe
3103201	3103201	Europe
4149931	4149931	Europe
1236123	1236123	Europe
2518478	2518478	Europe
5243138	5243138	Europe
3802040	3802040	Europe
3197546	3197546	Europe
1401948	1401948	Europe
2992264	2992264	Europe
5581937	5581937	Europe
2532655	2532655	Europe
5480715	5480715	Europe
4901620	4901620	Europe
4342426	4342426	Europe
5088025	5088025	Europe
2223180	2223180	Europe
3555183	3555183	Europe
4062982	4062982	Europe
3145999	3145999	Europe
1097822	1097822	Europe
2455459	2455459	Europe
3429834	3429834	Europe
3204812	3204812	Asia
5015176	5015176	Europe
4627656	4627656	
1754192	1754192	Europe
4231461	4231461	Europe
1876984	1876984	Europe
1168189	1168189	Europe
5274932	5274932	Europe
2234139	2234139	Europe
3419436	3419436	Europe
4227233	4227233	Europe
2446977	2446977	Asia
5548611	5548611	Europe
2156178	2156178	Europe
5929008	5929008	Europe
5312832	5312832	Europe
1775161	1775161	Europe
1428176	1428176	Asia
2123004	2123004	Europe
1773453	1773453	Europe
5167538	5167538	Europe
2956985	2956985	Europe
2925934	2925934	Europe
2051174	2051174	Europe
5711211	5711211	Europe
3618013	3618013	Europe
3679408	3679408	Europe
1292368	1292368	Europe
3531805	3531805	Europe
3337474	3337474	Europe
4227750	4227750	Europe
4192416	4192416	Europe
1347394	1347394	Europe
3316682	3316682	Europe
2941589	2941589	Europe
1436884	1436884	Europe
5797122	5797122	Europe
2450282	2450282	Europe
3865088	3865088	Europe
2044278	2044278	Europe
1188353	1188353	Europe
3637790	3637790	Europe
2445940	2445940	Europe
5467667	5467667	Europe
1664299	1664299	Europe
1125315	1125315	Europe
4736868	4736868	Asia
4700178	4700178	Europe
5608181	5608181	Europe
4085208	4085208	Europe
5419644	5419644	Europe
5277772	5277772	Europe
1326462	1326462	Europe
5006268	5006268	Europe
5076044	5076044	Europe
1139823	1139823	Europe
1594985	1594985	Europe
2740257	2740257	Europe
3920965	3920965	Europe
1272699	1272699	Europe
2968709	2968709	Europe
4039431	4039431	Europe
5446455	5446455	Europe
2551353	2551353	Europe
4269776	4269776	Europe
1278450	1278450	Europe
5317400	5317400	Europe
4797074	4797074	Europe
4300617	4300617	Europe
1943065	1943065	Europe
3973486	3973486	Europe
1335207	1335207	Europe
3127174	3127174	Europe
1334120	1334120	Europe
5668223	5668223	Europe
2995342	2995342	Europe
5248365	5248365	Europe
3081141	3081141	Europe
3624409	3624409	Europe
1066709	1066709	Europe
1692378	1692378	Europe
3057372	3057372	Europe
2597792	2597792	Europe
4080725	4080725	Europe
2019169	2019169	Europe
3095346	3095346	Europe
4247366	4247366	Europe
5957656	5957656	Europe
5787877	5787877	Europe
1022214	1022214	Europe
5440254	5440254	Europe
2953954	2953954	Europe
3879556	3879556	Europe
2574198	2574198	Europe
1692829	1692829	Europe
5686774	5686774	Europe
3722215	3722215	Europe
1413472	1413472	Europe
4712045	4712045	Europe
3899975	3899975	Europe
2018078	2018078	Europe
5164921	5164921	Europe
4729479	4729479	Europe
4815892	4815892	Europe
5609201	5609201	Europe
4776085	4776085	Europe
1534905	1534905	Europe
5348055	5348055	Europe
3293945	3293945	Europe
5366405	5366405	Europe
6022809	6022809	Europe
4621957	4621957	Europe
3186933	3186933	Europe
1113789	1113789	Europe
3938400	3938400	Europe
4979211	4979211	Europe
5707904	5707904	Europe
4774955	4774955	Europe
5636819	5636819	Europe
2738630	2738630	Europe
4508976	4508976	Europe
2873215	2873215	Africa
3918995	3918995	Europe
4690725	4690725	Europe
5272670	5272670	Europe
2912032	2912032	Europe
2477340	2477340	Europe
1350970	1350970	Europe
4550420	4550420	Europe
5099618	5099618	Europe
2613469	2613469	Europe
4044611	4044611	Europe
5844054	5844054	Europe
2016680	2016680	Europe
4228423	4228423	Europe
1045687	1045687	Europe
2726649	2726649	Europe
4207502	4207502	Europe
5536389	5536389	Europe
4581434	4581434	Europe
4064080	4064080	Europe
4520925	4520925	Europe
3111010	3111010	Europe
4082467	4082467	Europe
4348666	4348666	Europe
2154241	2154241	Europe
3803316	3803316	Europe
1225891	1225891	Europe
4555554	4555554	Europe
3661230	3661230	Europe
4571400	4571400	Europe
2341394	2341394	Europe
3292114	3292114	Europe
4981420	4981420	Europe
4918441	4918441	Europe
2421213	2421213	Europe
3368490	3368490	Europe
1295280	1295280	Europe
5184113	5184113	Europe
3993881	3993881	Europe
2027316	2027316	Europe
2798218	2798218	Europe
5594682	5594682	Europe
4828502	4828502	Europe
5965062	5965062	Europe
4690861	4690861	Europe
1213775	1213775	Europe
3464451	3464451	Europe
4477052	4477052	Asia
2881733	2881733	Europe
2136893	2136893	Europe
4917257	4917257	Europe
3396349	3396349	Europe
5487273	5487273	Europe
1798591	1798591	Europe
5651667	5651667	Europe
5442268	5442268	Mixed
1824242	1824242	Europe
3667092	3667092	Europe
1844208	1844208	Europe
4938223	4938223	Europe
3182494	3182494	Europe
2055281	2055281	Europe
3616139	3616139	Europe
1896339	1896339	Europe
4902842	4902842	Europe
1931754	1931754	Europe
2445516	2445516	Europe
4251323	4251323	Europe
3516292	3516292	Europe
5830418	5830418	Europe
4889190	4889190	Europe
2052036	2052036	Europe
1011409	1011409	Europe
5716002	5716002	Europe
5911209	5911209	Europe
1330016	1330016	Europe
2312538	2312538	Europe
3462278	3462278	Europe
2671813	2671813	Europe
5168728	5168728	Europe
3272001	3272001	Europe
2792015	2792015	Asia
2511769	2511769	Europe
5320776	5320776	Europe
5968005	5968005	Europe
4729596	4729596	Europe
3205322	3205322	Europe
5117664	5117664	Europe
3809232	3809232	Europe
2112428	2112428	Europe
4756353	4756353	Europe
5439534	5439534	Europe
2052022	2052022	Europe
1653802	1653802	Europe
2490318	2490318	Europe
5414983	5414983	Europe
2627255	2627255	Europe
1485480	1485480	Europe
2158047	2158047	Europe
1561075	1561075	Europe
5915190	5915190	Europe
5730113	5730113	Europe
5295679	5295679	Europe
5064027	5064027	Europe
3502172	3502172	Europe
1524809	1524809	Europe
2557607	2557607	Europe
4036098	4036098	Europe
2291039	2291039	Europe
4064683	4064683	Europe
3034128	3034128	Europe
1021139	1021139	Europe
1839002	1839002	Europe
1756302	1756302	Europe
2536646	2536646	Europe
1152145	1152145	Europe
1378675	1378675	Europe
4992098	4992098	Europe
1103114	1103114	Europe
2556925	2556925	Europe
2125707	2125707	Europe
2281319	2281319	Europe
1858946	1858946	Europe
2911403	2911403	Europe
5450732	5450732	Asia
3487527	3487527	Europe
5967943	5967943	Europe
3560707	3560707	Europe
4810986	4810986	Europe
4305567	4305567	Europe
3551395	3551395	Europe
2049510	2049510	Asia
4007265	4007265	Europe
3199138	3199138	Europe
3836498	3836498	Europe
4895807	4895807	Europe
2518753	2518753	Europe
1861726	1861726	Europe
2427198	2427198	Europe
4258077	4258077	Europe
1754943	1754943	Europe
5911222	5911222	Europe
3999045	3999045	Europe
3408379	3408379	Europe
5061245	5061245	Europe
4638144	4638144	Europe
3403857	3403857	Europe
5997478	5997478	Europe
2085110	2085110	Europe
2094101	2094101	Europe
5465142	5465142	Europe
3221990	3221990	Europe
3938156	3938156	Europe
2021906	2021906	Europe
2365903	2365903	Europe
4598494	4598494	Europe
5118404	5118404	Europe
3715834	3715834	Europe
5443927	5443927	Europe
1517386	1517386	Europe
2130292	2130292	Europe
5849928	5849928	Europe
2622016	2622016	Europe
4770889	4770889	Europe
4118578	4118578	Europe
5524695	5524695	Europe
4186927	4186927	Europe
5642823	5642823	Europe
2112605	2112605	Europe
4547473	4547473	Europe
1175404	1175404	Europe
4611110	4611110	Europe
3521798	3521798	Europe
5243535	5243535	Europe
1862237	1862237	Europe
1569937	1569937	Europe
1120542	1120542	Europe
5777535	5777535	Europe
4287239	4287239	Europe
2093970	2093970	Europe
4694706	4694706	Europe
3818928	3818928	Europe
2342779	2342779	Europe
1957095	1957095	Europe
2542113	2542113	Europe
3242202	3242202	Europe
1504987	1504987	Europe
1271006	1271006	Europe
2093244	2093244	Europe
5530398	5530398	Europe
3274527	3274527	Europe
1441524	1441524	Europe
5234967	5234967	Europe
5028013	5028013	Europe
4386115	4386115	Europe
4958133	4958133	Europe
3776704	3776704	Europe
3898908	3898908	Europe
5286692	5286692	Europe
2283727	2283727	Europe
1114688	1114688	Europe
2717002	2717002	Europe
2346954	2346954	Europe
4637278	4637278	Europe
2853803	2853803	Europe
1319529	1319529	Europe
3660461	3660461	Europe
4311045	4311045	Europe
2598194	2598194	Europe
3821981	3821981	Europe
3751696	3751696	Europe
1989529	1989529	Europe
1608466	1608466	Europe
2920822	2920822	Europe
5078797	5078797	Asia
4302796	4302796	Europe
5776139	5776139	Europe
3036536	3036536	Europe
3408811	3408811	Europe
2363102	2363102	Europe
5325843	5325843	Europe
3298063	3298063	Europe
3146175	3146175	Europe
4814472	4814472	Europe
3640714	3640714	Europe
2984708	2984708	Europe
3688532	3688532	Europe
5137570	5137570	Europe
3178327	3178327	Europe
5125095	5125095	Europe
1427742	1427742	Europe
4761270	4761270	Europe
3168124	3168124	Europe
1304103	1304103	Europe
2712973	2712973	Europe
5585490	5585490	Europe
5030542	5030542	Europe
1649336	1649336	Europe
1802332	1802332	Europe
4030323	4030323	Europe
3890413	3890413	Europe
5233274	5233274	Europe
5614567	5614567	Europe
3521873	3521873	Europe
4648291	4648291	Europe
3905281	3905281	Europe
1440896	1440896	Europe
5955480	5955480	Europe
3625300	3625300	Europe
4555446	4555446	Europe
1720034	1720034	Europe
3050216	3050216	Europe
3704941	3704941	Europe
3831907	3831907	Europe
5203049	5203049	Europe
3554974	3554974	Europe
5596475	5596475	Europe
5286216	5286216	Europe
1951279	1951279	Europe
5372445	5372445	Europe
1421861	1421861	Europe
2853453	2853453	Europe
2019925	2019925	Europe
2356167	2356167	Europe
1775445	1775445	Europe
4875343	4875343	Europe
1661480	1661480	Europe
2778369	2778369	Europe
3483184	3483184	Europe
1271555	1271555	Europe
3168556	3168556	Europe
5478530	5478530	Europe
1169842	1169842	Europe
4047974	4047974	Europe
4875856	4875856	Europe
5270776	5270776	Europe
1653641	1653641	Europe
4942198	4942198	Europe
2077728	2077728	Europe
2631245	2631245	Europe
3280145	3280145	Europe
2988779	2988779	Europe
4241617	4241617	Europe
2224026	2224026	Europe
2998853	2998853	Europe
3234537	3234537	Europe
3540701	3540701	Europe
3584899	3584899	Europe
1242190	1242190	Europe
4040138	4040138	Europe
4253622	4253622	Europe
3747777	3747777	Europe
5112807	5112807	Europe
4816006	4816006	Europe
5856263	5856263	Europe
2700572	2700572	Europe
4314802	4314802	Europe
3743604	3743604	Europe
5510704	5510704	Europe
1441134	1441134	Europe
2753563	2753563	Europe
2372573	2372573	Europe
5807020	5807020	Europe
1971824	1971824	Europe
2593614	2593614	Europe
3598364	3598364	Europe
4591764	4591764	Europe
4285584	4285584	Europe
3318303	3318303	Europe
5417371	5417371	Africa
3052543	3052543	Europe
2616385	2616385	Europe
1280218	1280218	Europe
4460086	4460086	Europe
1241464	1241464	Europe
3280085	3280085	Europe
4757946	4757946	Europe
1569067	1569067	Europe
5840375	5840375	Europe
5789503	5789503	Europe
4774073	4774073	Europe
1441292	1441292	Europe
1897969	1897969	Europe
4862230	4862230	Europe
3270552	3270552	Europe
2470680	2470680	Europe
3681078	3681078	Europe
2451771	2451771	Europe
4965897	4965897	Europe
5379114	5379114	Europe
5512143	5512143	Europe
5506822	5506822	Europe
2083252	2083252	Europe
1548590	1548590	Europe
4828228	4828228	Europe
2188330	2188330	Europe
4180614	4180614	Europe
5561041	5561041	
1106169	1106169	Europe
4565633	4565633	Europe
2147028	2147028	Europe
5890244	5890244	Europe
5746967	5746967	Europe
1436771	1436771	Europe
3233764	3233764	Europe
1282799	1282799	Europe
3390059	3390059	Europe
1562095	1562095	Mixed
2027959	2027959	Europe
4316251	4316251	Europe
4847063	4847063	Europe
4521390	4521390	Europe
2758182	2758182	Europe
1020234	1020234	Europe
5516543	5516543	Europe
4431799	4431799	Europe
2589698	2589698	Europe
4954013	4954013	Europe
2218136	2218136	Europe
3284443	3284443	Mixed
4534735	4534735	Europe
1702852	1702852	Europe
3770878	3770878	Europe
5544042	5544042	Europe
3634309	3634309	Europe
2465341	2465341	Europe
1669851	1669851	Europe
2917181	2917181	Europe
5903069	5903069	Europe
1460877	1460877	Europe
2803484	2803484	Europe
1906971	1906971	Europe
5937476	5937476	Europe
2255740	2255740	Europe
1214978	1214978	Europe
2144187	2144187	Europe
2198164	2198164	Europe
2066724	2066724	Europe
5984787	5984787	Europe
5693698	5693698	Europe
1698230	1698230	Europe
3960490	3960490	Europe
4499283	4499283	Europe
2937931	2937931	Europe
5279359	5279359	Europe
4130401	4130401	Europe
2059050	2059050	Europe
4229309	4229309	Europe
5188862	5188862	Europe
2210988	2210988	Europe
4542480	4542480	Europe
1973291	1973291	Europe
3350131	3350131	Europe
5600881	5600881	Europe
5682516	5682516	Europe
5539492	5539492	Europe
4589552	4589552	Europe
3110549	3110549	Europe
2368008	2368008	Europe
3724837	3724837	Europe
5949564	5949564	Europe
5959863	5959863	Europe
3036759	3036759	Europe
3503130	3503130	Europe
4850826	4850826	Europe
3556730	3556730	Europe
2016742	2016742	Europe
1100947	1100947	Europe
4139604	4139604	Europe
4457050	4457050	Mixed
5410316	5410316	Europe
4247728	4247728	Europe
5348790	5348790	Europe
5007568	5007568	Europe
3856715	3856715	Europe
5738464	5738464	Europe
1398025	1398025	Europe
4510940	4510940	Europe
1175661	1175661	Europe
1831705	1831705	Europe
4924766	4924766	Europe
1350573	1350573	Europe
5069011	5069011	Europe
5345466	5345466	Europe
1215030	1215030	Europe
2416143	2416143	Europe
5786398	5786398	Europe
4088270	4088270	Europe
3177695	3177695	Europe
5229660	5229660	Europe
1992085	1992085	Europe
3493959	3493959	Europe
4624424	4624424	Europe
5860821	5860821	Europe
5430424	5430424	Europe
5557257	5557257	Europe
3525842	3525842	Europe
5166930	5166930	Europe
3725782	3725782	Europe
2956405	2956405	Europe
3961197	3961197	Europe
4638560	4638560	Europe
5214678	5214678	Europe
3315064	3315064	Europe
5332460	5332460	Europe
2249477	2249477	Europe
1784490	1784490	
5924416	5924416	Europe
3382600	3382600	Europe
3696747	3696747	Europe
4412742	4412742	Europe
1731398	1731398	Europe
4720940	4720940	Europe
5768575	5768575	Europe
5505173	5505173	Europe
1926664	1926664	Europe
5984492	5984492	Europe
1832887	1832887	Europe
4548974	4548974	Europe
3260748	3260748	Europe
5234205	5234205	Europe
2671044	2671044	Europe
4695534	4695534	Europe
2537326	2537326	Europe
6002513	6002513	Europe
5636515	5636515	Europe
2190057	2190057	Europe
1749037	1749037	Europe
5999378	5999378	Europe
4543443	4543443	Europe
5759742	5759742	Europe
1910580	1910580	Europe
2291721	2291721	Europe
3862695	3862695	Europe
1215041	1215041	Europe
1013100	1013100	Europe
2768395	2768395	Europe
1175531	1175531	Europe
1869228	1869228	Europe
3013183	3013183	Europe
4555021	4555021	Europe
1366768	1366768	Europe
2191862	2191862	Europe
4098993	4098993	Europe
5478226	5478226	Europe
5717466	5717466	Europe
