#FID	IID	POP
5173466	5173466	Europe
5844025	5844025	Mixed
3364163	3364163	Europe
3958462	3958462	Europe
4447561	4447561	Europe
4738100	4738100	Europe
1917448	1917448	Europe
1345455	1345455	Europe
1525595	1525595	Europe
2320517	2320517	Europe
5700275	5700275	Europe
4051910	4051910	Europe
1402466	1402466	Europe
4622526	4622526	
5211704	5211704	Europe
2373500	2373500	Europe
4051119	4051119	Europe
4575209	4575209	Europe
1840564	1840564	Europe
5583302	5583302	Europe
3435018	3435018	Europe
2597295	2597295	Europe
5731303	5731303	Europe
2365051	2365051	Asia
4969400	4969400	Asia
1958186	1958186	Europe
3898691	3898691	Europe
5544042	5544042	Europe
3581012	3581012	Europe
5727942	5727942	Europe
3719023	3719023	Europe
3135256	3135256	Europe
2600253	2600253	Europe
4611051	4611051	Europe
1169222	1169222	Europe
1643795	1643795	Europe
5111309	5111309	Europe
3020611	3020611	Europe
5546386	5546386	Europe
2234700	2234700	Europe
4192918	4192918	Europe
5027535	5027535	Europe
1586906	1586906	Europe
1340485	1340485	Europe
2632322	2632322	Europe
2239739	2239739	Europe
5859262	5859262	Europe
1068699	1068699	Europe
1670941	1670941	Europe
3955052	3955052	Europe
2822166	2822166	Europe
5860712	5860712	Europe
5804984	5804984	Europe
3772243	3772243	Europe
5180258	5180258	Europe
3086417	3086417	Europe
5572572	5572572	Europe
1736469	1736469	Europe
3677052	3677052	Europe
1738270	1738270	Europe
5342184	5342184	Europe
5622063	5622063	Europe
4199840	4199840	Europe
3134226	3134226	Europe
2502319	2502319	Europe
5516810	5516810	Europe
4111595	4111595	Europe
2041205	2041205	Europe
4881999	4881999	Europe
4973473	4973473	Europe
2900223	2900223	Europe
3150672	3150672	Europe
2885959	2885959	Europe
3058140	3058140	Europe
5872191	5872191	Europe
2109809	2109809	Europe
3036649	3036649	Europe
1851559	1851559	Europe
4779690	4779690	Europe
5306045	5306045	Europe
5158810	5158810	Europe
2738864	2738864	Europe
4598674	4598674	Europe
3192601	3192601	Europe
4766052	4766052	Europe
1486125	1486125	Asia
5921049	5921049	Asia
1152006	1152006	Europe
1461714	1461714	Europe
1876498	1876498	Europe
2728589	2728589	Europe
1330292	1330292	Europe
5339880	5339880	Europe
2782782	2782782	Europe
2229018	2229018	Europe
1532166	1532166	Europe
3823823	3823823	Europe
4168563	4168563	Europe
1247642	1247642	Europe
5001060	5001060	Europe
2021644	2021644	Asia
3251299	3251299	Europe
2358581	2358581	Europe
4595168	4595168	Europe
1342788	1342788	Europe
3573391	3573391	
5144543	5144543	Europe
4481973	4481973	Europe
1314095	1314095	Europe
5041022	5041022	Europe
3970515	3970515	Europe
1111038	1111038	Europe
1728981	1728981	Europe
2865358	2865358	Europe
1069823	1069823	Mixed
5966136	5966136	Asia
5629840	5629840	Europe
1828060	1828060	Europe
2146900	2146900	Europe
3275982	3275982	Europe
4827262	4827262	Europe
4308144	4308144	Europe
5718391	5718391	Europe
1498156	1498156	Europe
4405162	4405162	Europe
4331843	4331843	Europe
3558407	3558407	Europe
4648449	4648449	Europe
3911972	3911972	Europe
4036065	4036065	Europe
1722253	1722253	Asia
4801689	4801689	Europe
2419265	2419265	Europe
5186873	5186873	Europe
1361717	1361717	Europe
1483889	1483889	Europe
5435724	5435724	Europe
5964064	5964064	Europe
2881180	2881180	Europe
4604883	4604883	Europe
1445596	1445596	Europe
3874957	3874957	Europe
2402471	2402471	Europe
2064137	2064137	Europe
2013692	2013692	Europe
1883574	1883574	Europe
1456863	1456863	Europe
2538464	2538464	Europe
3537454	3537454	Europe
4623995	4623995	Europe
4486145	4486145	Europe
2177218	2177218	Europe
2103365	2103365	
1612848	1612848	Europe
3166741	3166741	Europe
2736158	2736158	Europe
2665081	2665081	Europe
2992665	2992665	Europe
5154789	5154789	Europe
3965293	3965293	Europe
3170503	3170503	Europe
2276496	2276496	Europe
3268205	3268205	Europe
4651945	4651945	Europe
5064454	5064454	Europe
4525129	4525129	Europe
2668973	2668973	Europe
4420477	4420477	Europe
3449472	3449472	Europe
1501636	1501636	Europe
1315882	1315882	Europe
1447853	1447853	Africa
4564409	4564409	Europe
2703445	2703445	Europe
2110939	2110939	Asia
2393187	2393187	Europe
3669839	3669839	Europe
1055701	1055701	Asia
4328379	4328379	Europe
3070060	3070060	Europe
2886652	2886652	Europe
4910664	4910664	Europe
4108319	4108319	Europe
4299593	4299593	Europe
1656800	1656800	Europe
5800328	5800328	Europe
5151621	5151621	Europe
3451096	3451096	Europe
5041330	5041330	Europe
3496282	3496282	Europe
2795766	2795766	Europe
3514117	3514117	Europe
1973222	1973222	Asia
5560666	5560666	Europe
3253927	3253927	Europe
3717731	3717731	Europe
1764968	1764968	Europe
3527051	3527051	Europe
3919372	3919372	Europe
5376879	5376879	Europe
4568448	4568448	Europe
1620672	1620672	Europe
2788356	2788356	Europe
1284902	1284902	Europe
4089267	4089267	Europe
5702967	5702967	Europe
3379990	3379990	Europe
5105443	5105443	
5510991	5510991	Europe
3610841	3610841	Europe
4539361	4539361	Mixed
3665093	3665093	Europe
5497474	5497474	Europe
2796326	2796326	Europe
4795489	4795489	Europe
5189235	5189235	Europe
3347582	3347582	Europe
1680893	1680893	Europe
2324019	2324019	Europe
2279051	2279051	Europe
4092223	4092223	Europe
4536416	4536416	Europe
1643193	1643193	Europe
2007136	2007136	Europe
4654678	4654678	Europe
5508207	5508207	Europe
2740218	2740218	Europe
5832762	5832762	Europe
3651205	3651205	Europe
2882330	2882330	Europe
4464177	4464177	Europe
3240529	3240529	Europe
4001178	4001178	Europe
4265442	4265442	Europe
1993844	1993844	Europe
1451191	1451191	Europe
2765408	2765408	Europe
2220967	2220967	Mixed
3247930	3247930	Europe
3780278	3780278	Mixed
2395628	2395628	Europe
4530597	4530597	Europe
3223124	3223124	Europe
4120788	4120788	Europe
1384471	1384471	Europe
5477909	5477909	Europe
1240305	1240305	Europe
5558179	5558179	Europe
2327262	2327262	Europe
5376241	5376241	Europe
3393538	3393538	Europe
5524469	5524469	Europe
1100151	1100151	Europe
2738623	2738623	Europe
4807566	4807566	Europe
5680827	5680827	Europe
5467994	5467994	Asia
2108706	2108706	Europe
5089372	5089372	Europe
2306266	2306266	Europe
5190758	5190758	Europe
3758852	3758852	Europe
2865095	2865095	Europe
5060573	5060573	Europe
3419079	3419079	Europe
4083133	4083133	Europe
1043094	1043094	Europe
2632146	2632146	Europe
1217937	1217937	Europe
2453070	2453070	Europe
3388622	3388622	Europe
1800828	1800828	Europe
1797440	1797440	Europe
5676783	5676783	Africa
1132492	1132492	Europe
1280178	1280178	Europe
1672348	1672348	Europe
4325769	4325769	Europe
5007809	5007809	Africa
5112565	5112565	Mixed
1379892	1379892	Europe
1417387	1417387	Africa
3081760	3081760	Europe
2438499	2438499	Mixed
4626670	4626670	Europe
4528648	4528648	
3689024	3689024	Europe
5162619	5162619	Europe
1343655	1343655	Europe
2980707	2980707	Europe
5651347	5651347	Europe
3448722	3448722	Asia
5697435	5697435	Europe
5054723	5054723	
3820544	3820544	Europe
3761132	3761132	Europe
6004894	6004894	Europe
2724206	2724206	Europe
2175656	2175656	Europe
2832396	2832396	Europe
1648638	1648638	Europe
5920757	5920757	Africa
2947510	2947510	Europe
5292668	5292668	Europe
1714527	1714527	Europe
2704347	2704347	Europe
1035785	1035785	Europe
2663064	2663064	Europe
5979792	5979792	Europe
2041773	2041773	Europe
5423662	5423662	Europe
4321270	4321270	Europe
4482859	4482859	Europe
1468537	1468537	Europe
2440766	2440766	Europe
3090007	3090007	Europe
2942291	2942291	Europe
5774495	5774495	Europe
3484768	3484768	Europe
4606010	4606010	Europe
4068137	4068137	Europe
1288046	1288046	Europe
3468179	3468179	Europe
3864134	3864134	Europe
2925999	2925999	Europe
5169706	5169706	Europe
1466531	1466531	Mixed
2202839	2202839	Europe
5341716	5341716	Europe
5361640	5361640	Europe
2813964	2813964	Europe
5298481	5298481	Europe
5754862	5754862	Europe
5835174	5835174	Europe
1848031	1848031	Europe
3965260	3965260	Europe
5736293	5736293	Europe
3252560	3252560	Europe
2104720	2104720	Europe
3100801	3100801	Europe
4716225	4716225	Europe
5053746	5053746	Europe
4212620	4212620	Europe
5589811	5589811	Europe
1759898	1759898	Europe
2173853	2173853	Europe
2929566	2929566	Europe
3608585	3608585	Europe
4656584	4656584	Europe
1570313	1570313	Europe
3255154	3255154	Europe
4912496	4912496	Europe
5648802	5648802	Europe
2131649	2131649	Europe
4636145	4636145	Europe
4436641	4436641	Europe
2358463	2358463	Europe
4711705	4711705	Europe
5908629	5908629	Europe
2130233	2130233	Europe
2728041	2728041	Europe
4649033	4649033	Europe
4561632	4561632	Europe
3064056	3064056	Europe
1719307	1719307	Europe
5009063	5009063	Europe
3097655	3097655	Europe
4816367	4816367	Europe
4868960	4868960	Europe
5885023	5885023	Europe
2000002	2000002	Europe
3401972	3401972	Europe
4631225	4631225	Europe
4452950	4452950	
2480655	2480655	Europe
3128194	3128194	Europe
5492745	5492745	Europe
4304160	4304160	Asia
3207586	3207586	Europe
1630003	1630003	Europe
5485722	5485722	Europe
2580865	2580865	Europe
5410726	5410726	Europe
4189039	4189039	Europe
5758493	5758493	Europe
3479343	3479343	Asia
4313734	4313734	Europe
1206491	1206491	Europe
4048709	4048709	Europe
1148830	1148830	Europe
3477323	3477323	Europe
2214491	2214491	Europe
4358053	4358053	Africa
3711033	3711033	Asia
2319628	2319628	Europe
3985403	3985403	Europe
3250652	3250652	Europe
5428009	5428009	Europe
3925750	3925750	Europe
3752140	3752140	Europe
1986005	1986005	Europe
4270268	4270268	Europe
5092801	5092801	Europe
4242101	4242101	Europe
1224872	1224872	Europe
3341634	3341634	Europe
4373688	4373688	Europe
5269922	5269922	Europe
5015002	5015002	Europe
2268352	2268352	Europe
3240683	3240683	Europe
3527967	3527967	Europe
3308387	3308387	Europe
2424008	2424008	Europe
1217897	1217897	Europe
5763722	5763722	Europe
3217940	3217940	Europe
3002609	3002609	Europe
1004097	1004097	Europe
5948436	5948436	Europe
4400629	4400629	Europe
3771048	3771048	Europe
5110926	5110926	Europe
1597974	1597974	Asia
3174543	3174543	Europe
1601148	1601148	Europe
2263568	2263568	Europe
2829528	2829528	Europe
5785222	5785222	Europe
1668337	1668337	Europe
2832302	2832302	Europe
2757126	2757126	Europe
3458347	3458347	Europe
2781648	2781648	Asia
3308004	3308004	Europe
1864231	1864231	Africa
2301364	2301364	Europe
1146399	1146399	Europe
2237972	2237972	Europe
5789100	5789100	Europe
3689245	3689245	Europe
5317057	5317057	Europe
5332507	5332507	Europe
2071147	2071147	Europe
4189555	4189555	Europe
1353116	1353116	Europe
4917474	4917474	Europe
1198114	1198114	Europe
2282201	2282201	Europe
1112175	1112175	Europe
2474853	2474853	Europe
5536068	5536068	Asia
5545149	5545149	Europe
5767370	5767370	Europe
3481844	3481844	Europe
2987577	2987577	Europe
2764379	2764379	Europe
1783921	1783921	Europe
5555162	5555162	Europe
3943843	3943843	Europe
3417109	3417109	Europe
3404353	3404353	Europe
4072765	4072765	Europe
1306064	1306064	Europe
1823273	1823273	Asia
2632698	2632698	Europe
5576895	5576895	Europe
4609002	4609002	Europe
2574880	2574880	Europe
4002594	4002594	Europe
5510057	5510057	Europe
1160001	1160001	Europe
4789283	4789283	Europe
4036270	4036270	Europe
1356292	1356292	Europe
3889823	3889823	Europe
1074158	1074158	Europe
3128341	3128341	Europe
3181730	3181730	Europe
2426285	2426285	Europe
3215348	3215348	Europe
2888846	2888846	Europe
1833989	1833989	Europe
3537615	3537615	Europe
5148937	5148937	Europe
3394159	3394159	Europe
5970378	5970378	Europe
5199539	5199539	Europe
4971995	4971995	Europe
1601840	1601840	Asia
1541045	1541045	Europe
2115208	2115208	Europe
4423280	4423280	Asia
5389791	5389791	Europe
1494605	1494605	Europe
4604081	4604081	Europe
1791162	1791162	Europe
1970182	1970182	Europe
1103883	1103883	Europe
1033564	1033564	Europe
1937093	1937093	Europe
1556879	1556879	Europe
1538772	1538772	Europe
4086021	4086021	Europe
2693844	2693844	
5103651	5103651	Europe
4694100	4694100	Europe
2410604	2410604	Europe
3942093	3942093	Europe
5834202	5834202	Europe
3835625	3835625	Europe
3198462	3198462	Africa
4274184	4274184	Europe
5843980	5843980	Europe
2977719	2977719	Europe
1591721	1591721	Europe
4019830	4019830	Europe
2398638	2398638	Europe
2596312	2596312	Europe
5284525	5284525	Europe
1682665	1682665	Africa
1535968	1535968	Europe
3084865	3084865	Europe
4690046	4690046	Europe
1975029	1975029	Europe
1950161	1950161	Europe
3954045	3954045	Europe
4641050	4641050	Europe
3326797	3326797	Europe
3763241	3763241	Europe
1610296	1610296	Europe
4247669	4247669	Europe
4328959	4328959	Europe
5402892	5402892	Europe
1967612	1967612	Europe
6023616	6023616	Europe
3687648	3687648	Europe
1969478	1969478	Europe
1418477	1418477	Europe
1422925	1422925	Europe
3061788	3061788	Europe
4016003	4016003	Europe
2849893	2849893	Europe
2657100	2657100	Europe
1891461	1891461	Europe
3120132	3120132	Europe
2427880	2427880	Europe
4478296	4478296	Europe
1508764	1508764	Europe
5901791	5901791	Europe
4319624	4319624	Europe
4064588	4064588	Europe
4638033	4638033	Europe
2936850	2936850	Europe
5634675	5634675	Europe
1153592	1153592	Europe
4386025	4386025	Europe
4151744	4151744	Europe
4179702	4179702	Europe
5073057	5073057	Europe
1568338	1568338	Europe
2081610	2081610	Europe
2031371	2031371	Europe
2206829	2206829	Europe
2001753	2001753	Europe
1668001	1668001	Europe
2567414	2567414	Europe
1808334	1808334	Europe
5118235	5118235	Europe
2840985	2840985	Europe
6021199	6021199	Africa
3384166	3384166	Europe
2887227	2887227	Europe
1902915	1902915	Europe
5611398	5611398	Europe
3061956	3061956	Europe
2495955	2495955	Europe
2644834	2644834	Europe
4555005	4555005	Europe
5906544	5906544	Europe
3344424	3344424	Europe
1117001	1117001	Europe
4084059	4084059	Europe
3527178	3527178	Europe
5449188	5449188	Europe
4458570	4458570	Europe
4113141	4113141	Europe
4714793	4714793	Europe
5537654	5537654	Europe
2454093	2454093	Europe
3169652	3169652	Europe
4438292	4438292	Europe
4226761	4226761	Europe
2424805	2424805	Europe
1372488	1372488	Europe
3070505	3070505	Europe
3475031	3475031	Asia
4387301	4387301	Europe
1438975	1438975	Europe
2553971	2553971	Europe
4143351	4143351	Europe
3977889	3977889	Europe
4359485	4359485	Europe
1239784	1239784	Europe
5111590	5111590	Mixed
3381480	3381480	Mixed
2664547	2664547	Europe
1956127	1956127	Europe
4256187	4256187	Europe
3277264	3277264	Europe
2006488	2006488	Europe
3897961	3897961	Europe
5930777	5930777	Europe
4382353	4382353	Europe
5584051	5584051	Mixed
1724110	1724110	Europe
2813198	2813198	Mixed
3738913	3738913	Europe
5784377	5784377	Europe
1801462	1801462	Europe
5415768	5415768	Europe
3575058	3575058	Europe
4580657	4580657	Europe
4494924	4494924	Europe
5089900	5089900	Europe
2224880	2224880	Europe
5204908	5204908	Europe
1293741	1293741	Europe
1704699	1704699	Europe
2420537	2420537	Europe
4660119	4660119	Europe
5811684	5811684	Europe
5356875	5356875	Asia
2835305	2835305	Europe
5671641	5671641	Europe
3649956	3649956	Europe
5837055	5837055	Europe
3566372	3566372	Europe
4235929	4235929	Europe
1215138	1215138	Europe
1591757	1591757	Europe
3703092	3703092	Europe
5926115	5926115	Europe
3176697	3176697	Europe
1689881	1689881	Europe
5079082	5079082	Europe
5627501	5627501	Europe
2456693	2456693	Europe
4460535	4460535	Europe
4170580	4170580	Europe
3368352	3368352	Europe
5504855	5504855	Europe
3320694	3320694	Europe
3316059	3316059	Europe
5187120	5187120	Europe
5493064	5493064	Europe
4593503	4593503	Europe
5345331	5345331	Europe
5914476	5914476	Europe
4564266	4564266	Europe
2314999	2314999	Europe
1299960	1299960	Europe
3780488	3780488	Europe
5515887	5515887	Europe
3840691	3840691	Europe
2427988	2427988	Europe
5109303	5109303	Europe
5829297	5829297	Europe
5579210	5579210	Europe
2422574	2422574	Europe
4048170	4048170	Europe
3770807	3770807	Europe
5095658	5095658	Europe
5760504	5760504	Europe
5548046	5548046	Europe
2528468	2528468	Europe
2669821	2669821	Europe
4894661	4894661	Europe
5031896	5031896	Europe
4663659	4663659	Europe
1931927	1931927	Europe
3411567	3411567	Europe
4022862	4022862	Europe
2109624	2109624	Europe
4567547	4567547	Europe
3537820	3537820	Europe
1585465	1585465	Europe
5122612	5122612	Europe
1780320	1780320	Europe
1824371	1824371	Europe
4667561	4667561	Europe
5433175	5433175	Europe
3336755	3336755	Europe
2943798	2943798	Europe
5463505	5463505	Europe
5928817	5928817	Europe
2743542	2743542	Europe
5327486	5327486	Europe
2459458	2459458	Europe
4713134	4713134	Europe
3033129	3033129	Europe
2450132	2450132	Europe
5226332	5226332	Europe
3080091	3080091	Europe
5351682	5351682	Europe
2616982	2616982	Europe
5300823	5300823	Europe
3414783	3414783	Europe
1756883	1756883	Europe
2411432	2411432	Europe
4581857	4581857	Europe
5511715	5511715	Europe
4798733	4798733	
3787603	3787603	Europe
3348264	3348264	Europe
5853925	5853925	Europe
3583218	3583218	Europe
3376514	3376514	Europe
3128642	3128642	Europe
3226855	3226855	Europe
3133059	3133059	Europe
3361162	3361162	Europe
4900955	4900955	Europe
1859060	1859060	Africa
4797626	4797626	Europe
2703218	2703218	Europe
1524527	1524527	Europe
2544882	2544882	Europe
1043705	1043705	Europe
2539338	2539338	Europe
3425358	3425358	Europe
4684037	4684037	Europe
2073327	2073327	Europe
2467073	2467073	Europe
2509579	2509579	Europe
3115740	3115740	Europe
5600210	5600210	Europe
5356157	5356157	Europe
3400128	3400128	Europe
3927551	3927551	Europe
4248266	4248266	Europe
2001374	2001374	Europe
4026784	4026784	Europe
3528370	3528370	Europe
5371026	5371026	Europe
3711532	3711532	Europe
3327434	3327434	Europe
4954013	4954013	Europe
4148884	4148884	Europe
4215743	4215743	Europe
1257083	1257083	Europe
3886541	3886541	Europe
5241422	5241422	Africa
4602330	4602330	Europe
5981615	5981615	Europe
1966427	1966427	Europe
3040390	3040390	Europe
2922991	2922991	Europe
3983484	3983484	Europe
3537879	3537879	Mixed
3042473	3042473	Europe
5253823	5253823	Europe
2419338	2419338	Europe
5311851	5311851	Europe
5003044	5003044	Europe
5902677	5902677	Europe
5242260	5242260	Europe
2625455	2625455	Europe
2531040	2531040	Europe
2452719	2452719	Europe
3575395	3575395	Europe
4660444	4660444	Europe
2230843	2230843	Europe
4356483	4356483	Europe
5183541	5183541	Europe
1130580	1130580	
4186291	4186291	Europe
4495662	4495662	Europe
2004281	2004281	Europe
4945362	4945362	Europe
5539038	5539038	Europe
1240408	1240408	Europe
4493902	4493902	Europe
3793139	3793139	Europe
3992456	3992456	Europe
6009114	6009114	Europe
4621153	4621153	Europe
3679790	3679790	Europe
4189448	4189448	Asia
4574112	4574112	Europe
2024094	2024094	Europe
1444261	1444261	Europe
4816542	4816542	Europe
4063489	4063489	Asia
4336179	4336179	Europe
3233606	3233606	Europe
4388116	4388116	Europe
4121154	4121154	Europe
1426376	1426376	Europe
