#FID	IID	POP
4982040	4982040	Europe
2585492	2585492	Europe
3759670	3759670	Europe
1791719	1791719	Europe
4729416	4729416	Europe
4927710	4927710	Europe
3906594	3906594	Europe
2823338	2823338	Europe
3530708	3530708	Europe
1583250	1583250	Europe
1791329	1791329	Europe
2771347	2771347	Europe
1912807	1912807	Europe
4656680	4656680	Europe
5969470	5969470	Europe
3838405	3838405	Europe
4340957	4340957	Europe
5356943	5356943	Europe
5674063	5674063	Europe
3140260	3140260	Europe
3061773	3061773	Europe
3417419	3417419	Europe
1693280	1693280	Mixed
5757289	5757289	Europe
3031341	3031341	Europe
1871666	1871666	Europe
5934365	5934365	Europe
1423099	1423099	Europe
3874009	3874009	Europe
3026271	3026271	Europe
4016118	4016118	Europe
5674781	5674781	Europe
1336211	1336211	
1595150	1595150	Europe
1932866	1932866	Europe
3611132	3611132	
5034153	5034153	Europe
3531637	3531637	Europe
5716633	5716633	Europe
3815599	3815599	Asia
5429928	5429928	Europe
1927937	1927937	Europe
4414486	4414486	Europe
5149978	5149978	Europe
2032399	2032399	Europe
2080717	2080717	Europe
3032071	3032071	Europe
1121532	1121532	Europe
1533187	1533187	Europe
1658036	1658036	Europe
2302857	2302857	Europe
5080049	5080049	Europe
2037106	2037106	Europe
3806649	3806649	Europe
4196652	4196652	Asia
3958384	3958384	Europe
2820673	2820673	Europe
2062617	2062617	Europe
5909691	5909691	Europe
1393374	1393374	Europe
4223101	4223101	Europe
2673280	2673280	Europe
1039302	1039302	Europe
6010431	6010431	Europe
3002238	3002238	Europe
2564919	2564919	Europe
4605592	4605592	Europe
5410995	5410995	Europe
4384781	4384781	Europe
5416952	5416952	Europe
4854794	4854794	Europe
2268714	2268714	Europe
2705680	2705680	Europe
5076774	5076774	Europe
4946081	4946081	Europe
5184785	5184785	Europe
4387409	4387409	Europe
2832052	2832052	Europe
4775960	4775960	Europe
1121501	1121501	Europe
2715610	2715610	Europe
5128084	5128084	Europe
1209736	1209736	Europe
1772286	1772286	Europe
3694122	3694122	Europe
3876844	3876844	Europe
5482995	5482995	Europe
2506259	2506259	Europe
2491745	2491745	Europe
1808452	1808452	Europe
1578341	1578341	Europe
3805581	3805581	Europe
2759152	2759152	Europe
5271658	5271658	Europe
5393449	5393449	Europe
3496381	3496381	Europe
2800287	2800287	Europe
1548215	1548215	Europe
5757683	5757683	Europe
5607108	5607108	Europe
4573324	4573324	Europe
1099153	1099153	Europe
4987912	4987912	Europe
2605017	2605017	Europe
3442832	3442832	Europe
4658198	4658198	Europe
4066297	4066297	Europe
2595254	2595254	Asia
1516336	1516336	Europe
5856373	5856373	Europe
2453128	2453128	Europe
1309078	1309078	Europe
2395760	2395760	Europe
1067952	1067952	Europe
2600720	2600720	Europe
4616421	4616421	Europe
2308125	2308125	Europe
5037668	5037668	Europe
4133176	4133176	Europe
3754810	3754810	Europe
4086240	4086240	Europe
5890970	5890970	Europe
4053865	4053865	Europe
2883788	2883788	Europe
3598611	3598611	Europe
5898517	5898517	Europe
5064295	5064295	Europe
2066713	2066713	Europe
4388527	4388527	Europe
4132904	4132904	Europe
4912133	4912133	Europe
2590154	2590154	Europe
2007534	2007534	Europe
1382364	1382364	Europe
1076458	1076458	Europe
1881525	1881525	Europe
5902469	5902469	Europe
5694056	5694056	Europe
4473060	4473060	Europe
1678737	1678737	Europe
3217052	3217052	Europe
2140930	2140930	Europe
2609510	2609510	Europe
1751569	1751569	Europe
3090357	3090357	Europe
1121991	1121991	Europe
5537312	5537312	Europe
2222755	2222755	Europe
1853492	1853492	Europe
2907715	2907715	Europe
3538738	3538738	Europe
5057207	5057207	Europe
3713934	3713934	Europe
4822177	4822177	Europe
1914032	1914032	Europe
2308618	2308618	Europe
1738694	1738694	Europe
1278648	1278648	Europe
3106911	3106911	
1878551	1878551	Europe
3982424	3982424	Europe
1772389	1772389	Europe
2076361	2076361	Europe
2741885	2741885	Europe
5748708	5748708	Europe
2161312	2161312	Europe
4630962	4630962	Europe
4728877	4728877	Europe
5621900	5621900	Europe
5375014	5375014	Europe
3673609	3673609	Europe
1920609	1920609	Europe
3531322	3531322	Europe
3462562	3462562	Europe
3194661	3194661	Europe
3763749	3763749	Europe
1356004	1356004	Europe
5149999	5149999	Europe
3139109	3139109	Europe
1532242	1532242	Europe
2107582	2107582	Europe
2823324	2823324	Europe
2110754	2110754	Europe
5428825	5428825	Europe
2023143	2023143	Europe
3209195	3209195	Europe
5498540	5498540	Europe
4933551	4933551	Europe
3545757	3545757	Europe
1143278	1143278	Europe
4923143	4923143	Europe
1153742	1153742	Europe
1587237	1587237	Europe
1805740	1805740	Europe
4051489	4051489	Europe
1006321	1006321	Europe
3424840	3424840	Asia
5936166	5936166	Europe
5508415	5508415	Europe
3992132	3992132	Europe
3876200	3876200	Europe
2129708	2129708	Europe
3030998	3030998	Europe
1561732	1561732	Europe
2419983	2419983	Europe
4024369	4024369	Europe
5913182	5913182	Europe
4638240	4638240	Europe
5812406	5812406	Europe
2696795	2696795	Europe
6018976	6018976	Africa
1054775	1054775	Europe
2581452	2581452	Europe
1430116	1430116	Europe
3311157	3311157	Europe
2479466	2479466	Europe
1417126	1417126	
2489306	2489306	Europe
1650282	1650282	Europe
5486203	5486203	Europe
4264472	4264472	Europe
4116925	4116925	Europe
2328267	2328267	Europe
1707376	1707376	Europe
4208259	4208259	Europe
3840060	3840060	Europe
1982125	1982125	Europe
4933350	4933350	Europe
1822669	1822669	Europe
6011801	6011801	Europe
4176192	4176192	Europe
2782424	2782424	Mixed
2886287	2886287	Europe
1428160	1428160	Europe
1776216	1776216	Europe
1109468	1109468	Europe
3231214	3231214	Europe
4839039	4839039	Europe
5091241	5091241	Europe
3157638	3157638	Europe
4312969	4312969	Asia
5160555	5160555	Europe
4495936	4495936	Europe
5841169	5841169	
5192673	5192673	Europe
3614349	3614349	Europe
3564096	3564096	Europe
5017359	5017359	Europe
3760065	3760065	Europe
2334067	2334067	Europe
1305808	1305808	Europe
1826810	1826810	Europe
2029745	2029745	Asia
1613935	1613935	Europe
2694779	2694779	Europe
4794199	4794199	Europe
5901916	5901916	Europe
3116085	3116085	Europe
4152199	4152199	Europe
5880365	5880365	Europe
5430576	5430576	Europe
5178027	5178027	Europe
3146363	3146363	Europe
1474528	1474528	Europe
5124369	5124369	Europe
4938012	4938012	Europe
3132099	3132099	Europe
2333768	2333768	Europe
5691500	5691500	Europe
3682773	3682773	Europe
1845135	1845135	Europe
4751296	4751296	Europe
2271059	2271059	Europe
5373887	5373887	Europe
5030174	5030174	Europe
5522487	5522487	Europe
2115390	2115390	Europe
3205483	3205483	Asia
1966382	1966382	Asia
4367964	4367964	Europe
3863195	3863195	Europe
3616970	3616970	Europe
4971844	4971844	Europe
6005041	6005041	Europe
1890545	1890545	Europe
5815687	5815687	Europe
1298553	1298553	Europe
5488701	5488701	Europe
3765586	3765586	Europe
2246467	2246467	Europe
3673680	3673680	Europe
1139989	1139989	Europe
5325997	5325997	Europe
4614774	4614774	Europe
1231581	1231581	Europe
3582308	3582308	Europe
3053066	3053066	Africa
3879008	3879008	Europe
1704153	1704153	Europe
4234060	4234060	Europe
3377865	3377865	Europe
4024563	4024563	Asia
1499793	1499793	Europe
6009013	6009013	Europe
4112909	4112909	Europe
1686183	1686183	
4891400	4891400	Europe
2713062	2713062	Europe
5462109	5462109	Europe
3040071	3040071	Africa
1589555	1589555	Europe
4590686	4590686	Europe
5136301	5136301	Europe
1670200	1670200	Europe
5562611	5562611	Europe
3956914	3956914	Europe
3600705	3600705	Europe
3757212	3757212	Europe
5578910	5578910	Europe
5485299	5485299	Europe
1085558	1085558	Europe
2585940	2585940	Europe
4023992	4023992	Europe
5812281	5812281	Europe
1795294	1795294	Europe
2438870	2438870	Europe
1133092	1133092	Europe
3404577	3404577	Europe
4501529	4501529	Europe
3264901	3264901	Europe
4828272	4828272	Europe
3914523	3914523	Europe
2925708	2925708	Europe
5631827	5631827	Europe
2909345	2909345	Europe
4645327	4645327	Europe
2819028	2819028	Europe
3465644	3465644	Europe
1989359	1989359	Europe
2223448	2223448	Europe
4781108	4781108	Europe
4746320	4746320	Europe
1284333	1284333	Europe
4355827	4355827	Europe
2845191	2845191	Europe
3658406	3658406	Europe
1904234	1904234	Europe
2037194	2037194	Europe
5356368	5356368	Europe
4144630	4144630	Europe
4119188	4119188	Europe
5355950	5355950	Europe
2383510	2383510	Europe
1917390	1917390	Europe
1891857	1891857	Europe
4650174	4650174	Europe
4539399	4539399	Europe
1016598	1016598	Africa
2612732	2612732	Europe
5574241	5574241	Europe
3862980	3862980	Europe
2994981	2994981	Europe
4061334	4061334	Europe
5509618	5509618	Europe
3660288	3660288	Europe
5052972	5052972	Europe
2955966	2955966	Europe
1346109	1346109	Europe
2203508	2203508	Europe
5551057	5551057	Europe
2359529	2359529	Europe
3187771	3187771	Europe
2091964	2091964	Europe
4985474	4985474	Europe
2451434	2451434	Europe
1728602	1728602	Europe
2665543	2665543	Europe
4932326	4932326	Europe
5476988	5476988	Europe
2875713	2875713	Europe
1734590	1734590	Asia
2445537	2445537	Europe
1899360	1899360	Europe
4959839	4959839	Europe
5707464	5707464	Europe
5671189	5671189	Europe
2712179	2712179	Europe
4114065	4114065	Europe
2377049	2377049	Europe
3741606	3741606	Europe
4608897	4608897	Europe
4345608	4345608	Europe
5769984	5769984	Europe
2435051	2435051	Europe
1940380	1940380	Europe
2956186	2956186	Europe
5007151	5007151	Europe
1796903	1796903	Europe
3775766	3775766	Europe
4074233	4074233	Europe
3165773	3165773	Europe
1820922	1820922	Europe
2858358	2858358	Europe
3344587	3344587	Europe
5505658	5505658	Europe
1253261	1253261	Europe
4871356	4871356	Europe
2485864	2485864	Africa
3679305	3679305	Europe
3479365	3479365	Europe
5026905	5026905	Europe
2378035	2378035	Europe
1708408	1708408	Europe
3475300	3475300	Europe
2777549	2777549	Europe
4460229	4460229	Europe
4924094	4924094	Africa
5967028	5967028	Europe
5178390	5178390	Europe
5998466	5998466	Europe
4356124	4356124	Europe
4870138	4870138	Europe
1589583	1589583	Europe
2031875	2031875	Europe
3335405	3335405	Mixed
3419702	3419702	Europe
5993122	5993122	Europe
3437427	3437427	
4273884	4273884	Europe
2927970	2927970	Europe
2761264	2761264	Europe
3021570	3021570	Europe
3111638	3111638	Europe
2559048	2559048	Europe
4701047	4701047	Europe
3524801	3524801	Europe
1927192	1927192	Europe
4117022	4117022	Europe
5052764	5052764	Europe
3626264	3626264	Europe
2124754	2124754	Europe
3089118	3089118	Africa
1702559	1702559	Europe
1574557	1574557	Europe
5609430	5609430	Europe
3888781	3888781	Europe
1688812	1688812	Europe
4254156	4254156	Europe
1181631	1181631	Europe
2445787	2445787	Europe
2475706	2475706	Europe
4579544	4579544	Europe
5591297	5591297	Europe
3173747	3173747	Europe
3554018	3554018	
3432363	3432363	Europe
4849986	4849986	Europe
2762878	2762878	Europe
3156240	3156240	Europe
3133483	3133483	Europe
4442732	4442732	Europe
2249370	2249370	Europe
3986345	3986345	Europe
5332241	5332241	Europe
3678857	3678857	Europe
5142678	5142678	Europe
2745937	2745937	Asia
5544430	5544430	Europe
5124073	5124073	Europe
3386263	3386263	Europe
4237879	4237879	Europe
4863710	4863710	Europe
2063900	2063900	Europe
3681459	3681459	Europe
2399095	2399095	Europe
5806200	5806200	Mixed
2972882	2972882	Europe
5302867	5302867	Europe
2465957	2465957	Europe
3564064	3564064	Europe
1559748	1559748	Europe
2727504	2727504	Europe
1929939	1929939	Europe
4518640	4518640	Europe
2604881	2604881	Europe
4697915	4697915	Europe
4842991	4842991	Europe
2710909	2710909	Europe
2660356	2660356	Europe
4108935	4108935	Europe
5395868	5395868	Europe
2512879	2512879	Europe
4638334	4638334	Europe
2074138	2074138	Europe
4031940	4031940	Europe
5968342	5968342	Europe
2931923	2931923	Europe
2485066	2485066	Europe
4866119	4866119	Europe
2753657	2753657	Europe
3950784	3950784	Europe
1343529	1343529	Europe
3674888	3674888	Europe
5221195	5221195	Europe
1286573	1286573	Europe
2553388	2553388	Europe
2152698	2152698	Europe
2486773	2486773	Europe
3885366	3885366	Europe
1475487	1475487	Europe
2215894	2215894	Europe
3779228	3779228	Europe
4787281	4787281	Europe
1639735	1639735	Europe
5914555	5914555	Europe
5965892	5965892	Europe
4500791	4500791	Europe
2626174	2626174	Europe
1899065	1899065	Europe
2086490	2086490	Europe
3199264	3199264	Europe
4734092	4734092	Europe
2091061	2091061	Europe
2229049	2229049	Europe
5182428	5182428	Europe
3707136	3707136	Europe
3253162	3253162	Europe
2560754	2560754	Europe
1378151	1378151	Europe
4386592	4386592	Europe
4754908	4754908	Europe
5826317	5826317	Europe
4209468	4209468	Europe
1550890	1550890	Europe
3134654	3134654	Europe
5654981	5654981	Europe
5616614	5616614	Europe
2457650	2457650	Europe
4403759	4403759	Europe
5411225	5411225	Europe
1869036	1869036	Europe
2119211	2119211	
5728799	5728799	Europe
1515684	1515684	Europe
2133372	2133372	Europe
3944061	3944061	Africa
1859471	1859471	Europe
4103090	4103090	Europe
2435729	2435729	Europe
2975569	2975569	Europe
4316839	4316839	Europe
4676387	4676387	Europe
3158747	3158747	Europe
2994555	2994555	Europe
2714943	2714943	Europe
3098214	3098214	Europe
5814681	5814681	Europe
2974253	2974253	Europe
1822585	1822585	Europe
1938871	1938871	Europe
3448687	3448687	Europe
4530360	4530360	Europe
2478743	2478743	Europe
4644293	4644293	Europe
1483622	1483622	Europe
4563258	4563258	Europe
4604611	4604611	Europe
5807325	5807325	Europe
1354493	1354493	Europe
4100971	4100971	Europe
4975938	4975938	Europe
5611995	5611995	Europe
6023407	6023407	Europe
5347020	5347020	Europe
1652123	1652123	Europe
2934059	2934059	Europe
4008471	4008471	Europe
1656121	1656121	Europe
4935338	4935338	Europe
1621281	1621281	Europe
2122854	2122854	Europe
1100669	1100669	Africa
5360980	5360980	Europe
4062916	4062916	Europe
3803281	3803281	Europe
1443086	1443086	Europe
2829679	2829679	Europe
4884179	4884179	Europe
1837802	1837802	Europe
5278830	5278830	Europe
1039081	1039081	Europe
3828875	3828875	Europe
1341652	1341652	Europe
1117398	1117398	Europe
3941827	3941827	Europe
1261036	1261036	Europe
3966601	3966601	Europe
1313717	1313717	Europe
4109106	4109106	Europe
3242391	3242391	Europe
1515839	1515839	Europe
3995599	3995599	Europe
3568144	3568144	Europe
1137295	1137295	Europe
4855952	4855952	Europe
6006792	6006792	Europe
5733581	5733581	Europe
5948788	5948788	Europe
2076018	2076018	Europe
1259395	1259395	Europe
5247160	5247160	Europe
2111076	2111076	Europe
5117223	5117223	Europe
5507917	5507917	Europe
3370403	3370403	Europe
5190447	5190447	Europe
4680931	4680931	Europe
5022365	5022365	Europe
1243484	1243484	Europe
1492387	1492387	Europe
1161232	1161232	Europe
4181538	4181538	Europe
3575905	3575905	Europe
4939032	4939032	Europe
1275726	1275726	Europe
3601400	3601400	Europe
1024704	1024704	Europe
4008986	4008986	Europe
2436827	2436827	Europe
3758745	3758745	
5150911	5150911	Europe
2967864	2967864	Europe
3523670	3523670	Europe
4631789	4631789	Europe
4305785	4305785	
5127371	5127371	Europe
5344678	5344678	Europe
1842008	1842008	Europe
4654386	4654386	Europe
4570180	4570180	Asia
4861185	4861185	Europe
2302461	2302461	Europe
1736737	1736737	Europe
4467677	4467677	Europe
1701227	1701227	Europe
2142886	2142886	Europe
2355448	2355448	Europe
4422974	4422974	Europe
3290187	3290187	Europe
3182351	3182351	Europe
4274774	4274774	Europe
5144656	5144656	Europe
5534088	5534088	Africa
4466988	4466988	Europe
5769127	5769127	Europe
4720000	4720000	Europe
1617469	1617469	Europe
1788310	1788310	Europe
5511731	5511731	Europe
5816918	5816918	Europe
1416557	1416557	Europe
1339400	1339400	Europe
1716984	1716984	Europe
2583251	2583251	Europe
5725404	5725404	Europe
2821227	2821227	Europe
3097547	3097547	Europe
3852250	3852250	Europe
1466203	1466203	Europe
2864187	2864187	Africa
1007310	1007310	Europe
4091244	4091244	Europe
5571130	5571130	Europe
2374449	2374449	Europe
2087582	2087582	Europe
2779951	2779951	Europe
4897360	4897360	Europe
1661043	1661043	Europe
4812199	4812199	Europe
5531495	5531495	Europe
1690321	1690321	Europe
2940812	2940812	Europe
3913380	3913380	Europe
3698375	3698375	Europe
3802230	3802230	Europe
4683603	4683603	Europe
3521172	3521172	Europe
1058099	1058099	Europe
3258122	3258122	Europe
5074557	5074557	Europe
5037134	5037134	Europe
1950911	1950911	Europe
3610513	3610513	Europe
3585645	3585645	Europe
2111365	2111365	Europe
5467940	5467940	Europe
1990709	1990709	Europe
3682376	3682376	Europe
1549728	1549728	Europe
1558033	1558033	Europe
1089986	1089986	Europe
5142642	5142642	Europe
2669620	2669620	Europe
1558677	1558677	Europe
5247338	5247338	Europe
3370618	3370618	Europe
3980414	3980414	Europe
2865100	2865100	Europe
4968861	4968861	Europe
2387461	2387461	Europe
2084310	2084310	Europe
5205988	5205988	Europe
1546346	1546346	Europe
2515911	2515911	Europe
4203810	4203810	Europe
3203235	3203235	Europe
1456042	1456042	Europe
4325876	4325876	Europe
3782122	3782122	Europe
4223840	4223840	Europe
1360007	1360007	Africa
3128256	3128256	Europe
3572366	3572366	Europe
5941872	5941872	Europe
5255316	5255316	Europe
4188835	4188835	Europe
5139234	5139234	Asia
2574744	2574744	Europe
1882943	1882943	Asia
4814346	4814346	Europe
1589599	1589599	Europe
4806569	4806569	Europe
3098843	3098843	Europe
3441136	3441136	Europe
5762002	5762002	Europe
2241876	2241876	Europe
1050673	1050673	Europe
5531408	5531408	Europe
4117127	4117127	Europe
4233021	4233021	Europe
3893572	3893572	Europe
3939258	3939258	Europe
3621881	3621881	Europe
3590859	3590859	Europe
4601328	4601328	Europe
5240548	5240548	Europe
3902451	3902451	Europe
5756805	5756805	Europe
3184293	3184293	Europe
1709567	1709567	Europe
2168578	2168578	Europe
3145926	3145926	Europe
5455946	5455946	Europe
3616112	3616112	Europe
5837915	5837915	Europe
1722659	1722659	Europe
3006153	3006153	Europe
1043898	1043898	Europe
1370688	1370688	Europe
3635328	3635328	Europe
4153443	4153443	Europe
3214049	3214049	Europe
1966726	1966726	Europe
4859168	4859168	Europe
1391474	1391474	Asia
3134299	3134299	Europe
4040544	4040544	Europe
1052170	1052170	Mixed
5190431	5190431	Europe
4924851	4924851	Europe
2184440	2184440	Europe
5761164	5761164	Europe
4315967	4315967	Africa
4507504	4507504	Europe
5100310	5100310	Asia
5994613	5994613	Europe
1383144	1383144	Europe
5236264	5236264	Europe
1406003	1406003	Europe
5432495	5432495	Europe
2196689	2196689	Europe
5561197	5561197	Europe
4198881	4198881	Europe
2846829	2846829	Europe
4190478	4190478	Europe
1489675	1489675	Europe
3745139	3745139	Europe
3817201	3817201	Europe
3900892	3900892	Europe
5899371	5899371	Europe
4742722	4742722	Europe
3945846	3945846	Europe
4209048	4209048	Europe
2659212	2659212	Europe
1988668	1988668	Europe
2365990	2365990	Europe
3665844	3665844	Europe
4614632	4614632	Europe
2725257	2725257	Asia
4249966	4249966	Europe
