#FID	IID	POP
3484866	3484866	Afr
4784602	4784602	Afr
1379712	1379712	Afr
5937085	5937085	Afr
2280980	2280980	Afr
1580135	1580135	Afr
1164868	1164868	Afr
2338674	2338674	Afr
4795002	4795002	Afr
1105193	1105193	Afr
3563634	3563634	Afr
2329037	2329037	Afr
2811940	2811940	Afr
5774735	5774735	Afr
4983115	4983115	Afr
4699700	4699700	Afr
2794309	2794309	Afr
2848417	2848417	Afr
1431632	1431632	Afr
4313518	4313518	Afr
4002539	4002539	Afr
1575506	1575506	Afr
1277156	1277156	Afr
2607002	2607002	Afr
1551697	1551697	Afr
3507036	3507036	Afr
3174968	3174968	Afr
3520696	3520696	Afr
3826349	3826349	Afr
2466130	2466130	Afr
1316084	1316084	Afr
4314980	4314980	Afr
5731599	5731599	Afr
3463490	3463490	Afr
3147289	3147289	Afr
3223062	3223062	Afr
4670416	4670416	Afr
3081628	3081628	Afr
5033633	5033633	Afr
2743109	2743109	Afr
5132727	5132727	Afr
3781502	3781502	Afr
3439943	3439943	Afr
1541700	1541700	Afr
5384898	5384898	Afr
1273895	1273895	Afr
4243133	4243133	Afr
1085324	1085324	Afr
2608224	2608224	Afr
3660309	3660309	Afr
4630592	4630592	Afr
1297417	1297417	Afr
4614339	4614339	Afr
4033137	4033137	Afr
2210585	2210585	Afr
4315967	4315967	Afr
1962530	1962530	Afr
1037118	1037118	Afr
4039676	4039676	Afr
4354199	4354199	Afr
4135405	4135405	Afr
2104005	2104005	Afr
3196427	3196427	Afr
4807761	4807761	Afr
3819626	3819626	Afr
3506712	3506712	Afr
1215712	1215712	Afr
5062100	5062100	Afr
4052213	4052213	Afr
2951004	2951004	Afr
4636039	4636039	Afr
3979056	3979056	Afr
3067251	3067251	Afr
5060832	5060832	Afr
3271352	3271352	Afr
5047075	5047075	Afr
2410358	2410358	Afr
4957641	4957641	Afr
2634882	2634882	Afr
5670303	5670303	Afr
3943837	3943837	Afr
4036292	4036292	Afr
4936620	4936620	Afr
1274582	1274582	Afr
4155197	4155197	Afr
3952791	3952791	Afr
3347968	3347968	Afr
1745858	1745858	Afr
5278903	5278903	Afr
5288739	5288739	Afr
4716669	4716669	Afr
2324453	2324453	Afr
1424749	1424749	Afr
5038495	5038495	Afr
5517853	5517853	Afr
4926301	4926301	Afr
3867323	3867323	Afr
3247890	3247890	Afr
4792497	4792497	Afr
4185290	4185290	Afr
2866757	2866757	Afr
4279208	4279208	Afr
4744819	4744819	Afr
3848815	3848815	Afr
5556316	5556316	Afr
4591134	4591134	Afr
3150994	3150994	Afr
3667554	3667554	Afr
5295202	5295202	Afr
3441851	3441851	Afr
3484322	3484322	Afr
2524601	2524601	Afr
2622082	2622082	Afr
5977472	5977472	Afr
4640445	4640445	Afr
2375742	2375742	Afr
4024279	4024279	Afr
3411849	3411849	Afr
2942776	2942776	Afr
5049116	5049116	Afr
3389952	3389952	Afr
4710567	4710567	Afr
3241141	3241141	Afr
3297191	3297191	Afr
4678411	4678411	Afr
4779097	4779097	Afr
2435065	2435065	Afr
2272899	2272899	Afr
5831889	5831889	Afr
3528349	3528349	Afr
3984257	3984257	Afr
2165193	2165193	Afr
5979688	5979688	Afr
4926538	4926538	Afr
4438257	4438257	Afr
3880154	3880154	Afr
1955676	1955676	Afr
2648559	2648559	Afr
5706180	5706180	Afr
3339391	3339391	Afr
1210150	1210150	Afr
2113447	2113447	Afr
4926552	4926552	Afr
1783610	1783610	Afr
2520033	2520033	Afr
1611039	1611039	Afr
1975633	1975633	Afr
2414565	2414565	Afr
2257044	2257044	Afr
2477780	2477780	Afr
1297747	1297747	Afr
1637236	1637236	Afr
3880176	3880176	Afr
4211754	4211754	Afr
3427028	3427028	Afr
3360992	3360992	Afr
1296521	1296521	Afr
5028883	5028883	Afr
5163282	5163282	Afr
2968327	2968327	Afr
5415461	5415461	Afr
2573555	2573555	Afr
2341897	2341897	Afr
5933576	5933576	Afr
3825803	3825803	Afr
3309746	3309746	Afr
3005105	3005105	Afr
1120792	1120792	Afr
4599191	4599191	Afr
2070222	2070222	Afr
1610805	1610805	Afr
1764940	1764940	Afr
2842894	2842894	Afr
5688905	5688905	Afr
3139561	3139561	Afr
2938597	2938597	Afr
2537268	2537268	Afr
4477690	4477690	Afr
3097482	3097482	Afr
1072455	1072455	Afr
5088337	5088337	Afr
3295321	3295321	Afr
3128362	3128362	Afr
4146723	4146723	Afr
1288537	1288537	Afr
4653064	4653064	Afr
2582601	2582601	Afr
3771224	3771224	Afr
6001880	6001880	Afr
4314481	4314481	Afr
5885374	5885374	Afr
2345649	2345649	Afr
1494871	1494871	Afr
1098989	1098989	Afr
2242599	2242599	Afr
4339029	4339029	Afr
4806796	4806796	Afr
3931007	3931007	Afr
2612177	2612177	Afr
1273043	1273043	Afr
5723008	5723008	Afr
4413733	4413733	Afr
2596496	2596496	Afr
3964584	3964584	Afr
2987226	2987226	Afr
4726958	4726958	Afr
4683331	4683331	Afr
4959942	4959942	Afr
5417371	5417371	Afr
1292261	1292261	Afr
5571263	5571263	Afr
5286670	5286670	Afr
3969788	3969788	Afr
3476410	3476410	Afr
4584427	4584427	Afr
5335747	5335747	Afr
4466026	4466026	Afr
2611637	2611637	Afr
1492597	1492597	Afr
2099732	2099732	Afr
5545514	5545514	Afr
3010932	3010932	Afr
3921127	3921127	Afr
1382280	1382280	Afr
4104317	4104317	Afr
4371894	4371894	Afr
2891926	2891926	Afr
1261769	1261769	Afr
4830206	4830206	Afr
4830850	4830850	Afr
5972950	5972950	Afr
4522746	4522746	Afr
1532654	1532654	Afr
5001320	5001320	Afr
3834430	3834430	Afr
3903016	3903016	Afr
4450850	4450850	Afr
1972128	1972128	Afr
4870077	4870077	Afr
3436685	3436685	Afr
3638956	3638956	Afr
1383593	1383593	Afr
3452001	3452001	Afr
3155448	3155448	Afr
4953862	4953862	Afr
2407849	2407849	Afr
2958200	2958200	Afr
3065377	3065377	Afr
5623004	5623004	Afr
3195912	3195912	Afr
3389784	3389784	Afr
5118588	5118588	Afr
1618090	1618090	Afr
1418026	1418026	Afr
3057792	3057792	Afr
3116997	3116997	Afr
5695272	5695272	Afr
2936212	2936212	Afr
2685094	2685094	Afr
2660068	2660068	Afr
4359566	4359566	Afr
4726334	4726334	Afr
4557923	4557923	Afr
4088513	4088513	Afr
4968013	4968013	Afr
3434454	3434454	Afr
4555240	4555240	Afr
1479140	1479140	Afr
5442057	5442057	Afr
4018290	4018290	Afr
5450075	5450075	Afr
3970921	3970921	Afr
2421025	2421025	Afr
3271411	3271411	Afr
5575659	5575659	Afr
2480244	2480244	Afr
2514361	2514361	Afr
3702046	3702046	Afr
3005072	3005072	Afr
3993056	3993056	Afr
2840484	2840484	Afr
1340427	1340427	Afr
4085012	4085012	Afr
3001618	3001618	Afr
4751138	4751138	Afr
5939990	5939990	Afr
1890812	1890812	Afr
4153957	4153957	Afr
5029720	5029720	Afr
3015297	3015297	Afr
5989759	5989759	Afr
2160681	2160681	Afr
2534492	2534492	Afr
2382164	2382164	Afr
5516971	5516971	Afr
4592652	4592652	Afr
2907990	2907990	Afr
1666855	1666855	Afr
4221829	4221829	Afr
1110775	1110775	Afr
3032122	3032122	Afr
4355015	4355015	Afr
2364066	2364066	Afr
3212432	3212432	Afr
3173387	3173387	Afr
3752893	3752893	Afr
4965736	4965736	Afr
2099492	2099492	Afr
3945736	3945736	Afr
5076530	5076530	Afr
4363813	4363813	Afr
3483011	3483011	Afr
5360452	5360452	Afr
1879271	1879271	Afr
5968156	5968156	Afr
4759808	4759808	Afr
5246162	5246162	Afr
3092294	3092294	Afr
5551334	5551334	Afr
1250470	1250470	Afr
5255269	5255269	Afr
4771929	4771929	Afr
4041448	4041448	Afr
5715935	5715935	Afr
4607378	4607378	Afr
1823086	1823086	Afr
4942462	4942462	Afr
3943599	3943599	Afr
2830324	2830324	Afr
3132600	3132600	Afr
5167218	5167218	Afr
4621386	4621386	Afr
5706174	5706174	Afr
1255094	1255094	Afr
3670717	3670717	Afr
1465464	1465464	Afr
4582388	4582388	Afr
5013315	5013315	Afr
1498399	1498399	Afr
2038766	2038766	Afr
3084487	3084487	Afr
4149858	4149858	Afr
3494310	3494310	Afr
2812753	2812753	Afr
3185736	3185736	Afr
3829806	3829806	Afr
3308249	3308249	Afr
2888951	2888951	Afr
4720551	4720551	Afr
1745931	1745931	Afr
1349396	1349396	Afr
1896385	1896385	Afr
4896398	4896398	Afr
4860937	4860937	Afr
2381031	2381031	Afr
2082696	2082696	Afr
4587012	4587012	Afr
5063120	5063120	Afr
1906075	1906075	Afr
3429347	3429347	Afr
2245500	2245500	Afr
3054147	3054147	Afr
5580964	5580964	Afr
2432367	2432367	Afr
1687962	1687962	Afr
2430431	2430431	Afr
3191802	3191802	Afr
2674575	2674575	Afr
1247235	1247235	Afr
1254785	1254785	Afr
2915210	2915210	Afr
2345517	2345517	Afr
5196670	5196670	Afr
1251844	1251844	Afr
3326420	3326420	Afr
1096189	1096189	Afr
5843829	5843829	Afr
1594787	1594787	Afr
2182013	2182013	Afr
1741215	1741215	Afr
4588921	4588921	Afr
2702290	2702290	Afr
2149725	2149725	Afr
3268221	3268221	Afr
5204707	5204707	Afr
1673854	1673854	Afr
5046839	5046839	Afr
2173472	2173472	Afr
2574293	2574293	Afr
1575010	1575010	Afr
4180452	4180452	Afr
3370926	3370926	Afr
5369163	5369163	Afr
2584058	2584058	Afr
4952893	4952893	Afr
4864873	4864873	Afr
4938843	4938843	Afr
2245016	2245016	Afr
1741296	1741296	Afr
2643292	2643292	Afr
5187287	5187287	Afr
4699063	4699063	Afr
5060341	5060341	Afr
5226422	5226422	Afr
5784848	5784848	Afr
2949808	2949808	Afr
3579865	3579865	Afr
3050978	3050978	Afr
5222901	5222901	Afr
5978889	5978889	Afr
3828166	3828166	Afr
3890239	3890239	Afr
4647062	4647062	Afr
3698955	3698955	Afr
1810514	1810514	Afr
4029878	4029878	Afr
2366375	2366375	Afr
3711018	3711018	Afr
4011250	4011250	Afr
4221190	4221190	Afr
2439408	2439408	Afr
5055483	5055483	Afr
3777817	3777817	Afr
3703239	3703239	Afr
2396048	2396048	Afr
2521956	2521956	Afr
3300315	3300315	Afr
3305208	3305208	Afr
4820282	4820282	Afr
5231011	5231011	Afr
4563603	4563603	Afr
3451220	3451220	Afr
4484942	4484942	Afr
1234687	1234687	Afr
3874256	3874256	Afr
4715734	4715734	Afr
2684363	2684363	Afr
5208244	5208244	Afr
5856024	5856024	Afr
1537886	1537886	Afr
3825908	3825908	Afr
1775393	1775393	Afr
3356068	3356068	Afr
4438808	4438808	Afr
3814604	3814604	Afr
1209306	1209306	Afr
1701156	1701156	Afr
4345227	4345227	Afr
3351042	3351042	Afr
3590715	3590715	Afr
3483586	3483586	Afr
3117312	3117312	Afr
2164841	2164841	Afr
3720797	3720797	Afr
5970831	5970831	Afr
3641954	3641954	Afr
3722023	3722023	Afr
2873215	2873215	Afr
2612350	2612350	Afr
4732650	4732650	Afr
1654828	1654828	Afr
2453111	2453111	Afr
4798981	4798981	Afr
4129829	4129829	Afr
5913817	5913817	Afr
3336224	3336224	Afr
5032904	5032904	Afr
1695324	1695324	Afr
2508018	2508018	Afr
1522908	1522908	Afr
1486885	1486885	Afr
1179303	1179303	Afr
5312153	5312153	Afr
4658357	4658357	Afr
5624543	5624543	Afr
3041128	3041128	Afr
3844907	3844907	Afr
3674111	3674111	Afr
4220766	4220766	Afr
2804301	2804301	Afr
2235466	2235466	Afr
2808969	2808969	Afr
2446557	2446557	Afr
4455256	4455256	Afr
5352396	5352396	Afr
6018976	6018976	Afr
1868886	1868886	Afr
3910850	3910850	Afr
4056267	4056267	Afr
2928749	2928749	Afr
1349899	1349899	Afr
2526906	2526906	Afr
2066992	2066992	Afr
5934783	5934783	Afr
5672339	5672339	Afr
1665949	1665949	Afr
1480722	1480722	Afr
5619465	5619465	Afr
3094702	3094702	Afr
4371853	4371853	Afr
3429195	3429195	Afr
3699496	3699496	Afr
2216483	2216483	Afr
5469370	5469370	Afr
3824373	3824373	Afr
4143337	4143337	Afr
3426027	3426027	Afr
3312554	3312554	Afr
1167207	1167207	Afr
4868380	4868380	Afr
1596863	1596863	Afr
4800080	4800080	Afr
5784887	5784887	Afr
2201658	2201658	Afr
3995372	3995372	Afr
2636409	2636409	Afr
1871558	1871558	Afr
1179792	1179792	Afr
2434189	2434189	Afr
1871955	1871955	Afr
3733754	3733754	Afr
4677147	4677147	Afr
2902226	2902226	Afr
4292131	4292131	Afr
4290702	4290702	Afr
5728115	5728115	Afr
5978337	5978337	Afr
6009628	6009628	Afr
3258969	3258969	Afr
2895184	2895184	Afr
3952763	3952763	Afr
2517130	2517130	Afr
1654129	1654129	Afr
1075253	1075253	Afr
5211111	5211111	Afr
2563601	2563601	Afr
3694784	3694784	Afr
5414050	5414050	Afr
3592196	3592196	Afr
3666756	3666756	Afr
4276776	4276776	Afr
4394710	4394710	Afr
4398074	4398074	Afr
1475303	1475303	Afr
1623979	1623979	Afr
5715895	5715895	Afr
3203256	3203256	Afr
1340663	1340663	Afr
2602495	2602495	Afr
5017386	5017386	Afr
1794027	1794027	Afr
1630881	1630881	Afr
2106154	2106154	Afr
3523574	3523574	Afr
1713191	1713191	Afr
5234082	5234082	Afr
5629490	5629490	Afr
2839348	2839348	Afr
4882453	4882453	Afr
5008445	5008445	Afr
1074241	1074241	Afr
3434448	3434448	Afr
4382897	4382897	Afr
3237469	3237469	Afr
4559758	4559758	Afr
4751870	4751870	Afr
2328893	2328893	Afr
2816808	2816808	Afr
4249634	4249634	Afr
4140758	4140758	Afr
1343550	1343550	Afr
4659706	4659706	Afr
1900469	1900469	Afr
1651643	1651643	Afr
4170279	4170279	Afr
4158695	4158695	Afr
1521160	1521160	Afr
2135654	2135654	Afr
4865387	4865387	Afr
5728032	5728032	Afr
2707206	2707206	Afr
5529408	5529408	Afr
1413536	1413536	Afr
2090995	2090995	Afr
4137043	4137043	Afr
3392330	3392330	Afr
2748537	2748537	Afr
4656505	4656505	Afr
3234245	3234245	Afr
2031090	2031090	Afr
1658420	1658420	Afr
4778873	4778873	Afr
4326123	4326123	Afr
5097167	5097167	Afr
2413895	2413895	Afr
3748196	3748196	Afr
4063868	4063868	Afr
2144375	2144375	Afr
3154014	3154014	Afr
5168232	5168232	Afr
1210025	1210025	Afr
2412420	2412420	Afr
1363405	1363405	Afr
5266153	5266153	Afr
4368233	4368233	Afr
1549767	1549767	Afr
3768141	3768141	Afr
3228811	3228811	Afr
1004861	1004861	Afr
1516499	1516499	Afr
5789380	5789380	Afr
2315317	2315317	Afr
3874330	3874330	Afr
3991453	3991453	Afr
5496518	5496518	Afr
2349778	2349778	Afr
5288901	5288901	Afr
2761665	2761665	Afr
3038264	3038264	Afr
3998513	3998513	Afr
5317018	5317018	Afr
3994604	3994604	Afr
5903732	5903732	Afr
1261683	1261683	Afr
3260492	3260492	Afr
5700001	5700001	Afr
2909901	2909901	Afr
5869558	5869558	Afr
3443491	3443491	Afr
5821299	5821299	Afr
4312792	4312792	Afr
3061911	3061911	Afr
1017397	1017397	Afr
5423452	5423452	Afr
1765726	1765726	Afr
3687920	3687920	Afr
3171938	3171938	Afr
3002406	3002406	Afr
5210816	5210816	Afr
3706447	3706447	Afr
2227572	2227572	Afr
5975479	5975479	Afr
4428094	4428094	Afr
5703848	5703848	Afr
4553441	4553441	Afr
2054097	2054097	Afr
4896238	4896238	Afr
5143877	5143877	Afr
1109048	1109048	Afr
3825959	3825959	Afr
5176181	5176181	Afr
2218328	2218328	Afr
3701535	3701535	Afr
1991607	1991607	Afr
5610141	5610141	Afr
5633191	5633191	Afr
2717300	2717300	Afr
1840244	1840244	Afr
4318483	4318483	Afr
4836069	4836069	Afr
4079087	4079087	Afr
1243906	1243906	Afr
2074768	2074768	Afr
1974480	1974480	Afr
3743322	3743322	Afr
2765836	2765836	Afr
4806747	4806747	Afr
1768586	1768586	Afr
1268698	1268698	Afr
2140001	2140001	Afr
5762563	5762563	Afr
1377581	1377581	Afr
3742613	3742613	Afr
1836947	1836947	Afr
3862452	3862452	Afr
3237413	3237413	Afr
1480758	1480758	Afr
1526235	1526235	Afr
5784330	5784330	Afr
5926032	5926032	Afr
5610968	5610968	Afr
1861076	1861076	Afr
2382783	2382783	Afr
4280572	4280572	Afr
5315962	5315962	Afr
4484435	4484435	Afr
2142016	2142016	Afr
3702331	3702331	Afr
3090392	3090392	Afr
5066463	5066463	Afr
4697034	4697034	Afr
3729758	3729758	Afr
2698434	2698434	Afr
1132364	1132364	Afr
2961981	2961981	Afr
5671469	5671469	Afr
3671437	3671437	Afr
4452600	4452600	Afr
1840887	1840887	Afr
3924831	3924831	Afr
2446275	2446275	Afr
2918725	2918725	Afr
2815864	2815864	Afr
4655912	4655912	Afr
4172081	4172081	Afr
3508012	3508012	Afr
3275541	3275541	Afr
2975729	2975729	Afr
3086685	3086685	Afr
3283237	3283237	Afr
3014470	3014470	Afr
1376365	1376365	Afr
5302471	5302471	Afr
4277509	4277509	Afr
5144985	5144985	Afr
4474864	4474864	Afr
1115765	1115765	Afr
2750295	2750295	Afr
1846325	1846325	Afr
1635004	1635004	Afr
5272073	5272073	Afr
5321224	5321224	Afr
2885742	2885742	Afr
1218103	1218103	Afr
5830222	5830222	Afr
1236038	1236038	Afr
2811754	2811754	Afr
1327481	1327481	Afr
5429051	5429051	Afr
3043558	3043558	Afr
2678389	2678389	Afr
2528584	2528584	Afr
3392080	3392080	Afr
2366237	2366237	Afr
2486747	2486747	Afr
1213738	1213738	Afr
5387533	5387533	Afr
2133117	2133117	Afr
1679331	1679331	Afr
4301099	4301099	Afr
5142017	5142017	Afr
4323771	4323771	Afr
4584930	4584930	Afr
5301472	5301472	Afr
1967199	1967199	Afr
2276875	2276875	Afr
5791805	5791805	Afr
4904275	4904275	Afr
3752683	3752683	Afr
4236170	4236170	Afr
1833393	1833393	Afr
4604123	4604123	Afr
3448242	3448242	Afr
2562031	2562031	Afr
3376207	3376207	Afr
4770930	4770930	Afr
2020404	2020404	Afr
2232340	2232340	Afr
5824877	5824877	Afr
2429314	2429314	Afr
4682497	4682497	Afr
5975678	5975678	Afr
2470674	2470674	Afr
5468229	5468229	Afr
4679951	4679951	Afr
2578899	2578899	Afr
3296852	3296852	Afr
5678179	5678179	Afr
5526955	5526955	Afr
2896498	2896498	Afr
1665359	1665359	Afr
3198423	3198423	Afr
4816664	4816664	Afr
2169343	2169343	Afr
2482483	2482483	Afr
5648342	5648342	Afr
2662625	2662625	Afr
5535358	5535358	Afr
2059119	2059119	Afr
1797867	1797867	Afr
2467574	2467574	Afr
2432816	2432816	Afr
5100084	5100084	Afr
4331602	4331602	Afr
5171118	5171118	Afr
2100371	2100371	Afr
1374893	1374893	Afr
5759398	5759398	Afr
5884522	5884522	Afr
1074673	1074673	Afr
2726666	2726666	Afr
2530124	2530124	Afr
3885318	3885318	Afr
2945357	2945357	Afr
3306802	3306802	Afr
2387892	2387892	Afr
2225340	2225340	Afr
1716529	1716529	Afr
2185624	2185624	Afr
4216639	4216639	Afr
5803435	5803435	Afr
5918580	5918580	Afr
3985910	3985910	Afr
2927819	2927819	Afr
1041204	1041204	Afr
1406897	1406897	Afr
4430582	4430582	Afr
2877282	2877282	Afr
1814361	1814361	Afr
1620939	1620939	Afr
5371931	5371931	Afr
4570487	4570487	Afr
5449252	5449252	Afr
1598226	1598226	Afr
5392695	5392695	Afr
4645654	4645654	Afr
5568661	5568661	Afr
5388934	5388934	Afr
2093502	2093502	Afr
4893827	4893827	Afr
2553024	2553024	Afr
2862257	2862257	Afr
5097084	5097084	Afr
3815615	3815615	Afr
2728181	2728181	Afr
4538644	4538644	Afr
1192761	1192761	Afr
2338778	2338778	Afr
5798860	5798860	Afr
1761174	1761174	Afr
3567184	3567184	Afr
4471607	4471607	Afr
4243897	4243897	Afr
1482749	1482749	Afr
4853105	4853105	Afr
4610111	4610111	Afr
3749071	3749071	Afr
2428474	2428474	Afr
5059807	5059807	Afr
5925108	5925108	Afr
2823871	2823871	Afr
3361968	3361968	Afr
2655067	2655067	Afr
1293313	1293313	Afr
3320911	3320911	Afr
2212936	2212936	Afr
3850139	3850139	Afr
3060751	3060751	Afr
5818842	5818842	Afr
2111485	2111485	Afr
5534088	5534088	Afr
3540520	3540520	Afr
2742048	2742048	Afr
4105952	4105952	Afr
5484973	5484973	Afr
1269495	1269495	Afr
4432723	4432723	Afr
5214626	5214626	Afr
2158444	2158444	Afr
5658467	5658467	Afr
1840801	1840801	Afr
3257699	3257699	Afr
2738974	2738974	Afr
2439902	2439902	Afr
2433680	2433680	Afr
3745323	3745323	Afr
2870532	2870532	Afr
5845042	5845042	Afr
2688458	2688458	Afr
1279961	1279961	Afr
4920058	4920058	Afr
4183124	4183124	Afr
1717604	1717604	Afr
3048120	3048120	Afr
3462429	3462429	Afr
1846513	1846513	Afr
4433881	4433881	Afr
2230191	2230191	Afr
2578373	2578373	Afr
4174406	4174406	Afr
2634303	2634303	Afr
1045415	1045415	Afr
1875394	1875394	Afr
1179117	1179117	Afr
4325699	4325699	Afr
2481667	2481667	Afr
5437047	5437047	Afr
4065052	4065052	Afr
2534177	2534177	Afr
5886493	5886493	Afr
5557895	5557895	Afr
5338152	5338152	Afr
4131271	4131271	Afr
3479398	3479398	Afr
5264735	5264735	Afr
1772749	1772749	Afr
1057436	1057436	Afr
4060913	4060913	Afr
4902635	4902635	Afr
1014632	1014632	Afr
2013160	2013160	Afr
5430334	5430334	Afr
1242614	1242614	Afr
3297071	3297071	Afr
1625071	1625071	Afr
1807299	1807299	Afr
5098813	5098813	Afr
3152428	3152428	Afr
5127339	5127339	Afr
2852997	2852997	Afr
2740043	2740043	Afr
4472696	4472696	Afr
1436679	1436679	Afr
4358053	4358053	Afr
5497292	5497292	Afr
3581389	3581389	Afr
3196549	3196549	Afr
2575339	2575339	Afr
3686122	3686122	Afr
4315348	4315348	Afr
4612408	4612408	Afr
3565059	3565059	Afr
2172625	2172625	Afr
2881230	2881230	Afr
4001270	4001270	Afr
4347351	4347351	Afr
1120757	1120757	Afr
1186201	1186201	Afr
1554369	1554369	Afr
3767589	3767589	Afr
1480353	1480353	Afr
4024741	4024741	Afr
1652418	1652418	Afr
1946430	1946430	Afr
3325758	3325758	Afr
3082590	3082590	Afr
4207395	4207395	Afr
5985224	5985224	Afr
4079617	4079617	Afr
1500598	1500598	Afr
1672134	1672134	Afr
4143811	4143811	Afr
4873161	4873161	Afr
1167306	1167306	Afr
4326953	4326953	Afr
2120181	2120181	Afr
5612517	5612517	Afr
4302967	4302967	Afr
3016248	3016248	Afr
5095734	5095734	Afr
1781007	1781007	Afr
3708713	3708713	Afr
2137884	2137884	Afr
2175971	2175971	Afr
1105282	1105282	Afr
3613277	3613277	Afr
1033678	1033678	Afr
3303157	3303157	Afr
3352020	3352020	Afr
4060454	4060454	Afr
4598799	4598799	Afr
4626714	4626714	Afr
4697646	4697646	Afr
4052707	4052707	Afr
1185570	1185570	Afr
1584327	1584327	Afr
1399335	1399335	Afr
4143533	4143533	Afr
1646962	1646962	Afr
4771789	4771789	Afr
4800139	4800139	Afr
4151305	4151305	Afr
2378774	2378774	Afr
3857060	3857060	Afr
5429581	5429581	Afr
1367185	1367185	Afr
1751694	1751694	Afr
3337301	3337301	Afr
1620457	1620457	Afr
1971431	1971431	Afr
1366363	1366363	Afr
3869778	3869778	Afr
3143130	3143130	Afr
2437543	2437543	Afr
4501876	4501876	Afr
4783083	4783083	Afr
2312911	2312911	Afr
4238746	4238746	Afr
1144197	1144197	Afr
5466741	5466741	Afr
4244706	4244706	Afr
5651899	5651899	Afr
3862888	3862888	Afr
4346862	4346862	Afr
3025602	3025602	Afr
1566597	1566597	Afr
2606484	2606484	Afr
3608099	3608099	Afr
1895198	1895198	Afr
5073686	5073686	Afr
1079089	1079089	Afr
5319444	5319444	Afr
4951085	4951085	Afr
2527692	2527692	Afr
5880246	5880246	Afr
4603538	4603538	Afr
2692555	2692555	Afr
2044166	2044166	Afr
1956395	1956395	Afr
5514429	5514429	Afr
3442819	3442819	Afr
2889002	2889002	Afr
3889155	3889155	Afr
2713919	2713919	Afr
4245039	4245039	Afr
4959154	4959154	Afr
1377859	1377859	Afr
5712650	5712650	Afr
4894550	4894550	Afr
3066656	3066656	Afr
2605887	2605887	Afr
3267151	3267151	Afr
3841756	3841756	Afr
2578598	2578598	Afr
2778187	2778187	Afr
1575929	1575929	Afr
3743197	3743197	Afr
4817693	4817693	Afr
1503648	1503648	Afr
4964459	4964459	Afr
1330082	1330082	Afr
4955977	4955977	Afr
4608813	4608813	Afr
3292701	3292701	Afr
2547200	2547200	Afr
4649623	4649623	Afr
4315814	4315814	Afr
2182024	2182024	Afr
2347140	2347140	Afr
4771836	4771836	Afr
5154539	5154539	Afr
2176828	2176828	Afr
3480807	3480807	Afr
1155037	1155037	Afr
4844098	4844098	Afr
1863226	1863226	Afr
3158266	3158266	Afr
3178035	3178035	Afr
5457527	5457527	Afr
4197227	4197227	Afr
3560343	3560343	Afr
2259628	2259628	Afr
5935711	5935711	Afr
1548739	1548739	Afr
3428469	3428469	Afr
4541947	4541947	Afr
4778227	4778227	Afr
3183997	3183997	Afr
3374636	3374636	Afr
1269441	1269441	Afr
5899473	5899473	Afr
2253515	2253515	Afr
5179365	5179365	Afr
5635278	5635278	Afr
4449205	4449205	Afr
1979914	1979914	Afr
1043510	1043510	Afr
3742767	3742767	Afr
3657029	3657029	Afr
2017079	2017079	Afr
2726670	2726670	Afr
4224626	4224626	Afr
2176485	2176485	Afr
3015471	3015471	Afr
1834331	1834331	Afr
4822123	4822123	Afr
1666834	1666834	Afr
5476973	5476973	Afr
5841785	5841785	Afr
2025847	2025847	Afr
4105214	4105214	Afr
3023780	3023780	Afr
1797680	1797680	Afr
4147834	4147834	Afr
1311645	1311645	Afr
