#FID	IID	POP
3535357	3535357	Afr
5792236	5792236	Afr
1861872	1861872	Afr
5942176	5942176	Afr
1161845	1161845	Afr
3191802	3191802	Afr
2902824	2902824	Afr
4881536	4881536	Afr
5325816	5325816	Afr
4553441	4553441	Afr
4664609	4664609	Afr
1801010	1801010	Afr
5879486	5879486	Afr
2138195	2138195	Afr
1846325	1846325	Afr
1672134	1672134	Afr
1110775	1110775	Afr
5168703	5168703	Afr
5600133	5600133	Afr
1098199	1098199	Afr
4041277	4041277	Afr
5885374	5885374	Afr
2407849	2407849	Afr
3933139	3933139	Afr
4567854	4567854	Afr
2058904	2058904	Afr
1637236	1637236	Afr
4952893	4952893	Afr
3330476	3330476	Afr
3705055	3705055	Afr
1209306	1209306	Afr
5657196	5657196	Afr
2469757	2469757	Afr
5384898	5384898	Afr
2974240	2974240	Afr
4453706	4453706	Afr
4822123	4822123	Afr
4485391	4485391	Afr
5936067	5936067	Afr
2082163	2082163	Afr
1226255	1226255	Afr
1602320	1602320	Afr
4926301	4926301	Afr
5976787	5976787	Afr
3296852	3296852	Afr
1956395	1956395	Afr
4697863	4697863	Afr
5172103	5172103	Afr
2172625	2172625	Afr
5411486	5411486	Afr
2468001	2468001	Afr
2773201	2773201	Afr
5198682	5198682	Afr
2802361	2802361	Afr
1655486	1655486	Afr
5797820	5797820	Afr
5279738	5279738	Afr
2120181	2120181	Afr
5600595	5600595	Afr
1498399	1498399	Afr
4200681	4200681	Afr
3057510	3057510	Afr
2364066	2364066	Afr
2520033	2520033	Afr
5044587	5044587	Afr
2991013	2991013	Afr
1725187	1725187	Afr
4173307	4173307	Afr
1000086	1000086	Afr
4459367	4459367	Afr
5634034	5634034	Afr
1155107	1155107	Afr
3295201	3295201	Afr
3347329	3347329	Afr
3505375	3505375	Afr
1481074	1481074	Afr
3341235	3341235	Afr
1674517	1674517	Afr
5181224	5181224	Afr
4896238	4896238	Afr
1651643	1651643	Afr
4450850	4450850	Afr
4522746	4522746	Afr
2421025	2421025	Afr
2405717	2405717	Afr
2842894	2842894	Afr
5388894	5388894	Afr
1925604	1925604	Afr
5629490	5629490	Afr
4535210	4535210	Afr
4102456	4102456	Afr
2329967	2329967	Afr
1834046	1834046	Afr
3962994	3962994	Afr
4471607	4471607	Afr
2328893	2328893	Afr
4959942	4959942	Afr
3880154	3880154	Afr
2396076	2396076	Afr
2329037	2329037	Afr
1666855	1666855	Afr
2332585	2332585	Afr
5271986	5271986	Afr
3444108	3444108	Afr
1942308	1942308	Afr
1440190	1440190	Afr
1043510	1043510	Afr
5962597	5962597	Afr
1439691	1439691	Afr
4455256	4455256	Afr
4283911	4283911	Afr
3206718	3206718	Afr
5157374	5157374	Afr
2470959	2470959	Afr
3094702	3094702	Afr
3261494	3261494	Afr
3421232	3421232	Afr
1507506	1507506	Afr
2942396	2942396	Afr
2820109	2820109	Afr
2540738	2540738	Afr
1480353	1480353	Afr
3919487	3919487	Afr
5423452	5423452	Afr
3080502	3080502	Afr
2876971	2876971	Afr
1790588	1790588	Afr
3054147	3054147	Afr
2111485	2111485	Afr
4898225	4898225	Afr
1796199	1796199	Afr
2945318	2945318	Afr
2643199	2643199	Afr
4981531	4981531	Afr
3761101	3761101	Afr
3212432	3212432	Afr
4640445	4640445	Afr
2707206	2707206	Afr
4245493	4245493	Afr
2466807	2466807	Afr
1875299	1875299	Afr
5734013	5734013	Afr
4461117	4461117	Afr
5236309	5236309	Afr
5000807	5000807	Afr
1085324	1085324	Afr
1270544	1270544	Afr
2899399	2899399	Afr
5551608	5551608	Afr
1052149	1052149	Afr
1514895	1514895	Afr
3782615	3782615	Afr
1535579	1535579	Afr
3407435	3407435	Afr
1572236	1572236	Afr
5927134	5927134	Afr
3132600	3132600	Afr
3012801	3012801	Afr
6016265	6016265	Afr
4151305	4151305	Afr
2158444	2158444	Afr
3993056	3993056	Afr
5779695	5779695	Afr
2200754	2200754	Afr
5623004	5623004	Afr
5810178	5810178	Afr
3025602	3025602	Afr
3748196	3748196	Afr
3743197	3743197	Afr
3320134	3320134	Afr
2868909	2868909	Afr
2044166	2044166	Afr
4358898	4358898	Afr
3730430	3730430	Afr
4902635	4902635	Afr
2437878	2437878	Afr
2499890	2499890	Afr
5053699	5053699	Afr
1472490	1472490	Afr
2605738	2605738	Afr
4870077	4870077	Afr
2337871	2337871	Afr
4866999	4866999	Afr
3977406	3977406	Afr
2313058	2313058	Afr
3856480	3856480	Afr
2965923	2965923	Afr
5996063	5996063	Afr
5098523	5098523	Afr
3124645	3124645	Afr
1505542	1505542	Afr
2102851	2102851	Afr
4756774	4756774	Afr
2918013	2918013	Afr
5944805	5944805	Afr
2481280	2481280	Afr
4614339	4614339	Afr
1366363	1366363	Afr
5571263	5571263	Afr
1328192	1328192	Afr
2085082	2085082	Afr
3559276	3559276	Afr
4084535	4084535	Afr
1316909	1316909	Afr
1720007	1720007	Afr
4470340	4470340	Afr
1100293	1100293	Afr
4610630	4610630	Afr
4071234	4071234	Afr
4714315	4714315	Afr
3970323	3970323	Afr
2478873	2478873	Afr
1957976	1957976	Afr
3524515	3524515	Afr
5882409	5882409	Afr
1932030	1932030	Afr
2529733	2529733	Afr
3613277	3613277	Afr
4355509	4355509	Afr
1388854	1388854	Afr
3802136	3802136	Afr
1582996	1582996	Afr
1259465	1259465	Afr
3589369	3589369	Afr
1497717	1497717	Afr
6004397	6004397	Afr
1336921	1336921	Afr
3997996	3997996	Afr
3005072	3005072	Afr
5107193	5107193	Afr
1619730	1619730	Afr
5492920	5492920	Afr
3023780	3023780	Afr
4315967	4315967	Afr
1575929	1575929	Afr
1381175	1381175	Afr
1134609	1134609	Afr
3970074	3970074	Afr
3833650	3833650	Afr
5199703	5199703	Afr
1267159	1267159	Afr
4950264	4950264	Afr
2517690	2517690	Afr
3510832	3510832	Afr
1522908	1522908	Afr
2741522	2741522	Afr
2001100	2001100	Afr
2330945	2330945	Afr
3489106	3489106	Afr
3309746	3309746	Afr
2109305	2109305	Afr
5972950	5972950	Afr
3196549	3196549	Afr
2744613	2744613	Afr
2025548	2025548	Afr
2140001	2140001	Afr
1408607	1408607	Afr
3596801	3596801	Afr
3001907	3001907	Afr
4218031	4218031	Afr
2043455	2043455	Afr
4024741	4024741	Afr
3065626	3065626	Afr
3381319	3381319	Afr
2017079	2017079	Afr
4859797	4859797	Afr
2816808	2816808	Afr
3427028	3427028	Afr
2182013	2182013	Afr
3322468	3322468	Afr
3209418	3209418	Afr
6008888	6008888	Afr
2679440	2679440	Afr
3263654	3263654	Afr
2513246	2513246	Afr
1179792	1179792	Afr
3173886	3173886	Afr
1162325	1162325	Afr
2200861	2200861	Afr
3214481	3214481	Afr
4019387	4019387	Afr
5411007	5411007	Afr
2675574	2675574	Afr
1017397	1017397	Afr
5060341	5060341	Afr
1989752	1989752	Afr
3117312	3117312	Afr
2315785	2315785	Afr
2136949	2136949	Afr
4940361	4940361	Afr
3938991	3938991	Afr
5727472	5727472	Afr
2930807	2930807	Afr
2973505	2973505	Afr
3994604	3994604	Afr
5764866	5764866	Afr
2523698	2523698	Afr
1981087	1981087	Afr
5407269	5407269	Afr
5502267	5502267	Afr
3460629	3460629	Afr
5456070	5456070	Afr
2499914	2499914	Afr
3984911	3984911	Afr
1570101	1570101	Afr
2394235	2394235	Afr
2777914	2777914	Afr
1359429	1359429	Afr
5152930	5152930	Afr
1091617	1091617	Afr
1318788	1318788	Afr
4292131	4292131	Afr
3297071	3297071	Afr
4465803	4465803	Afr
2053161	2053161	Afr
1204295	1204295	Afr
1095230	1095230	Afr
4905711	4905711	Afr
4201089	4201089	Afr
2230259	2230259	Afr
4605584	4605584	Afr
2719924	2719924	Afr
3438472	3438472	Afr
1575711	1575711	Afr
1311645	1311645	Afr
2767526	2767526	Afr
4441478	4441478	Afr
3090392	3090392	Afr
1465464	1465464	Afr
4553613	4553613	Afr
3879821	3879821	Afr
2315768	2315768	Afr
3400144	3400144	Afr
5195750	5195750	Afr
3507819	3507819	Afr
2038766	2038766	Afr
2135654	2135654	Afr
5288739	5288739	Afr
2493209	2493209	Afr
2334473	2334473	Afr
5664956	5664956	Afr
2911148	2911148	Afr
3043558	3043558	Afr
1252670	1252670	Afr
1906834	1906834	Afr
5072842	5072842	Afr
1837469	1837469	Afr
3312554	3312554	Afr
4558730	4558730	Afr
2142199	2142199	Afr
2798895	2798895	Afr
3486743	3486743	Afr
3442443	3442443	Afr
4858474	4858474	Afr
5164992	5164992	Afr
5920647	5920647	Afr
4834327	4834327	Afr
1598226	1598226	Afr
1134129	1134129	Afr
5286670	5286670	Afr
3305208	3305208	Afr
3434454	3434454	Afr
4807761	4807761	Afr
2446557	2446557	Afr
3146317	3146317	Afr
4515180	4515180	Afr
1503875	1503875	Afr
1610805	1610805	Afr
3588394	3588394	Afr
5496518	5496518	Afr
1277156	1277156	Afr
3548928	3548928	Afr
5370440	5370440	Afr
4951085	4951085	Afr
1818620	1818620	Afr
5159310	5159310	Afr
2199733	2199733	Afr
5209325	5209325	Afr
2694864	2694864	Afr
1422753	1422753	Afr
3088428	3088428	Afr
1749911	1749911	Afr
5997818	5997818	Afr
4720551	4720551	Afr
3616642	3616642	Afr
5084447	5084447	Afr
4585594	4585594	Afr
5940940	5940940	Afr
2740319	2740319	Afr
5651217	5651217	Afr
3867272	3867272	Afr
5538452	5538452	Afr
4679951	4679951	Afr
3587608	3587608	Afr
5676783	5676783	Afr
1299138	1299138	Afr
1096630	1096630	Afr
5663484	5663484	Afr
4041448	4041448	Afr
3187535	3187535	Afr
5500095	5500095	Afr
5132434	5132434	Afr
4141244	4141244	Afr
4592652	4592652	Afr
1724218	1724218	Afr
3206507	3206507	Afr
1873487	1873487	Afr
2341632	2341632	Afr
2536728	2536728	Afr
1075128	1075128	Afr
3010679	3010679	Afr
1308739	1308739	Afr
3340035	3340035	Afr
3047606	3047606	Afr
5167218	5167218	Afr
2249817	2249817	Afr
1119998	1119998	Afr
5689990	5689990	Afr
5381842	5381842	Afr
3389952	3389952	Afr
3943837	3943837	Afr
1198162	1198162	Afr
2777102	2777102	Afr
2167194	2167194	Afr
1853421	1853421	Afr
5600226	5600226	Afr
5978742	5978742	Afr
3540520	3540520	Afr
2837335	2837335	Afr
3180640	3180640	Afr
4042140	4042140	Afr
4264618	4264618	Afr
3174725	3174725	Afr
2327555	2327555	Afr
2726216	2726216	Afr
4476193	4476193	Afr
3351042	3351042	Afr
4677147	4677147	Afr
5011394	5011394	Afr
5695610	5695610	Afr
5148371	5148371	Afr
1215113	1215113	Afr
4806796	4806796	Afr
3698955	3698955	Afr
1910978	1910978	Afr
4670416	4670416	Afr
5238303	5238303	Afr
2978215	2978215	Afr
2245500	2245500	Afr
2384568	2384568	Afr
1466918	1466918	Afr
2728181	2728181	Afr
2583795	2583795	Afr
1356640	1356640	Afr
3802631	3802631	Afr
2249638	2249638	Afr
1433209	1433209	Afr
3826349	3826349	Afr
5587290	5587290	Afr
1241121	1241121	Afr
2509159	2509159	Afr
5734551	5734551	Afr
3125613	3125613	Afr
3182087	3182087	Afr
3034212	3034212	Afr
2221298	2221298	Afr
2622393	2622393	Afr
2122607	2122607	Afr
3085847	3085847	Afr
2072204	2072204	Afr
5834309	5834309	Afr
3302885	3302885	Afr
3567184	3567184	Afr
3671437	3671437	Afr
2384061	2384061	Afr
5989839	5989839	Afr
1720527	1720527	Afr
2504411	2504411	Afr
3426027	3426027	Afr
4659706	4659706	Afr
3869200	3869200	Afr
2907747	2907747	Afr
2113709	2113709	Afr
5083712	5083712	Afr
5161847	5161847	Afr
3970921	3970921	Afr
3484572	3484572	Afr
2612405	2612405	Afr
4825809	4825809	Afr
4257537	4257537	Afr
4325699	4325699	Afr
4942462	4942462	Afr
2673373	2673373	Afr
4238547	4238547	Afr
1792041	1792041	Afr
4676155	4676155	Afr
4021863	4021863	Afr
1629017	1629017	Afr
3370926	3370926	Afr
4664032	4664032	Afr
5528572	5528572	Afr
3116997	3116997	Afr
2534177	2534177	Afr
5557886	5557886	Afr
5648342	5648342	Afr
3152428	3152428	Afr
1486050	1486050	Afr
5876154	5876154	Afr
2228912	2228912	Afr
5456873	5456873	Afr
5693993	5693993	Afr
2814419	2814419	Afr
5187287	5187287	Afr
5047075	5047075	Afr
2612123	2612123	Afr
5420251	5420251	Afr
2963004	2963004	Afr
5129793	5129793	Afr
2771968	2771968	Afr
2524601	2524601	Afr
3337301	3337301	Afr
4924924	4924924	Afr
1840801	1840801	Afr
4202227	4202227	Afr
2584058	2584058	Afr
1376365	1376365	Afr
3226883	3226883	Afr
5258577	5258577	Afr
2406607	2406607	Afr
4782805	4782805	Afr
2182024	2182024	Afr
2812753	2812753	Afr
2791269	2791269	Afr
1298254	1298254	Afr
2763779	2763779	Afr
4607378	4607378	Afr
5825132	5825132	Afr
1356417	1356417	Afr
5975479	5975479	Afr
1551527	1551527	Afr
4941348	4941348	Afr
3977398	3977398	Afr
5360452	5360452	Afr
5877579	5877579	Afr
5132727	5132727	Afr
3396408	3396408	Afr
5670629	5670629	Afr
4146926	4146926	Afr
3711917	3711917	Afr
5458859	5458859	Afr
5786200	5786200	Afr
2352490	2352490	Afr
4394710	4394710	Afr
4792497	4792497	Afr
5428769	5428769	Afr
1005908	1005908	Afr
3565059	3565059	Afr
2353402	2353402	Afr
5920757	5920757	Afr
2288803	2288803	Afr
2811754	2811754	Afr
2890270	2890270	Afr
2301855	2301855	Afr
5568661	5568661	Afr
5522053	5522053	Afr
1693418	1693418	Afr
4587109	4587109	Afr
1709768	1709768	Afr
3455226	3455226	Afr
4581556	4581556	Afr
2322598	2322598	Afr
4550359	4550359	Afr
5304034	5304034	Afr
3139510	3139510	Afr
2970625	2970625	Afr
3681880	3681880	Afr
3899367	3899367	Afr
3879818	3879818	Afr
3826817	3826817	Afr
2567931	2567931	Afr
4347351	4347351	Afr
4538644	4538644	Afr
1807371	1807371	Afr
2902226	2902226	Afr
4449004	4449004	Afr
3165332	3165332	Afr
1475303	1475303	Afr
4882453	4882453	Afr
4002539	4002539	Afr
3508012	3508012	Afr
1340427	1340427	Afr
1755228	1755228	Afr
4217645	4217645	Afr
2537268	2537268	Afr
5293775	5293775	Afr
1694354	1694354	Afr
4448801	4448801	Afr
4776952	4776952	Afr
5129075	5129075	Afr
2987226	2987226	Afr
3926472	3926472	Afr
2927139	2927139	Afr
5914534	5914534	Afr
3005979	3005979	Afr
4984991	4984991	Afr
5799221	5799221	Afr
2570640	2570640	Afr
4440064	4440064	Afr
2432367	2432367	Afr
2223879	2223879	Afr
3373695	3373695	Afr
1098051	1098051	Afr
1728843	1728843	Afr
4664213	4664213	Afr
2717978	2717978	Afr
4861009	4861009	Afr
2977579	2977579	Afr
5970525	5970525	Afr
5514429	5514429	Afr
5088164	5088164	Afr
5791805	5791805	Afr
4007853	4007853	Afr
3326420	3326420	Afr
3097482	3097482	Afr
3594116	3594116	Afr
3313209	3313209	Afr
3214560	3214560	Afr
2459319	2459319	Afr
5225974	5225974	Afr
4716669	4716669	Afr
1529720	1529720	Afr
1630431	1630431	Afr
2808526	2808526	Afr
2304534	2304534	Afr
3896258	3896258	Afr
5513041	5513041	Afr
5549958	5549958	Afr
5331416	5331416	Afr
1457033	1457033	Afr
5063120	5063120	Afr
1967134	1967134	Afr
5825444	5825444	Afr
3743152	3743152	Afr
2306747	2306747	Afr
5584627	5584627	Afr
4056267	4056267	Afr
5629428	5629428	Afr
1817754	1817754	Afr
4173355	4173355	Afr
3866455	3866455	Afr
3977115	3977115	Afr
1690165	1690165	Afr
1779902	1779902	Afr
4064596	4064596	Afr
2506389	2506389	Afr
2525746	2525746	Afr
1412464	1412464	Afr
1261905	1261905	Afr
1047857	1047857	Afr
4363813	4363813	Afr
2416964	2416964	Afr
1367185	1367185	Afr
2481667	2481667	Afr
1810514	1810514	Afr
3113970	3113970	Afr
2221489	2221489	Afr
5255977	5255977	Afr
1250470	1250470	Afr
1211845	1211845	Afr
4094743	4094743	Afr
3697658	3697658	Afr
3686122	3686122	Afr
3821163	3821163	Afr
3494310	3494310	Afr
2940397	2940397	Afr
2788425	2788425	Afr
4681306	4681306	Afr
1149918	1149918	Afr
4294055	4294055	Afr
5497292	5497292	Afr
5937085	5937085	Afr
3696895	3696895	Afr
3969788	3969788	Afr
5209808	5209808	Afr
1547787	1547787	Afr
1825634	1825634	Afr
3060751	3060751	Afr
4888968	4888968	Afr
3874330	3874330	Afr
1761174	1761174	Afr
1316519	1316519	Afr
1679565	1679565	Afr
2571346	2571346	Afr
2059375	2059375	Afr
2158558	2158558	Afr
3297039	3297039	Afr
1857699	1857699	Afr
3096146	3096146	Afr
4749954	4749954	Afr
2281546	2281546	Afr
1089213	1089213	Afr
3690801	3690801	Afr
1128459	1128459	Afr
4923697	4923697	Afr
3842107	3842107	Afr
1292904	1292904	Afr
2909901	2909901	Afr
2509748	2509748	Afr
3111772	3111772	Afr
5356166	5356166	Afr
3312111	3312111	Afr
2436125	2436125	Afr
4699063	4699063	Afr
4863923	4863923	Afr
3629592	3629592	Afr
2618185	2618185	Afr
1853280	1853280	Afr
5489378	5489378	Afr
1369914	1369914	Afr
3393524	3393524	Afr
3771707	3771707	Afr
3464074	3464074	Afr
4916663	4916663	Afr
4783083	4783083	Afr
2428480	2428480	Afr
1903919	1903919	Afr
1982692	1982692	Afr
2891926	2891926	Afr
5043224	5043224	Afr
5039030	5039030	Afr
4791530	4791530	Afr
5216087	5216087	Afr
3069629	3069629	Afr
3335046	3335046	Afr
3380888	3380888	Afr
5171559	5171559	Afr
3205589	3205589	Afr
1551276	1551276	Afr
5288901	5288901	Afr
3117353	3117353	Afr
1852980	1852980	Afr
3016915	3016915	Afr
4865387	4865387	Afr
5954695	5954695	Afr
1014920	1014920	Afr
4121910	4121910	Afr
5627239	5627239	Afr
2076519	2076519	Afr
4563603	4563603	Afr
3887311	3887311	Afr
2910935	2910935	Afr
2736085	2736085	Afr
3837391	3837391	Afr
2104974	2104974	Afr
4417785	4417785	Afr
4271458	4271458	Afr
4650109	4650109	Afr
2345517	2345517	Afr
1739017	1739017	Afr
1588680	1588680	Afr
2457602	2457602	Afr
1128772	1128772	Afr
5790558	5790558	Afr
4514901	4514901	Afr
1492597	1492597	Afr
1373942	1373942	Afr
1373031	1373031	Afr
1328660	1328660	Afr
3998513	3998513	Afr
1261683	1261683	Afr
1374893	1374893	Afr
3999203	3999203	Afr
5563475	5563475	Afr
2889002	2889002	Afr
5604751	5604751	Afr
5072396	5072396	Afr
4793097	4793097	Afr
2446867	2446867	Afr
5019783	5019783	Afr
4911294	4911294	Afr
3322164	3322164	Afr
1174625	1174625	Afr
5821299	5821299	Afr
3316925	3316925	Afr
3844907	3844907	Afr
2279764	2279764	Afr
1494777	1494777	Afr
5029720	5029720	Afr
5355318	5355318	Afr
4225516	4225516	Afr
3514705	3514705	Afr
3187901	3187901	Afr
4926199	4926199	Afr
3958260	3958260	Afr
4495049	4495049	Afr
4244535	4244535	Afr
3885318	3885318	Afr
5032881	5032881	Afr
4088671	4088671	Afr
3560343	3560343	Afr
5581044	5581044	Afr
3171938	3171938	Afr
4243133	4243133	Afr
4610888	4610888	Afr
3735338	3735338	Afr
1876529	1876529	Afr
1601237	1601237	Afr
1115765	1115765	Afr
4926552	4926552	Afr
2595055	2595055	Afr
5321382	5321382	Afr
5886493	5886493	Afr
4968081	4968081	Afr
3496472	3496472	Afr
5979688	5979688	Afr
3362528	3362528	Afr
4005769	4005769	Afr
2985706	2985706	Afr
5361020	5361020	Afr
3004772	3004772	Afr
1494324	1494324	Afr
2531997	2531997	Afr
2340669	2340669	Afr
3696445	3696445	Afr
1231640	1231640	Afr
4674174	4674174	Afr
4594846	4594846	Afr
3213923	3213923	Afr
1573424	1573424	Afr
3876032	3876032	Afr
2439902	2439902	Afr
2654486	2654486	Afr
3768551	3768551	Afr
5400564	5400564	Afr
5107411	5107411	Afr
3002406	3002406	Afr
3148493	3148493	Afr
3628367	3628367	Afr
3742767	3742767	Afr
2629940	2629940	Afr
1138416	1138416	Afr
3348461	3348461	Afr
1427406	1427406	Afr
1188852	1188852	Afr
3565202	3565202	Afr
3227489	3227489	Afr
3940731	3940731	Afr
4558591	4558591	Afr
3374726	3374726	Afr
5484973	5484973	Afr
4771836	4771836	Afr
1229944	1229944	Afr
2492554	2492554	Afr
3610436	3610436	Afr
3985910	3985910	Afr
1516866	1516866	Afr
5523060	5523060	Afr
3417027	3417027	Afr
3112500	3112500	Afr
5208323	5208323	Afr
2866122	2866122	Afr
5351023	5351023	Afr
3439943	3439943	Afr
4582994	4582994	Afr
1060073	1060073	Afr
4567323	4567323	Afr
3391286	3391286	Afr
5517839	5517839	Afr
3443491	3443491	Afr
4484942	4484942	Afr
2521956	2521956	Afr
4119622	4119622	Afr
5854875	5854875	Afr
2499494	2499494	Afr
1007864	1007864	Afr
4835058	4835058	Afr
4649608	4649608	Afr
2274304	2274304	Afr
5221732	5221732	Afr
4588921	4588921	Afr
3670717	3670717	Afr
4404235	4404235	Afr
5600090	5600090	Afr
4098706	4098706	Afr
1576431	1576431	Afr
1418728	1418728	Afr
1379499	1379499	Afr
4507038	4507038	Afr
4734623	4734623	Afr
2381692	2381692	Afr
5519837	5519837	Afr
5971354	5971354	Afr
2266569	2266569	Afr
1241044	1241044	Afr
5332578	5332578	Afr
4678580	4678580	Afr
2387892	2387892	Afr
1100495	1100495	Afr
2648242	2648242	Afr
5675000	5675000	Afr
4022967	4022967	Afr
3127448	3127448	Afr
4889070	4889070	Afr
2087971	2087971	Afr
1603476	1603476	Afr
1462471	1462471	Afr
5168232	5168232	Afr
2527777	2527777	Afr
3435452	3435452	Afr
4831376	4831376	Afr
3228811	3228811	Afr
4315348	4315348	Afr
2017895	2017895	Afr
5469321	5469321	Afr
5476973	5476973	Afr
5143877	5143877	Afr
1291704	1291704	Afr
3826735	3826735	Afr
2917682	2917682	Afr
4677468	4677468	Afr
3098733	3098733	Afr
2081290	2081290	Afr
2849832	2849832	Afr
5330648	5330648	Afr
1019094	1019094	Afr
3853486	3853486	Afr
5034080	5034080	Afr
4211754	4211754	Afr
1594024	1594024	Afr
3587737	3587737	Afr
5457495	5457495	Afr
1741215	1741215	Afr
5203798	5203798	Afr
4310687	4310687	Afr
1808798	1808798	Afr
2634493	2634493	Afr
3190191	3190191	Afr
4706966	4706966	Afr
1581990	1581990	Afr
4952573	4952573	Afr
1685334	1685334	Afr
4030106	4030106	Afr
5697064	5697064	Afr
3469152	3469152	Afr
1297417	1297417	Afr
4261165	4261165	Afr
1141048	1141048	Afr
3441303	3441303	Afr
4895842	4895842	Afr
4842092	4842092	Afr
2066992	2066992	Afr
3365156	3365156	Afr
1823086	1823086	Afr
2130729	2130729	Afr
4385236	4385236	Afr
1107244	1107244	Afr
2429921	2429921	Afr
1575010	1575010	Afr
6012510	6012510	Afr
2158777	2158777	Afr
5431830	5431830	Afr
5670303	5670303	Afr
4230352	4230352	Afr
1847252	1847252	Afr
5249784	5249784	Afr
3689582	3689582	Afr
1516993	1516993	Afr
4038714	4038714	Afr
1167306	1167306	Afr
5178510	5178510	Afr
1593702	1593702	Afr
5161310	5161310	Afr
4036292	4036292	Afr
5094912	5094912	Afr
1972128	1972128	Afr
2441917	2441917	Afr
2346727	2346727	Afr
4238244	4238244	Afr
5516520	5516520	Afr
5535358	5535358	Afr
1828048	1828048	Afr
5076210	5076210	Afr
5065438	5065438	Afr
4060913	4060913	Afr
3638956	3638956	Afr
3255279	3255279	Afr
2794309	2794309	Afr
4464565	4464565	Afr
4312792	4312792	Afr
4125210	4125210	Afr
4319735	4319735	Afr
4005289	4005289	Afr
1256285	1256285	Afr
1424749	1424749	Afr
2445000	2445000	Afr
3421078	3421078	Afr
1864231	1864231	Afr
2188244	2188244	Afr
4411983	4411983	Afr
1658420	1658420	Afr
5377654	5377654	Afr
1613538	1613538	Afr
6006230	6006230	Afr
4682413	4682413	Afr
5949139	5949139	Afr
3427943	3427943	Afr
3600952	3600952	Afr
2611637	2611637	Afr
5387533	5387533	Afr
5332733	5332733	Afr
5269018	5269018	Afr
3620423	3620423	Afr
1017618	1017618	Afr
5844275	5844275	Afr
3647460	3647460	Afr
5937865	5937865	Afr
1488146	1488146	Afr
4924094	4924094	Afr
4276672	4276672	Afr
3038706	3038706	Afr
4899407	4899407	Afr
2748222	2748222	Afr
5703848	5703848	Afr
4594121	4594121	Afr
4940378	4940378	Afr
4799923	4799923	Afr
4622879	4622879	Afr
3899879	3899879	Afr
2482483	2482483	Afr
1628729	1628729	Afr
2714447	2714447	Afr
4185171	4185171	Afr
3428686	3428686	Afr
3662933	3662933	Afr
2144411	2144411	Afr
3395977	3395977	Afr
2360601	2360601	Afr
3746024	3746024	Afr
1965551	1965551	Afr
4244706	4244706	Afr
4505218	4505218	Afr
2636750	2636750	Afr
2382164	2382164	Afr
4758058	4758058	Afr
5722845	5722845	Afr
5784330	5784330	Afr
1997754	1997754	Afr
4762669	4762669	Afr
1349315	1349315	Afr
2142016	2142016	Afr
1096189	1096189	Afr
4354376	4354376	Afr
2798436	2798436	Afr
3556714	3556714	Afr
1630278	1630278	Afr
5396380	5396380	Afr
5222250	5222250	Afr
5224053	5224053	Afr
4997090	4997090	Afr
2197064	2197064	Afr
1370180	1370180	Afr
2202411	2202411	Afr
4821434	4821434	Afr
1269441	1269441	Afr
4940212	4940212	Afr
2212936	2212936	Afr
4358820	4358820	Afr
5700001	5700001	Afr
2345649	2345649	Afr
2877338	2877338	Afr
3752451	3752451	Afr
2438478	2438478	Afr
1482749	1482749	Afr
5117784	5117784	Afr
5038495	5038495	Afr
2277696	2277696	Afr
1587730	1587730	Afr
3388962	3388962	Afr
2480244	2480244	Afr
1202987	1202987	Afr
3172876	3172876	Afr
4836069	4836069	Afr
5114645	5114645	Afr
2891910	2891910	Afr
3490982	3490982	Afr
1927402	1927402	Afr
4955930	4955930	Afr
2563508	2563508	Afr
2037655	2037655	Afr
5187929	5187929	Afr
