#FID	IID	POP
1486160	1486160	Europe
4739099	4739099	Europe
1817543	1817543	Europe
4043513	4043513	Europe
2682517	2682517	Europe
3043064	3043064	Asia
4757534	4757534	Europe
2479520	2479520	Europe
3493076	3493076	Europe
1857529	1857529	Europe
1512271	1512271	Europe
5371042	5371042	Europe
3506794	3506794	Europe
1499081	1499081	Europe
5403392	5403392	Europe
1379544	1379544	Europe
3366409	3366409	Europe
3669545	3669545	Europe
3527581	3527581	Europe
2931252	2931252	Europe
3052748	3052748	Europe
3365399	3365399	Asia
5418888	5418888	Europe
2732895	2732895	Europe
1733722	1733722	Europe
2393978	2393978	
2970824	2970824	Europe
4164390	4164390	Europe
5822560	5822560	Europe
1219245	1219245	Europe
1819669	1819669	Europe
5097659	5097659	Europe
1798692	1798692	Europe
2253918	2253918	Europe
5678817	5678817	Europe
3334921	3334921	Europe
1985997	1985997	Europe
2990045	2990045	Europe
2619126	2619126	Europe
2121631	2121631	Europe
5808120	5808120	Europe
3906430	3906430	Europe
3903387	3903387	Europe
5077784	5077784	Europe
5193351	5193351	Europe
5530032	5530032	Europe
5763780	5763780	Europe
1129030	1129030	Europe
1438631	1438631	Europe
3718836	3718836	Europe
4507603	4507603	Europe
3204101	3204101	Europe
2354679	2354679	Europe
1346733	1346733	Europe
1711119	1711119	Asia
4079019	4079019	Europe
4895329	4895329	Europe
5602419	5602419	Europe
5783456	5783456	Europe
5815654	5815654	Europe
3610249	3610249	Europe
4652824	4652824	Europe
1550453	1550453	Europe
3543157	3543157	Europe
4027473	4027473	Europe
5949992	5949992	Europe
5382023	5382023	Europe
6006454	6006454	Europe
2496818	2496818	
2150091	2150091	Europe
1616055	1616055	Europe
4260281	4260281	Europe
4423315	4423315	Europe
4520345	4520345	Europe
5968704	5968704	Europe
5620146	5620146	Europe
2135312	2135312	Europe
1119447	1119447	Europe
4671842	4671842	Europe
3397751	3397751	Europe
1076218	1076218	Europe
2838290	2838290	Europe
4854478	4854478	Europe
1600841	1600841	Europe
3367908	3367908	Europe
1286074	1286074	Europe
3308422	3308422	Europe
1333615	1333615	Europe
5547410	5547410	Europe
2289820	2289820	Europe
3307201	3307201	Europe
3703945	3703945	Europe
2958129	2958129	Europe
2379193	2379193	Europe
2030143	2030143	Europe
3263306	3263306	Europe
1165197	1165197	Europe
1704678	1704678	Europe
5398389	5398389	Europe
2411602	2411602	Europe
2225385	2225385	Europe
3760376	3760376	Europe
2023790	2023790	Europe
5649217	5649217	Europe
4277002	4277002	Asia
2474298	2474298	Europe
3036096	3036096	Europe
4381991	4381991	Europe
1229513	1229513	Europe
3077846	3077846	Europe
2802066	2802066	Europe
3810968	3810968	Europe
1400730	1400730	Europe
1687316	1687316	Europe
4729289	4729289	Europe
5997976	5997976	Europe
3862446	3862446	Europe
5298021	5298021	Europe
1208910	1208910	Europe
5340068	5340068	Europe
3368894	3368894	Europe
4746343	4746343	Europe
2111406	2111406	Europe
4244215	4244215	Europe
3760445	3760445	Europe
3180747	3180747	Europe
1411144	1411144	
4002055	4002055	Europe
5499229	5499229	Europe
1459220	1459220	Europe
4138669	4138669	Europe
3754504	3754504	Europe
2820344	2820344	Europe
3438777	3438777	Europe
1200437	1200437	Europe
4555716	4555716	Europe
5716762	5716762	Europe
1436987	1436987	Europe
4869669	4869669	Europe
2735698	2735698	Europe
2403174	2403174	Europe
4356892	4356892	Europe
1509683	1509683	Europe
6012673	6012673	Europe
1208536	1208536	Europe
3375055	3375055	Europe
1253601	1253601	Europe
2943481	2943481	Europe
5885455	5885455	Europe
4712893	4712893	Europe
4628590	4628590	Europe
2173983	2173983	Europe
4967358	4967358	Europe
5930467	5930467	Europe
1759843	1759843	Europe
2016674	2016674	Europe
2036740	2036740	Europe
5668602	5668602	Europe
3759907	3759907	Europe
5894448	5894448	Europe
1971170	1971170	Europe
5004567	5004567	Europe
2667877	2667877	Europe
3418588	3418588	Europe
5028081	5028081	Europe
1725708	1725708	Europe
5576082	5576082	Europe
1006232	1006232	Europe
3615166	3615166	Europe
1330685	1330685	Europe
1423915	1423915	Europe
3151742	3151742	Europe
3536774	3536774	Europe
3034532	3034532	Europe
1754368	1754368	Europe
5690475	5690475	Europe
1010128	1010128	Europe
4153848	4153848	Europe
4870556	4870556	Europe
4953694	4953694	Europe
1495410	1495410	Europe
5069473	5069473	Europe
1345901	1345901	Europe
5415768	5415768	Europe
3750572	3750572	Europe
3981920	3981920	Europe
4491130	4491130	Europe
1730754	1730754	Europe
5526708	5526708	Europe
3100009	3100009	Europe
4384009	4384009	Europe
3276876	3276876	Europe
3834179	3834179	Europe
1371190	1371190	Europe
2254313	2254313	Europe
2371843	2371843	Europe
3828090	3828090	Europe
2380319	2380319	Europe
5975905	5975905	Europe
5036200	5036200	Europe
1287740	1287740	Europe
5991467	5991467	Europe
4751095	4751095	Europe
2665748	2665748	Europe
4405690	4405690	Europe
3451187	3451187	Europe
2345522	2345522	Europe
5599683	5599683	Europe
3420471	3420471	Europe
2442207	2442207	Europe
2110245	2110245	Europe
3116688	3116688	Europe
2949830	2949830	Europe
4461898	4461898	Europe
3591472	3591472	Europe
1865419	1865419	Europe
5454023	5454023	Europe
2830806	2830806	Europe
3445188	3445188	Europe
3285114	3285114	Europe
2165073	2165073	Europe
4979323	4979323	Europe
3789711	3789711	Europe
2938972	2938972	Europe
4922884	4922884	Europe
2740257	2740257	Europe
2388274	2388274	Europe
4693508	4693508	Europe
3495694	3495694	Europe
5541786	5541786	Europe
4586067	4586067	Europe
5592489	5592489	Europe
5496246	5496246	Europe
4916566	4916566	Europe
4211656	4211656	Europe
5644605	5644605	Europe
3137047	3137047	Europe
3049753	3049753	Europe
5860665	5860665	Europe
3058153	3058153	Europe
3538395	3538395	Europe
4261711	4261711	Europe
3425483	3425483	Europe
5459058	5459058	Europe
3047445	3047445	Europe
1801370	1801370	Europe
3390833	3390833	Europe
2593144	2593144	Europe
5304143	5304143	Europe
2617493	2617493	Europe
4097543	4097543	Europe
5587661	5587661	Europe
3610110	3610110	Europe
1538822	1538822	Europe
3142873	3142873	Europe
4621918	4621918	Europe
2983036	2983036	Europe
4995124	4995124	Asia
3689912	3689912	Europe
4578540	4578540	Europe
5809753	5809753	Europe
5009153	5009153	Europe
2350388	2350388	Europe
1586732	1586732	Europe
5990967	5990967	Europe
3039646	3039646	Europe
5722675	5722675	Europe
1749972	1749972	Europe
2673565	2673565	Europe
4974637	4974637	Europe
5811444	5811444	Europe
1904916	1904916	Europe
2329161	2329161	Europe
4950197	4950197	Europe
4816191	4816191	Europe
3839779	3839779	Europe
3696627	3696627	Europe
5386376	5386376	Europe
1353817	1353817	Europe
4073457	4073457	Europe
1608052	1608052	Europe
3639112	3639112	Europe
5034171	5034171	Europe
5696130	5696130	
4273948	4273948	Europe
1601096	1601096	Europe
2718803	2718803	Europe
2126061	2126061	Europe
3885703	3885703	Europe
1680185	1680185	Europe
1008979	1008979	Europe
2495237	2495237	Europe
3957546	3957546	Europe
2917753	2917753	Europe
3872339	3872339	Europe
1433000	1433000	Europe
5019200	5019200	Europe
5236960	5236960	Europe
4078792	4078792	Europe
5927458	5927458	Europe
5403675	5403675	Europe
1613671	1613671	Europe
4776673	4776673	Europe
3164958	3164958	Europe
4651815	4651815	Europe
5284326	5284326	Europe
4526527	4526527	Europe
2984456	2984456	Europe
1972172	1972172	Europe
3957524	3957524	Asia
3990644	3990644	Europe
4467576	4467576	Europe
1249453	1249453	Europe
2650627	2650627	Europe
3061043	3061043	Europe
3652512	3652512	Europe
3787807	3787807	Europe
2939112	2939112	Europe
5269782	5269782	Europe
2430654	2430654	Europe
3915091	3915091	Europe
3605274	3605274	Europe
5012326	5012326	Europe
2427366	2427366	Europe
3025865	3025865	Asia
2255077	2255077	Europe
4642188	4642188	Europe
1122800	1122800	
2523455	2523455	Europe
2794264	2794264	Europe
4174923	4174923	Europe
4715188	4715188	Europe
1073116	1073116	Africa
2476997	2476997	Europe
3922997	3922997	Europe
4349897	4349897	Europe
3592566	3592566	Europe
1772174	1772174	Europe
3485952	3485952	Europe
4886395	4886395	Europe
3189355	3189355	Europe
1996411	1996411	Europe
4765420	4765420	Europe
4701489	4701489	Europe
2763864	2763864	Europe
4081213	4081213	Europe
5348143	5348143	Europe
2028300	2028300	Europe
3316679	3316679	Europe
1898194	1898194	Europe
3419911	3419911	Europe
2003936	2003936	Europe
2938841	2938841	Europe
5648438	5648438	Europe
3128819	3128819	Europe
2227712	2227712	Europe
3270877	3270877	Europe
1089636	1089636	Europe
5710242	5710242	Europe
1697045	1697045	Europe
3306049	3306049	Europe
3455496	3455496	Europe
2700345	2700345	Europe
3079302	3079302	Europe
5877069	5877069	Europe
5900349	5900349	Europe
5317005	5317005	Europe
4314092	4314092	Europe
4872854	4872854	Europe
4940963	4940963	Europe
1911960	1911960	Europe
4904710	4904710	Europe
4772051	4772051	Europe
3576906	3576906	Europe
4413295	4413295	Europe
2367236	2367236	Europe
1274038	1274038	Asia
2209244	2209244	Europe
5879512	5879512	Europe
3927373	3927373	Europe
1123955	1123955	Europe
5548315	5548315	Europe
3996070	3996070	Europe
4055586	4055586	Europe
1381960	1381960	Europe
5622642	5622642	Europe
3480598	3480598	Europe
1935355	1935355	Europe
3072376	3072376	Europe
5224328	5224328	Europe
3852309	3852309	Europe
4474033	4474033	Europe
4189599	4189599	Europe
1007716	1007716	Europe
3929703	3929703	Europe
1083457	1083457	Europe
5538294	5538294	Europe
4001597	4001597	Europe
1237489	1237489	Europe
5681410	5681410	Europe
2003677	2003677	Europe
2024448	2024448	Europe
5514118	5514118	Europe
5962422	5962422	Europe
2895340	2895340	Europe
5694210	5694210	Europe
1434178	1434178	Europe
2794665	2794665	Europe
4423258	4423258	Europe
4272624	4272624	Europe
2161157	2161157	Europe
5012614	5012614	Europe
5390539	5390539	Europe
1073408	1073408	Europe
4326906	4326906	Europe
1012293	1012293	Europe
5544477	5544477	Europe
3893336	3893336	Europe
4196568	4196568	Europe
2321345	2321345	Europe
5014747	5014747	Asia
2325333	2325333	Europe
3816765	3816765	Europe
2249423	2249423	Europe
4372025	4372025	Europe
1451792	1451792	Asia
4449989	4449989	Europe
4434892	4434892	Europe
2567143	2567143	Europe
1754496	1754496	Europe
1481017	1481017	Europe
4498708	4498708	Europe
3687745	3687745	Europe
4526512	4526512	Europe
1639333	1639333	Europe
6014873	6014873	Europe
5883678	5883678	Europe
2881555	2881555	Europe
1917816	1917816	Europe
1531307	1531307	Europe
1482843	1482843	Europe
4478794	4478794	Europe
3396305	3396305	Europe
5016499	5016499	Europe
5300016	5300016	Europe
2849918	2849918	Europe
1020312	1020312	Europe
1676356	1676356	Europe
4259553	4259553	Europe
2719851	2719851	Europe
1213515	1213515	Europe
1618226	1618226	Europe
2245627	2245627	Europe
5802028	5802028	Europe
3515802	3515802	Europe
1656207	1656207	Europe
1680918	1680918	Asia
3173911	3173911	Europe
5135829	5135829	Europe
4540674	4540674	Europe
5273508	5273508	Europe
2206917	2206917	Europe
3236512	3236512	Europe
4014076	4014076	Europe
1099502	1099502	Mixed
5022734	5022734	Europe
5288426	5288426	Europe
4861547	4861547	Europe
2738268	2738268	Europe
3496910	3496910	Asia
5034661	5034661	Europe
2840793	2840793	Europe
3854938	3854938	Europe
2607282	2607282	Europe
2912048	2912048	Europe
3846770	3846770	Europe
2608406	2608406	Europe
2491897	2491897	Europe
4013873	4013873	Europe
2577833	2577833	Europe
5607388	5607388	Europe
1485348	1485348	Europe
1252723	1252723	Europe
3613262	3613262	Europe
4935522	4935522	Asia
5949588	5949588	Europe
5650022	5650022	Europe
1659178	1659178	Europe
4513559	4513559	Europe
1408984	1408984	Europe
2916386	2916386	Europe
2734435	2734435	Europe
2589124	2589124	Europe
2717591	2717591	Europe
2800681	2800681	Europe
3873176	3873176	Europe
3835496	3835496	Europe
1217067	1217067	Europe
3900679	3900679	Europe
1704323	1704323	Europe
2595735	2595735	Europe
3041782	3041782	Europe
3997703	3997703	Europe
2178116	2178116	Europe
4904889	4904889	Europe
3586143	3586143	Europe
3016083	3016083	Europe
1087775	1087775	Europe
1025895	1025895	Europe
1183935	1183935	Europe
3102901	3102901	Europe
3314639	3314639	Europe
2340539	2340539	Europe
1908592	1908592	Europe
1130251	1130251	Europe
3697365	3697365	Europe
2055930	2055930	Europe
1881355	1881355	Europe
4590922	4590922	Europe
3466379	3466379	Europe
3759243	3759243	Asia
3734016	3734016	Europe
1780048	1780048	Europe
1098830	1098830	Europe
2735426	2735426	Europe
5235723	5235723	Europe
5420002	5420002	Europe
4583018	4583018	Europe
2968166	2968166	Europe
1524675	1524675	Europe
3211588	3211588	Europe
5093445	5093445	Europe
2133401	2133401	Europe
1573239	1573239	Europe
2918504	2918504	Europe
3813371	3813371	Europe
2084888	2084888	Europe
1530696	1530696	Europe
3232738	3232738	Europe
3014373	3014373	Mixed
3974837	3974837	Europe
3116615	3116615	Europe
5427882	5427882	Europe
2580946	2580946	Europe
3511075	3511075	Europe
4740145	4740145	Europe
5683974	5683974	Europe
2873901	2873901	Europe
1927234	1927234	Europe
5765372	5765372	Europe
3586996	3586996	Europe
5460693	5460693	Europe
1848176	1848176	Europe
2580163	2580163	Europe
2917041	2917041	Europe
4454473	4454473	Europe
2145023	2145023	
3242317	3242317	Europe
5492067	5492067	Europe
5201077	5201077	Europe
4516864	4516864	Europe
5152609	5152609	Europe
2559200	2559200	Europe
1839472	1839472	
4057169	4057169	Europe
3810504	3810504	Europe
1443567	1443567	Europe
1812721	1812721	Europe
4849691	4849691	Europe
1792706	1792706	Europe
5575452	5575452	Europe
2692733	2692733	Europe
3014732	3014732	Europe
5504000	5504000	Europe
4331952	4331952	Europe
1211370	1211370	Europe
1947144	1947144	Europe
2510530	2510530	Europe
4668819	4668819	Europe
5716216	5716216	Europe
2365606	2365606	Europe
1429838	1429838	Europe
1130907	1130907	Europe
4678670	4678670	Europe
4269329	4269329	Europe
2969119	2969119	Europe
5304594	5304594	Europe
1975759	1975759	Europe
3874854	3874854	Europe
4817166	4817166	Europe
2510118	2510118	Europe
4527240	4527240	Europe
2591030	2591030	Europe
2507090	2507090	Europe
3625002	3625002	Europe
4778156	4778156	Europe
2612038	2612038	Europe
2264367	2264367	Europe
3221249	3221249	Europe
4970492	4970492	Europe
2023486	2023486	Mixed
4874826	4874826	Europe
5141262	5141262	Europe
4545818	4545818	Europe
3610731	3610731	Europe
5009801	5009801	Europe
1598044	1598044	Europe
1447428	1447428	Europe
3429672	3429672	Europe
5659774	5659774	Europe
2698866	2698866	Europe
4113075	4113075	Europe
4927304	4927304	Asia
3280419	3280419	Europe
1979471	1979471	Europe
1045283	1045283	Europe
4738620	4738620	Europe
1932309	1932309	Europe
2577197	2577197	Europe
1456034	1456034	Europe
5582593	5582593	Europe
3173694	3173694	Europe
2524192	2524192	Europe
1299604	1299604	Europe
5140870	5140870	Europe
2430951	2430951	Europe
1767057	1767057	Europe
3636475	3636475	Europe
4016312	4016312	Europe
1130795	1130795	Europe
1517634	1517634	Europe
1694990	1694990	Europe
3644087	3644087	Europe
3019926	3019926	Europe
1694639	1694639	Europe
5223571	5223571	Europe
2121757	2121757	Europe
2410503	2410503	Europe
5357071	5357071	Europe
4567080	4567080	Europe
3706283	3706283	Europe
5671815	5671815	Europe
2856489	2856489	Europe
2774241	2774241	Europe
3763599	3763599	Europe
2604170	2604170	Europe
3999437	3999437	Europe
4737236	4737236	Europe
3255741	3255741	Europe
2220935	2220935	Europe
3962565	3962565	Europe
1586038	1586038	Europe
2327804	2327804	Europe
4243371	4243371	Europe
1889146	1889146	Europe
2281257	2281257	Europe
4221111	4221111	Europe
3961651	3961651	Europe
5985196	5985196	Europe
3210327	3210327	Europe
4023564	4023564	Europe
1599265	1599265	Europe
4717991	4717991	Europe
2036426	2036426	
5048976	5048976	Europe
5765419	5765419	Europe
5844468	5844468	Europe
1116463	1116463	Europe
4574451	4574451	Europe
3068783	3068783	Europe
3287747	3287747	Europe
4256983	4256983	Europe
2275681	2275681	Europe
5558915	5558915	Europe
3275780	3275780	Europe
4801565	4801565	Europe
5470169	5470169	Europe
4719265	4719265	Europe
3086597	3086597	Europe
2498109	2498109	Europe
5326532	5326532	Europe
4698830	4698830	Europe
2137727	2137727	Europe
2744512	2744512	Europe
2155662	2155662	Europe
5149795	5149795	Europe
3540470	3540470	Europe
5343741	5343741	Europe
2936831	2936831	Europe
5969793	5969793	Europe
4893517	4893517	Europe
2506180	2506180	Europe
5023561	5023561	Europe
4655635	4655635	Europe
5373395	5373395	Europe
3956406	3956406	Europe
5019304	5019304	Europe
5494112	5494112	Europe
3143690	3143690	Europe
2349147	2349147	Europe
3588429	3588429	Europe
4594415	4594415	Europe
1707639	1707639	Europe
4069567	4069567	Europe
5105498	5105498	Europe
5982775	5982775	Europe
3967277	3967277	Europe
2049071	2049071	Europe
5416109	5416109	Europe
2520936	2520936	Europe
5970958	5970958	Europe
2912275	2912275	Europe
1729959	1729959	Europe
5738586	5738586	Europe
3499744	3499744	Europe
2848715	2848715	Europe
2604577	2604577	Europe
3685202	3685202	Europe
5467263	5467263	Europe
2567646	2567646	Europe
4074859	4074859	Europe
4224106	4224106	Europe
4370142	4370142	Europe
3361667	3361667	Europe
2230223	2230223	Europe
4976206	4976206	Europe
3910548	3910548	Europe
3976082	3976082	Europe
1876752	1876752	Asia
3916748	3916748	Europe
3322872	3322872	Europe
4406439	4406439	Europe
3453094	3453094	Europe
1120865	1120865	Europe
2552963	2552963	Europe
3959544	3959544	Europe
2062427	2062427	Europe
5477190	5477190	Europe
4024456	4024456	Europe
3706763	3706763	Europe
4153168	4153168	Europe
1944927	1944927	Europe
1119979	1119979	Europe
1633636	1633636	Europe
4693965	4693965	Europe
4574080	4574080	Europe
3556073	3556073	Europe
1044392	1044392	Europe
5569989	5569989	Europe
4806606	4806606	Europe
5125833	5125833	Europe
3623186	3623186	Europe
2332845	2332845	Europe
3244820	3244820	Europe
4532844	4532844	Europe
2968184	2968184	Europe
3036490	3036490	Europe
4762874	4762874	Europe
5162736	5162736	Europe
2581917	2581917	Europe
5977827	5977827	Europe
3929099	3929099	Europe
1767307	1767307	Europe
4590189	4590189	Europe
3581286	3581286	Europe
4102050	4102050	Europe
2683530	2683530	Europe
3080825	3080825	Europe
2850488	2850488	Europe
2869878	2869878	Europe
2446533	2446533	Europe
3017253	3017253	Europe
1285072	1285072	Europe
3804945	3804945	Europe
1415195	1415195	Europe
5261031	5261031	Europe
5850206	5850206	Europe
1980433	1980433	Europe
1368784	1368784	Europe
5100268	5100268	Europe
5984672	5984672	Europe
2144313	2144313	Europe
4137685	4137685	Europe
4249395	4249395	Europe
5825490	5825490	Europe
5208984	5208984	Europe
1432033	1432033	Europe
1342773	1342773	Europe
4843130	4843130	Europe
2807091	2807091	Europe
5532715	5532715	Europe
3690610	3690610	Europe
1050898	1050898	Europe
3517914	3517914	Europe
5855022	5855022	Europe
4633992	4633992	Europe
5342429	5342429	Europe
1512438	1512438	Europe
