#FID	IID	POP
2370987	2370987	Europe
1451344	1451344	Europe
5439277	5439277	Europe
3676132	3676132	Europe
5056295	5056295	Asia
4917445	4917445	Europe
3756964	3756964	Europe
2231481	2231481	Europe
2276429	2276429	Europe
1125492	1125492	Europe
5359859	5359859	Europe
3176477	3176477	Europe
5095150	5095150	Europe
3766308	3766308	Europe
2072907	2072907	Europe
2489676	2489676	Europe
5801135	5801135	Europe
1469135	1469135	Europe
1399865	1399865	Europe
4596719	4596719	Europe
5797012	5797012	Europe
3437252	3437252	Europe
2634865	2634865	Europe
5297255	5297255	Europe
3633530	3633530	Europe
2272842	2272842	Europe
1215805	1215805	Europe
4045468	4045468	Europe
1552639	1552639	Europe
1997449	1997449	Europe
2221381	2221381	Europe
3565833	3565833	Europe
5832298	5832298	Europe
3837461	3837461	Europe
2471540	2471540	Europe
5147958	5147958	Europe
5964088	5964088	Europe
4506684	4506684	Europe
3227148	3227148	Europe
5334974	5334974	Europe
1014242	1014242	Europe
1234586	1234586	Europe
1750686	1750686	Europe
5387645	5387645	Europe
3048318	3048318	Europe
4946628	4946628	Europe
4676221	4676221	Europe
2805313	2805313	Europe
5006400	5006400	Europe
1464318	1464318	Mixed
3005562	3005562	Europe
1252545	1252545	Europe
2365319	2365319	Europe
2790667	2790667	Europe
4697568	4697568	Europe
5002708	5002708	Europe
1367797	1367797	Europe
2470995	2470995	Europe
3243652	3243652	Europe
3287051	3287051	Europe
1281300	1281300	Europe
2386211	2386211	Europe
1549915	1549915	Europe
5539000	5539000	Europe
5222380	5222380	Europe
4640823	4640823	Europe
4084987	4084987	Europe
1614628	1614628	Europe
2992250	2992250	Europe
1060558	1060558	Europe
2908055	2908055	Europe
4689570	4689570	Europe
1530510	1530510	Europe
2981767	2981767	Europe
3011039	3011039	Europe
5299689	5299689	Europe
3261351	3261351	Europe
3725695	3725695	Europe
1477931	1477931	Europe
3702537	3702537	Europe
3628673	3628673	Europe
5523200	5523200	Europe
5823258	5823258	Europe
3266864	3266864	Europe
1556688	1556688	Europe
2288622	2288622	Europe
3628012	3628012	Europe
2252301	2252301	Europe
5609652	5609652	Europe
5235411	5235411	Europe
3422671	3422671	Europe
4522626	4522626	Europe
1299616	1299616	Europe
2850028	2850028	Europe
1648891	1648891	Europe
2691966	2691966	Europe
2972493	2972493	Europe
5057488	5057488	Europe
4444778	4444778	Europe
3355870	3355870	Asia
3878293	3878293	Europe
3559219	3559219	Europe
2299375	2299375	Europe
1202511	1202511	Europe
1830768	1830768	Europe
4365259	4365259	Europe
5127496	5127496	Europe
4264050	4264050	Europe
1690254	1690254	Europe
4232388	4232388	Europe
1010974	1010974	Europe
2705867	2705867	Europe
5195016	5195016	Europe
3915984	3915984	Europe
5703451	5703451	Europe
2359416	2359416	Europe
2736191	2736191	Europe
2464339	2464339	Europe
1739289	1739289	Europe
2192459	2192459	Europe
3326153	3326153	Europe
5293596	5293596	Europe
5121248	5121248	Europe
1166820	1166820	Europe
5306272	5306272	Europe
3078587	3078587	Europe
1242253	1242253	Europe
5509741	5509741	Europe
5470993	5470993	Europe
5583793	5583793	Europe
4174521	4174521	Europe
4621465	4621465	Europe
1936989	1936989	Europe
3123481	3123481	Europe
1438997	1438997	Europe
3486716	3486716	Mixed
2701122	2701122	Europe
2463407	2463407	Europe
2138315	2138315	Europe
3108237	3108237	Europe
2019288	2019288	Europe
3603839	3603839	Europe
3905304	3905304	Europe
4351044	4351044	Europe
4282168	4282168	Europe
2355367	2355367	Europe
4508712	4508712	Europe
1725868	1725868	Europe
4787680	4787680	Europe
3195315	3195315	Europe
3286570	3286570	Europe
2120753	2120753	Europe
3778935	3778935	Europe
5965229	5965229	Europe
1592289	1592289	Asia
5749003	5749003	Europe
5670578	5670578	Asia
3507876	3507876	Europe
2946774	2946774	Europe
2300984	2300984	Europe
1809069	1809069	Europe
5727490	5727490	Europe
2288959	2288959	Europe
2172687	2172687	Europe
3436823	3436823	Africa
3677329	3677329	Europe
5352603	5352603	Europe
2198337	2198337	Europe
1551441	1551441	Europe
1430790	1430790	Europe
2566593	2566593	Europe
1322588	1322588	Europe
4617435	4617435	Europe
5920448	5920448	Europe
4136164	4136164	Europe
1224844	1224844	Europe
2197574	2197574	Europe
2538530	2538530	Europe
2615061	2615061	Europe
4219339	4219339	Europe
1464638	1464638	Europe
4661976	4661976	Europe
5752342	5752342	Europe
2441268	2441268	Europe
1944543	1944543	Europe
2689769	2689769	Europe
2703513	2703513	Europe
5893349	5893349	Europe
3018676	3018676	Europe
2447911	2447911	Europe
1582996	1582996	Africa
1534194	1534194	Europe
4770835	4770835	Europe
2010629	2010629	Europe
1961829	1961829	Europe
3207105	3207105	Europe
2688325	2688325	Europe
1190142	1190142	Europe
1749249	1749249	Europe
4020995	4020995	Europe
4923321	4923321	Europe
4714725	4714725	Europe
4847887	4847887	Europe
2245935	2245935	Europe
1656846	1656846	Asia
3243321	3243321	Europe
3668577	3668577	Europe
4185738	4185738	Europe
4619599	4619599	Europe
5411711	5411711	Europe
1051424	1051424	Europe
4610342	4610342	Europe
5483837	5483837	Europe
3258924	3258924	Europe
3784720	3784720	Europe
2605272	2605272	Europe
4493165	4493165	Europe
6000150	6000150	Europe
5728856	5728856	Europe
2739927	2739927	Europe
5669930	5669930	Africa
4528709	4528709	Europe
5963017	5963017	Europe
1332468	1332468	Europe
4604069	4604069	Europe
1604988	1604988	Europe
3536693	3536693	Europe
5095351	5095351	Europe
3730430	3730430	Africa
5867737	5867737	Europe
2359272	2359272	Europe
3006634	3006634	Europe
3524267	3524267	Europe
3129612	3129612	Asia
4175947	4175947	Europe
3177815	3177815	Europe
3246043	3246043	Europe
1374547	1374547	Europe
1075378	1075378	Europe
2970283	2970283	Europe
1897946	1897946	Europe
5665563	5665563	Europe
1873230	1873230	Europe
3602121	3602121	Europe
5490053	5490053	Europe
1780609	1780609	Europe
2592466	2592466	Europe
5812645	5812645	Europe
5317917	5317917	Europe
2834054	2834054	Europe
2995253	2995253	Europe
3837124	3837124	Europe
5820061	5820061	Europe
1402644	1402644	Mixed
2812651	2812651	Europe
5405135	5405135	Europe
5717667	5717667	Europe
4720421	4720421	Europe
5199083	5199083	Europe
1774285	1774285	Europe
1200256	1200256	Europe
4186236	4186236	Europe
2949205	2949205	Europe
4754645	4754645	Europe
1911215	1911215	Europe
5567117	5567117	Europe
3679201	3679201	Europe
4077529	4077529	Europe
2020655	2020655	Europe
4982158	4982158	Europe
5447256	5447256	Europe
5311367	5311367	
1438851	1438851	Africa
4347196	4347196	Europe
4828905	4828905	Europe
3937530	3937530	Europe
2999496	2999496	Europe
2325165	2325165	Europe
3493505	3493505	Europe
2296007	2296007	Europe
1305627	1305627	Europe
1459522	1459522	Europe
1125097	1125097	Europe
1953615	1953615	Europe
1744398	1744398	Europe
1776047	1776047	Europe
5421987	5421987	Europe
1650251	1650251	Europe
2237284	2237284	Europe
1938730	1938730	Europe
2550790	2550790	Europe
4734005	4734005	Africa
5772566	5772566	Europe
2930236	2930236	Europe
3564411	3564411	Europe
2399231	2399231	Europe
5535794	5535794	Europe
3825799	3825799	Europe
5828277	5828277	
5990098	5990098	Europe
2242561	2242561	Europe
3013581	3013581	Europe
6011308	6011308	Europe
4399065	4399065	Europe
4634216	4634216	Europe
2314522	2314522	Europe
3664186	3664186	Europe
3652553	3652553	Europe
4957334	4957334	Europe
3275951	3275951	Europe
2588646	2588646	Europe
3316544	3316544	Europe
3243527	3243527	Europe
6015814	6015814	Europe
5555263	5555263	Europe
4963109	4963109	Europe
3249157	3249157	Europe
4259151	4259151	Europe
3149549	3149549	Africa
4538834	4538834	Europe
3067839	3067839	Europe
2204604	2204604	Europe
1060777	1060777	Europe
5936415	5936415	Europe
1680194	1680194	Europe
5223735	5223735	Europe
2835137	2835137	Europe
4645660	4645660	Europe
2059759	2059759	Europe
3527319	3527319	Europe
4235225	4235225	Europe
1155205	1155205	Europe
4450413	4450413	Europe
5845462	5845462	Europe
2526725	2526725	Asia
3366284	3366284	Europe
3090506	3090506	Europe
5308985	5308985	Europe
1221273	1221273	Europe
4690611	4690611	Europe
3095955	3095955	Europe
3324902	3324902	Europe
2755537	2755537	Europe
1369087	1369087	Europe
1836182	1836182	Europe
4274192	4274192	Europe
1347648	1347648	Europe
3766769	3766769	Europe
4571103	4571103	Europe
2311007	2311007	Europe
5026420	5026420	Europe
1471304	1471304	Europe
4233850	4233850	Europe
2513856	2513856	Europe
4106743	4106743	Europe
4899059	4899059	Europe
2013216	2013216	Europe
3271580	3271580	Europe
4638378	4638378	Europe
4310875	4310875	Europe
3671244	3671244	Europe
1529623	1529623	Europe
1069612	1069612	Europe
4748571	4748571	Europe
3056559	3056559	Europe
5420338	5420338	Europe
4530569	4530569	Europe
1936004	1936004	Europe
1461403	1461403	Europe
5796234	5796234	Europe
1957993	1957993	Europe
4181886	4181886	Europe
2503341	2503341	Europe
5970326	5970326	Europe
4880702	4880702	Europe
4777998	4777998	Europe
2209323	2209323	Europe
3469095	3469095	Europe
3920523	3920523	Europe
2926229	2926229	Europe
5358854	5358854	Europe
3991406	3991406	Europe
4185547	4185547	Europe
4452902	4452902	Mixed
2265144	2265144	Europe
1483173	1483173	Europe
3715315	3715315	Europe
4476088	4476088	Europe
5465569	5465569	Europe
3246445	3246445	Africa
4952769	4952769	Europe
1763393	1763393	Europe
5640087	5640087	Europe
1294992	1294992	Europe
5330722	5330722	Europe
3013233	3013233	Europe
3769765	3769765	Europe
4256050	4256050	Europe
4348444	4348444	Europe
4744832	4744832	Europe
5556246	5556246	Europe
4841514	4841514	Europe
3429433	3429433	Europe
2632309	2632309	Europe
2713023	2713023	Europe
5987240	5987240	Europe
4503761	4503761	Europe
4134168	4134168	Africa
5429773	5429773	Mixed
4545374	4545374	Europe
4696519	4696519	Europe
3640907	3640907	Europe
3066701	3066701	Europe
3550595	3550595	Europe
1958280	1958280	Europe
5401484	5401484	Europe
1458067	1458067	Europe
1637209	1637209	Europe
1515618	1515618	Europe
3328732	3328732	Europe
4046143	4046143	Europe
3558925	3558925	Europe
2920858	2920858	Europe
4733048	4733048	Europe
1944672	1944672	Europe
4462893	4462893	Europe
2528453	2528453	Europe
3614414	3614414	Europe
4708000	4708000	Europe
1541289	1541289	Europe
5960087	5960087	Europe
4528255	4528255	Europe
4913216	4913216	Europe
1938472	1938472	Europe
1513069	1513069	Europe
5649732	5649732	Europe
1669085	1669085	Europe
3938189	3938189	Europe
5664886	5664886	Europe
4227513	4227513	Europe
4903084	4903084	Europe
1012880	1012880	Europe
5117843	5117843	Europe
1508037	1508037	Europe
4087276	4087276	Europe
1683495	1683495	Europe
4643448	4643448	Europe
1268925	1268925	Europe
3753653	3753653	Europe
5958152	5958152	Africa
1941136	1941136	Europe
6006006	6006006	Europe
3439431	3439431	Europe
5216439	5216439	Europe
3129348	3129348	Europe
4778156	4778156	Europe
1692399	1692399	Europe
3886601	3886601	Europe
5070741	5070741	Europe
2406713	2406713	Europe
1143261	1143261	Europe
3220945	3220945	Europe
5760667	5760667	Europe
4050325	4050325	Europe
2267281	2267281	Europe
3072178	3072178	Europe
1347791	1347791	Europe
2364206	2364206	Europe
4528736	4528736	Europe
4537442	4537442	Europe
1797297	1797297	Europe
3073957	3073957	Europe
3282813	3282813	Asia
5389632	5389632	Europe
1507179	1507179	Europe
4318932	4318932	Europe
1655809	1655809	Europe
3174052	3174052	Europe
1564900	1564900	Europe
4887499	4887499	Europe
1703160	1703160	Europe
2715395	2715395	Europe
5980948	5980948	Europe
1227770	1227770	Europe
1190877	1190877	Europe
2307726	2307726	Europe
2210874	2210874	Europe
2919310	2919310	Europe
4611886	4611886	Europe
4987162	4987162	Europe
1224147	1224147	Europe
1830884	1830884	Europe
3820739	3820739	Europe
2523215	2523215	Europe
4711792	4711792	Asia
2690763	2690763	Europe
5380185	5380185	Europe
1358730	1358730	Europe
4264160	4264160	Europe
1374228	1374228	Europe
4770761	4770761	Europe
4493585	4493585	Europe
1378357	1378357	Europe
1521050	1521050	Europe
1413456	1413456	Europe
1330107	1330107	Asia
2014289	2014289	Europe
4940156	4940156	Europe
3540177	3540177	Europe
3391913	3391913	Europe
4155124	4155124	Europe
2217642	2217642	Europe
3807347	3807347	
3390336	3390336	Europe
4711770	4711770	Europe
2979349	2979349	Europe
5849627	5849627	Europe
3369774	3369774	Europe
5480903	5480903	Europe
2589250	2589250	Europe
4656622	4656622	Europe
3959535	3959535	Europe
4635919	4635919	Europe
3744488	3744488	Europe
2191332	2191332	Europe
1457057	1457057	Europe
1897865	1897865	Europe
5754387	5754387	Europe
4401018	4401018	Europe
2916330	2916330	Europe
5177626	5177626	Europe
4059253	4059253	Europe
4589491	4589491	Europe
3547915	3547915	Europe
1188394	1188394	Europe
5477548	5477548	Europe
5771666	5771666	Europe
4213646	4213646	Europe
3649491	3649491	Europe
4979713	4979713	Europe
1750021	1750021	Europe
4909694	4909694	
3601400	3601400	Europe
2090025	2090025	Europe
4472673	4472673	Europe
5289845	5289845	Europe
5174808	5174808	Europe
1430585	1430585	Europe
4167778	4167778	Europe
5991125	5991125	Europe
4925593	4925593	Europe
1683042	1683042	Europe
2919630	2919630	Europe
2385133	2385133	Europe
5377496	5377496	Europe
1143979	1143979	Europe
5834296	5834296	Europe
3373641	3373641	Europe
4857225	4857225	Europe
1954947	1954947	Europe
3888529	3888529	Europe
2077010	2077010	Europe
4227830	4227830	Europe
1400444	1400444	Europe
5880549	5880549	Europe
1526984	1526984	
4030746	4030746	Europe
3623162	3623162	Europe
1446466	1446466	Europe
2396778	2396778	Europe
2080736	2080736	Europe
3149914	3149914	Europe
3655386	3655386	Europe
4253856	4253856	Europe
2396986	2396986	Europe
2396406	2396406	Europe
1983003	1983003	Europe
1742672	1742672	Europe
4108967	4108967	Europe
2437350	2437350	Europe
5400610	5400610	Europe
4432154	4432154	Europe
1229016	1229016	Europe
6015387	6015387	Europe
1320556	1320556	Europe
2844296	2844296	Europe
5642841	5642841	Europe
4617338	4617338	Europe
2836982	2836982	Europe
1035380	1035380	Europe
1196091	1196091	Europe
2368954	2368954	Europe
3376149	3376149	Europe
1479531	1479531	Europe
1384734	1384734	Europe
1716887	1716887	Europe
3064306	3064306	Europe
1377972	1377972	Europe
5312022	5312022	Europe
2506975	2506975	Europe
3456876	3456876	Europe
1206627	1206627	Europe
4495560	4495560	Europe
3480971	3480971	Europe
3064184	3064184	Europe
1852798	1852798	Europe
1930341	1930341	Europe
5627991	5627991	Europe
3360106	3360106	Europe
5997925	5997925	Europe
1528159	1528159	
4579434	4579434	Europe
3711128	3711128	Europe
5093354	5093354	Europe
5774248	5774248	Europe
2956582	2956582	Europe
3010296	3010296	Europe
5899488	5899488	Europe
5444702	5444702	Europe
1360568	1360568	Europe
4613181	4613181	Europe
4701563	4701563	Europe
3066405	3066405	Europe
2099159	2099159	Europe
5435634	5435634	Europe
2382941	2382941	Europe
2311950	2311950	Europe
2276951	2276951	Europe
5487175	5487175	Europe
1318612	1318612	Europe
5011118	5011118	Europe
4303933	4303933	Europe
4600535	4600535	Europe
1187751	1187751	Europe
5301300	5301300	Europe
5947553	5947553	Europe
1762341	1762341	Europe
2807009	2807009	Europe
2156715	2156715	Europe
1573980	1573980	Europe
5324925	5324925	Europe
5918298	5918298	Europe
2976456	2976456	Europe
1549506	1549506	Europe
3504436	3504436	Europe
4099512	4099512	Europe
2493520	2493520	Europe
2935454	2935454	Europe
3444725	3444725	Europe
5999084	5999084	Europe
5827819	5827819	Europe
6015823	6015823	Europe
5337719	5337719	Europe
3208383	3208383	Europe
5844238	5844238	Europe
2915875	2915875	Europe
5373314	5373314	Europe
2293079	2293079	Europe
3311121	3311121	Europe
5161342	5161342	Europe
5839377	5839377	Europe
3787537	3787537	Asia
5749118	5749118	Europe
3842668	3842668	Europe
2944761	2944761	Europe
3396947	3396947	Europe
1718159	1718159	Europe
1145071	1145071	Europe
4427308	4427308	Europe
5408762	5408762	Europe
1036804	1036804	Europe
2785605	2785605	Europe
3463942	3463942	Europe
5677417	5677417	Europe
3211290	3211290	Europe
1388819	1388819	Europe
5598581	5598581	Europe
4485391	4485391	Africa
3333907	3333907	Europe
4560539	4560539	Europe
1120344	1120344	Europe
2743997	2743997	Europe
4576224	4576224	Europe
4829161	4829161	Europe
5992742	5992742	Europe
3651270	3651270	Europe
3059569	3059569	Europe
3361364	3361364	Europe
2014127	2014127	Europe
3684999	3684999	Europe
1118827	1118827	Europe
4665669	4665669	Europe
1379296	1379296	Europe
5478709	5478709	Europe
4149165	4149165	Europe
5250030	5250030	Europe
4092631	4092631	Europe
1026684	1026684	Europe
2615462	2615462	Europe
1986355	1986355	Europe
2191445	2191445	Europe
4986125	4986125	Europe
5612047	5612047	Europe
1323249	1323249	Europe
3856862	3856862	Europe
6005124	6005124	Europe
2086346	2086346	Europe
4909110	4909110	Europe
4971890	4971890	Europe
1816618	1816618	Europe
2730959	2730959	Europe
4297202	4297202	Europe
2485686	2485686	Europe
2935311	2935311	Europe
2795487	2795487	Europe
3007556	3007556	Europe
3742703	3742703	Europe
5038414	5038414	Europe
4717239	4717239	Europe
1884404	1884404	Europe
2029157	2029157	Europe
3960237	3960237	Europe
5819144	5819144	Europe
2046130	2046130	Europe
2664009	2664009	Europe
1371066	1371066	Europe
2942159	2942159	Europe
4396625	4396625	Europe
4219385	4219385	Europe
4758550	4758550	Europe
2497194	2497194	Europe
5777821	5777821	Europe
4388772	4388772	Europe
1142983	1142983	Europe
5470455	5470455	Europe
3359484	3359484	Europe
5282390	5282390	Europe
4497115	4497115	Europe
3412046	3412046	Europe
4982913	4982913	Europe
1987756	1987756	Europe
4597649	4597649	Europe
1109549	1109549	Europe
3789293	3789293	Europe
2766514	2766514	Europe
3225171	3225171	Europe
4413602	4413602	Europe
2325540	2325540	Europe
3907167	3907167	Europe
5070536	5070536	Europe
3946359	3946359	Europe
4987114	4987114	Europe
5124237	5124237	Europe
1816015	1816015	Europe
2549586	2549586	Asia
1028785	1028785	Europe
1279536	1279536	Europe
3242665	3242665	Europe
5535175	5535175	Europe
5540257	5540257	Europe
5473552	5473552	Europe
4236450	4236450	Europe
2361498	2361498	Europe
4423537	4423537	Europe
2576168	2576168	Europe
4608496	4608496	Europe
1698718	1698718	Europe
4468003	4468003	
5863581	5863581	Europe
2547835	2547835	Europe
3912996	3912996	Europe
4732277	4732277	Europe
2203736	2203736	Europe
5155166	5155166	Europe
3512247	3512247	Europe
3727200	3727200	Europe
3799236	3799236	Europe
4230536	4230536	Europe
3115100	3115100	Europe
3427327	3427327	Europe
1896687	1896687	Europe
4084954	4084954	Europe
1792503	1792503	Europe
4627052	4627052	Europe
3090711	3090711	Europe
1270925	1270925	Asia
2602790	2602790	Europe
5659559	5659559	Europe
2833446	2833446	Europe
4874635	4874635	Europe
3725532	3725532	Europe
2526097	2526097	Europe
5435661	5435661	Europe
1558227	1558227	Europe
4096670	4096670	Europe
3901259	3901259	Europe
4344526	4344526	Europe
