#FID	IID	POP
1418357	1418357	Europe
5701506	5701506	Europe
4537483	4537483	Europe
5587244	5587244	Europe
5999991	5999991	Europe
2347272	2347272	Europe
4291868	4291868	Europe
3347209	3347209	Europe
5088755	5088755	Europe
5142272	5142272	Europe
3416660	3416660	Europe
1958656	1958656	Europe
3390215	3390215	Europe
2917901	2917901	Europe
1275707	1275707	Europe
2619422	2619422	Europe
4629669	4629669	Europe
2015725	2015725	Europe
3717764	3717764	Europe
4223961	4223961	Europe
3261828	3261828	Europe
1445801	1445801	Europe
1273142	1273142	Europe
2398964	2398964	Europe
2638456	2638456	Europe
3847595	3847595	Europe
1065408	1065408	Europe
3754985	3754985	Europe
1253660	1253660	Europe
5715221	5715221	Europe
2798142	2798142	Europe
1604929	1604929	
5262995	5262995	Europe
2890249	2890249	Europe
4474623	4474623	Europe
5168735	5168735	Europe
4127202	4127202	Europe
2544335	2544335	Europe
4441740	4441740	Europe
4837762	4837762	Europe
5268274	5268274	Europe
3415423	3415423	Europe
1438882	1438882	Europe
4904320	4904320	Europe
3288459	3288459	Europe
1401229	1401229	Europe
4030713	4030713	Europe
2891759	2891759	Europe
5846559	5846559	Europe
3087844	3087844	Europe
1492051	1492051	Europe
4311887	4311887	Europe
2041668	2041668	Europe
3676926	3676926	Europe
3395025	3395025	Europe
2924098	2924098	Europe
3343867	3343867	Europe
4772903	4772903	Europe
1300514	1300514	Europe
5081808	5081808	Europe
4330229	4330229	Europe
4723937	4723937	Europe
3440296	3440296	Europe
3781022	3781022	Europe
1376147	1376147	Europe
2664801	2664801	Europe
1735650	1735650	Europe
3576347	3576347	Europe
4364175	4364175	Europe
4537380	4537380	Europe
4569710	4569710	Europe
3384090	3384090	Europe
5445978	5445978	Europe
3238371	3238371	Europe
1247642	1247642	Europe
1255053	1255053	Europe
5916639	5916639	Europe
4592392	4592392	Europe
4383154	4383154	Europe
4436593	4436593	Europe
5285967	5285967	Europe
4278173	4278173	Europe
4421660	4421660	Europe
1653802	1653802	Europe
1260242	1260242	Europe
4438480	4438480	Europe
1239843	1239843	Europe
1459741	1459741	Europe
1278881	1278881	Europe
1838278	1838278	Europe
2772273	2772273	Europe
3437962	3437962	Europe
3356053	3356053	Europe
2924065	2924065	Europe
1658678	1658678	Europe
5916417	5916417	Europe
5550454	5550454	Europe
3619103	3619103	Europe
4807054	4807054	Europe
2865901	2865901	Europe
1369828	1369828	Europe
1813076	1813076	Europe
3438324	3438324	Europe
3505220	3505220	Europe
2669461	2669461	Europe
4393128	4393128	Europe
2536198	2536198	Europe
2398506	2398506	Europe
3450354	3450354	Europe
5113815	5113815	Europe
2918186	2918186	Europe
4365507	4365507	Europe
4069231	4069231	Europe
3528874	3528874	Europe
4388772	4388772	Europe
5142323	5142323	Europe
2970072	2970072	Europe
5245443	5245443	Europe
2767344	2767344	Europe
4963390	4963390	Europe
2005891	2005891	Europe
5314504	5314504	Europe
4784208	4784208	Europe
1348958	1348958	Europe
2693025	2693025	Europe
4678119	4678119	Europe
1430414	1430414	Europe
3108574	3108574	Europe
1383980	1383980	Europe
1193843	1193843	Europe
2978572	2978572	Europe
3446120	3446120	Europe
3655949	3655949	Europe
2517069	2517069	Europe
5963531	5963531	Europe
4928282	4928282	Europe
2040189	2040189	Europe
2641053	2641053	Europe
5178344	5178344	Europe
3967372	3967372	Europe
1869330	1869330	Europe
3322275	3322275	Europe
2821413	2821413	Europe
5796897	5796897	Europe
1832596	1832596	Europe
3281980	3281980	Europe
5061628	5061628	Europe
1159540	1159540	Europe
1230189	1230189	Europe
3045754	3045754	Europe
4077290	4077290	Europe
1243689	1243689	Europe
2140275	2140275	Europe
2562220	2562220	Europe
1785273	1785273	Europe
6020532	6020532	Europe
2922641	2922641	Europe
5243175	5243175	Europe
1260339	1260339	Europe
2982037	2982037	Europe
4503923	4503923	Europe
1611602	1611602	Europe
5380642	5380642	Europe
3193649	3193649	Europe
5484553	5484553	Europe
1154268	1154268	Europe
4189389	4189389	Europe
5933452	5933452	Europe
3520898	3520898	Europe
4668573	4668573	Europe
3263473	3263473	Europe
2307533	2307533	Europe
1252806	1252806	Europe
2787341	2787341	Europe
4544926	4544926	Europe
1125418	1125418	Europe
4594368	4594368	Europe
2121174	2121174	Europe
2407030	2407030	Europe
3793887	3793887	Europe
1173771	1173771	Europe
4569351	4569351	Europe
5986950	5986950	Europe
1923228	1923228	Europe
1353858	1353858	Europe
5221690	5221690	Europe
4488548	4488548	Europe
3506229	3506229	Europe
1219842	1219842	
3121572	3121572	Europe
5847208	5847208	Europe
5000878	5000878	Europe
3028098	3028098	Europe
3098174	3098174	Europe
4180253	4180253	Europe
3859447	3859447	Europe
5772494	5772494	Europe
2986865	2986865	Europe
3134541	3134541	Europe
4298449	4298449	Europe
5478353	5478353	Europe
2521387	2521387	Europe
1101340	1101340	Europe
4311683	4311683	Europe
2164546	2164546	Europe
1098830	1098830	Europe
3024511	3024511	Europe
3143826	3143826	Europe
4068423	4068423	Europe
2582965	2582965	Europe
2184494	2184494	Europe
5117981	5117981	Europe
5985691	5985691	Europe
2437855	2437855	Europe
4012130	4012130	Europe
3760990	3760990	Europe
5016059	5016059	Europe
1136982	1136982	Europe
5252139	5252139	Europe
4190426	4190426	Europe
1375081	1375081	Europe
1829647	1829647	Europe
4608003	4608003	Europe
2764343	2764343	Europe
1978650	1978650	Europe
4838566	4838566	Europe
2922659	2922659	Europe
3084419	3084419	Europe
4942703	4942703	Europe
3841744	3841744	Europe
3455687	3455687	Europe
4671611	4671611	Europe
5647011	5647011	Europe
5585444	5585444	Europe
2381517	2381517	Europe
6007242	6007242	Europe
4641002	4641002	Europe
4926877	4926877	Europe
4491075	4491075	Europe
3525123	3525123	Europe
3663221	3663221	Europe
1726317	1726317	Europe
3791198	3791198	Europe
2471078	2471078	Europe
1085786	1085786	Europe
3217236	3217236	Europe
3090638	3090638	Europe
3748076	3748076	Europe
4092163	4092163	Europe
1075334	1075334	Europe
5161662	5161662	Europe
2633891	2633891	Europe
2962724	2962724	Europe
5487740	5487740	Europe
3161781	3161781	Europe
2743389	2743389	Europe
5702301	5702301	Europe
2783603	2783603	Europe
1280474	1280474	Europe
1045586	1045586	Europe
2616693	2616693	Europe
3817104	3817104	Europe
1074561	1074561	Europe
4475376	4475376	Europe
2865442	2865442	Europe
1786615	1786615	Europe
3868673	3868673	Europe
5703887	5703887	Europe
4127336	4127336	Europe
5105063	5105063	Europe
5013258	5013258	Europe
1504771	1504771	Europe
4659041	4659041	Europe
4641467	4641467	Europe
3308612	3308612	Europe
2501947	2501947	Europe
5842130	5842130	Europe
1171325	1171325	Europe
1269880	1269880	Europe
1059665	1059665	Europe
4216640	4216640	Europe
1491790	1491790	Europe
1121355	1121355	Europe
3166029	3166029	Europe
3124923	3124923	Europe
1501710	1501710	Europe
4213996	4213996	Europe
5830433	5830433	Europe
3096535	3096535	Europe
5906892	5906892	Europe
2383900	2383900	Europe
2633902	2633902	Europe
4758308	4758308	Europe
1661581	1661581	Europe
1552823	1552823	Europe
1907265	1907265	Europe
1151416	1151416	Europe
4423940	4423940	Europe
4399750	4399750	Europe
1011694	1011694	Europe
5804140	5804140	Europe
2014416	2014416	Europe
2962203	2962203	Europe
3888074	3888074	Europe
3128153	3128153	Europe
3693512	3693512	Europe
1378863	1378863	Europe
3979090	3979090	Europe
3156167	3156167	Europe
5147765	5147765	Europe
2925692	2925692	Europe
5186779	5186779	Europe
3443004	3443004	Europe
2451948	2451948	Europe
5141295	5141295	Europe
5152742	5152742	Europe
3475096	3475096	Europe
3479914	3479914	Europe
5698196	5698196	Europe
4750907	4750907	Europe
4045246	4045246	Europe
3571266	3571266	Europe
5473301	5473301	Europe
3110252	3110252	Europe
3154086	3154086	Europe
4166569	4166569	Europe
1643411	1643411	Europe
3456832	3456832	Europe
3479977	3479977	Europe
4778686	4778686	Europe
4944170	4944170	Europe
1601073	1601073	Europe
5112315	5112315	Europe
2162271	2162271	Europe
1932181	1932181	Europe
2055658	2055658	Europe
3209565	3209565	Europe
4123784	4123784	Europe
2018104	2018104	Europe
5809169	5809169	Europe
4913403	4913403	Europe
5919261	5919261	Europe
5514371	5514371	Europe
4300412	4300412	Europe
4990485	4990485	Europe
3898521	3898521	Europe
4484073	4484073	Europe
4053599	4053599	Europe
3968289	3968289	Europe
1369844	1369844	Europe
2403629	2403629	Europe
5628003	5628003	Europe
2920697	2920697	Europe
2375783	2375783	Europe
1765468	1765468	Europe
3795651	3795651	Europe
3286281	3286281	Europe
5957939	5957939	Europe
1597355	1597355	Europe
1355560	1355560	Europe
1377249	1377249	Europe
4490045	4490045	Europe
2988057	2988057	Europe
1273814	1273814	Europe
2801166	2801166	Europe
1355189	1355189	Europe
5962266	5962266	Europe
1091351	1091351	Europe
3971245	3971245	Europe
4747393	4747393	Europe
1344894	1344894	Europe
1163893	1163893	Europe
1734407	1734407	Europe
2275318	2275318	Europe
3947008	3947008	Europe
2489090	2489090	Europe
1089269	1089269	Europe
5295197	5295197	Europe
5874021	5874021	Europe
2651621	2651621	Europe
1958883	1958883	Europe
2436545	2436545	Europe
3531925	3531925	Europe
1370027	1370027	Europe
5419807	5419807	Europe
1498033	1498033	Europe
4682980	4682980	Europe
4787382	4787382	Europe
3990635	3990635	Europe
3679182	3679182	Europe
3374131	3374131	Europe
3228494	3228494	Europe
1742315	1742315	Europe
4855792	4855792	Europe
5868943	5868943	Europe
5537632	5537632	Europe
5756197	5756197	Europe
3270249	3270249	Europe
4488554	4488554	Europe
3685739	3685739	Europe
1172711	1172711	Europe
1689897	1689897	Europe
5467516	5467516	Europe
1783984	1783984	Europe
5431325	5431325	Europe
2767650	2767650	Europe
3259549	3259549	Europe
4007536	4007536	Europe
2764584	2764584	Europe
5987446	5987446	Europe
2637427	2637427	Europe
3143484	3143484	Europe
2483988	2483988	Europe
2199673	2199673	Europe
2692688	2692688	Europe
5254968	5254968	Europe
4432015	4432015	Europe
4059659	4059659	Europe
2550392	2550392	Europe
2281393	2281393	Europe
5698783	5698783	Europe
1736413	1736413	Europe
3786096	3786096	Europe
1254954	1254954	Europe
3983543	3983543	Europe
2680081	2680081	Europe
5629346	5629346	Europe
5108622	5108622	Europe
1647671	1647671	Europe
1928888	1928888	Europe
5967595	5967595	Europe
3311648	3311648	Europe
5487503	5487503	Europe
2790141	2790141	Europe
3932671	3932671	Europe
3913528	3913528	Europe
5809884	5809884	Europe
5979946	5979946	Europe
5256735	5256735	Europe
2288351	2288351	Europe
5462303	5462303	Europe
5794196	5794196	Europe
3581328	3581328	Europe
5183415	5183415	Europe
3455306	3455306	Europe
2295164	2295164	Europe
2719583	2719583	Europe
5517029	5517029	Europe
2062060	2062060	Europe
4931763	4931763	Europe
1079090	1079090	Europe
5156106	5156106	Europe
5935915	5935915	Europe
2455430	2455430	Europe
3916195	3916195	Europe
2818983	2818983	Europe
2729571	2729571	Europe
4816223	4816223	Europe
5617061	5617061	Europe
2416254	2416254	Europe
3048553	3048553	Europe
3715280	3715280	Europe
1392414	1392414	Europe
2542086	2542086	Europe
3298017	3298017	Europe
1920856	1920856	Europe
3584667	3584667	Europe
2785096	2785096	Europe
3514053	3514053	Europe
5258339	5258339	Europe
5769970	5769970	Europe
3195725	3195725	Europe
2194541	2194541	Europe
2442758	2442758	Europe
4027192	4027192	Europe
4913265	4913265	Europe
2789147	2789147	Europe
1383704	1383704	Europe
3337325	3337325	Europe
2736510	2736510	Europe
3484008	3484008	Europe
3499198	3499198	Europe
2404735	2404735	Europe
3031009	3031009	Europe
5120890	5120890	Europe
2851825	2851825	Europe
4395571	4395571	Europe
3471780	3471780	Europe
2757082	2757082	Europe
1876699	1876699	Europe
1450698	1450698	Europe
1520417	1520417	Europe
4846821	4846821	Europe
1942437	1942437	Europe
4847341	4847341	Europe
3945056	3945056	Europe
3384998	3384998	Europe
5607449	5607449	Europe
1376914	1376914	Europe
3813488	3813488	Europe
2578543	2578543	Europe
2731527	2731527	Europe
3707454	3707454	Europe
4921258	4921258	Europe
2650731	2650731	Europe
5942125	5942125	Europe
5192900	5192900	Europe
3789950	3789950	Europe
5741081	5741081	Europe
1319738	1319738	Europe
4374026	4374026	Europe
2949524	2949524	Europe
3219874	3219874	Europe
2727258	2727258	Europe
1528388	1528388	Europe
1824003	1824003	Europe
5418307	5418307	Europe
5212003	5212003	Europe
3432407	3432407	Europe
4900983	4900983	Europe
1696086	1696086	Europe
2624064	2624064	Europe
1079559	1079559	Europe
1220741	1220741	Europe
1054724	1054724	Europe
4388370	4388370	Europe
2993462	2993462	Europe
2175217	2175217	Europe
1006318	1006318	Europe
1986991	1986991	Europe
5216019	5216019	Europe
3898844	3898844	Europe
2836530	2836530	Europe
2872349	2872349	Europe
4826339	4826339	Europe
3295697	3295697	Europe
2791316	2791316	Europe
3332090	3332090	Europe
1311060	1311060	Europe
2153007	2153007	Europe
1430527	1430527	Europe
5283440	5283440	Europe
2526123	2526123	Europe
1320794	1320794	Europe
2111320	2111320	Europe
4078071	4078071	Europe
4261042	4261042	Europe
1977420	1977420	Europe
1727211	1727211	Europe
5783251	5783251	Europe
3869343	3869343	Europe
5547499	5547499	Europe
3009716	3009716	Europe
1855536	1855536	Europe
3627022	3627022	Europe
2757639	2757639	Europe
2047983	2047983	Europe
6013440	6013440	Europe
2475637	2475637	Europe
1392104	1392104	Europe
2572923	2572923	Europe
5788817	5788817	Europe
1073950	1073950	Europe
2703764	2703764	Europe
4803863	4803863	Europe
1185755	1185755	Europe
4019020	4019020	Europe
2554612	2554612	Europe
1804375	1804375	Europe
5064898	5064898	Europe
1529355	1529355	Europe
5064487	5064487	Europe
2808647	2808647	Europe
5425276	5425276	Europe
3764756	3764756	Europe
4918744	4918744	Europe
1423078	1423078	Europe
3973858	3973858	Europe
5200119	5200119	Europe
4844474	4844474	Europe
1330376	1330376	Europe
1847060	1847060	Europe
5229881	5229881	Europe
1568942	1568942	Europe
3328195	3328195	Europe
4839085	4839085	Europe
2683429	2683429	Europe
4184067	4184067	Europe
1475673	1475673	Europe
3922749	3922749	Europe
4526613	4526613	Europe
4090937	4090937	Europe
5765241	5765241	Mixed
1436785	1436785	Europe
5985453	5985453	Europe
4179575	4179575	Europe
1385182	1385182	Europe
5252416	5252416	Europe
2796285	2796285	Europe
4305175	4305175	Europe
2046842	2046842	Europe
3842715	3842715	Europe
1140114	1140114	Europe
4820839	4820839	Europe
4776180	4776180	Europe
4570174	4570174	Europe
4279419	4279419	Europe
5585657	5585657	Europe
1750326	1750326	Europe
2038804	2038804	Europe
1553235	1553235	Europe
2109349	2109349	Europe
5390836	5390836	Europe
2459463	2459463	Europe
2263950	2263950	Europe
1284744	1284744	Europe
3261566	3261566	Europe
4191599	4191599	Europe
4628317	4628317	Europe
1956416	1956416	Europe
2664610	2664610	Europe
3662588	3662588	Europe
3944232	3944232	Europe
4102148	4102148	Europe
1229458	1229458	Europe
5044662	5044662	Europe
1553185	1553185	Europe
5676129	5676129	Europe
1065915	1065915	Europe
1422426	1422426	Europe
5901261	5901261	Europe
2676426	2676426	Europe
4933899	4933899	Europe
5621510	5621510	Europe
5220465	5220465	Europe
5929380	5929380	Europe
5566846	5566846	Europe
2221467	2221467	Europe
1561405	1561405	Europe
3429209	3429209	Europe
4162264	4162264	Europe
4421619	4421619	Europe
4394617	4394617	Europe
4094980	4094980	Europe
3766607	3766607	Europe
3990516	3990516	Europe
3053608	3053608	Europe
5185733	5185733	Europe
2189729	2189729	Europe
5189564	5189564	Europe
5075179	5075179	Europe
2226112	2226112	Europe
3250964	3250964	Europe
5237386	5237386	Europe
3031531	3031531	Europe
5329832	5329832	Europe
4495005	4495005	Europe
2526013	2526013	Europe
3389295	3389295	Europe
2768194	2768194	Europe
3179282	3179282	Europe
1514513	1514513	Europe
4167505	4167505	Mixed
3506062	3506062	Europe
4492442	4492442	Europe
1618660	1618660	Europe
2414331	2414331	Europe
5811999	5811999	Europe
2305446	2305446	Europe
5865995	5865995	Europe
4120319	4120319	Europe
3800192	3800192	Europe
2827538	2827538	Europe
2592263	2592263	Europe
2182906	2182906	Europe
1197976	1197976	Europe
5075756	5075756	Europe
5902945	5902945	Europe
5556835	5556835	Europe
3920625	3920625	Europe
1224173	1224173	Europe
3317713	3317713	Europe
1556085	1556085	Europe
4583608	4583608	Europe
2548786	2548786	Europe
5820318	5820318	Europe
1908398	1908398	Europe
5410995	5410995	Europe
3968290	3968290	Europe
1334512	1334512	Europe
5237860	5237860	Europe
3400614	3400614	Europe
4666402	4666402	Europe
5548396	5548396	Europe
5791503	5791503	Europe
5922056	5922056	Europe
4331879	4331879	Europe
5383540	5383540	Europe
2877942	2877942	Europe
5088986	5088986	Europe
1027807	1027807	Europe
3641637	3641637	Europe
1174508	1174508	Europe
5075915	5075915	Europe
1328353	1328353	Europe
1456624	1456624	Europe
1831419	1831419	Europe
3707865	3707865	Europe
1009839	1009839	Europe
1411554	1411554	Europe
5633647	5633647	Europe
5392525	5392525	Europe
4911424	4911424	Europe
5058253	5058253	Europe
5451566	5451566	Europe
2330355	2330355	Europe
5551704	5551704	Europe
5863409	5863409	Europe
2772739	2772739	Europe
1149080	1149080	Europe
3615920	3615920	Europe
2172791	2172791	Europe
2086002	2086002	Europe
5693077	5693077	Europe
4959839	4959839	Europe
4934301	4934301	Europe
1856062	1856062	Europe
2237079	2237079	Europe
2536996	2536996	Europe
3481518	3481518	Europe
2236828	2236828	Europe
1090302	1090302	Europe
1688840	1688840	Europe
5691581	5691581	Europe
3061750	3061750	Europe
4137911	4137911	Europe
5310455	5310455	Europe
2976064	2976064	Europe
5309172	5309172	Europe
5354297	5354297	Europe
2032737	2032737	Europe
3778989	3778989	Europe
4812301	4812301	Europe
3678679	3678679	Europe
4163477	4163477	Europe
4949109	4949109	Europe
3190367	3190367	Europe
5043844	5043844	Europe
2914495	2914495	Europe
2024068	2024068	Europe
5807348	5807348	Europe
1936513	1936513	Europe
4941627	4941627	Europe
5052715	5052715	Europe
3958902	3958902	Europe
5380404	5380404	Europe
2258864	2258864	Europe
2191020	2191020	Europe
1492935	1492935	Europe
1085160	1085160	Europe
2893733	2893733	Europe
5070868	5070868	Europe
1673211	1673211	Europe
3621951	3621951	Europe
4185724	4185724	Europe
4484125	4484125	Europe
2359341	2359341	Europe
4095640	4095640	Europe
1498548	1498548	Europe
4599705	4599705	Europe
4155535	4155535	Europe
3360887	3360887	Europe
4156851	4156851	Europe
2677887	2677887	Europe
1608302	1608302	Europe
5532524	5532524	Europe
1103504	1103504	Europe
4536290	4536290	Europe
4983658	4983658	Europe
2338246	2338246	Europe
3686241	3686241	Europe
1326414	1326414	Europe
1003859	1003859	
4912105	4912105	Europe
4751794	4751794	Europe
4364925	4364925	Europe
2526985	2526985	Europe
4710976	4710976	Europe
4474005	4474005	Europe
3280454	3280454	Europe
3470600	3470600	Europe
1756899	1756899	Europe
3031769	3031769	Europe
3469544	3469544	Europe
