#FID	IID	POP
5137468	5137468	Europe
3099889	3099889	Europe
5131551	5131551	Europe
1549931	1549931	Europe
1458067	1458067	Europe
3431449	3431449	Europe
4642570	4642570	Europe
4572937	4572937	Europe
5240424	5240424	Asia
1567427	1567427	Europe
3475403	3475403	Europe
1006083	1006083	Mixed
3907342	3907342	Europe
4060561	4060561	Asia
5063728	5063728	Europe
3437382	3437382	Europe
1223334	1223334	Europe
1162702	1162702	Africa
4682850	4682850	Europe
4277605	4277605	Europe
2953954	2953954	Europe
3094830	3094830	Europe
5677685	5677685	Europe
2449086	2449086	Europe
2839155	2839155	Europe
4304313	4304313	Europe
1409581	1409581	Asia
3492721	3492721	Europe
2222468	2222468	Europe
2945613	2945613	Europe
1164591	1164591	Europe
2652297	2652297	Europe
2587859	2587859	Europe
3430683	3430683	Africa
1615844	1615844	Europe
2514888	2514888	Europe
3178035	3178035	Africa
1301547	1301547	Europe
3040068	3040068	Europe
2785978	2785978	Europe
2506071	2506071	Europe
1538996	1538996	Europe
3245066	3245066	Europe
4651361	4651361	Europe
5925939	5925939	Europe
2036095	2036095	Europe
5275460	5275460	Europe
5816775	5816775	Europe
5443123	5443123	Europe
1531802	1531802	Europe
4299963	4299963	Europe
1700094	1700094	Europe
1859609	1859609	Europe
3158552	3158552	Europe
1179664	1179664	Europe
5933608	5933608	Europe
1711338	1711338	Europe
5620202	5620202	
2461205	2461205	Europe
3427965	3427965	Europe
4420104	4420104	Europe
3425169	3425169	Europe
4447303	4447303	Europe
2660425	2660425	Europe
3959727	3959727	Europe
3909762	3909762	
3465971	3465971	Europe
5568498	5568498	Europe
6021764	6021764	Europe
1857140	1857140	Europe
1672500	1672500	Europe
2789755	2789755	Europe
1242720	1242720	Europe
1736057	1736057	Europe
5069473	5069473	Europe
2506303	2506303	Europe
3974335	3974335	Europe
3395297	3395297	Europe
4696475	4696475	Europe
5518557	5518557	Europe
4530653	4530653	Europe
5459323	5459323	Europe
2980252	2980252	Europe
3616797	3616797	Asia
4415067	4415067	Europe
3787075	3787075	Europe
2249305	2249305	Europe
4256282	4256282	Europe
2857520	2857520	Europe
3779289	3779289	Europe
5053106	5053106	Europe
1943606	1943606	Europe
4137266	4137266	Europe
5186936	5186936	Europe
5506099	5506099	Europe
2586778	2586778	Europe
4687323	4687323	Europe
1026148	1026148	Europe
5024321	5024321	Europe
1159600	1159600	Europe
1528302	1528302	Europe
5285859	5285859	Europe
4123705	4123705	Europe
4542142	4542142	Mixed
2794727	2794727	Europe
4047452	4047452	Europe
5443787	5443787	Europe
4035049	4035049	Europe
5025824	5025824	Europe
5365700	5365700	Europe
1577882	1577882	Europe
5481999	5481999	Europe
4559340	4559340	Europe
2007262	2007262	Europe
3008350	3008350	Europe
2099927	2099927	Europe
5416843	5416843	Europe
1833597	1833597	Europe
3864221	3864221	Europe
3005595	3005595	Europe
3141170	3141170	Europe
3195130	3195130	Europe
1773427	1773427	Europe
2369790	2369790	Europe
4938303	4938303	Europe
2870677	2870677	Europe
1322699	1322699	Europe
2914305	2914305	Europe
3619400	3619400	Europe
3021087	3021087	Europe
5109094	5109094	Europe
2272075	2272075	Europe
5873914	5873914	Europe
4137110	4137110	Europe
1653070	1653070	Europe
5820646	5820646	Europe
5809426	5809426	Europe
1885114	1885114	Europe
4443829	4443829	Europe
4278076	4278076	Europe
5383120	5383120	Europe
1634560	1634560	Europe
2506367	2506367	Europe
2194508	2194508	Europe
5497205	5497205	Europe
4508146	4508146	Europe
1668962	1668962	Europe
3567415	3567415	Europe
4073598	4073598	Europe
5320396	5320396	Europe
5019636	5019636	Asia
2620977	2620977	Europe
4070735	4070735	Europe
5201665	5201665	Europe
1552773	1552773	Europe
1537653	1537653	Europe
3605245	3605245	Europe
2481245	2481245	Europe
4409919	4409919	Africa
3942799	3942799	Mixed
2192179	2192179	Europe
4938784	4938784	Europe
4520215	4520215	Europe
3105111	3105111	Europe
5411624	5411624	Europe
3236225	3236225	Europe
2966254	2966254	Europe
5048062	5048062	Europe
5334066	5334066	Europe
4195320	4195320	Europe
1521243	1521243	Europe
2399698	2399698	Europe
5125679	5125679	Europe
3906790	3906790	Europe
4440657	4440657	Europe
5786453	5786453	Europe
3801256	3801256	Asia
2097044	2097044	Asia
1527169	1527169	Europe
2754752	2754752	Europe
4216935	4216935	Europe
5892317	5892317	Europe
2509236	2509236	Europe
5381217	5381217	Europe
3136912	3136912	Europe
5926518	5926518	Europe
2407960	2407960	Europe
5146697	5146697	Europe
3265898	3265898	Europe
3876549	3876549	Europe
1144954	1144954	Europe
3888661	3888661	Europe
2042996	2042996	Europe
2845882	2845882	Europe
1070404	1070404	Mixed
5678104	5678104	Europe
5541942	5541942	Europe
2601788	2601788	Europe
1090760	1090760	Europe
4000424	4000424	Europe
3415232	3415232	Europe
5272381	5272381	Europe
4368653	4368653	Europe
1668238	1668238	Europe
4812524	4812524	Europe
1065947	1065947	Europe
1453292	1453292	Europe
5928728	5928728	Europe
5490981	5490981	Europe
4558871	4558871	Europe
2165708	2165708	Mixed
4170015	4170015	Europe
3316391	3316391	Europe
2309072	2309072	Europe
4008622	4008622	Europe
5415483	5415483	Europe
2329796	2329796	Europe
3696360	3696360	Europe
5295062	5295062	Europe
2730566	2730566	Europe
4874052	4874052	Europe
5872650	5872650	Europe
2201440	2201440	Asia
1998794	1998794	Europe
1894485	1894485	Europe
5173302	5173302	Europe
3429985	3429985	Europe
2671780	2671780	Europe
3992633	3992633	Europe
5885077	5885077	Europe
3377924	3377924	Europe
1766539	1766539	Europe
3859648	3859648	Europe
2071636	2071636	Europe
3227574	3227574	Europe
5501356	5501356	Europe
5772761	5772761	Europe
4427801	4427801	Europe
2283231	2283231	Europe
2463374	2463374	Europe
1040233	1040233	Europe
4702908	4702908	Europe
4245027	4245027	Europe
2054971	2054971	Europe
4246532	4246532	Europe
4507635	4507635	Europe
2606405	2606405	Europe
2062188	2062188	Europe
2603317	2603317	Europe
2724917	2724917	Europe
2580913	2580913	Europe
2748470	2748470	Europe
2995294	2995294	Europe
5891046	5891046	Europe
3692461	3692461	Europe
5058686	5058686	Europe
3523762	3523762	Europe
4050107	4050107	Europe
4038279	4038279	Europe
4386102	4386102	Europe
2471506	2471506	Europe
5965014	5965014	Europe
3663694	3663694	Europe
3847838	3847838	Europe
4840495	4840495	Europe
5380550	5380550	Europe
4955799	4955799	Europe
4631198	4631198	Europe
5868067	5868067	Europe
3466337	3466337	Europe
4776631	4776631	Europe
4204107	4204107	Europe
1578515	1578515	Europe
6000129	6000129	Europe
2646858	2646858	Europe
4239895	4239895	Europe
4859203	4859203	Europe
3088489	3088489	Africa
2680217	2680217	Europe
1459279	1459279	Europe
2571265	2571265	Europe
5949168	5949168	Europe
3829300	3829300	Europe
4876767	4876767	Europe
1342862	1342862	
3192577	3192577	Europe
5590579	5590579	Europe
1312522	1312522	Europe
3052842	3052842	Europe
2063006	2063006	Europe
4978161	4978161	Europe
2421799	2421799	Europe
1284613	1284613	Europe
1194652	1194652	Europe
2716347	2716347	Europe
4203236	4203236	Europe
5749619	5749619	Europe
4856206	4856206	Europe
4733592	4733592	Europe
2424288	2424288	Europe
5386552	5386552	Europe
5991839	5991839	Europe
1477772	1477772	Europe
5141792	5141792	Europe
1390501	1390501	Europe
6014850	6014850	Europe
5527861	5527861	Europe
2995413	2995413	Europe
1761784	1761784	Europe
2525359	2525359	Europe
1429464	1429464	Europe
1674649	1674649	Europe
3192982	3192982	Europe
3967946	3967946	Europe
2698124	2698124	Europe
1771515	1771515	Europe
4271581	4271581	Europe
5785418	5785418	Europe
2920790	2920790	Europe
3752267	3752267	Europe
3372130	3372130	Europe
5390506	5390506	Europe
4250904	4250904	Europe
2542391	2542391	Europe
3148223	3148223	Europe
1029809	1029809	Europe
2963702	2963702	Europe
1336314	1336314	Europe
4077211	4077211	Europe
3476296	3476296	Europe
2938126	2938126	Europe
5547041	5547041	Europe
1694348	1694348	Europe
4070539	4070539	
5047906	5047906	Europe
1336022	1336022	Europe
2166041	2166041	Europe
1174654	1174654	Europe
3759795	3759795	Europe
2806651	2806651	Europe
4258113	4258113	Europe
2096367	2096367	Europe
2955437	2955437	Europe
4990453	4990453	Europe
4690373	4690373	Africa
2756164	2756164	Europe
2574809	2574809	Europe
1899538	1899538	Europe
3681756	3681756	Europe
2290818	2290818	Europe
4456114	4456114	Europe
5131732	5131732	Europe
1291873	1291873	Europe
3121008	3121008	Europe
2932472	2932472	Europe
3357813	3357813	Europe
4528758	4528758	Europe
4441380	4441380	Europe
2359992	2359992	Europe
2117078	2117078	Europe
2405011	2405011	Europe
3877266	3877266	Europe
1447868	1447868	Europe
5900600	5900600	Europe
1810687	1810687	Europe
1763354	1763354	Europe
4362324	4362324	Europe
2245409	2245409	Europe
2290391	2290391	Europe
4331487	4331487	Europe
2374899	2374899	Europe
2872553	2872553	Europe
5592907	5592907	Europe
4010346	4010346	Europe
3834964	3834964	Europe
5794622	5794622	Europe
1100287	1100287	Europe
1675785	1675785	Europe
4650766	4650766	Europe
4824914	4824914	Europe
5808248	5808248	Europe
5009547	5009547	Europe
1105759	1105759	Africa
4357642	4357642	Europe
3013134	3013134	Europe
5241575	5241575	Europe
5130036	5130036	Europe
1851121	1851121	Europe
3161203	3161203	Europe
4748539	4748539	Europe
2729151	2729151	Europe
1813867	1813867	Europe
1127546	1127546	Europe
1062899	1062899	Europe
5514488	5514488	Europe
5235397	5235397	Europe
1677464	1677464	Europe
1382994	1382994	Europe
2170969	2170969	Europe
3870981	3870981	Europe
5270388	5270388	Europe
1962523	1962523	Europe
2174655	2174655	Europe
5660459	5660459	Europe
5586567	5586567	Europe
2591901	2591901	Asia
4189997	4189997	Europe
4084229	4084229	Europe
4349904	4349904	Europe
3742585	3742585	Europe
3798128	3798128	Europe
3561010	3561010	Europe
3835562	3835562	Europe
4920531	4920531	Europe
1223888	1223888	Europe
5060746	5060746	Europe
5760222	5760222	Europe
2836464	2836464	Europe
4566511	4566511	Europe
3521686	3521686	Europe
5772521	5772521	Europe
3355556	3355556	Europe
6001061	6001061	Europe
4300054	4300054	Europe
3079701	3079701	Europe
3286908	3286908	Europe
3688554	3688554	Europe
5355276	5355276	Europe
1762626	1762626	
4590446	4590446	Europe
2129708	2129708	Europe
3157462	3157462	Europe
3561506	3561506	Europe
4682497	4682497	Africa
4126738	4126738	Europe
1731856	1731856	Europe
1733121	1733121	Europe
5330824	5330824	Europe
1700487	1700487	Europe
2998666	2998666	Europe
4539829	4539829	Europe
4839882	4839882	Europe
3165575	3165575	Europe
5503354	5503354	Europe
1875780	1875780	Europe
2753558	2753558	Europe
4882468	4882468	Europe
4490918	4490918	Europe
3687601	3687601	
2315041	2315041	Europe
2304425	2304425	Europe
4544580	4544580	Europe
3012921	3012921	Europe
1219878	1219878	Europe
2420719	2420719	Europe
2773370	2773370	Europe
3940301	3940301	Europe
5383248	5383248	Asia
3842221	3842221	Europe
4517318	4517318	Mixed
3530456	3530456	Europe
2649666	2649666	Europe
5505129	5505129	Europe
4523668	4523668	Europe
1177812	1177812	Europe
2434974	2434974	Europe
5027651	5027651	Europe
4904164	4904164	Europe
2204478	2204478	Europe
2950268	2950268	Europe
3022313	3022313	Europe
4667094	4667094	Europe
4642691	4642691	Mixed
4052164	4052164	Europe
3199616	3199616	Europe
1282811	1282811	Europe
5041377	5041377	Europe
4115871	4115871	Europe
2400480	2400480	Europe
1863687	1863687	Europe
1268407	1268407	Europe
3695677	3695677	Europe
2437861	2437861	Europe
1669534	1669534	Europe
5988450	5988450	Europe
3321670	3321670	Europe
4693530	4693530	Europe
5694121	5694121	Europe
5198062	5198062	Europe
4648826	4648826	Europe
2154561	2154561	Europe
2901310	2901310	Europe
4079811	4079811	Europe
3218511	3218511	Europe
4781159	4781159	Europe
1773001	1773001	Europe
5006765	5006765	Europe
2163598	2163598	Europe
4294874	4294874	Europe
5106985	5106985	Europe
4510258	4510258	Europe
3341465	3341465	Europe
2116831	2116831	Africa
5190852	5190852	Europe
3323952	3323952	Europe
4053460	4053460	Asia
1917145	1917145	Europe
3978692	3978692	Europe
5852902	5852902	Europe
3035098	3035098	Europe
3966745	3966745	Europe
4849076	4849076	Europe
4616350	4616350	Europe
1950640	1950640	Europe
5558950	5558950	Europe
4274937	4274937	
2139945	2139945	Europe
3014123	3014123	
3801949	3801949	Europe
3364784	3364784	Europe
3188754	3188754	Europe
2835055	2835055	Europe
3527409	3527409	Europe
2288102	2288102	Europe
1623541	1623541	Europe
2958691	2958691	Asia
4667454	4667454	Europe
4350789	4350789	Europe
2602462	2602462	Europe
3252751	3252751	Europe
5519071	5519071	Europe
4137065	4137065	Europe
4293068	4293068	Europe
5280306	5280306	Europe
5549662	5549662	Europe
1489293	1489293	Europe
4336198	4336198	Europe
1394003	1394003	Europe
2224756	2224756	Europe
3610292	3610292	Europe
2866784	2866784	Europe
2218924	2218924	Europe
1367045	1367045	Europe
1524321	1524321	Europe
2903666	2903666	Europe
5489452	5489452	Europe
5016544	5016544	Europe
3201915	3201915	Europe
3562266	3562266	Europe
4827214	4827214	Europe
2170117	2170117	Europe
3538235	3538235	Europe
4610659	4610659	Europe
3655848	3655848	Europe
2054433	2054433	Europe
4319441	4319441	Europe
5546634	5546634	Africa
3950390	3950390	Europe
2910183	2910183	Europe
3938239	3938239	Europe
5478881	5478881	Europe
4545870	4545870	Europe
2777986	2777986	Europe
3251601	3251601	Europe
1006293	1006293	Europe
3928572	3928572	Europe
5667738	5667738	Europe
1724546	1724546	Europe
5810967	5810967	Europe
2485587	2485587	Europe
1920995	1920995	Europe
3594613	3594613	Europe
5535146	5535146	Europe
5366579	5366579	Europe
4598889	4598889	Europe
1191050	1191050	Europe
3091385	3091385	Europe
4631964	4631964	Europe
3190673	3190673	Europe
3489848	3489848	Europe
1425922	1425922	Europe
5676102	5676102	Europe
1043158	1043158	Europe
2965427	2965427	Europe
2896420	2896420	Europe
1362888	1362888	Europe
1408140	1408140	Europe
1511619	1511619	Europe
3561568	3561568	Europe
1065486	1065486	Europe
1313464	1313464	Europe
2470726	2470726	Europe
2038555	2038555	Europe
4422782	4422782	Europe
5858923	5858923	Europe
2260918	2260918	Europe
4624144	4624144	Europe
2614129	2614129	Europe
5765335	5765335	Europe
2422522	2422522	Europe
5366807	5366807	Africa
1017657	1017657	Europe
1946042	1946042	Europe
1619827	1619827	Europe
4894153	4894153	Europe
5903263	5903263	Europe
1091150	1091150	Europe
1099825	1099825	Europe
2479855	2479855	Europe
3983760	3983760	Asia
4381334	4381334	Europe
4567626	4567626	Europe
4017913	4017913	Europe
5087265	5087265	Europe
6013617	6013617	Europe
1749715	1749715	Europe
4391169	4391169	Europe
2497267	2497267	Europe
3935322	3935322	Europe
4642799	4642799	Africa
5055250	5055250	Europe
3530649	3530649	Asia
4809791	4809791	Europe
5752917	5752917	Europe
5062665	5062665	Africa
5839661	5839661	Europe
2397796	2397796	Europe
1437341	1437341	Europe
2421930	2421930	Europe
2803748	2803748	Europe
4926627	4926627	Europe
4135108	4135108	Europe
1556027	1556027	Europe
4702093	4702093	Europe
3852197	3852197	Europe
5506902	5506902	Europe
5777169	5777169	Europe
3962719	3962719	Europe
2264733	2264733	Europe
5570819	5570819	Europe
4154015	4154015	Europe
3078576	3078576	Europe
5303997	5303997	Europe
1651113	1651113	Europe
3305460	3305460	Europe
3314694	3314694	Europe
4722777	4722777	Europe
4045557	4045557	Europe
3162214	3162214	Europe
3970140	3970140	Europe
2962451	2962451	Europe
2700739	2700739	Europe
1294235	1294235	Europe
1686895	1686895	Europe
4849019	4849019	Europe
4069336	4069336	Europe
1967546	1967546	Europe
4743926	4743926	Africa
4439036	4439036	Europe
4257861	4257861	Europe
4769851	4769851	Europe
6016894	6016894	Europe
1995126	1995126	Europe
5311749	5311749	Europe
5718363	5718363	
5118244	5118244	Europe
4061829	4061829	Europe
5534029	5534029	Europe
5680237	5680237	Europe
5087101	5087101	Europe
3025286	3025286	Europe
5066538	5066538	Europe
3522687	3522687	Europe
1964610	1964610	
2648523	2648523	Europe
4477793	4477793	Europe
4353388	4353388	Europe
3958506	3958506	Europe
5594478	5594478	Europe
2143063	2143063	Europe
3475216	3475216	Asia
5593011	5593011	Europe
1156096	1156096	Europe
1993485	1993485	Europe
1306176	1306176	Europe
2466754	2466754	Europe
2862830	2862830	Europe
1721170	1721170	Europe
2043794	2043794	Europe
2711956	2711956	Europe
3449132	3449132	Europe
4962828	4962828	Europe
4173888	4173888	Europe
5314329	5314329	Europe
4020742	4020742	Europe
4094802	4094802	Europe
4916093	4916093	Europe
3609993	3609993	Europe
4143025	4143025	Europe
2016986	2016986	Europe
2118694	2118694	Europe
2867687	2867687	Europe
5405018	5405018	Europe
1138819	1138819	Europe
5207094	5207094	Europe
1061175	1061175	Europe
2744915	2744915	Europe
5010287	5010287	Europe
4223375	4223375	
2945248	2945248	Europe
1643489	1643489	Europe
3928374	3928374	Europe
3103822	3103822	Europe
4508264	4508264	Europe
4842378	4842378	Europe
4883900	4883900	Africa
4093962	4093962	Europe
1194225	1194225	Europe
5981432	5981432	Europe
1997968	1997968	Europe
1153048	1153048	Europe
1320202	1320202	Europe
3165546	3165546	Europe
1510790	1510790	Europe
4700079	4700079	Europe
3669907	3669907	Europe
2387146	2387146	Europe
1958635	1958635	Europe
3966149	3966149	Europe
3080451	3080451	Europe
4973234	4973234	Europe
5886493	5886493	Africa
4080582	4080582	Europe
1587187	1587187	Europe
4273753	4273753	Europe
2058339	2058339	Asia
2368296	2368296	Europe
4073810	4073810	Europe
4193233	4193233	Europe
3074050	3074050	Europe
1802249	1802249	Europe
2091772	2091772	Europe
2732098	2732098	Europe
5303241	5303241	Europe
3777646	3777646	Europe
3154358	3154358	Europe
1901205	1901205	Europe
3086387	3086387	Europe
4487722	4487722	Europe
2819056	2819056	Europe
3856301	3856301	Europe
4655097	4655097	Europe
5218512	5218512	Europe
1243826	1243826	Europe
5118819	5118819	Europe
3221142	3221142	Europe
4587071	4587071	Europe
4852978	4852978	Europe
2213141	2213141	Europe
2552268	2552268	
3357371	3357371	Europe
1144483	1144483	Europe
3817179	3817179	
3176165	3176165	Europe
4423953	4423953	Europe
5324059	5324059	Europe
1975786	1975786	Europe
2713637	2713637	Europe
2282817	2282817	Europe
2579167	2579167	Europe
5744191	5744191	Europe
3587190	3587190	Europe
1502894	1502894	Europe
3402318	3402318	Europe
2823574	2823574	Europe
4248715	4248715	Europe
4954971	4954971	Europe
4711158	4711158	Europe
4967309	4967309	Europe
4881934	4881934	Europe
4691398	4691398	Europe
4043823	4043823	Europe
5676173	5676173	Europe
5522448	5522448	Europe
1572787	1572787	Europe
3142413	3142413	Europe
3092189	3092189	Europe
4106212	4106212	Europe
5935915	5935915	Europe
2660784	2660784	Europe
1148004	1148004	Europe
3716995	3716995	Europe
1236939	1236939	Europe
3219817	3219817	Europe
5635722	5635722	Europe
2681663	2681663	Europe
3308065	3308065	Europe
5505087	5505087	Europe
2412308	2412308	Europe
5009362	5009362	Europe
5323846	5323846	Europe
4501139	4501139	Europe
1032218	1032218	Europe
3654133	3654133	Asia
3679414	3679414	Europe
3787635	3787635	Europe
1319308	1319308	Europe
2999559	2999559	Europe
2214731	2214731	Europe
2190135	2190135	Europe
3327296	3327296	Europe
3459501	3459501	Europe
3773577	3773577	Europe
5782192	5782192	Europe
3889823	3889823	Europe
1779370	1779370	Europe
1004421	1004421	Europe
3425231	3425231	Europe
3653794	3653794	Europe
3589806	3589806	
4524582	4524582	Europe
5131123	5131123	Europe
4219089	4219089	Europe
4909911	4909911	Europe
4818864	4818864	Europe
2628850	2628850	Europe
2660493	2660493	Europe
2126950	2126950	Europe
3470276	3470276	Europe
3101236	3101236	Europe
2337073	2337073	Europe
2849769	2849769	Europe
5681794	5681794	Europe
5313823	5313823	Europe
1324081	1324081	Europe
1919463	1919463	Europe
3411637	3411637	Europe
3004254	3004254	Europe
3784469	3784469	Europe
4249058	4249058	Europe
5983928	5983928	Europe
4359622	4359622	Europe
3314862	3314862	Europe
5859401	5859401	Europe
3930093	3930093	Europe
5290930	5290930	Europe
4620447	4620447	Europe
1248191	1248191	Europe
4435952	4435952	Africa
3917806	3917806	Europe
2005441	2005441	Europe
4679044	4679044	Europe
2847007	2847007	Europe
3776614	3776614	Europe
4567738	4567738	Europe
1296962	1296962	Europe
1391612	1391612	Europe
5036518	5036518	Europe
4363562	4363562	
3981067	3981067	Asia
5665894	5665894	Europe
3238813	3238813	Europe
1001792	1001792	Europe
4337659	4337659	Europe
2267959	2267959	Europe
5685506	5685506	Europe
3819984	3819984	Europe
2187647	2187647	Europe
5572884	5572884	Europe
1858068	1858068	Europe
4034109	4034109	Europe
1160297	1160297	Mixed
2802958	2802958	Europe
5523238	5523238	Europe
5750143	5750143	Europe
1713602	1713602	Europe
5203765	5203765	Europe
4940847	4940847	Europe
5379644	5379644	Europe
3591777	3591777	Europe
3074670	3074670	Europe
2288453	2288453	Europe
3470287	3470287	Europe
5104577	5104577	Europe
4569173	4569173	Europe
1632688	1632688	Europe
4848136	4848136	Europe
3112895	3112895	Europe
1603879	1603879	Europe
4233271	4233271	Europe
3207089	3207089	Europe
4553248	4553248	Europe
1125940	1125940	Europe
5310993	5310993	Europe
2742986	2742986	Europe
3230391	3230391	Europe
3295638	3295638	Europe
1601397	1601397	Europe
1331346	1331346	Europe
1318967	1318967	Europe
1885291	1885291	Europe
5492385	5492385	Europe
5141012	5141012	Europe
1567054	1567054	Europe
4827602	4827602	Europe
1304686	1304686	Africa
3533383	3533383	Europe
4668036	4668036	Europe
6004708	6004708	Europe
4540129	4540129	Europe
5969162	5969162	Europe
3911808	3911808	Europe
1524026	1524026	Europe
4310904	4310904	
4400372	4400372	Europe
2705054	2705054	Europe
3888074	3888074	Europe
4266673	4266673	Europe
1283975	1283975	Europe
4357330	4357330	Europe
4846727	4846727	Europe
2752340	2752340	Europe
1050696	1050696	Europe
3636864	3636864	Europe
1015801	1015801	Europe
2446269	2446269	Europe
4327073	4327073	Europe
3971130	3971130	Europe
1922051	1922051	Europe
4833250	4833250	Europe
4462009	4462009	Europe
1816999	1816999	Europe
3311791	3311791	Europe
2863420	2863420	Europe
4973149	4973149	Europe
2952624	2952624	Europe
1114647	1114647	Europe
5162402	5162402	Europe
4973340	4973340	Asia
4968123	4968123	Europe
5747707	5747707	Africa
4981498	4981498	Europe
3900712	3900712	Europe
2318378	2318378	Europe
4768440	4768440	Europe
2694765	2694765	Europe
3034525	3034525	Europe
1166117	1166117	Europe
1323221	1323221	Europe
2417560	2417560	Europe
5171745	5171745	Europe
4860261	4860261	Mixed
2367388	2367388	Europe
5934914	5934914	Europe
1992262	1992262	Europe
4110772	4110772	Europe
2784043	2784043	Europe
2714916	2714916	Europe
6017732	6017732	Europe
1987333	1987333	Asia
2105142	2105142	Europe
4775461	4775461	Europe
2727405	2727405	Europe
1341711	1341711	Europe
4320501	4320501	Europe
2940605	2940605	Europe
1738612	1738612	Europe
5385873	5385873	Europe
5627021	5627021	Europe
5048954	5048954	Europe
6003502	6003502	Europe
2315620	2315620	Europe
3661068	3661068	Europe
3082426	3082426	Europe
1461050	1461050	Europe
4031672	4031672	Europe
2126539	2126539	Europe
5232190	5232190	Europe
2703750	2703750	Europe
1528551	1528551	Europe
1644171	1644171	Europe
4250758	4250758	Europe
2150404	2150404	Europe
4883071	4883071	Europe
5679461	5679461	Europe
1184760	1184760	Europe
2673635	2673635	Asia
4393285	4393285	Europe
4778802	4778802	Europe
4361019	4361019	Europe
2266178	2266178	Europe
4916297	4916297	Europe
5364979	5364979	Europe
3084356	3084356	Europe
3172905	3172905	Europe
2743816	2743816	Europe
3958078	3958078	Asia
2283794	2283794	Europe
2925657	2925657	Europe
1536427	1536427	Europe
1836863	1836863	Europe
3143364	3143364	Europe
3355296	3355296	Europe
3321517	3321517	Europe
5500590	5500590	Europe
2013204	2013204	Europe
3044596	3044596	Europe
3770985	3770985	Asia
1560323	1560323	Europe
2258864	2258864	Europe
2204407	2204407	Europe
5632680	5632680	Europe
4613589	4613589	Europe
5528169	5528169	Europe
4522819	4522819	Europe
2939588	2939588	Europe
1604318	1604318	Europe
4335811	4335811	Europe
1462986	1462986	Europe
2611987	2611987	Europe
5713566	5713566	Europe
3407961	3407961	Europe
2442166	2442166	Asia
2290785	2290785	Europe
2808372	2808372	Europe
2586811	2586811	Europe
1734866	1734866	Europe
3011997	3011997	Europe
4363852	4363852	Europe
1157492	1157492	Europe
4122930	4122930	Europe
2679224	2679224	Europe
3947273	3947273	Europe
5545897	5545897	Europe
4529910	4529910	Europe
3140915	3140915	Europe
1895430	1895430	Europe
5525393	5525393	Europe
1998925	1998925	Europe
4163996	4163996	Europe
3391295	3391295	Europe
2056370	2056370	Europe
1796830	1796830	Europe
4332918	4332918	Europe
2758260	2758260	Europe
5677445	5677445	Europe
1980209	1980209	Europe
3442610	3442610	Europe
4147520	4147520	Europe
1275856	1275856	Europe
2246187	2246187	Europe
5710450	5710450	Europe
2483880	2483880	Europe
2058192	2058192	Europe
1608611	1608611	Europe
4584914	4584914	Europe
3148952	3148952	Europe
1862204	1862204	Europe
1006697	1006697	Europe
3868843	3868843	Europe
2580487	2580487	Europe
4785342	4785342	Europe
5046580	5046580	Europe
3344378	3344378	Europe
1963955	1963955	Europe
2198365	2198365	Europe
4437026	4437026	Europe
2389378	2389378	Europe
3740469	3740469	Europe
3832440	3832440	Europe
4182891	4182891	Europe
4557320	4557320	Europe
5889611	5889611	Europe
4984285	4984285	Europe
2768700	2768700	Europe
3683235	3683235	Europe
3874235	3874235	Europe
1393919	1393919	Europe
2672156	2672156	Europe
3981339	3981339	Europe
3832297	3832297	Europe
3422126	3422126	Europe
4535693	4535693	Europe
5620849	5620849	Europe
5100070	5100070	Europe
5429051	5429051	Africa
4097141	4097141	Europe
4174440	4174440	Africa
3761444	3761444	
5419302	5419302	Europe
5293752	5293752	Europe
3044465	3044465	Europe
3538984	3538984	Europe
3273578	3273578	Europe
5150859	5150859	Europe
4859531	4859531	Europe
4528541	4528541	Europe
1460903	1460903	Europe
1987931	1987931	Europe
1476576	1476576	Europe
1030962	1030962	Europe
1451816	1451816	Europe
5916715	5916715	Europe
5469366	5469366	Europe
5892572	5892572	Europe
4261287	4261287	Europe
4211656	4211656	Europe
3372787	3372787	Europe
1678576	1678576	Europe
2416225	2416225	Europe
2911907	2911907	Europe
5948332	5948332	Europe
4272260	4272260	Europe
3851069	3851069	Europe
5735783	5735783	Europe
5065873	5065873	Europe
5332286	5332286	Europe
5402288	5402288	Europe
2638300	2638300	Europe
5479002	5479002	Europe
3666527	3666527	Europe
5746685	5746685	Europe
3287859	3287859	Europe
4751987	4751987	Europe
3547711	3547711	Europe
3037611	3037611	Europe
4804180	4804180	Europe
4383125	4383125	Europe
2678311	2678311	Europe
1266125	1266125	Europe
3935336	3935336	Europe
2348882	2348882	Europe
2105524	2105524	Europe
1988458	1988458	Europe
1258928	1258928	Europe
3592494	3592494	Europe
3059859	3059859	Europe
1368425	1368425	Europe
2222592	2222592	Europe
3348322	3348322	Europe
2509810	2509810	Europe
5135310	5135310	Europe
5090407	5090407	Europe
4793551	4793551	Europe
1080165	1080165	Europe
2619491	2619491	Europe
5717373	5717373	Europe
5520207	5520207	Europe
1321335	1321335	Europe
3713983	3713983	Europe
3107803	3107803	Europe
5272605	5272605	Europe
4304176	4304176	Europe
1706485	1706485	Europe
5230010	5230010	Europe
1942876	1942876	Europe
3720610	3720610	Europe
1878807	1878807	Europe
3753142	3753142	Europe
3229938	3229938	Europe
2104779	2104779	Europe
4697287	4697287	Europe
2237463	2237463	Europe
4774730	4774730	Europe
5136221	5136221	Europe
2569655	2569655	Europe
1073349	1073349	Europe
3806088	3806088	Europe
2343776	2343776	Europe
